"","UNIPROTKB_ID","UNIPROTKB","ORGANISM","ORGANISM-ID","ID","EMBL/GENBANK/DDBJ","EMBL/GENBANK/DDBJ_CDS","GENENAME","GENES","GO","GO-ID","KEGG","EGGNOG","PSEUDOCAP"
"58","SELD_CLOD6","Q182I1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182I1","AM180355","CAJ69382.2","selD","selD CD630_24960","ATP binding [GO:0005524]; magnesium ion binding [GO:0000287]; selenide, water dikinase activity [GO:0004756]; selenocysteine biosynthetic process [GO:0016260]","GO:0000287; GO:0004756; GO:0005524; GO:0016260","cdf:CD630_24960","COG0709",NA
"59","METN_CLOD6","Q18C09","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18C09","AM180355","CAJ68354.1","metN","metN CD630_14890","plasma membrane [GO:0005886]; ABC-type D-methionine transporter activity [GO:0033232]; ATP binding [GO:0005524]","GO:0005524; GO:0005886; GO:0033232","pdc:CDIF630_01654","COG1135",NA
"60","METN_CLOD6","Q18C09","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18C09","AM180355","CAJ68354.1","metN","metN CD630_14890","plasma membrane [GO:0005886]; ABC-type D-methionine transporter activity [GO:0033232]; ATP binding [GO:0005524]","GO:0005524; GO:0005886; GO:0033232","cdf:CD630_14890","COG1135",NA
"61","RS15_CLOD6","Q18BI0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18BI0","AM180355","CAJ68174.1","rpsO","rpsO CD630_13160","ribosome [GO:0005840]; rRNA binding [GO:0019843]; structural constituent of ribosome [GO:0003735]; translation [GO:0006412]","GO:0003735; GO:0005840; GO:0006412; GO:0019843","pdc:CDIF630_01472","COG0184",NA
"62","RS15_CLOD6","Q18BI0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18BI0","AM180355","CAJ68174.1","rpsO","rpsO CD630_13160","ribosome [GO:0005840]; rRNA binding [GO:0019843]; structural constituent of ribosome [GO:0003735]; translation [GO:0006412]","GO:0003735; GO:0005840; GO:0006412; GO:0019843","cdf:CD630_13160","COG0184",NA
"63","RS2_CLOD6","Q185S8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q185S8","AM180355","CAJ69025.1","rpsB","rpsB CD630_21400","small ribosomal subunit [GO:0015935]; structural constituent of ribosome [GO:0003735]; translation [GO:0006412]","GO:0003735; GO:0006412; GO:0015935","cdf:CD630_21400","COG0052",NA
"64","RS2_CLOD6","Q185S8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q185S8","AM180355","CAJ69025.1","rpsB","rpsB CD630_21400","small ribosomal subunit [GO:0015935]; structural constituent of ribosome [GO:0003735]; translation [GO:0006412]","GO:0003735; GO:0006412; GO:0015935","pdc:CDIF630_02371","COG0052",NA
"65","SSRP_CLOD6","Q184Z6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q184Z6","AM180355","CAJ70053.1","smpB","smpB CD630_31570","cytoplasm [GO:0005737]; RNA binding [GO:0003723]; trans-translation [GO:0070929]","GO:0003723; GO:0005737; GO:0070929","cdf:CD630_31570","COG0691",NA
"66","RL6_CLOD6","Q18CH5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CH5","AM180355","CAJ66903.1","rplF","rplF CD630_00860","ribosome [GO:0005840]; rRNA binding [GO:0019843]; structural constituent of ribosome [GO:0003735]; translation [GO:0006412]","GO:0003735; GO:0005840; GO:0006412; GO:0019843","cdf:CD630_00860","COG0097",NA
"67","RL6_CLOD6","Q18CH5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CH5","AM180355","CAJ66903.1","rplF","rplF CD630_00860","ribosome [GO:0005840]; rRNA binding [GO:0019843]; structural constituent of ribosome [GO:0003735]; translation [GO:0006412]","GO:0003735; GO:0005840; GO:0006412; GO:0019843","pdc:CDIF630_00154","COG0097",NA
"68","SECA1_CLOD6","Q18CN0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CN0","AM180355","CAJ66963.1","secA1","secA1 CD630_01430","cytoplasm [GO:0005737]; plasma membrane [GO:0005886]; ATP binding [GO:0005524]; metal ion binding [GO:0046872]; protein-exporting ATPase activity [GO:0008564]; intracellular protein transmembrane transport [GO:0065002]; protein import [GO:0017038]; protein targeting [GO:0006605]","GO:0005524; GO:0005737; GO:0005886; GO:0006605; GO:0008564; GO:0017038; GO:0046872; GO:0065002","cdf:CD630_01430","COG0653",NA
"69","SECA1_CLOD6","Q18CN0","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CN0","AM180355","CAJ66963.1","secA1","secA1 CD630_01430","cytoplasm [GO:0005737]; plasma membrane [GO:0005886]; ATP binding [GO:0005524]; metal ion binding [GO:0046872]; protein-exporting ATPase activity [GO:0008564]; intracellular protein transmembrane transport [GO:0065002]; protein import [GO:0017038]; protein targeting [GO:0006605]","GO:0005524; GO:0005737; GO:0005886; GO:0006605; GO:0008564; GO:0017038; GO:0046872; GO:0065002","pdc:CDIF630_00260","COG0653",NA
"70","RS16_CLOD6","Q18BB8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18BB8","AM180355","CAJ68109.1","rpsP","rpsP CD630_12530","ribosome [GO:0005840]; structural constituent of ribosome [GO:0003735]; translation [GO:0006412]","GO:0003735; GO:0005840; GO:0006412","pdc:CDIF630_01406","COG0228",NA
"71","RS16_CLOD6","Q18BB8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18BB8","AM180355","CAJ68109.1","rpsP","rpsP CD630_12530","ribosome [GO:0005840]; structural constituent of ribosome [GO:0003735]; translation [GO:0006412]","GO:0003735; GO:0005840; GO:0006412","cdf:CD630_12530","COG0228",NA
"72","LGT_CLOD6","Q182Z4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182Z4","AM180355","CAJ69545.1","lgt","lgt CD630_26590","integral component of plasma membrane [GO:0005887]; phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity [GO:0008961]; lipoprotein biosynthetic process [GO:0042158]","GO:0005887; GO:0008961; GO:0042158","pdc:CDIF630_02913","COG0682",NA
"73","LGT_CLOD6","Q182Z4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182Z4","AM180355","CAJ69545.1","lgt","lgt CD630_26590","integral component of plasma membrane [GO:0005887]; phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity [GO:0008961]; lipoprotein biosynthetic process [GO:0042158]","GO:0005887; GO:0008961; GO:0042158","cdf:CD630_26590","COG0682",NA
"74","LUXS_CLOD6","Q181K1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181K1","AM180355","CAJ70505.1","luxS","luxS CD630_35980","iron ion binding [GO:0005506]; S-ribosylhomocysteine lyase activity [GO:0043768]; quorum sensing [GO:0009372]","GO:0005506; GO:0009372; GO:0043768","cdf:CD630_35980","COG1854",NA
"75","LUXS_CLOD6","Q181K1","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181K1","AM180355","CAJ70505.1","luxS","luxS CD630_35980","iron ion binding [GO:0005506]; S-ribosylhomocysteine lyase activity [GO:0043768]; quorum sensing [GO:0009372]","GO:0005506; GO:0009372; GO:0043768","pdc:CDIF630_03920","COG1854",NA
"76","HSLO_CLOD6","Q17ZW5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q17ZW5","AM180355","CAJ70116.1","hslO","hslO CD630_32190","cytoplasm [GO:0005737]; unfolded protein binding [GO:0051082]; protein folding [GO:0006457]","GO:0005737; GO:0006457; GO:0051082","cdf:CD630_32190","COG1281",NA
"77","HSLO_CLOD6","Q17ZW5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q17ZW5","AM180355","CAJ70116.1","hslO","hslO CD630_32190","cytoplasm [GO:0005737]; unfolded protein binding [GO:0051082]; protein folding [GO:0006457]","GO:0005737; GO:0006457; GO:0051082","pdc:CDIF630_03513","COG1281",NA
"78","MNME_CLOD6","Q181S7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181S7","AM180355","CAJ70585.1","mnmE","mnmE trmE CD630_36760","cytoplasm [GO:0005737]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; metal ion binding [GO:0046872]; tRNA modification [GO:0006400]","GO:0003924; GO:0005525; GO:0005737; GO:0006400; GO:0046872","pdc:CDIF630_04006","COG0486",NA
"79","MNME_CLOD6","Q181S7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181S7","AM180355","CAJ70585.1","mnmE","mnmE trmE CD630_36760","cytoplasm [GO:0005737]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; metal ion binding [GO:0046872]; tRNA modification [GO:0006400]","GO:0003924; GO:0005525; GO:0005737; GO:0006400; GO:0046872","cdf:CD630_36760","COG0486",NA
"80","ADDA_CLOD6","Q18AN9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AN9","AM180355","CAJ67882.1","addA","addA CD630_10410","3'-5' exonuclease activity [GO:0008408]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; DNA helicase activity [GO:0003678]; double-stranded DNA binding [GO:0003690]; double-strand break repair via homologous recombination [GO:0000724]","GO:0000724; GO:0003678; GO:0003690; GO:0005524; GO:0008408; GO:0016887","pdc:CDIF630_01181","COG1074",NA
"81","ADDA_CLOD6","Q18AN9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18AN9","AM180355","CAJ67882.1","addA","addA CD630_10410","3'-5' exonuclease activity [GO:0008408]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; DNA helicase activity [GO:0003678]; double-stranded DNA binding [GO:0003690]; double-strand break repair via homologous recombination [GO:0000724]","GO:0000724; GO:0003678; GO:0003690; GO:0005524; GO:0008408; GO:0016887","cdf:CD630_10410","COG1074",NA
"82","ISPE_CLOD6","Q181G8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181G8","AM180355","CAJ70472.1","ispE","ispE CD630_35660","4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity [GO:0050515]; ATP binding [GO:0005524]; isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway [GO:0019288]; terpenoid biosynthetic process [GO:0016114]","GO:0005524; GO:0016114; GO:0019288; GO:0050515","pdc:CDIF630_03886","COG1947",NA
"83","ISPE_CLOD6","Q181G8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q181G8","AM180355","CAJ70472.1","ispE","ispE CD630_35660","4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity [GO:0050515]; ATP binding [GO:0005524]; isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway [GO:0019288]; terpenoid biosynthetic process [GO:0016114]","GO:0005524; GO:0016114; GO:0019288; GO:0050515","cdf:CD630_35660","COG1947",NA
"84","ISF_CLOD6","Q188R7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188R7","AM180355","CAJ67300.1","CD630_04720","CD630_04720","4 iron, 4 sulfur cluster binding [GO:0051539]; metal ion binding [GO:0046872]; oxidoreductase activity [GO:0016491]","GO:0016491; GO:0046872; GO:0051539","cdf:CD630_04720","COG0655",NA
"85","ISF_CLOD6","Q188R7","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q188R7","AM180355","CAJ67300.1","CD630_04720","CD630_04720","4 iron, 4 sulfur cluster binding [GO:0051539]; metal ion binding [GO:0046872]; oxidoreductase activity [GO:0016491]","GO:0016491; GO:0046872; GO:0051539","pdc:CDIF630_00600","COG0655",NA
"86","MRAY_CLOD6","Q182Y8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182Y8","AM180355","CAJ69540.1","mraY","mraY CD630_26540","integral component of membrane [GO:0016021]; plasma membrane [GO:0005886]; metal ion binding [GO:0046872]; phospho-N-acetylmuramoyl-pentapeptide-transferase activity [GO:0008963]; UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminopimelyl-D-alanyl-D-alanine:undecaprenyl-phosphate transferase activity [GO:0051992]; cell cycle [GO:0007049]; cell division [GO:0051301]; cell wall organization [GO:0071555]; peptidoglycan biosynthetic process [GO:0009252]; regulation of cell shape [GO:0008360]","GO:0005886; GO:0007049; GO:0008360; GO:0008963; GO:0009252; GO:0016021; GO:0046872; GO:0051301; GO:0051992; GO:0071555","cdf:CD630_26540","COG0472",NA
"87","FOLD_CLOD6","Q189R8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189R8","AM180355","CAJ67554.2","folD","folD CD630_07200","methenyltetrahydrofolate cyclohydrolase activity [GO:0004477]; methylenetetrahydrofolate dehydrogenase (NADP+) activity [GO:0004488]; histidine biosynthetic process [GO:0000105]; methionine biosynthetic process [GO:0009086]; purine nucleotide biosynthetic process [GO:0006164]; tetrahydrofolate interconversion [GO:0035999]","GO:0000105; GO:0004477; GO:0004488; GO:0006164; GO:0009086; GO:0035999","cdf:CD630_07200","COG0190",NA
"88","HPDA_CLOD6","Q18CP3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CP3","AM180355","CAJ66975.1","hpdA","hpdA CD630_01550","4 iron, 4 sulfur cluster binding [GO:0051539]; metal ion binding [GO:0046872]; oxidoreductase activity [GO:0016491]","GO:0016491; GO:0046872; GO:0051539","cdf:CD630_01550","COG1180",NA
"89","HPDA_CLOD6","Q18CP3","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CP3","AM180355","CAJ66975.1","hpdA","hpdA CD630_01550","4 iron, 4 sulfur cluster binding [GO:0051539]; metal ion binding [GO:0046872]; oxidoreductase activity [GO:0016491]","GO:0016491; GO:0046872; GO:0051539","pdc:CDIF630_00274","COG1180",NA
"90","GCSH_CLOD6","Q189S4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189S4","AM180355","CAJ67563.1","gcvH","gcvH CD630_07290","glycine cleavage complex [GO:0005960]; glycine decarboxylation via glycine cleavage system [GO:0019464]","GO:0005960; GO:0019464","cdf:CD630_07290","COG0509",NA
"91","GCSH_CLOD6","Q189S4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q189S4","AM180355","CAJ67563.1","gcvH","gcvH CD630_07290","glycine cleavage complex [GO:0005960]; glycine decarboxylation via glycine cleavage system [GO:0019464]","GO:0005960; GO:0019464","pdc:CDIF630_00845","COG0509",NA
"92","ARLY_CLOD6","Q182I5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182I5","AM180355","CAJ69386.2","argH","argH CD630_25000","cytoplasm [GO:0005737]; argininosuccinate lyase activity [GO:0004056]; arginine biosynthetic process via ornithine [GO:0042450]","GO:0004056; GO:0005737; GO:0042450","pdc:CDIF630_02747","COG0165",NA
"93","ARLY_CLOD6","Q182I5","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q182I5","AM180355","CAJ69386.2","argH","argH CD630_25000","cytoplasm [GO:0005737]; argininosuccinate lyase activity [GO:0004056]; arginine biosynthetic process via ornithine [GO:0042450]","GO:0004056; GO:0005737; GO:0042450","cdf:CD630_25000","COG0165",NA
"94","EUTC_CLOD6","Q187M6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q187M6","AM180355","CAJ68790.1","eutC","eutC CD630_19140","ethanolamine ammonia-lyase complex [GO:0009350]; ethanolamine degradation polyhedral organelle [GO:0031471]; cobalamin binding [GO:0031419]; ethanolamine ammonia-lyase activity [GO:0008851]; cellular amino acid metabolic process [GO:0006520]; ethanolamine catabolic process [GO:0046336]","GO:0006520; GO:0008851; GO:0009350; GO:0031419; GO:0031471; GO:0046336","cdf:CD630_19140","COG4302",NA
"95","EUTC_CLOD6","Q187M6","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q187M6","AM180355","CAJ68790.1","eutC","eutC CD630_19140","ethanolamine ammonia-lyase complex [GO:0009350]; ethanolamine degradation polyhedral organelle [GO:0031471]; cobalamin binding [GO:0031419]; ethanolamine ammonia-lyase activity [GO:0008851]; cellular amino acid metabolic process [GO:0006520]; ethanolamine catabolic process [GO:0046336]","GO:0006520; GO:0008851; GO:0009350; GO:0031419; GO:0031471; GO:0046336","pdc:CDIF630_02118","COG4302",NA
"96","FABZ_CLOD6","Q18CL9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CL9","AM180355","CAJ66948.1","fabZ","fabZ CD630_01280","cytoplasm [GO:0005737]; (3R)-hydroxymyristoyl-[acyl-carrier-protein] dehydratase activity [GO:0008659]; 3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase activity [GO:0008693]; 3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity [GO:0047451]; 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase activity [GO:0004317]; fatty acid biosynthetic process [GO:0006633]; lipid A biosynthetic process [GO:0009245]","GO:0004317; GO:0005737; GO:0006633; GO:0008659; GO:0008693; GO:0009245; GO:0047451","pdc:CDIF630_00244","COG0764",NA
"97","FABZ_CLOD6","Q18CL9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CL9","AM180355","CAJ66948.1","fabZ","fabZ CD630_01280","cytoplasm [GO:0005737]; (3R)-hydroxymyristoyl-[acyl-carrier-protein] dehydratase activity [GO:0008659]; 3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase activity [GO:0008693]; 3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity [GO:0047451]; 3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase activity [GO:0004317]; fatty acid biosynthetic process [GO:0006633]; lipid A biosynthetic process [GO:0009245]","GO:0004317; GO:0005737; GO:0006633; GO:0008659; GO:0008693; GO:0009245; GO:0047451","cdf:CD630_01280","COG0764",NA
"98","HPDS_CLOD6","Q18CP4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CP4","CAJ66974.1","CAJ66974.1","hpdC","hpdC CD630_01540","4 iron, 4 sulfur cluster binding [GO:0051539]; 4-hydroxyphenylacetate decarboxylase activity [GO:0043722]; metal ion binding [GO:0046872]","GO:0043722; GO:0046872; GO:0051539","cdf:CD630_01540","ENOG5033E53",NA
"99","HPDS_CLOD6","Q18CP4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CP4","AM180355","CAJ66974.1","hpdC","hpdC CD630_01540","4 iron, 4 sulfur cluster binding [GO:0051539]; 4-hydroxyphenylacetate decarboxylase activity [GO:0043722]; metal ion binding [GO:0046872]","GO:0043722; GO:0046872; GO:0051539","cdf:CD630_01540","ENOG5033E53",NA
"100","HPDS_CLOD6","Q18CP4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CP4","CAJ66974.1","CAJ66974.1","hpdC","hpdC CD630_01540","4 iron, 4 sulfur cluster binding [GO:0051539]; 4-hydroxyphenylacetate decarboxylase activity [GO:0043722]; metal ion binding [GO:0046872]","GO:0043722; GO:0046872; GO:0051539","pdc:CDIF630_00273","ENOG5033E53",NA
"101","HPDS_CLOD6","Q18CP4","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18CP4","AM180355","CAJ66974.1","hpdC","hpdC CD630_01540","4 iron, 4 sulfur cluster binding [GO:0051539]; 4-hydroxyphenylacetate decarboxylase activity [GO:0043722]; metal ion binding [GO:0046872]","GO:0043722; GO:0046872; GO:0051539","pdc:CDIF630_00273","ENOG5033E53",NA
"102","MINC_CLOD6","Q18B13","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18B13","AM180355","CAJ68002.1","minC","minC CD630_11490","cell morphogenesis [GO:0000902]; division septum assembly [GO:0000917]; regulation of cell septum assembly [GO:1901891]","GO:0000902; GO:0000917; GO:1901891","pdc:CDIF630_01296","COG0850",NA
"103","MINC_CLOD6","Q18B13","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q18B13","AM180355","CAJ68002.1","minC","minC CD630_11490","cell morphogenesis [GO:0000902]; division septum assembly [GO:0000917]; regulation of cell septum assembly [GO:1901891]","GO:0000902; GO:0000917; GO:1901891","cdf:CD630_11490","COG0850",NA
"104","HFQ_CLOD6","Q187T2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q187T2","AM180355","CAJ68849.1","hfq","hfq CD630_19740","RNA binding [GO:0003723]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003723; GO:0006355","cdf:CD630_19740","COG1923",NA
"105","HFQ_CLOD6","Q187T2","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q187T2","AM180355","CAJ68849.1","hfq","hfq CD630_19740","RNA binding [GO:0003723]; regulation of transcription, DNA-templated [GO:0006355]","GO:0003723; GO:0006355","pdc:CDIF630_02179","COG1923",NA
"106","CBID_CLOD6","Q180S8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180S8","AM180355","CAJ70332.1","cbiD","cbiD CD630_34290","cobalt-precorrin-5B C1-methyltransferase activity [GO:0043780]; cobalamin biosynthetic process [GO:0009236]; corrin biosynthetic process [GO:0046140]; methylation [GO:0032259]","GO:0009236; GO:0032259; GO:0043780; GO:0046140","pdc:CDIF630_03737","COG1903",NA
"107","CBID_CLOD6","Q180S8","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180S8","AM180355","CAJ70332.1","cbiD","cbiD CD630_34290","cobalt-precorrin-5B C1-methyltransferase activity [GO:0043780]; cobalamin biosynthetic process [GO:0009236]; corrin biosynthetic process [GO:0046140]; methylation [GO:0032259]","GO:0009236; GO:0032259; GO:0043780; GO:0046140","cdf:CD630_34290","COG1903",NA
"108","HEM3_CLOD6","Q180R9","Clostridioides difficile (strain 630) (Peptoclostridium difficile)","272563","Q180R9","AM180355","CAJ70324.1","hemC","hemC CD630_34210","hydroxymethylbilane synthase activity [GO:0004418]; peptidyl-pyrromethane cofactor linkage [GO:0018160]; protoporphyrinogen IX biosynthetic process [GO:0006782]","GO:0004418; GO:0006782; GO:0018160","pdc:CDIF630_03729","COG0181",NA
