"","Gene","Pathway"
"1483","ssu:SSU05_1620","Biosynthesis of secondary metabolites"
"1484","ssu:SSU05_1620","Biosynthesis of cofactors"
"1485","ssu:SSU05_1621","Cysteine and methionine metabolism"
"1486","ssu:SSU05_1621","Biosynthesis of various plant secondary metabolites"
"1487","ssu:SSU05_1621","Metabolic pathways"
"1488","ssu:SSU05_1621","Biosynthesis of secondary metabolites"
"1489","ssu:SSU05_1621","Biosynthesis of amino acids"
"1490","ssu:SSU05_1621","Biosynthesis of cofactors"
"1491","ssu:SSU05_1622","Pyrimidine metabolism"
"1492","ssu:SSU05_1622","Metabolic pathways"
"1493","ssu:SSU05_1625","Biotin metabolism"
"1494","ssu:SSU05_1625","Metabolic pathways"
"1495","ssu:SSU05_1627","DNA replication"
"1496","ssu:SSU05_1627","Mismatch repair"
"1497","ssu:SSU05_1627","Homologous recombination"
"1498","ssu:SSU05_1628","Cysteine and methionine metabolism"
"1499","ssu:SSU05_1628","Metabolic pathways"
"1500","ssu:SSU05_1631","Pyrimidine metabolism"
"1501","ssu:SSU05_1631","Metabolic pathways"
"1502","ssu:SSU05_1636","Pyruvate metabolism"
"1503","ssu:SSU05_1636","Metabolic pathways"
"1504","ssu:SSU05_1638","Glycolysis / Gluconeogenesis"
"1505","ssu:SSU05_1638","Glycine, serine and threonine metabolism"
"1506","ssu:SSU05_1638","Methane metabolism"
"1507","ssu:SSU05_1638","Metabolic pathways"
"1508","ssu:SSU05_1638","Biosynthesis of secondary metabolites"
"1509","ssu:SSU05_1638","Microbial metabolism in diverse environments"
"1510","ssu:SSU05_1638","Carbon metabolism"
"1511","ssu:SSU05_1638","Biosynthesis of amino acids"
"1512","ssu:SSU05_1640","Fatty acid degradation"
"1513","ssu:SSU05_1640","Valine, leucine and isoleucine degradation"
"1514","ssu:SSU05_1640","Lysine degradation"
"1515","ssu:SSU05_1640","Benzoate degradation"
"1516","ssu:SSU05_1640","Tryptophan metabolism"
"1517","ssu:SSU05_1640","Pyruvate metabolism"
"1518","ssu:SSU05_1640","Glyoxylate and dicarboxylate metabolism"
"1519","ssu:SSU05_1640","Butanoate metabolism"
"1520","ssu:SSU05_1640","Terpenoid backbone biosynthesis"
"1521","ssu:SSU05_1640","Metabolic pathways"
"1522","ssu:SSU05_1640","Biosynthesis of secondary metabolites"
"1523","ssu:SSU05_1640","Microbial metabolism in diverse environments"
"1524","ssu:SSU05_1640","Carbon metabolism"
"1525","ssu:SSU05_1640","Fatty acid metabolism"
"1526","ssu:SSU05_1640","Two-component system"
"1527","ssu:SSU05_1641","Valine, leucine and isoleucine degradation"
"1528","ssu:SSU05_1641","Butanoate metabolism"
"1529","ssu:SSU05_1641","Terpenoid backbone biosynthesis"
"1530","ssu:SSU05_1641","Metabolic pathways"
"1531","ssu:SSU05_1641","Biosynthesis of secondary metabolites"
"1532","ssu:SSU05_1642","Terpenoid backbone biosynthesis"
"1533","ssu:SSU05_1642","Biosynthesis of secondary metabolites"
"1534","ssu:SSU05_1654","Terpenoid backbone biosynthesis"
"1535","ssu:SSU05_1654","Metabolic pathways"
"1536","ssu:SSU05_1654","Biosynthesis of secondary metabolites"
"1537","ssu:SSU05_1655","Mismatch repair"
"1538","ssu:SSU05_1656","Mismatch repair"
"1539","ssu:SSU05_1660","Two-component system"
"1540","ssu:SSU05_1661","Two-component system"
"1541","ssu:SSU05_1665","Oxidative phosphorylation"
"1542","ssu:SSU05_1672","Nicotinate and nicotinamide metabolism"
"1543","ssu:SSU05_1672","Metabolic pathways"
"1544","ssu:SSU05_1672","Biosynthesis of cofactors"
"1545","ssu:SSU05_1673","Nicotinate and nicotinamide metabolism"
"1546","ssu:SSU05_1673","Metabolic pathways"
"1547","ssu:SSU05_1673","Biosynthesis of cofactors"
"1548","ssu:SSU05_1680","Pantothenate and CoA biosynthesis"
"1549","ssu:SSU05_1680","Metabolic pathways"
"1550","ssu:SSU05_1680","Biosynthesis of cofactors"
"1551","ssu:SSU05_1685","Two-component system"
"1552","ssu:SSU05_1686","Two-component system"
"1553","ssu:SSU05_1691","Two-component system"
"1554","ssu:SSU05_1694","Peptidoglycan biosynthesis"
"1555","ssu:SSU05_1705","Purine metabolism"
"1556","ssu:SSU05_1705","Metabolic pathways"
"1557","ssu:SSU05_1706","D-Amino acid metabolism"
"1558","ssu:SSU05_1706","Metabolic pathways"
"1559","ssu:SSU05_1708","Lysine biosynthesis"
"1560","ssu:SSU05_1708","D-Amino acid metabolism"
"1561","ssu:SSU05_1708","Metabolic pathways"
"1562","ssu:SSU05_1708","Biosynthesis of secondary metabolites"
"1563","ssu:SSU05_1708","Microbial metabolism in diverse environments"
"1564","ssu:SSU05_1708","Biosynthesis of amino acids"
"1565","ssu:SSU05_1714","Pyruvate metabolism"
"1566","ssu:SSU05_1714","Aminobenzoate degradation"
"1567","ssu:SSU05_1714","Metabolic pathways"
"1568","ssu:SSU05_1714","Microbial metabolism in diverse environments"
"1569","ssu:SSU05_1715","Quorum sensing"
"1570","ssu:SSU05_1715","Protein export"
"1571","ssu:SSU05_1715","Bacterial secretion system"
"1572","ssu:SSU05_1720","Peptidoglycan biosynthesis"
"1573","ssu:SSU05_1720","Metabolic pathways"
"1574","ssu:SSU05_1733","Pentose phosphate pathway"
"1575","ssu:SSU05_1733","Glutathione metabolism"
"1576","ssu:SSU05_1733","Metabolic pathways"
"1577","ssu:SSU05_1733","Biosynthesis of secondary metabolites"
"1578","ssu:SSU05_1733","Microbial metabolism in diverse environments"
"1579","ssu:SSU05_1733","Carbon metabolism"
"1580","ssu:SSU05_1735","Pentose phosphate pathway"
"1581","ssu:SSU05_1735","Glutathione metabolism"
"1582","ssu:SSU05_1735","Metabolic pathways"
"1583","ssu:SSU05_1735","Biosynthesis of secondary metabolites"
"1584","ssu:SSU05_1735","Microbial metabolism in diverse environments"
"1585","ssu:SSU05_1735","Carbon metabolism"
"1586","ssu:SSU05_1737","Selenocompound metabolism"
"1587","ssu:SSU05_1741","Peptidoglycan biosynthesis"
"1588","ssu:SSU05_1741","Metabolic pathways"
"1589","ssu:SSU05_1741","Vancomycin resistance"
"1590","ssu:SSU05_1742","Peptidoglycan biosynthesis"
"1591","ssu:SSU05_1742","Metabolic pathways"
"1592","ssu:SSU05_1742","beta-Lactam resistance"
"1593","ssu:SSU05_1752","Ubiquinone and other terpenoid-quinone biosynthesis"
"1594","ssu:SSU05_1752","Metabolic pathways"
"1595","ssu:SSU05_1752","Biosynthesis of secondary metabolites"
"1596","ssu:SSU05_1752","Biosynthesis of cofactors"
"1597","ssu:SSU05_1757","Oxidative phosphorylation"
"1598","ssu:SSU05_1757","Metabolic pathways"
"1599","ssu:SSU05_1764","Aminoacyl-tRNA biosynthesis"
"1600","ssu:SSU05_1765","Aminoacyl-tRNA biosynthesis"
"1601","ssu:SSU05_1768","ABC transporters"
"1602","ssu:SSU05_1769","ABC transporters"
"1603","ssu:SSU05_1770","Lysine biosynthesis"
"1604","ssu:SSU05_1770","Metabolic pathways"
"1605","ssu:SSU05_1770","Microbial metabolism in diverse environments"
"1606","ssu:SSU05_1770","Biosynthesis of amino acids"
"1607","ssu:SSU05_1771","ABC transporters"
"1608","ssu:SSU05_1774","Cysteine and methionine metabolism"
"1609","ssu:SSU05_1774","Selenocompound metabolism"
"1610","ssu:SSU05_1774","Metabolic pathways"
"1611","ssu:SSU05_1774","Biosynthesis of secondary metabolites"
"1612","ssu:SSU05_1774","Biosynthesis of amino acids"
"1613","ssu:SSU05_1775","One carbon pool by folate"
"1614","ssu:SSU05_1775","Metabolic pathways"
"1615","ssu:SSU05_1775","Microbial metabolism in diverse environments"
"1616","ssu:SSU05_1775","Carbon metabolism"
"1617","ssu:SSU05_1777","Riboflavin metabolism"
"1618","ssu:SSU05_1777","Metabolic pathways"
"1619","ssu:SSU05_1777","Biosynthesis of secondary metabolites"
"1620","ssu:SSU05_1777","Biosynthesis of cofactors"
"1621","ssu:SSU05_1778","Fructose and mannose metabolism"
"1622","ssu:SSU05_1778","Amino sugar and nucleotide sugar metabolism"
"1623","ssu:SSU05_1778","Metabolic pathways"
"1624","ssu:SSU05_1778","Phosphotransferase system (PTS)"
"1625","ssu:SSU05_1779","Fructose and mannose metabolism"
"1626","ssu:SSU05_1779","Amino sugar and nucleotide sugar metabolism"
"1627","ssu:SSU05_1779","Metabolic pathways"
"1628","ssu:SSU05_1779","Phosphotransferase system (PTS)"
"1629","ssu:SSU05_1780","Fructose and mannose metabolism"
"1630","ssu:SSU05_1780","Amino sugar and nucleotide sugar metabolism"
"1631","ssu:SSU05_1780","Metabolic pathways"
"1632","ssu:SSU05_1780","Phosphotransferase system (PTS)"
"1633","ssu:SSU05_1782","Aminoacyl-tRNA biosynthesis"
"1634","ssu:SSU05_1796","Fatty acid biosynthesis"
"1635","ssu:SSU05_1796","Pyruvate metabolism"
"1636","ssu:SSU05_1796","Propanoate metabolism"
"1637","ssu:SSU05_1796","Metabolic pathways"
"1638","ssu:SSU05_1796","Biosynthesis of secondary metabolites"
"1639","ssu:SSU05_1796","Microbial metabolism in diverse environments"
"1640","ssu:SSU05_1796","Carbon metabolism"
"1641","ssu:SSU05_1796","Fatty acid metabolism"
"1642","ssu:SSU05_1797","Fatty acid biosynthesis"
"1643","ssu:SSU05_1797","Pyruvate metabolism"
"1644","ssu:SSU05_1797","Propanoate metabolism"
"1645","ssu:SSU05_1797","Metabolic pathways"
"1646","ssu:SSU05_1797","Biosynthesis of secondary metabolites"
"1647","ssu:SSU05_1797","Microbial metabolism in diverse environments"
"1648","ssu:SSU05_1797","Carbon metabolism"
"1649","ssu:SSU05_1797","Fatty acid metabolism"
"1650","ssu:SSU05_1799","Fatty acid biosynthesis"
"1651","ssu:SSU05_1799","Pyruvate metabolism"
"1652","ssu:SSU05_1799","Propanoate metabolism"
"1653","ssu:SSU05_1799","Metabolic pathways"
"1654","ssu:SSU05_1799","Biosynthesis of secondary metabolites"
"1655","ssu:SSU05_1799","Microbial metabolism in diverse environments"
"1656","ssu:SSU05_1799","Carbon metabolism"
"1657","ssu:SSU05_1799","Fatty acid metabolism"
"1658","ssu:SSU05_1800","Fatty acid biosynthesis"
"1659","ssu:SSU05_1800","Biotin metabolism"
"1660","ssu:SSU05_1800","Metabolic pathways"
"1661","ssu:SSU05_1800","Fatty acid metabolism"
"1662","ssu:SSU05_1800","Biosynthesis of cofactors"
"1663","ssu:SSU05_1801","Fatty acid biosynthesis"
"1664","ssu:SSU05_1801","Pyruvate metabolism"
"1665","ssu:SSU05_1801","Propanoate metabolism"
"1666","ssu:SSU05_1801","Metabolic pathways"
"1667","ssu:SSU05_1801","Biosynthesis of secondary metabolites"
"1668","ssu:SSU05_1801","Microbial metabolism in diverse environments"
"1669","ssu:SSU05_1801","Carbon metabolism"
"1670","ssu:SSU05_1801","Fatty acid metabolism"
"1671","ssu:SSU05_1802","Fatty acid biosynthesis"
"1672","ssu:SSU05_1802","Biotin metabolism"
"1673","ssu:SSU05_1802","Metabolic pathways"
"1674","ssu:SSU05_1802","Fatty acid metabolism"
"1675","ssu:SSU05_1802","Biosynthesis of cofactors"
"1676","ssu:SSU05_1803","Fatty acid biosynthesis"
"1677","ssu:SSU05_1803","Biotin metabolism"
"1678","ssu:SSU05_1803","Metabolic pathways"
"1679","ssu:SSU05_1803","Biosynthesis of secondary metabolites"
"1680","ssu:SSU05_1803","Fatty acid metabolism"
"1681","ssu:SSU05_1803","Biosynthesis of cofactors"
"1682","ssu:SSU05_1804","Fatty acid biosynthesis"
"1683","ssu:SSU05_1804","Metabolic pathways"
"1684","ssu:SSU05_1804","Biosynthesis of secondary metabolites"
"1685","ssu:SSU05_1804","Fatty acid metabolism"
"1686","ssu:SSU05_1805","Fatty acid biosynthesis"
"1687","ssu:SSU05_1805","Metabolic pathways"
"1688","ssu:SSU05_1805","Fatty acid metabolism"
"1689","ssu:SSU05_1806","Metabolic pathways"
"1690","ssu:SSU05_1806","Biosynthesis of secondary metabolites"
"1691","ssu:SSU05_1807","Fatty acid biosynthesis"
"1692","ssu:SSU05_1807","Metabolic pathways"
"1693","ssu:SSU05_1807","Fatty acid metabolism"
"1694","ssu:SSU05_1809","Fatty acid biosynthesis"
"1695","ssu:SSU05_1811","Glycine, serine and threonine metabolism"
"1696","ssu:SSU05_1811","Monobactam biosynthesis"
"1697","ssu:SSU05_1811","Cysteine and methionine metabolism"
"1698","ssu:SSU05_1811","Lysine biosynthesis"
"1699","ssu:SSU05_1811","Metabolic pathways"
"1700","ssu:SSU05_1811","Biosynthesis of secondary metabolites"
"1701","ssu:SSU05_1811","Microbial metabolism in diverse environments"
"1702","ssu:SSU05_1811","2-Oxocarboxylic acid metabolism"
"1703","ssu:SSU05_1811","Biosynthesis of amino acids"
"1704","ssu:SSU05_1812","D-Amino acid metabolism"
"1705","ssu:SSU05_1812","Metabolic pathways"
"1706","ssu:SSU05_1812","Vancomycin resistance"
"1707","ssu:SSU05_1813","Pantothenate and CoA biosynthesis"
"1708","ssu:SSU05_1813","Metabolic pathways"
"1709","ssu:SSU05_1814","Quorum sensing"
"1710","ssu:SSU05_1814","Protein export"
"1711","ssu:SSU05_1814","Bacterial secretion system"
"1712","ssu:SSU05_1816","Fructose and mannose metabolism"
"1713","ssu:SSU05_1816","Starch and sucrose metabolism"
"1714","ssu:SSU05_1816","Amino sugar and nucleotide sugar metabolism"
"1715","ssu:SSU05_1816","Metabolic pathways"
"1716","ssu:SSU05_1816","Biosynthesis of secondary metabolites"
"1717","ssu:SSU05_1816","Biosynthesis of nucleotide sugars"
"1718","ssu:SSU05_1817","Starch and sucrose metabolism"
"1719","ssu:SSU05_1817","Phosphotransferase system (PTS)"
"1720","ssu:SSU05_1818","Galactose metabolism"
"1721","ssu:SSU05_1818","Starch and sucrose metabolism"
"1722","ssu:SSU05_1818","Metabolic pathways"
"1723","ssu:SSU05_1818","Biosynthesis of secondary metabolites"
"1724","ssu:SSU05_1828","Nucleotide excision repair"
"1725","ssu:SSU05_1832","Ribosome"
"1726","ssu:SSU05_1833","DNA replication"
"1727","ssu:SSU05_1833","Mismatch repair"
"1728","ssu:SSU05_1833","Homologous recombination"
"1729","ssu:SSU05_1834","Ribosome"
"1730","ssu:SSU05_1836","Lipoic acid metabolism"
"1731","ssu:SSU05_1836","Metabolic pathways"
"1732","ssu:SSU05_1836","Biosynthesis of cofactors"
"1733","ssu:SSU05_1838","Glycolysis / Gluconeogenesis"
"1734","ssu:SSU05_1838","Citrate cycle (TCA cycle)"
"1735","ssu:SSU05_1838","Glycine, serine and threonine metabolism"
"1736","ssu:SSU05_1838","Valine, leucine and isoleucine degradation"
"1737","ssu:SSU05_1838","Lysine degradation"
"1738","ssu:SSU05_1838","Tryptophan metabolism"
"1739","ssu:SSU05_1838","Pyruvate metabolism"
"1740","ssu:SSU05_1838","Glyoxylate and dicarboxylate metabolism"
"1741","ssu:SSU05_1838","Propanoate metabolism"
"1742","ssu:SSU05_1838","Metabolic pathways"
"1743","ssu:SSU05_1838","Biosynthesis of secondary metabolites"
"1744","ssu:SSU05_1838","Microbial metabolism in diverse environments"
"1745","ssu:SSU05_1838","Carbon metabolism"
"1746","ssu:SSU05_1838","Biosynthesis of cofactors"
"1747","ssu:SSU05_1839","Glycolysis / Gluconeogenesis"
"1748","ssu:SSU05_1839","Citrate cycle (TCA cycle)"
"1749","ssu:SSU05_1839","Pyruvate metabolism"
"1750","ssu:SSU05_1839","Metabolic pathways"
"1751","ssu:SSU05_1839","Biosynthesis of secondary metabolites"
"1752","ssu:SSU05_1839","Microbial metabolism in diverse environments"
"1753","ssu:SSU05_1839","Carbon metabolism"
"1754","ssu:SSU05_1840","Glycolysis / Gluconeogenesis"
"1755","ssu:SSU05_1840","Citrate cycle (TCA cycle)"
"1756","ssu:SSU05_1840","Pyruvate metabolism"
"1757","ssu:SSU05_1840","Metabolic pathways"
"1758","ssu:SSU05_1840","Biosynthesis of secondary metabolites"
"1759","ssu:SSU05_1840","Microbial metabolism in diverse environments"
"1760","ssu:SSU05_1840","Carbon metabolism"
"1761","ssu:SSU05_1841","Glycolysis / Gluconeogenesis"
"1762","ssu:SSU05_1841","Citrate cycle (TCA cycle)"
"1763","ssu:SSU05_1841","Pyruvate metabolism"
"1764","ssu:SSU05_1841","Metabolic pathways"
"1765","ssu:SSU05_1841","Biosynthesis of secondary metabolites"
"1766","ssu:SSU05_1841","Microbial metabolism in diverse environments"
"1767","ssu:SSU05_1841","Carbon metabolism"
"1768","ssu:SSU05_1864","Quorum sensing"
"1769","ssu:SSU05_1865","Quorum sensing"
"1770","ssu:SSU05_1866","Quorum sensing"
"1771","ssu:SSU05_1867","Quorum sensing"
"1772","ssu:SSU05_1868","Quorum sensing"
"1773","ssu:SSU05_1870","Peptidoglycan biosynthesis"
"1774","ssu:SSU05_1870","Metabolic pathways"
"1775","ssu:SSU05_1874","Selenocompound metabolism"
"1776","ssu:SSU05_1874","Metabolic pathways"
"1777","ssu:SSU05_1877","O-Antigen repeat unit biosynthesis"
"1778","ssu:SSU05_1877","Metabolic pathways"
"1779","ssu:SSU05_1879","Peptidoglycan biosynthesis"
"1780","ssu:SSU05_1881","ABC transporters"
"1781","ssu:SSU05_1882","ABC transporters"
"1782","ssu:SSU05_1885","Glycine, serine and threonine metabolism"
"1783","ssu:SSU05_1885","Valine, leucine and isoleucine biosynthesis"
"1784","ssu:SSU05_1885","Metabolic pathways"
"1785","ssu:SSU05_1885","Biosynthesis of secondary metabolites"
"1786","ssu:SSU05_1885","Carbon metabolism"
"1787","ssu:SSU05_1885","Biosynthesis of amino acids"
"1788","ssu:SSU05_1886","Valine, leucine and isoleucine biosynthesis"
"1789","ssu:SSU05_1886","Pantothenate and CoA biosynthesis"
"1790","ssu:SSU05_1886","Metabolic pathways"
"1791","ssu:SSU05_1886","Biosynthesis of secondary metabolites"
"1792","ssu:SSU05_1886","2-Oxocarboxylic acid metabolism"
"1793","ssu:SSU05_1886","Biosynthesis of amino acids"
"1794","ssu:SSU05_1887","Valine, leucine and isoleucine biosynthesis"
"1795","ssu:SSU05_1887","Butanoate metabolism"
"1796","ssu:SSU05_1887","C5-Branched dibasic acid metabolism"
"1797","ssu:SSU05_1887","Pantothenate and CoA biosynthesis"
"1798","ssu:SSU05_1887","Metabolic pathways"
"1799","ssu:SSU05_1887","Biosynthesis of secondary metabolites"
"1800","ssu:SSU05_1887","2-Oxocarboxylic acid metabolism"
"1801","ssu:SSU05_1887","Biosynthesis of amino acids"
"1802","ssu:SSU05_1888","Valine, leucine and isoleucine biosynthesis"
"1803","ssu:SSU05_1888","Butanoate metabolism"
"1804","ssu:SSU05_1888","C5-Branched dibasic acid metabolism"
"1805","ssu:SSU05_1888","Pantothenate and CoA biosynthesis"
"1806","ssu:SSU05_1888","Metabolic pathways"
"1807","ssu:SSU05_1888","Biosynthesis of secondary metabolites"
"1808","ssu:SSU05_1888","2-Oxocarboxylic acid metabolism"
"1809","ssu:SSU05_1888","Biosynthesis of amino acids"
"1810","ssu:SSU05_1892","Valine, leucine and isoleucine biosynthesis"
"1811","ssu:SSU05_1892","Pantothenate and CoA biosynthesis"
"1812","ssu:SSU05_1892","Metabolic pathways"
"1813","ssu:SSU05_1892","Biosynthesis of secondary metabolites"
"1814","ssu:SSU05_1892","2-Oxocarboxylic acid metabolism"
"1815","ssu:SSU05_1892","Biosynthesis of amino acids"
"1816","ssu:SSU05_1897","Ribosome"
"1817","ssu:SSU05_1898","Ribosome"
"1818","ssu:SSU05_1907","ABC transporters"
"1819","ssu:SSU05_1910","Two-component system"
"1820","ssu:SSU05_1911","Two-component system"
"1821","ssu:SSU05_1914","ABC transporters"
"1822","ssu:SSU05_1915","ABC transporters"
"1823","ssu:SSU05_1916","ABC transporters"
"1824","ssu:SSU05_1917","Other glycan degradation"
"1825","ssu:SSU05_1917","Amino sugar and nucleotide sugar metabolism"
"1826","ssu:SSU05_1917","Metabolic pathways"
"1827","ssu:SSU05_1919","Other glycan degradation"
"1828","ssu:SSU05_1924","Aminoacyl-tRNA biosynthesis"
"1829","ssu:SSU05_1926","Cysteine and methionine metabolism"
"1830","ssu:SSU05_1926","Sulfur metabolism"
"1831","ssu:SSU05_1926","Metabolic pathways"
"1832","ssu:SSU05_1926","Biosynthesis of secondary metabolites"
"1833","ssu:SSU05_1926","Microbial metabolism in diverse environments"
"1834","ssu:SSU05_1926","Carbon metabolism"
"1835","ssu:SSU05_1926","Biosynthesis of amino acids"
"1836","ssu:SSU05_1927","RNA degradation"
"1837","ssu:SSU05_1931","Starch and sucrose metabolism"
"1838","ssu:SSU05_1931","Phosphotransferase system (PTS)"
"1839","ssu:SSU05_1932","Amino sugar and nucleotide sugar metabolism"
"1840","ssu:SSU05_1932","Metabolic pathways"
"1841","ssu:SSU05_1934","Ribosome"
"1842","ssu:SSU05_1946","Valine, leucine and isoleucine biosynthesis"
"1843","ssu:SSU05_1946","C5-Branched dibasic acid metabolism"
"1844","ssu:SSU05_1946","Metabolic pathways"
"1845","ssu:SSU05_1946","Biosynthesis of secondary metabolites"
"1846","ssu:SSU05_1946","2-Oxocarboxylic acid metabolism"
"1847","ssu:SSU05_1946","Biosynthesis of amino acids"
"1848","ssu:SSU05_1947","Valine, leucine and isoleucine biosynthesis"
"1849","ssu:SSU05_1947","C5-Branched dibasic acid metabolism"
"1850","ssu:SSU05_1947","Metabolic pathways"
"1851","ssu:SSU05_1947","Biosynthesis of secondary metabolites"
"1852","ssu:SSU05_1947","2-Oxocarboxylic acid metabolism"
"1853","ssu:SSU05_1947","Biosynthesis of amino acids"
"1854","ssu:SSU05_1948","Valine, leucine and isoleucine biosynthesis"
"1855","ssu:SSU05_1948","C5-Branched dibasic acid metabolism"
"1856","ssu:SSU05_1948","Metabolic pathways"
"1857","ssu:SSU05_1948","Biosynthesis of secondary metabolites"
"1858","ssu:SSU05_1948","2-Oxocarboxylic acid metabolism"
"1859","ssu:SSU05_1948","Biosynthesis of amino acids"
"1860","ssu:SSU05_1949","Valine, leucine and isoleucine biosynthesis"
"1861","ssu:SSU05_1949","Pyruvate metabolism"
"1862","ssu:SSU05_1949","Metabolic pathways"
"1863","ssu:SSU05_1949","Biosynthesis of secondary metabolites"
"1864","ssu:SSU05_1949","2-Oxocarboxylic acid metabolism"
"1865","ssu:SSU05_1949","Biosynthesis of amino acids"
"1866","ssu:SSU05_1954","DNA replication"
"1867","ssu:SSU05_1954","Mismatch repair"
"1868","ssu:SSU05_1954","Homologous recombination"
"1869","ssu:SSU05_1957","Glycerolipid metabolism"
"1870","ssu:SSU05_1957","Metabolic pathways"
"1871","ssu:SSU05_1958","Glycerolipid metabolism"
"1872","ssu:SSU05_1958","Metabolic pathways"
"1873","ssu:SSU05_1959","Glycerolipid metabolism"
"1874","ssu:SSU05_1959","Metabolic pathways"
"1875","ssu:SSU05_1961","Aminoacyl-tRNA biosynthesis"
"1876","ssu:SSU05_1963","Glycerophospholipid metabolism"
"1877","ssu:SSU05_1963","Metabolic pathways"
"1878","ssu:SSU05_1963","Biosynthesis of secondary metabolites"
"1879","ssu:SSU05_1964","Peptidoglycan biosynthesis"
"1880","ssu:SSU05_1964","Terpenoid backbone biosynthesis"
"1881","ssu:SSU05_1964","Biosynthesis of secondary metabolites"
"1882","ssu:SSU05_1965","Quorum sensing"
"1883","ssu:SSU05_1965","Protein export"
"1884","ssu:SSU05_1965","Bacterial secretion system"
"1885","ssu:SSU05_1966","Purine metabolism"
"1886","ssu:SSU05_1966","Alanine, aspartate and glutamate metabolism"
"1887","ssu:SSU05_1966","Metabolic pathways"
"1888","ssu:SSU05_1966","Biosynthesis of cofactors"
"1889","ssu:SSU05_1967","Cysteine and methionine metabolism"
"1890","ssu:SSU05_1967","Glutathione metabolism"
"1891","ssu:SSU05_1967","Metabolic pathways"
"1892","ssu:SSU05_1967","Biosynthesis of cofactors"
"1893","ssu:SSU05_1973","Nicotinate and nicotinamide metabolism"
"1894","ssu:SSU05_1973","Metabolic pathways"
"1895","ssu:SSU05_1980","Ribosome"
"1896","ssu:SSU05_2242","Aminoacyl-tRNA biosynthesis"
"1897","ssu:SSU05_1984","Quorum sensing"
"1898","ssu:SSU05_1984","Protein export"
"1899","ssu:SSU05_1984","Bacterial secretion system"
"1900","ssu:SSU05_1985","Peptidoglycan biosynthesis"
"1901","ssu:SSU05_1985","Metabolic pathways"
"1902","ssu:SSU05_1985","beta-Lactam resistance"
"1903","ssu:SSU05_1992","Thiamine metabolism"
"1904","ssu:SSU05_1992","Metabolic pathways"
"1905","ssu:SSU05_1992","Biosynthesis of cofactors"
"1906","ssu:SSU05_1993","Pentose phosphate pathway"
"1907","ssu:SSU05_1993","Pentose and glucuronate interconversions"
"1908","ssu:SSU05_1993","Metabolic pathways"
"1909","ssu:SSU05_1993","Biosynthesis of secondary metabolites"
"1910","ssu:SSU05_1993","Microbial metabolism in diverse environments"
"1911","ssu:SSU05_1993","Carbon metabolism"
"1912","ssu:SSU05_1993","Biosynthesis of amino acids"
"1913","ssu:SSU05_1994","Thiamine metabolism"
"1914","ssu:SSU05_1994","Metabolic pathways"
"1915","ssu:SSU05_2243","Aminoacyl-tRNA biosynthesis"
"1916","ssu:SSU05_1997","Quorum sensing"
"1917","ssu:SSU05_2012","Ribosome"
"1918","ssu:SSU05_2014","Quorum sensing"
"1919","ssu:SSU05_2014","Protein export"
"1920","ssu:SSU05_2014","Bacterial secretion system"
"1921","ssu:SSU05_2016","Arginine biosynthesis"
"1922","ssu:SSU05_2016","Alanine, aspartate and glutamate metabolism"
"1923","ssu:SSU05_2016","Metabolic pathways"
"1924","ssu:SSU05_2016","Biosynthesis of secondary metabolites"
"1925","ssu:SSU05_2016","Biosynthesis of amino acids"
"1926","ssu:SSU05_2017","Arginine biosynthesis"
"1927","ssu:SSU05_2017","Alanine, aspartate and glutamate metabolism"
"1928","ssu:SSU05_2017","Metabolic pathways"
"1929","ssu:SSU05_2017","Biosynthesis of secondary metabolites"
"1930","ssu:SSU05_2017","Biosynthesis of amino acids"
"1931","ssu:SSU05_2024","Cysteine and methionine metabolism"
"1932","ssu:SSU05_2024","Metabolic pathways"
"1933","ssu:SSU05_2024","Biosynthesis of secondary metabolites"
"1934","ssu:SSU05_2027","Aminoacyl-tRNA biosynthesis"
"1935","ssu:SSU05_2027","Metabolic pathways"
"1936","ssu:SSU05_2027","Biosynthesis of cofactors"
"1937","ssu:SSU05_2032","Nitrogen metabolism"
"1938","ssu:SSU05_2032","Metabolic pathways"
"1939","ssu:SSU05_2035","Pyrimidine metabolism"
"1940","ssu:SSU05_2035","Metabolic pathways"
"1941","ssu:SSU05_2037","ABC transporters"
"1942","ssu:SSU05_2038","ABC transporters"
"1943","ssu:SSU05_2040","Glycerophospholipid metabolism"
"1944","ssu:SSU05_2040","Biosynthesis of secondary metabolites"
"1945","ssu:SSU05_2041","Pentose and glucuronate interconversions"
"1946","ssu:SSU05_2041","Galactose metabolism"
"1947","ssu:SSU05_2041","Starch and sucrose metabolism"
"1948","ssu:SSU05_2041","Amino sugar and nucleotide sugar metabolism"
"1949","ssu:SSU05_2041","O-Antigen nucleotide sugar biosynthesis"
"1950","ssu:SSU05_2041","Metabolic pathways"
"1951","ssu:SSU05_2041","Biosynthesis of secondary metabolites"
"1952","ssu:SSU05_2041","Biosynthesis of cofactors"
"1953","ssu:SSU05_2041","Biosynthesis of nucleotide sugars"
"1954","ssu:SSU05_2043","One carbon pool by folate"
"1955","ssu:SSU05_2043","Metabolic pathways"
"1956","ssu:SSU05_2044","Lysine biosynthesis"
"1957","ssu:SSU05_2044","Metabolic pathways"
"1958","ssu:SSU05_2044","Biosynthesis of secondary metabolites"
"1959","ssu:SSU05_2044","Biosynthesis of amino acids"
"1960","ssu:SSU05_2047","Lysine biosynthesis"
