"","Gene","Pathway"
"1539","hiz:R2866_1401","Pentose phosphate pathway"
"1540","hiz:R2866_1401","Fructose and mannose metabolism"
"1541","hiz:R2866_1401","Galactose metabolism"
"1542","hiz:R2866_1401","Methane metabolism"
"1543","hiz:R2866_1401","Metabolic pathways"
"1544","hiz:R2866_1401","Biosynthesis of secondary metabolites"
"1545","hiz:R2866_1401","Microbial metabolism in diverse environments"
"1546","hiz:R2866_1401","Carbon metabolism"
"1547","hiz:R2866_1401","Biosynthesis of amino acids"
"1548","hiz:R2866_1401","RNA degradation"
"1549","hiz:R2866_1410","Fatty acid biosynthesis"
"1550","hiz:R2866_1410","Pyruvate metabolism"
"1551","hiz:R2866_1410","Propanoate metabolism"
"1552","hiz:R2866_1410","Metabolic pathways"
"1553","hiz:R2866_1410","Biosynthesis of secondary metabolites"
"1554","hiz:R2866_1410","Microbial metabolism in diverse environments"
"1555","hiz:R2866_1410","Carbon metabolism"
"1556","hiz:R2866_1410","Fatty acid metabolism"
"1557","hiz:R2866_1411","Fatty acid biosynthesis"
"1558","hiz:R2866_1411","Pyruvate metabolism"
"1559","hiz:R2866_1411","Propanoate metabolism"
"1560","hiz:R2866_1411","Metabolic pathways"
"1561","hiz:R2866_1411","Biosynthesis of secondary metabolites"
"1562","hiz:R2866_1411","Microbial metabolism in diverse environments"
"1563","hiz:R2866_1411","Carbon metabolism"
"1564","hiz:R2866_1411","Fatty acid metabolism"
"1565","hiz:R2866_1412","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1566","hiz:R2866_1412","Metabolic pathways"
"1567","hiz:R2866_1412","Biosynthesis of secondary metabolites"
"1568","hiz:R2866_1412","Biosynthesis of amino acids"
"1569","hiz:R2866_1413","Ubiquinone and other terpenoid-quinone biosynthesis"
"1570","hiz:R2866_1413","Metabolic pathways"
"1571","hiz:R2866_1413","Biosynthesis of secondary metabolites"
"1572","hiz:R2866_1413","Biosynthesis of cofactors"
"1573","hiz:R2866_1414","Ubiquinone and other terpenoid-quinone biosynthesis"
"1574","hiz:R2866_1414","Metabolic pathways"
"1575","hiz:R2866_1414","Biosynthesis of secondary metabolites"
"1576","hiz:R2866_1414","Biosynthesis of cofactors"
"1577","hiz:R2866_1416","Ribosome"
"1578","hiz:R2866_1418","Riboflavin metabolism"
"1579","hiz:R2866_1418","Metabolic pathways"
"1580","hiz:R2866_1418","Biosynthesis of secondary metabolites"
"1581","hiz:R2866_1418","Biosynthesis of cofactors"
"1582","hiz:R2866_1419","Aminoacyl-tRNA biosynthesis"
"1583","hiz:R2866_1422","Amino sugar and nucleotide sugar metabolism"
"1584","hiz:R2866_1422","Metabolic pathways"
"1585","hiz:R2866_1422","beta-Lactam resistance"
"1586","hiz:R2866_1424","Two-component system"
"1587","hiz:R2866_1424","Quorum sensing"
"1588","hiz:R2866_1427","Pyrimidine metabolism"
"1589","hiz:R2866_1427","Metabolic pathways"
"1590","hiz:R2866_1428","Pantothenate and CoA biosynthesis"
"1591","hiz:R2866_1428","Metabolic pathways"
"1592","hiz:R2866_1428","Biosynthesis of cofactors"
"1593","hiz:R2866_1430","Ribosome"
"1594","hiz:R2866_1431","Ribosome"
"1595","hiz:R2866_1432","Glycine, serine and threonine metabolism"
"1596","hiz:R2866_1432","Metabolic pathways"
"1597","hiz:R2866_1432","Microbial metabolism in diverse environments"
"1598","hiz:R2866_1432","2-Oxocarboxylic acid metabolism"
"1599","hiz:R2866_1432","Biosynthesis of amino acids"
"1600","hiz:R2866_1435","Glycine, serine and threonine metabolism"
"1601","hiz:R2866_1435","Metabolic pathways"
"1602","hiz:R2866_1435","Microbial metabolism in diverse environments"
"1603","hiz:R2866_1436","Base excision repair"
"1604","hiz:R2866_1438","Riboflavin metabolism"
"1605","hiz:R2866_1438","Metabolic pathways"
"1606","hiz:R2866_1438","Biosynthesis of secondary metabolites"
"1607","hiz:R2866_1438","Biosynthesis of cofactors"
"1608","hiz:R2866_1438","Quorum sensing"
"1609","hiz:R2866_1440","Homologous recombination"
"1610","hiz:R2866_1445","Streptomycin biosynthesis"
"1611","hiz:R2866_1445","Inositol phosphate metabolism"
"1612","hiz:R2866_1445","Metabolic pathways"
"1613","hiz:R2866_1445","Biosynthesis of secondary metabolites"
"1614","hiz:R2866_1450","Glycolysis / Gluconeogenesis"
"1615","hiz:R2866_1450","Methane metabolism"
"1616","hiz:R2866_1450","Metabolic pathways"
"1617","hiz:R2866_1450","Biosynthesis of secondary metabolites"
"1618","hiz:R2866_1450","Microbial metabolism in diverse environments"
"1619","hiz:R2866_1450","Carbon metabolism"
"1620","hiz:R2866_1450","Biosynthesis of amino acids"
"1621","hiz:R2866_1450","RNA degradation"
"1622","hiz:R2866_1454","Tryptophan metabolism"
"1623","hiz:R2866_1454","Glyoxylate and dicarboxylate metabolism"
"1624","hiz:R2866_1454","Metabolic pathways"
"1625","hiz:R2866_1454","Biosynthesis of secondary metabolites"
"1626","hiz:R2866_1454","Carbon metabolism"
"1627","hiz:R2866_1455","Aminoacyl-tRNA biosynthesis"
"1628","hiz:R2866_1458","Aminoacyl-tRNA biosynthesis"
"1629","hiz:R2866_1459","Aminoacyl-tRNA biosynthesis"
"1630","hiz:R2866_1460","DNA replication"
"1631","hiz:R2866_1460","Mismatch repair"
"1632","hiz:R2866_1460","Homologous recombination"
"1633","hiz:R2866_1462","Aminoacyl-tRNA biosynthesis"
"1634","hiz:R2866_1463","Peptidoglycan biosynthesis"
"1635","hiz:R2866_1463","Terpenoid backbone biosynthesis"
"1636","hiz:R2866_1463","Biosynthesis of secondary metabolites"
"1637","hiz:R2866_1464","Glycerophospholipid metabolism"
"1638","hiz:R2866_1464","Metabolic pathways"
"1639","hiz:R2866_1464","Biosynthesis of secondary metabolites"
"1640","hiz:R2866_1468","Lipopolysaccharide biosynthesis"
"1641","hiz:R2866_1468","Metabolic pathways"
"1642","hiz:R2866_1470","Ribosome"
"1643","hiz:R2866_1474","Quorum sensing"
"1644","hiz:R2866_1474","Protein export"
"1645","hiz:R2866_1474","Bacterial secretion system"
"1646","hiz:R2866_1478","Pyrimidine metabolism"
"1647","hiz:R2866_1478","One carbon pool by folate"
"1648","hiz:R2866_1478","Metabolic pathways"
"1649","hiz:R2866_1481","RNA degradation"
"1650","hiz:R2866_1482","Arginine and proline metabolism"
"1651","hiz:R2866_1482","Carbapenem biosynthesis"
"1652","hiz:R2866_1482","Metabolic pathways"
"1653","hiz:R2866_1482","Biosynthesis of secondary metabolites"
"1654","hiz:R2866_1482","Biosynthesis of amino acids"
"1655","hiz:R2866_1483","One carbon pool by folate"
"1656","hiz:R2866_1483","Folate biosynthesis"
"1657","hiz:R2866_1483","Metabolic pathways"
"1658","hiz:R2866_1483","Biosynthesis of cofactors"
"1659","hiz:R2866_1487","beta-Lactam resistance"
"1660","hiz:R2866_1487","Cationic antimicrobial peptide (CAMP) resistance"
"1661","hiz:R2866_1488","beta-Lactam resistance"
"1662","hiz:R2866_1488","Cationic antimicrobial peptide (CAMP) resistance"
"1663","hiz:R2866_1489","beta-Lactam resistance"
"1664","hiz:R2866_1490","RNA degradation"
"1665","hiz:R2866_1492","Pantothenate and CoA biosynthesis"
"1666","hiz:R2866_1492","Metabolic pathways"
"1667","hiz:R2866_1492","Biosynthesis of cofactors"
"1668","hiz:R2866_1493","Glycine, serine and threonine metabolism"
"1669","hiz:R2866_1493","Cyanoamino acid metabolism"
"1670","hiz:R2866_1493","Glyoxylate and dicarboxylate metabolism"
"1671","hiz:R2866_1493","One carbon pool by folate"
"1672","hiz:R2866_1493","Methane metabolism"
"1673","hiz:R2866_1493","Metabolic pathways"
"1674","hiz:R2866_1493","Biosynthesis of secondary metabolites"
"1675","hiz:R2866_1493","Microbial metabolism in diverse environments"
"1676","hiz:R2866_1493","Carbon metabolism"
"1677","hiz:R2866_1493","Biosynthesis of amino acids"
"1678","hiz:R2866_1493","Biosynthesis of cofactors"
"1679","hiz:R2866_1494","Purine metabolism"
"1680","hiz:R2866_1494","Metabolic pathways"
"1681","hiz:R2866_1494","Biosynthesis of secondary metabolites"
"1682","hiz:R2866_1495","Purine metabolism"
"1683","hiz:R2866_1495","One carbon pool by folate"
"1684","hiz:R2866_1495","Metabolic pathways"
"1685","hiz:R2866_1495","Biosynthesis of secondary metabolites"
"1686","hiz:R2866_1498","Two-component system"
"1687","hiz:R2866_1501","Terpenoid backbone biosynthesis"
"1688","hiz:R2866_1501","Biosynthesis of secondary metabolites"
"1689","hiz:R2866_1502","Ribosome"
"1690","hiz:R2866_1503","Ribosome"
"1691","hiz:R2866_1506","Purine metabolism"
"1692","hiz:R2866_1506","Pyrimidine metabolism"
"1693","hiz:R2866_1506","Metabolic pathways"
"1694","hiz:R2866_1506","Biosynthesis of secondary metabolites"
"1695","hiz:R2866_1506","Biosynthesis of cofactors"
"1696","hiz:R2866_1507","Glutathione metabolism"
"1697","hiz:R2866_1507","Metabolic pathways"
"1698","hiz:R2866_1508","Lipopolysaccharide biosynthesis"
"1699","hiz:R2866_1508","Metabolic pathways"
"1700","hiz:R2866_1509","Streptomycin biosynthesis"
"1701","hiz:R2866_1509","O-Antigen nucleotide sugar biosynthesis"
"1702","hiz:R2866_1509","Metabolic pathways"
"1703","hiz:R2866_1509","Biosynthesis of secondary metabolites"
"1704","hiz:R2866_1509","Biosynthesis of nucleotide sugars"
"1705","hiz:R2866_1517","Arginine biosynthesis"
"1706","hiz:R2866_1517","Alanine, aspartate and glutamate metabolism"
"1707","hiz:R2866_1517","Glyoxylate and dicarboxylate metabolism"
"1708","hiz:R2866_1517","Nitrogen metabolism"
"1709","hiz:R2866_1517","Metabolic pathways"
"1710","hiz:R2866_1517","Microbial metabolism in diverse environments"
"1711","hiz:R2866_1517","Biosynthesis of amino acids"
"1712","hiz:R2866_1517","Two-component system"
"1713","hiz:R2866_1519","Vitamin B6 metabolism"
"1714","hiz:R2866_1519","Metabolic pathways"
"1715","hiz:R2866_1519","Microbial metabolism in diverse environments"
"1716","hiz:R2866_1519","Biosynthesis of cofactors"
"1717","hiz:R2866_1525","Base excision repair"
"1718","hiz:R2866_1526","ABC transporters"
"1719","hiz:R2866_1531","RNA degradation"
"1720","hiz:R2866_1534","One carbon pool by folate"
"1721","hiz:R2866_1534","Metabolic pathways"
"1722","hiz:R2866_1537","DNA replication"
"1723","hiz:R2866_1537","Base excision repair"
"1724","hiz:R2866_1537","Nucleotide excision repair"
"1725","hiz:R2866_1537","Homologous recombination"
"1726","hiz:R2866_1539","Porphyrin metabolism"
"1727","hiz:R2866_1539","Biosynthesis of secondary metabolites"
"1728","hiz:R2866_1540","ABC transporters"
"1729","hiz:R2866_1540","Bacterial chemotaxis"
"1730","hiz:R2866_1548","Cationic antimicrobial peptide (CAMP) resistance"
"1731","hiz:R2866_1550","Folate biosynthesis"
"1732","hiz:R2866_1550","Metabolic pathways"
"1733","hiz:R2866_1556","Cationic antimicrobial peptide (CAMP) resistance"
"1734","hiz:R2866_1556","Two-component system"
"1735","hiz:R2866_1558","Citrate cycle (TCA cycle)"
"1736","hiz:R2866_1558","Oxidative phosphorylation"
"1737","hiz:R2866_1558","Pyruvate metabolism"
"1738","hiz:R2866_1558","Butanoate metabolism"
"1739","hiz:R2866_1558","Metabolic pathways"
"1740","hiz:R2866_1558","Biosynthesis of secondary metabolites"
"1741","hiz:R2866_1558","Microbial metabolism in diverse environments"
"1742","hiz:R2866_1558","Carbon metabolism"
"1743","hiz:R2866_1558","Two-component system"
"1744","hiz:R2866_1559","Citrate cycle (TCA cycle)"
"1745","hiz:R2866_1559","Oxidative phosphorylation"
"1746","hiz:R2866_1559","Pyruvate metabolism"
"1747","hiz:R2866_1559","Butanoate metabolism"
"1748","hiz:R2866_1559","Metabolic pathways"
"1749","hiz:R2866_1559","Biosynthesis of secondary metabolites"
"1750","hiz:R2866_1559","Microbial metabolism in diverse environments"
"1751","hiz:R2866_1559","Carbon metabolism"
"1752","hiz:R2866_1559","Two-component system"
"1753","hiz:R2866_1560","Citrate cycle (TCA cycle)"
"1754","hiz:R2866_1560","Oxidative phosphorylation"
"1755","hiz:R2866_1560","Pyruvate metabolism"
"1756","hiz:R2866_1560","Butanoate metabolism"
"1757","hiz:R2866_1560","Metabolic pathways"
"1758","hiz:R2866_1560","Biosynthesis of secondary metabolites"
"1759","hiz:R2866_1560","Microbial metabolism in diverse environments"
"1760","hiz:R2866_1560","Carbon metabolism"
"1761","hiz:R2866_1560","Two-component system"
"1762","hiz:R2866_1561","Citrate cycle (TCA cycle)"
"1763","hiz:R2866_1561","Oxidative phosphorylation"
"1764","hiz:R2866_1561","Pyruvate metabolism"
"1765","hiz:R2866_1561","Butanoate metabolism"
"1766","hiz:R2866_1561","Metabolic pathways"
"1767","hiz:R2866_1561","Biosynthesis of secondary metabolites"
"1768","hiz:R2866_1561","Microbial metabolism in diverse environments"
"1769","hiz:R2866_1561","Carbon metabolism"
"1770","hiz:R2866_1561","Two-component system"
"1771","hiz:R2866_1562","Peptidoglycan biosynthesis"
"1772","hiz:R2866_1562","Metabolic pathways"
"1773","hiz:R2866_1566","Biosynthesis of unsaturated fatty acids"
"1774","hiz:R2866_1569","ABC transporters"
"1775","hiz:R2866_1570","ABC transporters"
"1776","hiz:R2866_1571","ABC transporters"
"1777","hiz:R2866_1571","Bacterial chemotaxis"
"1778","hiz:R2866_1573","Galactose metabolism"
"1779","hiz:R2866_1573","Amino sugar and nucleotide sugar metabolism"
"1780","hiz:R2866_1573","Metabolic pathways"
"1781","hiz:R2866_1573","Biosynthesis of nucleotide sugars"
"1782","hiz:R2866_1574","Galactose metabolism"
"1783","hiz:R2866_1574","Amino sugar and nucleotide sugar metabolism"
"1784","hiz:R2866_1574","Metabolic pathways"
"1785","hiz:R2866_1574","Biosynthesis of nucleotide sugars"
"1786","hiz:R2866_1575","Glycolysis / Gluconeogenesis"
"1787","hiz:R2866_1575","Galactose metabolism"
"1788","hiz:R2866_1575","Metabolic pathways"
"1789","hiz:R2866_1575","Biosynthesis of secondary metabolites"
"1790","hiz:R2866_1575","Microbial metabolism in diverse environments"
"1791","hiz:R2866_1579","Aminoacyl-tRNA biosynthesis"
"1792","hiz:R2866_1580","Two-component system"
"1793","hiz:R2866_1581","Pentose and glucuronate interconversions"
"1794","hiz:R2866_1581","Galactose metabolism"
"1795","hiz:R2866_1581","Starch and sucrose metabolism"
"1796","hiz:R2866_1581","Amino sugar and nucleotide sugar metabolism"
"1797","hiz:R2866_1581","O-Antigen nucleotide sugar biosynthesis"
"1798","hiz:R2866_1581","Metabolic pathways"
"1799","hiz:R2866_1581","Biosynthesis of secondary metabolites"
"1800","hiz:R2866_1581","Biosynthesis of cofactors"
"1801","hiz:R2866_1581","Biosynthesis of nucleotide sugars"
"1802","hiz:R2866_1582","Arginine biosynthesis"
"1803","hiz:R2866_1582","Alanine, aspartate and glutamate metabolism"
"1804","hiz:R2866_1582","Metabolic pathways"
"1805","hiz:R2866_1582","Biosynthesis of secondary metabolites"
"1806","hiz:R2866_1582","Biosynthesis of amino acids"
"1807","hiz:R2866_1584","Glycolysis / Gluconeogenesis"
"1808","hiz:R2866_1584","Citrate cycle (TCA cycle)"
"1809","hiz:R2866_1584","Pyruvate metabolism"
"1810","hiz:R2866_1584","Metabolic pathways"
"1811","hiz:R2866_1584","Biosynthesis of secondary metabolites"
"1812","hiz:R2866_1584","Microbial metabolism in diverse environments"
"1813","hiz:R2866_1584","Carbon metabolism"
"1814","hiz:R2866_1586","Terpenoid backbone biosynthesis"
"1815","hiz:R2866_1586","Metabolic pathways"
"1816","hiz:R2866_1586","Biosynthesis of secondary metabolites"
"1817","hiz:R2866_1590","Ribosome"
"1818","hiz:R2866_1591","RNA polymerase"
"1819","hiz:R2866_1592","Ribosome"
"1820","hiz:R2866_1593","Ribosome"
"1821","hiz:R2866_1594","Ribosome"
"1822","hiz:R2866_1595","Ribosome"
"1823","hiz:R2866_1596","Quorum sensing"
"1824","hiz:R2866_1596","Protein export"
"1825","hiz:R2866_1596","Bacterial secretion system"
"1826","hiz:R2866_1597","Ribosome"
"1827","hiz:R2866_1598","Ribosome"
"1828","hiz:R2866_1599","Ribosome"
"1829","hiz:R2866_1600","Ribosome"
"1830","hiz:R2866_1601","Ribosome"
"1831","hiz:R2866_1602","Ribosome"
"1832","hiz:R2866_1603","Ribosome"
"1833","hiz:R2866_1604","Ribosome"
"1834","hiz:R2866_1605","Ribosome"
"1835","hiz:R2866_1606","Ribosome"
"1836","hiz:R2866_1608","Ribosome"
"1837","hiz:R2866_1609","Ribosome"
"1838","hiz:R2866_1610","Ribosome"
"1839","hiz:R2866_1611","Ribosome"
"1840","hiz:R2866_1612","Ribosome"
"1841","hiz:R2866_1613","Ribosome"
"1842","hiz:R2866_1614","Ribosome"
"1843","hiz:R2866_1615","Ribosome"
"1844","hiz:R2866_1616","Ribosome"
"1845","hiz:R2866_1617","Ribosome"
"1846","hiz:R2866_1618","Ribosome"
"1847","hiz:R2866_1620","Lysine degradation"
"1848","hiz:R2866_1620","Butanoate metabolism"
"1849","hiz:R2866_1620","Metabolic pathways"
"1850","hiz:R2866_1620","Microbial metabolism in diverse environments"
"1851","hiz:R2866_1620","Two-component system"
"1852","hiz:R2866_1621","Lysine degradation"
"1853","hiz:R2866_1621","Butanoate metabolism"
"1854","hiz:R2866_1621","Metabolic pathways"
"1855","hiz:R2866_1621","Microbial metabolism in diverse environments"
"1856","hiz:R2866_1621","Two-component system"
"1857","hiz:R2866_1622","Two-component system"
"1858","hiz:R2866_1623","Fatty acid degradation"
"1859","hiz:R2866_1623","Valine, leucine and isoleucine degradation"
"1860","hiz:R2866_1623","Lysine degradation"
"1861","hiz:R2866_1623","Tryptophan metabolism"
"1862","hiz:R2866_1623","Pyruvate metabolism"
"1863","hiz:R2866_1623","Glyoxylate and dicarboxylate metabolism"
"1864","hiz:R2866_1623","Butanoate metabolism"
"1865","hiz:R2866_1623","Terpenoid backbone biosynthesis"
"1866","hiz:R2866_1623","Metabolic pathways"
"1867","hiz:R2866_1623","Biosynthesis of secondary metabolites"
"1868","hiz:R2866_1623","Microbial metabolism in diverse environments"
"1869","hiz:R2866_1623","Carbon metabolism"
"1870","hiz:R2866_1623","Fatty acid metabolism"
"1871","hiz:R2866_1623","Two-component system"
"1872","hiz:R2866_1624","ABC transporters"
"1873","hiz:R2866_1625","ABC transporters"
"1874","hiz:R2866_1626","Quorum sensing"
"1875","hiz:R2866_1626","Protein export"
"1876","hiz:R2866_1626","Bacterial secretion system"
"1877","hiz:R2866_1630","Riboflavin metabolism"
"1878","hiz:R2866_1630","Metabolic pathways"
"1879","hiz:R2866_1630","Biosynthesis of secondary metabolites"
"1880","hiz:R2866_1630","Biosynthesis of cofactors"
"1881","hiz:R2866_1631","Nicotinate and nicotinamide metabolism"
"1882","hiz:R2866_1631","Metabolic pathways"
"1883","hiz:R2866_1633","Aminoacyl-tRNA biosynthesis"
"1884","hiz:R2866_1634","Aminoacyl-tRNA biosynthesis"
"1885","hiz:R2866_1637","Base excision repair"
"1886","hiz:R2866_1638","Ribosome"
"1887","hiz:R2866_1639","Glycolysis / Gluconeogenesis"
"1888","hiz:R2866_1639","Glycine, serine and threonine metabolism"
"1889","hiz:R2866_1639","Methane metabolism"
"1890","hiz:R2866_1639","Metabolic pathways"
"1891","hiz:R2866_1639","Biosynthesis of secondary metabolites"
"1892","hiz:R2866_1639","Microbial metabolism in diverse environments"
"1893","hiz:R2866_1639","Carbon metabolism"
"1894","hiz:R2866_1639","Biosynthesis of amino acids"
"1895","hiz:R2866_1644","Purine metabolism"
"1896","hiz:R2866_1644","Metabolic pathways"
"1897","hiz:R2866_1644","Biosynthesis of secondary metabolites"
"1898","hiz:R2866_1646","Lysine biosynthesis"
"1899","hiz:R2866_1646","D-Amino acid metabolism"
"1900","hiz:R2866_1646","Metabolic pathways"
"1901","hiz:R2866_1646","Biosynthesis of secondary metabolites"
"1902","hiz:R2866_1646","Microbial metabolism in diverse environments"
"1903","hiz:R2866_1646","Biosynthesis of amino acids"
"1904","hiz:R2866_1648","Glycerolipid metabolism"
"1905","hiz:R2866_1648","Glycerophospholipid metabolism"
"1906","hiz:R2866_1648","Metabolic pathways"
"1907","hiz:R2866_1648","Biosynthesis of secondary metabolites"
"1908","hiz:R2866_1649","Oxidative phosphorylation"
"1909","hiz:R2866_1649","Metabolic pathways"
"1910","hiz:R2866_1650","Two-component system"
"1911","hiz:R2866_1652","Quorum sensing"
"1912","hiz:R2866_1652","Protein export"
"1913","hiz:R2866_1652","Bacterial secretion system"
"1914","hiz:R2866_1653","Fructose and mannose metabolism"
"1915","hiz:R2866_1653","Amino sugar and nucleotide sugar metabolism"
"1916","hiz:R2866_1653","O-Antigen nucleotide sugar biosynthesis"
"1917","hiz:R2866_1653","Metabolic pathways"
"1918","hiz:R2866_1653","Biosynthesis of secondary metabolites"
"1919","hiz:R2866_1653","Biosynthesis of nucleotide sugars"
"1920","hiz:R2866_1654","DNA replication"
"1921","hiz:R2866_1654","Mismatch repair"
"1922","hiz:R2866_1654","Homologous recombination"
"1923","hiz:R2866_1655","Glycine, serine and threonine metabolism"
"1924","hiz:R2866_1655","Valine, leucine and isoleucine biosynthesis"
"1925","hiz:R2866_1655","Metabolic pathways"
"1926","hiz:R2866_1655","Biosynthesis of secondary metabolites"
"1927","hiz:R2866_1655","Carbon metabolism"
"1928","hiz:R2866_1655","Biosynthesis of amino acids"
"1929","hiz:R2866_1656","Valine, leucine and isoleucine biosynthesis"
"1930","hiz:R2866_1656","Pantothenate and CoA biosynthesis"
"1931","hiz:R2866_1656","Metabolic pathways"
"1932","hiz:R2866_1656","Biosynthesis of secondary metabolites"
"1933","hiz:R2866_1656","2-Oxocarboxylic acid metabolism"
"1934","hiz:R2866_1656","Biosynthesis of amino acids"
"1935","hiz:R2866_1659","Lipopolysaccharide biosynthesis"
"1936","hiz:R2866_1659","Metabolic pathways"
"1937","hiz:R2866_1660","Glycerolipid metabolism"
"1938","hiz:R2866_1660","Glycerophospholipid metabolism"
"1939","hiz:R2866_1660","Metabolic pathways"
"1940","hiz:R2866_1660","Biosynthesis of secondary metabolites"
"1941","hiz:R2866_1663","Aminoacyl-tRNA biosynthesis"
"1942","hiz:R2866_1664","RNA degradation"
"1943","hiz:R2866_1666","Lysine biosynthesis"
"1944","hiz:R2866_1666","D-Amino acid metabolism"
"1945","hiz:R2866_1666","Metabolic pathways"
"1946","hiz:R2866_1666","Biosynthesis of secondary metabolites"
"1947","hiz:R2866_1666","Microbial metabolism in diverse environments"
"1948","hiz:R2866_1666","Biosynthesis of amino acids"
"1949","hiz:R2866_1667","Two-component system"
"1950","hiz:R2866_1670","Ribosome"
"1951","hiz:R2866_1671","Ribosome"
"1952","hiz:R2866_1672","Aminoacyl-tRNA biosynthesis"
"1953","hiz:R2866_1673","Aminoacyl-tRNA biosynthesis"
"1954","hiz:R2866_1674","Ribosome"
"1955","hiz:R2866_1675","Lipopolysaccharide biosynthesis"
"1956","hiz:R2866_1675","Metabolic pathways"
"1957","hiz:R2866_1675","Biosynthesis of nucleotide sugars"
"1958","hiz:R2866_1676","ABC transporters"
"1959","hiz:R2866_1677","ABC transporters"
"1960","hiz:R2866_1678","ABC transporters"
"1961","hiz:R2866_1684","Pentose and glucuronate interconversions"
"1962","hiz:R2866_1684","Fructose and mannose metabolism"
"1963","hiz:R2866_1684","Metabolic pathways"
"1964","hiz:R2866_1684","Microbial metabolism in diverse environments"
"1965","hiz:R2866_1687","Pentose and glucuronate interconversions"
"1966","hiz:R2866_1687","Fructose and mannose metabolism"
"1967","hiz:R2866_1687","Metabolic pathways"
"1968","hiz:R2866_1687","Microbial metabolism in diverse environments"
"1969","hiz:R2866_1689","Aminoacyl-tRNA biosynthesis"
"1970","hiz:R2866_1690","Aminoacyl-tRNA biosynthesis"
"1971","hiz:R2866_1691","One carbon pool by folate"
"1972","hiz:R2866_1691","Metabolic pathways"
"1973","hiz:R2866_1691","Microbial metabolism in diverse environments"
"1974","hiz:R2866_1691","Carbon metabolism"
"1975","hiz:R2866_1691","Biosynthesis of cofactors"
"1976","hiz:R2866_1693","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1977","hiz:R2866_1693","Biosynthesis of various plant secondary metabolites"
"1978","hiz:R2866_1693","Metabolic pathways"
"1979","hiz:R2866_1693","Biosynthesis of secondary metabolites"
"1980","hiz:R2866_1693","Biosynthesis of amino acids"
"1981","hiz:R2866_1694","Cysteine and methionine metabolism"
"1982","hiz:R2866_1694","Sulfur metabolism"
"1983","hiz:R2866_1694","Metabolic pathways"
"1984","hiz:R2866_1694","Biosynthesis of secondary metabolites"
"1985","hiz:R2866_1694","Microbial metabolism in diverse environments"
"1986","hiz:R2866_1694","Carbon metabolism"
"1987","hiz:R2866_1694","Biosynthesis of amino acids"
"1988","hiz:R2866_1695","Glycerophospholipid metabolism"
"1989","hiz:R2866_1695","Biosynthesis of secondary metabolites"
"1990","hiz:R2866_1696","Purine metabolism"
"1991","hiz:R2866_1696","Metabolic pathways"
"1992","hiz:R2866_1697","Porphyrin metabolism"
"1993","hiz:R2866_1697","Metabolic pathways"
"1994","hiz:R2866_1697","Biosynthesis of secondary metabolites"
"1995","hiz:R2866_1697","Microbial metabolism in diverse environments"
"1996","hiz:R2866_1697","Biosynthesis of cofactors"
"1997","hiz:R2866_1744","Aminoacyl-tRNA biosynthesis"
"1998","hiz:R2866_1745","Aminoacyl-tRNA biosynthesis"
"1999","hiz:R2866_1746","Ribosome"
"2000","hiz:R2866_1747","Ribosome"
"2001","hiz:R2866_1748","Aminoacyl-tRNA biosynthesis"
"2002","hiz:R2866_1749","Aminoacyl-tRNA biosynthesis"
"2003","hiz:R2866_1750","Ribosome"
"2004","hiz:R2866_1753","Sulfur relay system"
"2005","hiz:R2866_1758","Quorum sensing"
"2006","hiz:R2866_1758","Protein export"
"2007","hiz:R2866_1758","Bacterial secretion system"
"2008","hiz:R2866_1765","Selenocompound metabolism"
"2009","hiz:R2866_1765","Aminoacyl-tRNA biosynthesis"
"2010","hiz:R2866_1765","Metabolic pathways"
"2011","hiz:R2866_1766","Aminoacyl-tRNA biosynthesis"
"2012","hiz:R2866_1767","Mismatch repair"
"2013","hiz:R2866_1769","Tryptophan metabolism"
"2014","hiz:R2866_1769","Metabolic pathways"
"2015","hiz:R2866_1773","Purine metabolism"
"2016","hiz:R2866_1773","Pyrimidine metabolism"
"2017","hiz:R2866_1773","Nicotinate and nicotinamide metabolism"
"2018","hiz:R2866_1773","Metabolic pathways"
"2019","hiz:R2866_1773","Biosynthesis of secondary metabolites"
"2020","hiz:R2866_1781","Purine metabolism"
"2021","hiz:R2866_1781","Metabolic pathways"
"2022","hiz:R2866_1784","Purine metabolism"
"2023","hiz:R2866_1784","Metabolic pathways"
"2024","hiz:R2866_1784","Biosynthesis of secondary metabolites"
"2025","hiz:R2866_1785","Glycerolipid metabolism"
"2026","hiz:R2866_1785","Metabolic pathways"
"2027","hiz:R2866_1787","Glycerophospholipid metabolism"
"2028","hiz:R2866_1789","Glycerophospholipid metabolism"
"2029","hiz:R2866_1789","Biosynthesis of secondary metabolites"
"2030","hiz:R2866_1790","Glycerophospholipid metabolism"
"2031","hiz:R2866_1790","Biosynthesis of secondary metabolites"
"2032","hiz:R2866_1791","Glycerophospholipid metabolism"
"2033","hiz:R2866_1791","Biosynthesis of secondary metabolites"
"2034","hiz:R2866_1792","Valine, leucine and isoleucine biosynthesis"
"2035","hiz:R2866_1792","Pantothenate and CoA biosynthesis"
"2036","hiz:R2866_1792","Metabolic pathways"
"2037","hiz:R2866_1792","Biosynthesis of secondary metabolites"
"2038","hiz:R2866_1792","2-Oxocarboxylic acid metabolism"
"2039","hiz:R2866_1792","Biosynthesis of amino acids"
