"","Gene","Pathway"
"4187","bte:BTH_II0672","Biosynthesis of amino acids"
"4188","bte:BTH_II0673","Valine, leucine and isoleucine biosynthesis"
"4189","bte:BTH_II0673","C5-Branched dibasic acid metabolism"
"4190","bte:BTH_II0673","Metabolic pathways"
"4191","bte:BTH_II0673","Biosynthesis of secondary metabolites"
"4192","bte:BTH_II0673","2-Oxocarboxylic acid metabolism"
"4193","bte:BTH_II0673","Biosynthesis of amino acids"
"4194","bte:BTH_II0674","Valine, leucine and isoleucine biosynthesis"
"4195","bte:BTH_II0674","C5-Branched dibasic acid metabolism"
"4196","bte:BTH_II0674","Metabolic pathways"
"4197","bte:BTH_II0674","Biosynthesis of secondary metabolites"
"4198","bte:BTH_II0674","2-Oxocarboxylic acid metabolism"
"4199","bte:BTH_II0674","Biosynthesis of amino acids"
"4200","bte:BTH_II0675","Glycine, serine and threonine metabolism"
"4201","bte:BTH_II0675","Monobactam biosynthesis"
"4202","bte:BTH_II0675","Cysteine and methionine metabolism"
"4203","bte:BTH_II0675","Lysine biosynthesis"
"4204","bte:BTH_II0675","Metabolic pathways"
"4205","bte:BTH_II0675","Biosynthesis of secondary metabolites"
"4206","bte:BTH_II0675","Microbial metabolism in diverse environments"
"4207","bte:BTH_II0675","2-Oxocarboxylic acid metabolism"
"4208","bte:BTH_II0675","Biosynthesis of amino acids"
"4209","bte:BTH_II0678","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4210","bte:BTH_II0678","Metabolic pathways"
"4211","bte:BTH_II0678","Biosynthesis of secondary metabolites"
"4212","bte:BTH_II0678","Biosynthesis of amino acids"
"4213","bte:BTH_II0679","Glycine, serine and threonine metabolism"
"4214","bte:BTH_II0679","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4215","bte:BTH_II0679","Metabolic pathways"
"4216","bte:BTH_II0679","Biosynthesis of secondary metabolites"
"4217","bte:BTH_II0679","Biosynthesis of amino acids"
"4218","bte:BTH_II0681","Glycine, serine and threonine metabolism"
"4219","bte:BTH_II0681","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4220","bte:BTH_II0681","Metabolic pathways"
"4221","bte:BTH_II0681","Biosynthesis of secondary metabolites"
"4222","bte:BTH_II0681","Biosynthesis of amino acids"
"4223","bte:BTH_II0682","Fatty acid biosynthesis"
"4224","bte:BTH_II0682","Pyruvate metabolism"
"4225","bte:BTH_II0682","Propanoate metabolism"
"4226","bte:BTH_II0682","Metabolic pathways"
"4227","bte:BTH_II0682","Biosynthesis of secondary metabolites"
"4228","bte:BTH_II0682","Microbial metabolism in diverse environments"
"4229","bte:BTH_II0682","Carbon metabolism"
"4230","bte:BTH_II0682","Fatty acid metabolism"
"4231","bte:BTH_II0683","Folate biosynthesis"
"4232","bte:BTH_II0683","Metabolic pathways"
"4233","bte:BTH_II0683","Biosynthesis of cofactors"
"4234","bte:BTH_II0686","Purine metabolism"
"4235","bte:BTH_II0686","Alanine, aspartate and glutamate metabolism"
"4236","bte:BTH_II0686","Metabolic pathways"
"4237","bte:BTH_II0686","Biosynthesis of secondary metabolites"
"4238","bte:BTH_II0687","Cysteine and methionine metabolism"
"4239","bte:BTH_II0687","Sulfur metabolism"
"4240","bte:BTH_II0687","Metabolic pathways"
"4241","bte:BTH_II0689","Fructose and mannose metabolism"
"4242","bte:BTH_II0689","Amino sugar and nucleotide sugar metabolism"
"4243","bte:BTH_II0689","O-Antigen nucleotide sugar biosynthesis"
"4244","bte:BTH_II0689","Metabolic pathways"
"4245","bte:BTH_II0689","Biosynthesis of nucleotide sugars"
"4246","bte:BTH_II0690","Fructose and mannose metabolism"
"4247","bte:BTH_II0690","Amino sugar and nucleotide sugar metabolism"
"4248","bte:BTH_II0690","O-Antigen nucleotide sugar biosynthesis"
"4249","bte:BTH_II0690","Metabolic pathways"
"4250","bte:BTH_II0690","Biosynthesis of nucleotide sugars"
"4251","bte:BTH_II0699","Pentose and glucuronate interconversions"
"4252","bte:BTH_II0699","Galactose metabolism"
"4253","bte:BTH_II0699","Starch and sucrose metabolism"
"4254","bte:BTH_II0699","Amino sugar and nucleotide sugar metabolism"
"4255","bte:BTH_II0699","O-Antigen nucleotide sugar biosynthesis"
"4256","bte:BTH_II0699","Metabolic pathways"
"4257","bte:BTH_II0699","Biosynthesis of secondary metabolites"
"4258","bte:BTH_II0699","Biosynthesis of cofactors"
"4259","bte:BTH_II0699","Biosynthesis of nucleotide sugars"
"4260","bte:BTH_II0707","Glyoxylate and dicarboxylate metabolism"
"4261","bte:BTH_II0707","Methane metabolism"
"4262","bte:BTH_II0707","Metabolic pathways"
"4263","bte:BTH_II0707","Microbial metabolism in diverse environments"
"4264","bte:BTH_II0707","Carbon metabolism"
"4265","bte:BTH_II0708","Glyoxylate and dicarboxylate metabolism"
"4266","bte:BTH_II0708","Methane metabolism"
"4267","bte:BTH_II0708","Metabolic pathways"
"4268","bte:BTH_II0708","Microbial metabolism in diverse environments"
"4269","bte:BTH_II0708","Carbon metabolism"
"4270","bte:BTH_II0709","Glyoxylate and dicarboxylate metabolism"
"4271","bte:BTH_II0709","Methane metabolism"
"4272","bte:BTH_II0709","Metabolic pathways"
"4273","bte:BTH_II0709","Microbial metabolism in diverse environments"
"4274","bte:BTH_II0709","Carbon metabolism"
"4275","bte:BTH_II0711","Selenocompound metabolism"
"4276","bte:BTH_II0711","Aminoacyl-tRNA biosynthesis"
"4277","bte:BTH_II0711","Metabolic pathways"
"4278","bte:BTH_II0721","Arginine and proline metabolism"
"4279","bte:BTH_II0721","Phenylalanine metabolism"
"4280","bte:BTH_II0721","Tryptophan metabolism"
"4281","bte:BTH_II0721","Aminobenzoate degradation"
"4282","bte:BTH_II0721","Styrene degradation"
"4283","bte:BTH_II0721","Metabolic pathways"
"4284","bte:BTH_II0721","Microbial metabolism in diverse environments"
"4285","bte:BTH_II0723","Cyanoamino acid metabolism"
"4286","bte:BTH_II0723","Starch and sucrose metabolism"
"4287","bte:BTH_II0723","Biosynthesis of various plant secondary metabolites"
"4288","bte:BTH_II0723","Metabolic pathways"
"4289","bte:BTH_II0723","Biosynthesis of secondary metabolites"
"4290","bte:BTH_II0742","Bacterial secretion system"
"4291","bte:BTH_II0744","Bacterial secretion system"
"4292","bte:BTH_II0745","Bacterial secretion system"
"4293","bte:BTH_II0747","Bacterial secretion system"
"4294","bte:BTH_II0750","Bacterial secretion system"
"4295","bte:BTH_II0751","Bacterial secretion system"
"4296","bte:BTH_II0753","Bacterial secretion system"
"4297","bte:BTH_II0754","Bacterial secretion system"
"4298","bte:BTH_II0755","Bacterial secretion system"
"4299","bte:BTH_II0766","Two-component system"
"4300","bte:BTH_II0772","Bacterial secretion system"
"4301","bte:BTH_II0777","Bacterial secretion system"
"4302","bte:BTH_II0784","Arginine and proline metabolism"
"4303","bte:BTH_II0784","Metabolic pathways"
"4304","bte:BTH_II0797","Starch and sucrose metabolism"
"4305","bte:BTH_II0797","Metabolic pathways"
"4306","bte:BTH_II0799","Taurine and hypotaurine metabolism"
"4307","bte:BTH_II0799","Sulfur metabolism"
"4308","bte:BTH_II0800","Sulfur metabolism"
"4309","bte:BTH_II0800","ABC transporters"
"4310","bte:BTH_II0801","Sulfur metabolism"
"4311","bte:BTH_II0801","ABC transporters"
"4312","bte:BTH_II0802","Sulfur metabolism"
"4313","bte:BTH_II0802","ABC transporters"
"4314","bte:BTH_II0804","Cysteine and methionine metabolism"
"4315","bte:BTH_II0804","Metabolic pathways"
"4316","bte:BTH_II0804","Quorum sensing"
"4317","bte:BTH_II0805","Quorum sensing"
"4318","bte:BTH_II0813","Pyruvate metabolism"
"4319","bte:BTH_II0813","Metabolic pathways"
"4320","bte:BTH_II0816","Quorum sensing"
"4321","bte:BTH_II0825","Bacterial secretion system"
"4322","bte:BTH_II0830","Bacterial secretion system"
"4323","bte:BTH_II0835","Bacterial secretion system"
"4324","bte:BTH_II0846","Biosynthesis of various antibiotics"
"4325","bte:BTH_II0846","Metabolic pathways"
"4326","bte:BTH_II0846","Biosynthesis of secondary metabolites"
"4327","bte:BTH_II0855","Bacterial secretion system"
"4328","bte:BTH_II0856","Bacterial secretion system"
"4329","bte:BTH_II0863","Bacterial secretion system"
"4330","bte:BTH_II0864","Bacterial secretion system"
"4331","bte:BTH_II0868","Bacterial secretion system"
"4332","bte:BTH_II0881","Nitrogen metabolism"
"4333","bte:BTH_II0881","Metabolic pathways"
"4334","bte:BTH_II0881","Microbial metabolism in diverse environments"
"4335","bte:BTH_II0886","Nicotinate and nicotinamide metabolism"
"4336","bte:BTH_II0886","Metabolic pathways"
"4337","bte:BTH_II0886","Biosynthesis of cofactors"
"4338","bte:BTH_II0892","Arginine and proline metabolism"
"4339","bte:BTH_II0892","Metabolic pathways"
"4340","bte:BTH_II0896","Lysine biosynthesis"
"4341","bte:BTH_II0896","Metabolic pathways"
"4342","bte:BTH_II0896","Biosynthesis of secondary metabolites"
"4343","bte:BTH_II0896","2-Oxocarboxylic acid metabolism"
"4344","bte:BTH_II0898","Glycolysis / Gluconeogenesis"
"4345","bte:BTH_II0898","Ascorbate and aldarate metabolism"
"4346","bte:BTH_II0898","Fatty acid degradation"
"4347","bte:BTH_II0898","Valine, leucine and isoleucine degradation"
"4348","bte:BTH_II0898","Lysine degradation"
"4349","bte:BTH_II0898","Arginine and proline metabolism"
"4350","bte:BTH_II0898","Histidine metabolism"
"4351","bte:BTH_II0898","Tryptophan metabolism"
"4352","bte:BTH_II0898","beta-Alanine metabolism"
"4353","bte:BTH_II0898","Glycerolipid metabolism"
"4354","bte:BTH_II0898","Pyruvate metabolism"
"4355","bte:BTH_II0898","Chloroalkane and chloroalkene degradation"
"4356","bte:BTH_II0898","Pantothenate and CoA biosynthesis"
"4357","bte:BTH_II0898","Limonene and pinene degradation"
"4358","bte:BTH_II0898","Metabolic pathways"
"4359","bte:BTH_II0898","Biosynthesis of secondary metabolites"
"4360","bte:BTH_II0898","Microbial metabolism in diverse environments"
"4361","bte:BTH_II0898","Biosynthesis of cofactors"
"4362","bte:BTH_II0900","Sulfur metabolism"
"4363","bte:BTH_II0900","Metabolic pathways"
"4364","bte:BTH_II0900","Microbial metabolism in diverse environments"
"4365","bte:BTH_II0906","Phosphotransferase system (PTS)"
"4366","bte:BTH_II0907","Fructose and mannose metabolism"
"4367","bte:BTH_II0907","Metabolic pathways"
"4368","bte:BTH_II0907","Phosphotransferase system (PTS)"
"4369","bte:BTH_II0908","Fructose and mannose metabolism"
"4370","bte:BTH_II0908","Metabolic pathways"
"4371","bte:BTH_II0908","Microbial metabolism in diverse environments"
"4372","bte:BTH_II0908","Phosphotransferase system (PTS)"
"4373","bte:BTH_II0916","RNA degradation"
"4374","bte:BTH_II0918","Pentose phosphate pathway"
"4375","bte:BTH_II0918","Purine metabolism"
"4376","bte:BTH_II0918","Metabolic pathways"
"4377","bte:BTH_II0918","Biosynthesis of secondary metabolites"
"4378","bte:BTH_II0918","Microbial metabolism in diverse environments"
"4379","bte:BTH_II0918","Carbon metabolism"
"4380","bte:BTH_II0918","Biosynthesis of amino acids"
"4381","bte:BTH_II0919","Nicotinate and nicotinamide metabolism"
"4382","bte:BTH_II0919","Metabolic pathways"
"4383","bte:BTH_II0919","Biosynthesis of cofactors"
"4384","bte:BTH_II0922","Alanine, aspartate and glutamate metabolism"
"4385","bte:BTH_II0922","Taurine and hypotaurine metabolism"
"4386","bte:BTH_II0922","Metabolic pathways"
"4387","bte:BTH_II0927","Glycolysis / Gluconeogenesis"
"4388","bte:BTH_II0927","Pyruvate metabolism"
"4389","bte:BTH_II0927","Glyoxylate and dicarboxylate metabolism"
"4390","bte:BTH_II0927","Propanoate metabolism"
"4391","bte:BTH_II0927","Methane metabolism"
"4392","bte:BTH_II0927","Metabolic pathways"
"4393","bte:BTH_II0927","Biosynthesis of secondary metabolites"
"4394","bte:BTH_II0927","Microbial metabolism in diverse environments"
"4395","bte:BTH_II0927","Carbon metabolism"
"4396","bte:BTH_II0928","Glycolysis / Gluconeogenesis"
"4397","bte:BTH_II0928","Citrate cycle (TCA cycle)"
"4398","bte:BTH_II0928","Pyruvate metabolism"
"4399","bte:BTH_II0928","Metabolic pathways"
"4400","bte:BTH_II0928","Biosynthesis of secondary metabolites"
"4401","bte:BTH_II0928","Microbial metabolism in diverse environments"
"4402","bte:BTH_II0928","Carbon metabolism"
"4403","bte:BTH_II0929","Glycolysis / Gluconeogenesis"
"4404","bte:BTH_II0929","Citrate cycle (TCA cycle)"
"4405","bte:BTH_II0929","Pyruvate metabolism"
"4406","bte:BTH_II0929","Metabolic pathways"
"4407","bte:BTH_II0929","Biosynthesis of secondary metabolites"
"4408","bte:BTH_II0929","Microbial metabolism in diverse environments"
"4409","bte:BTH_II0929","Carbon metabolism"
"4410","bte:BTH_II0930","Glycolysis / Gluconeogenesis"
"4411","bte:BTH_II0930","Citrate cycle (TCA cycle)"
"4412","bte:BTH_II0930","Pyruvate metabolism"
"4413","bte:BTH_II0930","Metabolic pathways"
"4414","bte:BTH_II0930","Biosynthesis of secondary metabolites"
"4415","bte:BTH_II0930","Microbial metabolism in diverse environments"
"4416","bte:BTH_II0930","Carbon metabolism"
"4417","bte:BTH_II0933","Bacterial secretion system"
"4418","bte:BTH_II0938","Starch and sucrose metabolism"
"4419","bte:BTH_II0938","Metabolic pathways"
"4420","bte:BTH_II0939","Starch and sucrose metabolism"
"4421","bte:BTH_II0939","Metabolic pathways"
"4422","bte:BTH_II0939","Biosynthesis of secondary metabolites"
"4423","bte:BTH_II0940","Starch and sucrose metabolism"
"4424","bte:BTH_II0940","Metabolic pathways"
"4425","bte:BTH_II0940","Biosynthesis of secondary metabolites"
"4426","bte:BTH_II0941","Starch and sucrose metabolism"
"4427","bte:BTH_II0941","Metabolic pathways"
"4428","bte:BTH_II0941","Biosynthesis of secondary metabolites"
"4429","bte:BTH_II0944","Nitrogen metabolism"
"4430","bte:BTH_II0944","Metabolic pathways"
"4431","bte:BTH_II0944","Microbial metabolism in diverse environments"
"4432","bte:BTH_II0945","Nitrogen metabolism"
"4433","bte:BTH_II0945","Metabolic pathways"
"4434","bte:BTH_II0945","Microbial metabolism in diverse environments"
"4435","bte:BTH_II0947","Valine, leucine and isoleucine degradation"
"4436","bte:BTH_II0947","Metabolic pathways"
"4437","bte:BTH_II0948","Valine, leucine and isoleucine degradation"
"4438","bte:BTH_II0948","Metabolic pathways"
"4439","bte:BTH_II0949","Valine, leucine and isoleucine degradation"
"4440","bte:BTH_II0949","Metabolic pathways"
"4441","bte:BTH_II0950","Valine, leucine and isoleucine degradation"
"4442","bte:BTH_II0950","Metabolic pathways"
"4443","bte:BTH_II0965","Riboflavin metabolism"
"4444","bte:BTH_II0965","Sulfur metabolism"
"4445","bte:BTH_II0965","Metabolic pathways"
"4446","bte:BTH_II0966","ABC transporters"
"4447","bte:BTH_II0967","ABC transporters"
"4448","bte:BTH_II0969","ABC transporters"
"4449","bte:BTH_II0979","Glycolysis / Gluconeogenesis"
"4450","bte:BTH_II0979","Microbial metabolism in diverse environments"
"4451","bte:BTH_II0981","Ascorbate and aldarate metabolism"
"4452","bte:BTH_II0981","Metabolic pathways"
"4453","bte:BTH_II0982","Glycine, serine and threonine metabolism"
"4454","bte:BTH_II0982","Cysteine and methionine metabolism"
"4455","bte:BTH_II0982","Methane metabolism"
"4456","bte:BTH_II0982","Metabolic pathways"
"4457","bte:BTH_II0982","Biosynthesis of secondary metabolites"
"4458","bte:BTH_II0982","Microbial metabolism in diverse environments"
"4459","bte:BTH_II0982","Carbon metabolism"
"4460","bte:BTH_II0982","Biosynthesis of amino acids"
"4461","bte:BTH_II0987","Glutathione metabolism"
"4462","bte:BTH_II0987","Metabolic pathways"
"4463","bte:BTH_II0995","Glycine, serine and threonine metabolism"
"4464","bte:BTH_II0995","Cysteine and methionine metabolism"
"4465","bte:BTH_II0995","Metabolic pathways"
"4466","bte:BTH_II0995","Biosynthesis of secondary metabolites"
"4467","bte:BTH_II0995","Carbon metabolism"
"4468","bte:BTH_II0995","Biosynthesis of amino acids"
"4469","bte:BTH_II0996","Glycine, serine and threonine metabolism"
"4470","bte:BTH_II0996","Metabolic pathways"
"4471","bte:BTH_II0997","Glycine, serine and threonine metabolism"
"4472","bte:BTH_II0997","Metabolic pathways"
"4473","bte:BTH_II0998","Glycine, serine and threonine metabolism"
"4474","bte:BTH_II0998","Metabolic pathways"
"4475","bte:BTH_II0999","Glycine, serine and threonine metabolism"
"4476","bte:BTH_II0999","Metabolic pathways"
"4477","bte:BTH_II1000","Folate biosynthesis"
"4478","bte:BTH_II1000","Metabolic pathways"
"4479","bte:BTH_II1000","Biosynthesis of cofactors"
"4480","bte:BTH_II1001","Ribosome"
"4481","bte:BTH_II1009","Two-component system"
"4482","bte:BTH_II1068","Mismatch repair"
"4483","bte:BTH_II1072","Glycine, serine and threonine metabolism"
"4484","bte:BTH_II1072","Metabolic pathways"
"4485","bte:BTH_II1073","Glycine, serine and threonine metabolism"
"4486","bte:BTH_II1073","Metabolic pathways"
"4487","bte:BTH_II1075","Quorum sensing"
"4488","bte:BTH_II1076","Quorum sensing"
"4489","bte:BTH_II1079","Quorum sensing"
"4490","bte:BTH_II1098","Glyoxylate and dicarboxylate metabolism"
"4491","bte:BTH_II1098","Metabolic pathways"
"4492","bte:BTH_II1098","Biosynthesis of secondary metabolites"
"4493","bte:BTH_II1101","Cysteine and methionine metabolism"
"4494","bte:BTH_II1101","Metabolic pathways"
"4495","bte:BTH_II1106","Inositol phosphate metabolism"
"4496","bte:BTH_II1106","Glycerophospholipid metabolism"
"4497","bte:BTH_II1106","Metabolic pathways"
"4498","bte:BTH_II1106","Biosynthesis of secondary metabolites"
"4499","bte:BTH_II1106","Quorum sensing"
"4500","bte:BTH_II1111","Alanine, aspartate and glutamate metabolism"
"4501","bte:BTH_II1111","Cyanoamino acid metabolism"
"4502","bte:BTH_II1111","Metabolic pathways"
"4503","bte:BTH_II1111","Biosynthesis of secondary metabolites"
"4504","bte:BTH_II1112","ABC transporters"
"4505","bte:BTH_II1113","ABC transporters"
"4506","bte:BTH_II1114","ABC transporters"
"4507","bte:BTH_II1115","ABC transporters"
"4508","bte:BTH_II1118","Benzoate degradation"
"4509","bte:BTH_II1118","Metabolic pathways"
"4510","bte:BTH_II1118","Microbial metabolism in diverse environments"
"4511","bte:BTH_II1118","Degradation of aromatic compounds"
"4512","bte:BTH_II1119","Benzoate degradation"
"4513","bte:BTH_II1119","Metabolic pathways"
"4514","bte:BTH_II1119","Microbial metabolism in diverse environments"
"4515","bte:BTH_II1119","Degradation of aromatic compounds"
"4516","bte:BTH_II1124","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4517","bte:BTH_II1124","Metabolic pathways"
"4518","bte:BTH_II1124","Biosynthesis of secondary metabolites"
"4519","bte:BTH_II1124","Biosynthesis of amino acids"
"4520","bte:BTH_II1124","Quorum sensing"
"4521","bte:BTH_II1134","Taurine and hypotaurine metabolism"
"4522","bte:BTH_II1134","Cyanoamino acid metabolism"
"4523","bte:BTH_II1134","Glutathione metabolism"
"4524","bte:BTH_II1134","Metabolic pathways"
"4525","bte:BTH_II1135","beta-Lactam resistance"
"4526","bte:BTH_II1135","Cationic antimicrobial peptide (CAMP) resistance"
"4527","bte:BTH_II1135","Two-component system"
"4528","bte:BTH_II1135","Bacterial secretion system"
"4529","bte:BTH_II1138","ABC transporters"
"4530","bte:BTH_II1142","Oxidative phosphorylation"
"4531","bte:BTH_II1142","RNA degradation"
"4532","bte:BTH_II1144","Glycine, serine and threonine metabolism"
"4533","bte:BTH_II1144","Valine, leucine and isoleucine biosynthesis"
"4534","bte:BTH_II1144","Metabolic pathways"
"4535","bte:BTH_II1144","Biosynthesis of secondary metabolites"
"4536","bte:BTH_II1144","Carbon metabolism"
"4537","bte:BTH_II1144","Biosynthesis of amino acids"
"4538","bte:BTH_II1155","Fatty acid biosynthesis"
"4539","bte:BTH_II1155","Biotin metabolism"
"4540","bte:BTH_II1155","Metabolic pathways"
"4541","bte:BTH_II1155","Biosynthesis of secondary metabolites"
"4542","bte:BTH_II1155","Fatty acid metabolism"
"4543","bte:BTH_II1155","Biosynthesis of cofactors"
"4544","bte:BTH_II1157","Glycine, serine and threonine metabolism"
"4545","bte:BTH_II1157","Cysteine and methionine metabolism"
"4546","bte:BTH_II1157","Lysine degradation"
"4547","bte:BTH_II1157","D-Amino acid metabolism"
"4548","bte:BTH_II1157","Metabolic pathways"
"4549","bte:BTH_II1159","ABC transporters"
"4550","bte:BTH_II1168","Porphyrin metabolism"
"4551","bte:BTH_II1168","Metabolic pathways"
"4552","bte:BTH_II1168","Biosynthesis of secondary metabolites"
"4553","bte:BTH_II1168","Microbial metabolism in diverse environments"
"4554","bte:BTH_II1168","Biosynthesis of cofactors"
"4555","bte:BTH_II1169","Nitrogen metabolism"
"4556","bte:BTH_II1170","Nitrogen metabolism"
"4557","bte:BTH_II1170","Metabolic pathways"
"4558","bte:BTH_II1170","Microbial metabolism in diverse environments"
"4559","bte:BTH_II1171","Nitrogen metabolism"
"4560","bte:BTH_II1171","Metabolic pathways"
"4561","bte:BTH_II1171","Microbial metabolism in diverse environments"
"4562","bte:BTH_II1172","Sulfur metabolism"
"4563","bte:BTH_II1172","Metabolic pathways"
"4564","bte:BTH_II1172","Microbial metabolism in diverse environments"
"4565","bte:BTH_II1173","Pentose and glucuronate interconversions"
"4566","bte:BTH_II1173","Metabolic pathways"
"4567","bte:BTH_II1175","ABC transporters"
"4568","bte:BTH_II1176","Pentose and glucuronate interconversions"
"4569","bte:BTH_II1176","Metabolic pathways"
"4570","bte:BTH_II1197","Peptidoglycan biosynthesis"
"4571","bte:BTH_II1197","Metabolic pathways"
"4572","bte:BTH_II1197","beta-Lactam resistance"
"4573","bte:BTH_II1198","Two-component system"
"4574","bte:BTH_II1198","Bacterial chemotaxis"
"4575","bte:BTH_II1199","Folate biosynthesis"
"4576","bte:BTH_II1199","Metabolic pathways"
"4577","bte:BTH_II1204","Pyrimidine metabolism"
"4578","bte:BTH_II1204","Alanine, aspartate and glutamate metabolism"
"4579","bte:BTH_II1204","Metabolic pathways"
"4580","bte:BTH_II1204","Biosynthesis of cofactors"
"4581","bte:BTH_II1216","Cysteine and methionine metabolism"
"4582","bte:BTH_II1216","D-Amino acid metabolism"
"4583","bte:BTH_II1216","Metabolic pathways"
"4584","bte:BTH_II1222","Ubiquinone and other terpenoid-quinone biosynthesis"
"4585","bte:BTH_II1222","Tyrosine metabolism"
"4586","bte:BTH_II1222","Phenylalanine metabolism"
"4587","bte:BTH_II1222","Metabolic pathways"
"4588","bte:BTH_II1222","Biosynthesis of cofactors"
"4589","bte:BTH_II1227","Cysteine and methionine metabolism"
"4590","bte:BTH_II1227","Metabolic pathways"
"4591","bte:BTH_II1227","Two-component system"
"4592","bte:BTH_II1227","Quorum sensing"
"4593","bte:BTH_II1242","Taurine and hypotaurine metabolism"
"4594","bte:BTH_II1242","Sulfur metabolism"
"4595","bte:BTH_II1249","Nitrogen metabolism"
"4596","bte:BTH_II1249","Metabolic pathways"
"4597","bte:BTH_II1249","Microbial metabolism in diverse environments"
"4598","bte:BTH_II1249","Two-component system"
"4599","bte:BTH_II1250","Nitrogen metabolism"
"4600","bte:BTH_II1250","Metabolic pathways"
"4601","bte:BTH_II1250","Microbial metabolism in diverse environments"
"4602","bte:BTH_II1250","Two-component system"
"4603","bte:BTH_II1251","Two-component system"
"4604","bte:BTH_II1252","Nitrogen metabolism"
"4605","bte:BTH_II1252","Metabolic pathways"
"4606","bte:BTH_II1252","Microbial metabolism in diverse environments"
"4607","bte:BTH_II1252","Two-component system"
"4608","bte:BTH_II1254","Nitrogen metabolism"
"4609","bte:BTH_II1257","Cysteine and methionine metabolism"
"4610","bte:BTH_II1257","Arginine and proline metabolism"
"4611","bte:BTH_II1257","Glutathione metabolism"
"4612","bte:BTH_II1257","Metabolic pathways"
"4613","bte:BTH_II1258","Phosphotransferase system (PTS)"
"4614","bte:BTH_II1271","Thiamine metabolism"
"4615","bte:BTH_II1271","Riboflavin metabolism"
"4616","bte:BTH_II1271","Metabolic pathways"
"4617","bte:BTH_II1271","Biosynthesis of cofactors"
"4618","bte:BTH_II1281","Riboflavin metabolism"
"4619","bte:BTH_II1281","Metabolic pathways"
"4620","bte:BTH_II1281","Biosynthesis of secondary metabolites"
"4621","bte:BTH_II1281","Biosynthesis of cofactors"
"4622","bte:BTH_II1281","Quorum sensing"
"4623","bte:BTH_II1282","Quorum sensing"
"4624","bte:BTH_II1284","Quorum sensing"
"4625","bte:BTH_II1285","Riboflavin metabolism"
"4626","bte:BTH_II1285","Folate biosynthesis"
"4627","bte:BTH_II1285","Metabolic pathways"
"4628","bte:BTH_II1285","Biosynthesis of secondary metabolites"
"4629","bte:BTH_II1285","Biosynthesis of cofactors"
"4630","bte:BTH_II1285","Quorum sensing"
"4631","bte:BTH_II1286","beta-Lactam resistance"
"4632","bte:BTH_II1286","Quorum sensing"
"4633","bte:BTH_II1287","Quorum sensing"
"4634","bte:BTH_II1288","Quorum sensing"
"4635","bte:BTH_II1303","Pyrimidine metabolism"
"4636","bte:BTH_II1303","One carbon pool by folate"
"4637","bte:BTH_II1303","Metabolic pathways"
"4638","bte:BTH_II1305","Thiamine metabolism"
"4639","bte:BTH_II1305","Metabolic pathways"
"4640","bte:BTH_II1305","Biosynthesis of cofactors"
"4641","bte:BTH_II1306","Thiamine metabolism"
"4642","bte:BTH_II1306","Metabolic pathways"
"4643","bte:BTH_II1311","Oxidative phosphorylation"
"4644","bte:BTH_II1311","Metabolic pathways"
"4645","bte:BTH_II1364","Cysteine and methionine metabolism"
"4646","bte:BTH_II1364","Metabolic pathways"
"4647","bte:BTH_II1376","Two-component system"
"4648","bte:BTH_II1377","Two-component system"
"4649","bte:BTH_II1382","Two-component system"
"4650","bte:BTH_II1383","Two-component system"
"4651","bte:BTH_II1389","Tyrosine metabolism"
"4652","bte:BTH_II1389","Metabolic pathways"
"4653","bte:BTH_II1389","Microbial metabolism in diverse environments"
"4654","bte:BTH_II1392","Phenylalanine metabolism"
"4655","bte:BTH_II1392","Metabolic pathways"
"4656","bte:BTH_II1392","Microbial metabolism in diverse environments"
"4657","bte:BTH_II1407","Amino sugar and nucleotide sugar metabolism"
"4658","bte:BTH_II1407","Peptidoglycan biosynthesis"
"4659","bte:BTH_II1407","Metabolic pathways"
"4660","bte:BTH_II1407","Biosynthesis of nucleotide sugars"
"4661","bte:BTH_II1408","ABC transporters"
"4662","bte:BTH_II1409","ABC transporters"
"4663","bte:BTH_II1410","ABC transporters"
"4664","bte:BTH_II1415","Pentose phosphate pathway"
"4665","bte:BTH_II1415","Metabolic pathways"
"4666","bte:BTH_II1415","Biosynthesis of secondary metabolites"
"4667","bte:BTH_II1417","Quorum sensing"
"4668","bte:BTH_II1426","Glyoxylate and dicarboxylate metabolism"
"4669","bte:BTH_II1426","Metabolic pathways"
"4670","bte:BTH_II1427","Quorum sensing"
"4671","bte:BTH_II1436","Bacterial secretion system"
"4672","bte:BTH_II1441","Vancomycin resistance"
"4673","bte:BTH_II1441","Two-component system"
"4674","bte:BTH_II1442","Quorum sensing"
"4675","bte:BTH_II1443","Quorum sensing"
"4676","bte:BTH_II1444","Quorum sensing"
"4677","bte:BTH_II1445","Quorum sensing"
"4678","bte:BTH_II1446","Quorum sensing"
"4679","bte:BTH_II1450","Penicillin and cephalosporin biosynthesis"
"4680","bte:BTH_II1450","Biosynthesis of secondary metabolites"
"4681","bte:BTH_II1450","beta-Lactam resistance"
"4682","bte:BTH_II1457","Lysine degradation"
"4683","bte:BTH_II1457","Arginine and proline metabolism"
"4684","bte:BTH_II1457","Metabolic pathways"
"4685","bte:BTH_II1458","Benzoate degradation"
