"","Gene","Pathway"
"1592","sak:SAK_1566","Metabolic pathways"
"1593","sak:SAK_1566","Biosynthesis of secondary metabolites"
"1594","sak:SAK_1566","Fatty acid metabolism"
"1595","sak:SAK_1566","Biosynthesis of cofactors"
"1596","sak:SAK_1576","Selenocompound metabolism"
"1597","sak:SAK_1576","Aminoacyl-tRNA biosynthesis"
"1598","sak:SAK_1576","Metabolic pathways"
"1599","sak:SAK_1579","Starch and sucrose metabolism"
"1600","sak:SAK_1579","Phosphotransferase system (PTS)"
"1601","sak:SAK_1581","Base excision repair"
"1602","sak:SAK_1584","Glycine, serine and threonine metabolism"
"1603","sak:SAK_1584","Cysteine and methionine metabolism"
"1604","sak:SAK_1584","Methane metabolism"
"1605","sak:SAK_1584","Metabolic pathways"
"1606","sak:SAK_1584","Biosynthesis of secondary metabolites"
"1607","sak:SAK_1584","Microbial metabolism in diverse environments"
"1608","sak:SAK_1584","Carbon metabolism"
"1609","sak:SAK_1584","Biosynthesis of amino acids"
"1610","sak:SAK_1590","DNA replication"
"1611","sak:SAK_1590","Mismatch repair"
"1612","sak:SAK_1590","Homologous recombination"
"1613","sak:SAK_1591","Pyrimidine metabolism"
"1614","sak:SAK_1591","Metabolic pathways"
"1615","sak:SAK_1594","ABC transporters"
"1616","sak:SAK_1594","Quorum sensing"
"1617","sak:SAK_1595","ABC transporters"
"1618","sak:SAK_1595","Quorum sensing"
"1619","sak:SAK_1596","ABC transporters"
"1620","sak:SAK_1596","Quorum sensing"
"1621","sak:SAK_1597","ABC transporters"
"1622","sak:SAK_1597","Quorum sensing"
"1623","sak:SAK_1601","Pyrimidine metabolism"
"1624","sak:SAK_1601","Metabolic pathways"
"1625","sak:SAK_1602","Cysteine and methionine metabolism"
"1626","sak:SAK_1602","Selenocompound metabolism"
"1627","sak:SAK_1602","Metabolic pathways"
"1628","sak:SAK_1602","Biosynthesis of secondary metabolites"
"1629","sak:SAK_1602","Biosynthesis of amino acids"
"1630","sak:SAK_1614","Purine metabolism"
"1631","sak:SAK_1614","Metabolic pathways"
"1632","sak:SAK_1615","D-Amino acid metabolism"
"1633","sak:SAK_1615","Metabolic pathways"
"1634","sak:SAK_1622","Pyruvate metabolism"
"1635","sak:SAK_1622","Aminobenzoate degradation"
"1636","sak:SAK_1622","Metabolic pathways"
"1637","sak:SAK_1622","Microbial metabolism in diverse environments"
"1638","sak:SAK_1623","Quorum sensing"
"1639","sak:SAK_1623","Protein export"
"1640","sak:SAK_1623","Bacterial secretion system"
"1641","sak:SAK_1624","ABC transporters"
"1642","sak:SAK_1625","ABC transporters"
"1643","sak:SAK_1625","Flagellar assembly"
"1644","sak:SAK_1626","Arginine and proline metabolism"
"1645","sak:SAK_1626","Phenylalanine metabolism"
"1646","sak:SAK_1626","Tryptophan metabolism"
"1647","sak:SAK_1626","Aminobenzoate degradation"
"1648","sak:SAK_1626","Styrene degradation"
"1649","sak:SAK_1626","Metabolic pathways"
"1650","sak:SAK_1626","Microbial metabolism in diverse environments"
"1651","sak:SAK_1630","Peptidoglycan biosynthesis"
"1652","sak:SAK_1630","Metabolic pathways"
"1653","sak:SAK_1646","ABC transporters"
"1654","sak:SAK_1651","Butanoate metabolism"
"1655","sak:SAK_1651","Metabolic pathways"
"1656","sak:SAK_1652","ABC transporters"
"1657","sak:SAK_1653","ABC transporters"
"1658","sak:SAK_1654","Lysine biosynthesis"
"1659","sak:SAK_1654","Metabolic pathways"
"1660","sak:SAK_1654","Microbial metabolism in diverse environments"
"1661","sak:SAK_1654","Biosynthesis of amino acids"
"1662","sak:SAK_1655","ABC transporters"
"1663","sak:SAK_1656","ABC transporters"
"1664","sak:SAK_1656","Flagellar assembly"
"1665","sak:SAK_1662","Glycerolipid metabolism"
"1666","sak:SAK_1662","Metabolic pathways"
"1667","sak:SAK_1663","Glycerolipid metabolism"
"1668","sak:SAK_1663","Metabolic pathways"
"1669","sak:SAK_1664","Glycerolipid metabolism"
"1670","sak:SAK_1664","Metabolic pathways"
"1671","sak:SAK_1674","Nicotinate and nicotinamide metabolism"
"1672","sak:SAK_1674","Metabolic pathways"
"1673","sak:SAK_1674","Biosynthesis of cofactors"
"1674","sak:SAK_1679","Aminoacyl-tRNA biosynthesis"
"1675","sak:SAK_1679","Metabolic pathways"
"1676","sak:SAK_1680","Aminoacyl-tRNA biosynthesis"
"1677","sak:SAK_1680","Metabolic pathways"
"1678","sak:SAK_1681","Aminoacyl-tRNA biosynthesis"
"1679","sak:SAK_1681","Metabolic pathways"
"1680","sak:SAK_1682","Glycolysis / Gluconeogenesis"
"1681","sak:SAK_1682","Pyruvate metabolism"
"1682","sak:SAK_1682","Metabolic pathways"
"1683","sak:SAK_1682","Biosynthesis of secondary metabolites"
"1684","sak:SAK_1682","Microbial metabolism in diverse environments"
"1685","sak:SAK_1682","Carbon metabolism"
"1686","sak:SAK_1685","Phenylalanine metabolism"
"1687","sak:SAK_1685","Benzoate degradation"
"1688","sak:SAK_1685","Butanoate metabolism"
"1689","sak:SAK_1685","Metabolic pathways"
"1690","sak:SAK_1685","Microbial metabolism in diverse environments"
"1691","sak:SAK_1685","Carbon metabolism"
"1692","sak:SAK_1688","Arginine biosynthesis"
"1693","sak:SAK_1688","Alanine, aspartate and glutamate metabolism"
"1694","sak:SAK_1688","Valine, leucine and isoleucine biosynthesis"
"1695","sak:SAK_1688","Metabolic pathways"
"1696","sak:SAK_1688","Biosynthesis of secondary metabolites"
"1697","sak:SAK_1688","2-Oxocarboxylic acid metabolism"
"1698","sak:SAK_1688","Biosynthesis of amino acids"
"1699","sak:SAK_1691","Alanine, aspartate and glutamate metabolism"
"1700","sak:SAK_1691","Cyanoamino acid metabolism"
"1701","sak:SAK_1691","Metabolic pathways"
"1702","sak:SAK_1691","Biosynthesis of secondary metabolites"
"1703","sak:SAK_1692","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1704","sak:SAK_1692","Biosynthesis of various plant secondary metabolites"
"1705","sak:SAK_1692","Metabolic pathways"
"1706","sak:SAK_1692","Biosynthesis of secondary metabolites"
"1707","sak:SAK_1692","Biosynthesis of amino acids"
"1708","sak:SAK_1694","Homologous recombination"
"1709","sak:SAK_1696","D-Amino acid metabolism"
"1710","sak:SAK_1696","Metabolic pathways"
"1711","sak:SAK_1696","Vancomycin resistance"
"1712","sak:SAK_1697","Pantothenate and CoA biosynthesis"
"1713","sak:SAK_1697","Metabolic pathways"
"1714","sak:SAK_1698","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1715","sak:SAK_1698","Metabolic pathways"
"1716","sak:SAK_1698","Biosynthesis of secondary metabolites"
"1717","sak:SAK_1698","Biosynthesis of amino acids"
"1718","sak:SAK_1698","Quorum sensing"
"1719","sak:SAK_1699","Quorum sensing"
"1720","sak:SAK_1699","Protein export"
"1721","sak:SAK_1699","Bacterial secretion system"
"1722","sak:SAK_1700","Fructose and mannose metabolism"
"1723","sak:SAK_1700","Amino sugar and nucleotide sugar metabolism"
"1724","sak:SAK_1700","O-Antigen nucleotide sugar biosynthesis"
"1725","sak:SAK_1700","Metabolic pathways"
"1726","sak:SAK_1700","Biosynthesis of secondary metabolites"
"1727","sak:SAK_1700","Biosynthesis of cofactors"
"1728","sak:SAK_1700","Biosynthesis of nucleotide sugars"
"1729","sak:SAK_1701","Fructose and mannose metabolism"
"1730","sak:SAK_1701","Starch and sucrose metabolism"
"1731","sak:SAK_1701","Amino sugar and nucleotide sugar metabolism"
"1732","sak:SAK_1701","Metabolic pathways"
"1733","sak:SAK_1701","Biosynthesis of secondary metabolites"
"1734","sak:SAK_1701","Biosynthesis of nucleotide sugars"
"1735","sak:SAK_1702","Starch and sucrose metabolism"
"1736","sak:SAK_1702","Phosphotransferase system (PTS)"
"1737","sak:SAK_1703","Galactose metabolism"
"1738","sak:SAK_1703","Starch and sucrose metabolism"
"1739","sak:SAK_1703","Metabolic pathways"
"1740","sak:SAK_1703","Biosynthesis of secondary metabolites"
"1741","sak:SAK_1713","Pyrimidine metabolism"
"1742","sak:SAK_1713","Metabolic pathways"
"1743","sak:SAK_1717","Nucleotide excision repair"
"1744","sak:SAK_1720","Ribosome"
"1745","sak:SAK_1721","DNA replication"
"1746","sak:SAK_1721","Mismatch repair"
"1747","sak:SAK_1721","Homologous recombination"
"1748","sak:SAK_1722","Ribosome"
"1749","sak:SAK_1723","Base excision repair"
"1750","sak:SAK_1727","Mismatch repair"
"1751","sak:SAK_1730","DNA replication"
"1752","sak:SAK_1731","Protein export"
"1753","sak:SAK_1732","Homologous recombination"
"1754","sak:SAK_1735","Pyruvate metabolism"
"1755","sak:SAK_1735","Propanoate metabolism"
"1756","sak:SAK_1735","Butanoate metabolism"
"1757","sak:SAK_1735","Metabolic pathways"
"1758","sak:SAK_1735","Microbial metabolism in diverse environments"
"1759","sak:SAK_1747","ABC transporters"
"1760","sak:SAK_1748","ABC transporters"
"1761","sak:SAK_1749","Oxidative phosphorylation"
"1762","sak:SAK_1749","Two-component system"
"1763","sak:SAK_1750","Oxidative phosphorylation"
"1764","sak:SAK_1750","Two-component system"
"1765","sak:SAK_1751","Oxidative phosphorylation"
"1766","sak:SAK_1751","Metabolic pathways"
"1767","sak:SAK_1752","Metabolic pathways"
"1768","sak:SAK_1752","Biosynthesis of secondary metabolites"
"1769","sak:SAK_1752","Biosynthesis of cofactors"
"1770","sak:SAK_1756","Pentose phosphate pathway"
"1771","sak:SAK_1756","Metabolic pathways"
"1772","sak:SAK_1756","Biosynthesis of secondary metabolites"
"1773","sak:SAK_1756","Microbial metabolism in diverse environments"
"1774","sak:SAK_1756","Carbon metabolism"
"1775","sak:SAK_1756","Biosynthesis of amino acids"
"1776","sak:SAK_1757","Pentose phosphate pathway"
"1777","sak:SAK_1757","Metabolic pathways"
"1778","sak:SAK_1757","Biosynthesis of secondary metabolites"
"1779","sak:SAK_1757","Microbial metabolism in diverse environments"
"1780","sak:SAK_1757","Carbon metabolism"
"1781","sak:SAK_1757","Biosynthesis of amino acids"
"1782","sak:SAK_1758","Fructose and mannose metabolism"
"1783","sak:SAK_1758","Metabolic pathways"
"1784","sak:SAK_1758","Microbial metabolism in diverse environments"
"1785","sak:SAK_1759","Fructose and mannose metabolism"
"1786","sak:SAK_1759","Metabolic pathways"
"1787","sak:SAK_1759","Microbial metabolism in diverse environments"
"1788","sak:SAK_1759","Phosphotransferase system (PTS)"
"1789","sak:SAK_1760","Fructose and mannose metabolism"
"1790","sak:SAK_1760","Metabolic pathways"
"1791","sak:SAK_1760","Microbial metabolism in diverse environments"
"1792","sak:SAK_1760","Phosphotransferase system (PTS)"
"1793","sak:SAK_1761","Fructose and mannose metabolism"
"1794","sak:SAK_1761","Metabolic pathways"
"1795","sak:SAK_1761","Microbial metabolism in diverse environments"
"1796","sak:SAK_1761","Phosphotransferase system (PTS)"
"1797","sak:SAK_1773","DNA replication"
"1798","sak:SAK_1773","Mismatch repair"
"1799","sak:SAK_1773","Homologous recombination"
"1800","sak:SAK_1777","Ribosome"
"1801","sak:SAK_1778","Glycine, serine and threonine metabolism"
"1802","sak:SAK_1778","Metabolic pathways"
"1803","sak:SAK_1778","Biosynthesis of secondary metabolites"
"1804","sak:SAK_1778","Microbial metabolism in diverse environments"
"1805","sak:SAK_1778","Biosynthesis of amino acids"
"1806","sak:SAK_1783","RNA degradation"
"1807","sak:SAK_1785","Arginine biosynthesis"
"1808","sak:SAK_1785","Alanine, aspartate and glutamate metabolism"
"1809","sak:SAK_1785","Glyoxylate and dicarboxylate metabolism"
"1810","sak:SAK_1785","Nitrogen metabolism"
"1811","sak:SAK_1785","Metabolic pathways"
"1812","sak:SAK_1785","Microbial metabolism in diverse environments"
"1813","sak:SAK_1785","Biosynthesis of amino acids"
"1814","sak:SAK_1785","Two-component system"
"1815","sak:SAK_1788","Glycolysis / Gluconeogenesis"
"1816","sak:SAK_1788","Metabolic pathways"
"1817","sak:SAK_1788","Biosynthesis of secondary metabolites"
"1818","sak:SAK_1788","Microbial metabolism in diverse environments"
"1819","sak:SAK_1788","Carbon metabolism"
"1820","sak:SAK_1788","Biosynthesis of amino acids"
"1821","sak:SAK_1790","Glycolysis / Gluconeogenesis"
"1822","sak:SAK_1790","Metabolic pathways"
"1823","sak:SAK_1790","Biosynthesis of secondary metabolites"
"1824","sak:SAK_1790","Microbial metabolism in diverse environments"
"1825","sak:SAK_1790","Carbon metabolism"
"1826","sak:SAK_1790","Biosynthesis of amino acids"
"1827","sak:SAK_1792","Ribosome"
"1828","sak:SAK_1793","Ribosome"
"1829","sak:SAK_1797","Thiamine metabolism"
"1830","sak:SAK_1797","Metabolic pathways"
"1831","sak:SAK_1797","Biosynthesis of cofactors"
"1832","sak:SAK_1798","Pentose phosphate pathway"
"1833","sak:SAK_1798","Pentose and glucuronate interconversions"
"1834","sak:SAK_1798","Metabolic pathways"
"1835","sak:SAK_1798","Biosynthesis of secondary metabolites"
"1836","sak:SAK_1798","Microbial metabolism in diverse environments"
"1837","sak:SAK_1798","Carbon metabolism"
"1838","sak:SAK_1798","Biosynthesis of amino acids"
"1839","sak:SAK_1799","Thiamine metabolism"
"1840","sak:SAK_1799","Metabolic pathways"
"1841","sak:SAK_1809","Cationic antimicrobial peptide (CAMP) resistance"
"1842","sak:SAK_1809","Two-component system"
"1843","sak:SAK_1810","D-Amino acid metabolism"
"1844","sak:SAK_1810","Metabolic pathways"
"1845","sak:SAK_1810","Cationic antimicrobial peptide (CAMP) resistance"
"1846","sak:SAK_1810","Two-component system"
"1847","sak:SAK_1811","Cationic antimicrobial peptide (CAMP) resistance"
"1848","sak:SAK_1811","Two-component system"
"1849","sak:SAK_1812","D-Amino acid metabolism"
"1850","sak:SAK_1812","Metabolic pathways"
"1851","sak:SAK_1812","Cationic antimicrobial peptide (CAMP) resistance"
"1852","sak:SAK_1812","Two-component system"
"1853","sak:SAK_1814","Two-component system"
"1854","sak:SAK_1815","Ribosome"
"1855","sak:SAK_1817","ABC transporters"
"1856","sak:SAK_1818","ABC transporters"
"1857","sak:SAK_1819","Pentose phosphate pathway"
"1858","sak:SAK_1819","Metabolic pathways"
"1859","sak:SAK_1819","Microbial metabolism in diverse environments"
"1860","sak:SAK_1820","Ascorbate and aldarate metabolism"
"1861","sak:SAK_1820","Metabolic pathways"
"1862","sak:SAK_1820","Microbial metabolism in diverse environments"
"1863","sak:SAK_1823","Pentose and glucuronate interconversions"
"1864","sak:SAK_1823","Ascorbate and aldarate metabolism"
"1865","sak:SAK_1823","Metabolic pathways"
"1866","sak:SAK_1825","Galactose metabolism"
"1867","sak:SAK_1825","Metabolic pathways"
"1868","sak:SAK_1825","Phosphotransferase system (PTS)"
"1869","sak:SAK_1829","Pentose phosphate pathway"
"1870","sak:SAK_1829","Metabolic pathways"
"1871","sak:SAK_1829","Biosynthesis of secondary metabolites"
"1872","sak:SAK_1829","Microbial metabolism in diverse environments"
"1873","sak:SAK_1829","Carbon metabolism"
"1874","sak:SAK_1829","Biosynthesis of amino acids"
"1875","sak:SAK_1830","Pentose and glucuronate interconversions"
"1876","sak:SAK_1830","Ascorbate and aldarate metabolism"
"1877","sak:SAK_1830","Metabolic pathways"
"1878","sak:SAK_1830","Microbial metabolism in diverse environments"
"1879","sak:SAK_1831","Pentose and glucuronate interconversions"
"1880","sak:SAK_1831","Ascorbate and aldarate metabolism"
"1881","sak:SAK_1831","Metabolic pathways"
"1882","sak:SAK_1831","Microbial metabolism in diverse environments"
"1883","sak:SAK_1832","Pentose and glucuronate interconversions"
"1884","sak:SAK_1832","Ascorbate and aldarate metabolism"
"1885","sak:SAK_1832","Metabolic pathways"
"1886","sak:SAK_1832","Microbial metabolism in diverse environments"
"1887","sak:SAK_1833","Ascorbate and aldarate metabolism"
"1888","sak:SAK_1833","Metabolic pathways"
"1889","sak:SAK_1833","Microbial metabolism in diverse environments"
"1890","sak:SAK_1833","Phosphotransferase system (PTS)"
"1891","sak:SAK_1834","Ascorbate and aldarate metabolism"
"1892","sak:SAK_1834","Metabolic pathways"
"1893","sak:SAK_1834","Microbial metabolism in diverse environments"
"1894","sak:SAK_1834","Phosphotransferase system (PTS)"
"1895","sak:SAK_1835","Ascorbate and aldarate metabolism"
"1896","sak:SAK_1835","Metabolic pathways"
"1897","sak:SAK_1835","Microbial metabolism in diverse environments"
"1898","sak:SAK_1835","Phosphotransferase system (PTS)"
"1899","sak:SAK_1838","Purine metabolism"
"1900","sak:SAK_1838","Alanine, aspartate and glutamate metabolism"
"1901","sak:SAK_1838","Metabolic pathways"
"1902","sak:SAK_1838","Biosynthesis of cofactors"
"1903","sak:SAK_1841","Cysteine and methionine metabolism"
"1904","sak:SAK_1841","Glutathione metabolism"
"1905","sak:SAK_1841","Metabolic pathways"
"1906","sak:SAK_1841","Biosynthesis of cofactors"
"1907","sak:SAK_1852","Ribosome"
"1908","sak:SAK_1855","Aminoacyl-tRNA biosynthesis"
"1909","sak:SAK_1869","DNA replication"
"1910","sak:SAK_1869","Mismatch repair"
"1911","sak:SAK_1869","Homologous recombination"
"1912","sak:SAK_1871","Aminoacyl-tRNA biosynthesis"
"1913","sak:SAK_1873","Glycerophospholipid metabolism"
"1914","sak:SAK_1873","Metabolic pathways"
"1915","sak:SAK_1873","Biosynthesis of secondary metabolites"
"1916","sak:SAK_1874","Peptidoglycan biosynthesis"
"1917","sak:SAK_1874","Terpenoid backbone biosynthesis"
"1918","sak:SAK_1874","Biosynthesis of secondary metabolites"
"1919","sak:SAK_1875","Quorum sensing"
"1920","sak:SAK_1875","Protein export"
"1921","sak:SAK_1875","Bacterial secretion system"
"1922","sak:SAK_1878","Pyruvate metabolism"
"1923","sak:SAK_1878","Carbon metabolism"
"1924","sak:SAK_1878","Two-component system"
"1925","sak:SAK_1879","Two-component system"
"1926","sak:SAK_1882","Galactose metabolism"
"1927","sak:SAK_1882","Amino sugar and nucleotide sugar metabolism"
"1928","sak:SAK_1882","O-Antigen nucleotide sugar biosynthesis"
"1929","sak:SAK_1882","Metabolic pathways"
"1930","sak:SAK_1882","Biosynthesis of nucleotide sugars"
"1931","sak:SAK_1884","ABC transporters"
"1932","sak:SAK_1887","Galactose metabolism"
"1933","sak:SAK_1887","Metabolic pathways"
"1934","sak:SAK_1887","Quorum sensing"
"1935","sak:SAK_1888","Galactose metabolism"
"1936","sak:SAK_1888","Metabolic pathways"
"1937","sak:SAK_1889","Galactose metabolism"
"1938","sak:SAK_1889","Metabolic pathways"
"1939","sak:SAK_1890","Galactose metabolism"
"1940","sak:SAK_1890","Metabolic pathways"
"1941","sak:SAK_1891","Other glycan degradation"
"1942","sak:SAK_1891","Sphingolipid metabolism"
"1943","sak:SAK_1891","Metabolic pathways"
"1944","sak:SAK_1893","Phosphotransferase system (PTS)"
"1945","sak:SAK_1894","Phosphotransferase system (PTS)"
"1946","sak:SAK_1895","Phosphotransferase system (PTS)"
"1947","sak:SAK_1898","ABC transporters"
"1948","sak:SAK_1900","Purine metabolism"
"1949","sak:SAK_1900","Metabolic pathways"
"1950","sak:SAK_1901","Purine metabolism"
"1951","sak:SAK_1901","Pyrimidine metabolism"
"1952","sak:SAK_1901","Metabolic pathways"
"1953","sak:SAK_1905","ABC transporters"
"1954","sak:SAK_1906","Two-component system"
"1955","sak:SAK_1908","Fructose and mannose metabolism"
"1956","sak:SAK_1908","Amino sugar and nucleotide sugar metabolism"
"1957","sak:SAK_1908","Metabolic pathways"
"1958","sak:SAK_1908","Phosphotransferase system (PTS)"
"1959","sak:SAK_1909","Fructose and mannose metabolism"
"1960","sak:SAK_1909","Amino sugar and nucleotide sugar metabolism"
"1961","sak:SAK_1909","Metabolic pathways"
"1962","sak:SAK_1909","Phosphotransferase system (PTS)"
"1963","sak:SAK_1910","Phosphotransferase system (PTS)"
"1964","sak:SAK_1911","Fructose and mannose metabolism"
"1965","sak:SAK_1911","Amino sugar and nucleotide sugar metabolism"
"1966","sak:SAK_1911","Metabolic pathways"
"1967","sak:SAK_1911","Phosphotransferase system (PTS)"
"1968","sak:SAK_1916","ABC transporters"
"1969","sak:SAK_1916","Quorum sensing"
"1970","sak:SAK_1917","Two-component system"
"1971","sak:SAK_1917","Quorum sensing"
"1972","sak:SAK_1918","Two-component system"
"1973","sak:SAK_1918","Quorum sensing"
"1974","sak:SAK_1919","Starch and sucrose metabolism"
"1975","sak:SAK_1919","Metabolic pathways"
"1976","sak:SAK_1920","Starch and sucrose metabolism"
"1977","sak:SAK_1920","Phosphotransferase system (PTS)"
"1978","sak:SAK_1921","Two-component system"
"1979","sak:SAK_1922","Two-component system"
"1980","sak:SAK_1924","ABC transporters"
"1981","sak:SAK_1925","ABC transporters"
"1982","sak:SAK_1926","ABC transporters"
"1983","sak:SAK_1927","ABC transporters"
"1984","sak:SAK_1927","Two-component system"
"1985","sak:SAK_1939","Aminoacyl-tRNA biosynthesis"
"1986","sak:SAK_1965","ABC transporters"
"1987","sak:SAK_1966","ABC transporters"
"1988","sak:SAK_1987","Cysteine and methionine metabolism"
"1989","sak:SAK_1987","Selenocompound metabolism"
"1990","sak:SAK_1987","One carbon pool by folate"
"1991","sak:SAK_1987","Metabolic pathways"
"1992","sak:SAK_1987","Biosynthesis of secondary metabolites"
"1993","sak:SAK_1987","Microbial metabolism in diverse environments"
"1994","sak:SAK_1987","Biosynthesis of amino acids"
"1995","sak:SAK_1988","Cysteine and methionine metabolism"
"1996","sak:SAK_1988","Selenocompound metabolism"
"1997","sak:SAK_1988","Metabolic pathways"
"1998","sak:SAK_1988","Biosynthesis of secondary metabolites"
"1999","sak:SAK_1988","Biosynthesis of amino acids"
"2000","sak:SAK_1993","Two-component system"
"2001","sak:SAK_1995","Aminoacyl-tRNA biosynthesis"
"2002","sak:SAK_2003","Quorum sensing"
"2003","sak:SAK_2003","Protein export"
"2004","sak:SAK_2003","Bacterial secretion system"
"2005","sak:SAK_2005","Peptidoglycan biosynthesis"
"2006","sak:SAK_2005","Metabolic pathways"
"2007","sak:SAK_2005","beta-Lactam resistance"
"2008","sak:SAK_2008","Pentose phosphate pathway"
"2009","sak:SAK_2008","Purine metabolism"
"2010","sak:SAK_2008","Metabolic pathways"
"2011","sak:SAK_2009","Pentose phosphate pathway"
"2012","sak:SAK_2009","Metabolic pathways"
"2013","sak:SAK_2011","Pyrimidine metabolism"
"2014","sak:SAK_2011","Metabolic pathways"
"2015","sak:SAK_2013","RNA degradation"
"2016","sak:SAK_2019","Benzoate degradation"
"2017","sak:SAK_2019","Xylene degradation"
"2018","sak:SAK_2019","Styrene degradation"
"2019","sak:SAK_2019","Metabolic pathways"
"2020","sak:SAK_2019","Microbial metabolism in diverse environments"
"2021","sak:SAK_2019","Degradation of aromatic compounds"
"2022","sak:SAK_2025","Purine metabolism"
"2023","sak:SAK_2025","Pyrimidine metabolism"
"2024","sak:SAK_2025","Metabolic pathways"
"2025","sak:SAK_2032","Homologous recombination"
"2026","sak:SAK_2033","Nicotinate and nicotinamide metabolism"
"2027","sak:SAK_2033","Metabolic pathways"
"2028","sak:SAK_2034","Base excision repair"
"2029","sak:SAK_2035","Homologous recombination"
"2030","sak:SAK_2037","Mismatch repair"
"2031","sak:SAK_2040","Mismatch repair"
"2032","sak:SAK_2042","Aminoacyl-tRNA biosynthesis"
"2033","sak:SAK_2046","Aminoacyl-tRNA biosynthesis"
"2034","sak:SAK_2047","Aminoacyl-tRNA biosynthesis"
"2035","sak:SAK_2048","Ribosome"
"2036","sak:SAK_2049","Ribosome"
"2037","sak:SAK_2064","Arginine biosynthesis"
"2038","sak:SAK_2064","Purine metabolism"
"2039","sak:SAK_2064","Nitrogen metabolism"
"2040","sak:SAK_2064","Metabolic pathways"
"2041","sak:SAK_2064","Microbial metabolism in diverse environments"
"2042","sak:SAK_2064","Carbon metabolism"
"2043","sak:SAK_2065","Arginine biosynthesis"
"2044","sak:SAK_2065","Metabolic pathways"
"2045","sak:SAK_2065","Biosynthesis of secondary metabolites"
"2046","sak:SAK_2065","Biosynthesis of amino acids"
"2047","sak:SAK_2066","Two-component system"
"2048","sak:SAK_2067","Two-component system"
"2049","sak:SAK_2068","ABC transporters"
"2050","sak:SAK_2069","ABC transporters"
"2051","sak:SAK_2070","Cationic antimicrobial peptide (CAMP) resistance"
"2052","sak:SAK_2070","Two-component system"
"2053","sak:SAK_2095","Ribosome"
"2054","sak:SAK_2097","DNA replication"
"2055","sak:SAK_2098","Ribosome"
"2056","sak:SAK_2102","Sulfur relay system"
"2057","sak:SAK_2103","Glycine, serine and threonine metabolism"
"2058","sak:SAK_2103","Cysteine and methionine metabolism"
"2059","sak:SAK_2103","Metabolic pathways"
"2060","sak:SAK_2103","Biosynthesis of secondary metabolites"
"2061","sak:SAK_2103","Carbon metabolism"
"2062","sak:SAK_2103","Biosynthesis of amino acids"
"2063","sak:SAK_2104","Glycine, serine and threonine metabolism"
"2064","sak:SAK_2104","Cysteine and methionine metabolism"
"2065","sak:SAK_2104","Metabolic pathways"
"2066","sak:SAK_2104","Biosynthesis of secondary metabolites"
"2067","sak:SAK_2104","Carbon metabolism"
"2068","sak:SAK_2104","Biosynthesis of amino acids"
"2069","sak:SAK_2107","ABC transporters"
"2070","sak:SAK_2108","ABC transporters"
"2071","sak:SAK_2109","ABC transporters"
"2072","sak:SAK_2110","Glycerophospholipid metabolism"
"2073","sak:SAK_2110","Metabolic pathways"
"2074","sak:SAK_2114","Homologous recombination"
"2075","sak:SAK_2117","Purine metabolism"
"2076","sak:SAK_2117","Metabolic pathways"
"2077","sak:SAK_2117","Biosynthesis of secondary metabolites"
"2078","sak:SAK_2121","Arginine biosynthesis"
"2079","sak:SAK_2121","Metabolic pathways"
"2080","sak:SAK_2121","Biosynthesis of secondary metabolites"
"2081","sak:SAK_2123","Arginine biosynthesis"
"2082","sak:SAK_2123","Metabolic pathways"
"2083","sak:SAK_2123","Biosynthesis of secondary metabolites"
"2084","sak:SAK_2123","Biosynthesis of amino acids"
"2085","sak:SAK_2125","Arginine biosynthesis"
"2086","sak:SAK_2125","Purine metabolism"
"2087","sak:SAK_2125","Nitrogen metabolism"
"2088","sak:SAK_2125","Metabolic pathways"
"2089","sak:SAK_2125","Microbial metabolism in diverse environments"
"2090","sak:SAK_2125","Carbon metabolism"
"2091","sak:SAK_2126","Aminoacyl-tRNA biosynthesis"
"2092","sak:SAK_2131","Aminoacyl-tRNA biosynthesis"
"2093","sak:SAK_2132","Aminoacyl-tRNA biosynthesis"
"2094","sak:SAK_2133","Aminoacyl-tRNA biosynthesis"
"2095","sak:SAK_2135","Cationic antimicrobial peptide (CAMP) resistance"
"2096","sak:SAK_2135","Two-component system"
