"","Gene","Pathway"
"1475","suk:SAA6008_01439","Metabolic pathways"
"1476","suk:SAA6008_01439","Biosynthesis of secondary metabolites"
"1477","suk:SAA6008_01439","Biosynthesis of cofactors"
"1478","suk:SAA6008_01440","Terpenoid backbone biosynthesis"
"1479","suk:SAA6008_01440","Biosynthesis of secondary metabolites"
"1480","suk:SAA6008_01442","Glycerophospholipid metabolism"
"1481","suk:SAA6008_01442","Biosynthesis of secondary metabolites"
"1482","suk:SAA6008_01444","Ribosome"
"1483","suk:SAA6008_01446","Pyrimidine metabolism"
"1484","suk:SAA6008_01446","Metabolic pathways"
"1485","suk:SAA6008_01447","Alanine, aspartate and glutamate metabolism"
"1486","suk:SAA6008_01447","Cyanoamino acid metabolism"
"1487","suk:SAA6008_01447","Metabolic pathways"
"1488","suk:SAA6008_01447","Biosynthesis of secondary metabolites"
"1489","suk:SAA6008_01448","Selenocompound metabolism"
"1490","suk:SAA6008_01450","RNA degradation"
"1491","suk:SAA6008_01461","Two-component system"
"1492","suk:SAA6008_01462","Two-component system"
"1493","suk:SAA6008_01469","Purine metabolism"
"1494","suk:SAA6008_01469","Riboflavin metabolism"
"1495","suk:SAA6008_01469","Metabolic pathways"
"1496","suk:SAA6008_01472","Arginine and proline metabolism"
"1497","suk:SAA6008_01472","Metabolic pathways"
"1498","suk:SAA6008_01472","Biosynthesis of secondary metabolites"
"1499","suk:SAA6008_01472","Biosynthesis of amino acids"
"1500","suk:SAA6008_01475","Pentose phosphate pathway"
"1501","suk:SAA6008_01475","Glutathione metabolism"
"1502","suk:SAA6008_01475","Metabolic pathways"
"1503","suk:SAA6008_01475","Biosynthesis of secondary metabolites"
"1504","suk:SAA6008_01475","Microbial metabolism in diverse environments"
"1505","suk:SAA6008_01475","Carbon metabolism"
"1506","suk:SAA6008_01477","Galactose metabolism"
"1507","suk:SAA6008_01477","Starch and sucrose metabolism"
"1508","suk:SAA6008_01477","Metabolic pathways"
"1509","suk:SAA6008_01477","Biosynthesis of secondary metabolites"
"1510","suk:SAA6008_01480","Pentose phosphate pathway"
"1511","suk:SAA6008_01480","Glutathione metabolism"
"1512","suk:SAA6008_01480","Metabolic pathways"
"1513","suk:SAA6008_01480","Biosynthesis of secondary metabolites"
"1514","suk:SAA6008_01480","Microbial metabolism in diverse environments"
"1515","suk:SAA6008_01480","Carbon metabolism"
"1516","suk:SAA6008_01485","Valine, leucine and isoleucine degradation"
"1517","suk:SAA6008_01485","Propanoate metabolism"
"1518","suk:SAA6008_01485","Metabolic pathways"
"1519","suk:SAA6008_01485","Biosynthesis of secondary metabolites"
"1520","suk:SAA6008_01486","Valine, leucine and isoleucine degradation"
"1521","suk:SAA6008_01486","Propanoate metabolism"
"1522","suk:SAA6008_01486","Metabolic pathways"
"1523","suk:SAA6008_01486","Biosynthesis of secondary metabolites"
"1524","suk:SAA6008_01487","Valine, leucine and isoleucine degradation"
"1525","suk:SAA6008_01487","Propanoate metabolism"
"1526","suk:SAA6008_01487","Metabolic pathways"
"1527","suk:SAA6008_01487","Biosynthesis of secondary metabolites"
"1528","suk:SAA6008_01488","Glycolysis / Gluconeogenesis"
"1529","suk:SAA6008_01488","Citrate cycle (TCA cycle)"
"1530","suk:SAA6008_01488","Glycine, serine and threonine metabolism"
"1531","suk:SAA6008_01488","Valine, leucine and isoleucine degradation"
"1532","suk:SAA6008_01488","Lysine degradation"
"1533","suk:SAA6008_01488","Tryptophan metabolism"
"1534","suk:SAA6008_01488","Pyruvate metabolism"
"1535","suk:SAA6008_01488","Glyoxylate and dicarboxylate metabolism"
"1536","suk:SAA6008_01488","Propanoate metabolism"
"1537","suk:SAA6008_01488","Metabolic pathways"
"1538","suk:SAA6008_01488","Biosynthesis of secondary metabolites"
"1539","suk:SAA6008_01488","Microbial metabolism in diverse environments"
"1540","suk:SAA6008_01488","Carbon metabolism"
"1541","suk:SAA6008_01488","Biosynthesis of cofactors"
"1542","suk:SAA6008_01491","Terpenoid backbone biosynthesis"
"1543","suk:SAA6008_01491","Metabolic pathways"
"1544","suk:SAA6008_01491","Biosynthesis of secondary metabolites"
"1545","suk:SAA6008_01492","Mismatch repair"
"1546","suk:SAA6008_01493","Mismatch repair"
"1547","suk:SAA6008_01496","Fatty acid biosynthesis"
"1548","suk:SAA6008_01496","Pyruvate metabolism"
"1549","suk:SAA6008_01496","Propanoate metabolism"
"1550","suk:SAA6008_01496","Metabolic pathways"
"1551","suk:SAA6008_01496","Biosynthesis of secondary metabolites"
"1552","suk:SAA6008_01496","Microbial metabolism in diverse environments"
"1553","suk:SAA6008_01496","Carbon metabolism"
"1554","suk:SAA6008_01496","Fatty acid metabolism"
"1555","suk:SAA6008_01497","Fatty acid biosynthesis"
"1556","suk:SAA6008_01497","Pyruvate metabolism"
"1557","suk:SAA6008_01497","Propanoate metabolism"
"1558","suk:SAA6008_01497","Metabolic pathways"
"1559","suk:SAA6008_01497","Biosynthesis of secondary metabolites"
"1560","suk:SAA6008_01497","Microbial metabolism in diverse environments"
"1561","suk:SAA6008_01497","Carbon metabolism"
"1562","suk:SAA6008_01497","Fatty acid metabolism"
"1563","suk:SAA6008_01502","Lipoic acid metabolism"
"1564","suk:SAA6008_01502","Metabolic pathways"
"1565","suk:SAA6008_01502","Biosynthesis of cofactors"
"1566","suk:SAA6008_01504","Glycine, serine and threonine metabolism"
"1567","suk:SAA6008_01504","Glyoxylate and dicarboxylate metabolism"
"1568","suk:SAA6008_01504","Metabolic pathways"
"1569","suk:SAA6008_01504","Biosynthesis of secondary metabolites"
"1570","suk:SAA6008_01504","Carbon metabolism"
"1571","suk:SAA6008_01505","Glycine, serine and threonine metabolism"
"1572","suk:SAA6008_01505","Glyoxylate and dicarboxylate metabolism"
"1573","suk:SAA6008_01505","Metabolic pathways"
"1574","suk:SAA6008_01505","Biosynthesis of secondary metabolites"
"1575","suk:SAA6008_01505","Carbon metabolism"
"1576","suk:SAA6008_01506","Glycine, serine and threonine metabolism"
"1577","suk:SAA6008_01506","Glyoxylate and dicarboxylate metabolism"
"1578","suk:SAA6008_01506","One carbon pool by folate"
"1579","suk:SAA6008_01506","Metabolic pathways"
"1580","suk:SAA6008_01506","Biosynthesis of secondary metabolites"
"1581","suk:SAA6008_01506","Carbon metabolism"
"1582","suk:SAA6008_01507","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1583","suk:SAA6008_01507","Metabolic pathways"
"1584","suk:SAA6008_01507","Biosynthesis of secondary metabolites"
"1585","suk:SAA6008_01507","Biosynthesis of amino acids"
"1586","suk:SAA6008_01515","Pyruvate metabolism"
"1587","suk:SAA6008_01515","Metabolic pathways"
"1588","suk:SAA6008_01517","Glycolysis / Gluconeogenesis"
"1589","suk:SAA6008_01517","Galactose metabolism"
"1590","suk:SAA6008_01517","Starch and sucrose metabolism"
"1591","suk:SAA6008_01517","Amino sugar and nucleotide sugar metabolism"
"1592","suk:SAA6008_01517","Streptomycin biosynthesis"
"1593","suk:SAA6008_01517","Metabolic pathways"
"1594","suk:SAA6008_01517","Biosynthesis of secondary metabolites"
"1595","suk:SAA6008_01517","Microbial metabolism in diverse environments"
"1596","suk:SAA6008_01517","Carbon metabolism"
"1597","suk:SAA6008_01517","Biosynthesis of nucleotide sugars"
"1598","suk:SAA6008_01519","One carbon pool by folate"
"1599","suk:SAA6008_01519","Metabolic pathways"
"1600","suk:SAA6008_01520","Ribosome"
"1601","suk:SAA6008_01521","Peptidoglycan biosynthesis"
"1602","suk:SAA6008_01521","Metabolic pathways"
"1603","suk:SAA6008_01521","beta-Lactam resistance"
"1604","suk:SAA6008_01524","ABC transporters"
"1605","suk:SAA6008_01525","ABC transporters"
"1606","suk:SAA6008_01526","Base excision repair"
"1607","suk:SAA6008_01530","Flagellar assembly"
"1608","suk:SAA6008_01531","DNA replication"
"1609","suk:SAA6008_01534","Aminoacyl-tRNA biosynthesis"
"1610","suk:SAA6008_01535","Homologous recombination"
"1611","suk:SAA6008_01538","Pyrimidine metabolism"
"1612","suk:SAA6008_01538","Metabolic pathways"
"1613","suk:SAA6008_01539","Peptidoglycan biosynthesis"
"1614","suk:SAA6008_01545","Ribosome"
"1615","suk:SAA6008_01550","RNA degradation"
"1616","suk:SAA6008_01555","Ribosome"
"1617","suk:SAA6008_01556","DNA replication"
"1618","suk:SAA6008_01556","Mismatch repair"
"1619","suk:SAA6008_01556","Homologous recombination"
"1620","suk:SAA6008_01559","Pyrimidine metabolism"
"1621","suk:SAA6008_01559","Metabolic pathways"
"1622","suk:SAA6008_01564","Nicotinate and nicotinamide metabolism"
"1623","suk:SAA6008_01564","Metabolic pathways"
"1624","suk:SAA6008_01564","Biosynthesis of cofactors"
"1625","suk:SAA6008_01566","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1626","suk:SAA6008_01566","Biosynthesis of various plant secondary metabolites"
"1627","suk:SAA6008_01566","Metabolic pathways"
"1628","suk:SAA6008_01566","Biosynthesis of secondary metabolites"
"1629","suk:SAA6008_01566","Biosynthesis of amino acids"
"1630","suk:SAA6008_01569","Cysteine and methionine metabolism"
"1631","suk:SAA6008_01569","Metabolic pathways"
"1632","suk:SAA6008_01569","Biosynthesis of amino acids"
"1633","suk:SAA6008_01572","Staphylococcus aureus infection"
"1634","suk:SAA6008_01575","Glutathione metabolism"
"1635","suk:SAA6008_01575","Metabolic pathways"
"1636","suk:SAA6008_01576","Fatty acid biosynthesis"
"1637","suk:SAA6008_01576","Pyruvate metabolism"
"1638","suk:SAA6008_01576","Propanoate metabolism"
"1639","suk:SAA6008_01576","Metabolic pathways"
"1640","suk:SAA6008_01576","Biosynthesis of secondary metabolites"
"1641","suk:SAA6008_01576","Microbial metabolism in diverse environments"
"1642","suk:SAA6008_01576","Carbon metabolism"
"1643","suk:SAA6008_01576","Fatty acid metabolism"
"1644","suk:SAA6008_01577","Fatty acid biosynthesis"
"1645","suk:SAA6008_01577","Pyruvate metabolism"
"1646","suk:SAA6008_01577","Propanoate metabolism"
"1647","suk:SAA6008_01577","Metabolic pathways"
"1648","suk:SAA6008_01577","Biosynthesis of secondary metabolites"
"1649","suk:SAA6008_01577","Microbial metabolism in diverse environments"
"1650","suk:SAA6008_01577","Carbon metabolism"
"1651","suk:SAA6008_01577","Fatty acid metabolism"
"1652","suk:SAA6008_01581","Pyrimidine metabolism"
"1653","suk:SAA6008_01581","Metabolic pathways"
"1654","suk:SAA6008_01588","Aminoacyl-tRNA biosynthesis"
"1655","suk:SAA6008_01589","Homologous recombination"
"1656","suk:SAA6008_01591","Sulfur relay system"
"1657","suk:SAA6008_01592","Thiamine metabolism"
"1658","suk:SAA6008_01592","Metabolic pathways"
"1659","suk:SAA6008_01592","Biosynthesis of cofactors"
"1660","suk:SAA6008_01592","Sulfur relay system"
"1661","suk:SAA6008_01599","Aminoacyl-tRNA biosynthesis"
"1662","suk:SAA6008_01600","Aminoacyl-tRNA biosynthesis"
"1663","suk:SAA6008_01601","Cationic antimicrobial peptide (CAMP) resistance"
"1664","suk:SAA6008_01603","Purine metabolism"
"1665","suk:SAA6008_01603","Metabolic pathways"
"1666","suk:SAA6008_01604","Purine metabolism"
"1667","suk:SAA6008_01604","Metabolic pathways"
"1668","suk:SAA6008_01605","Base excision repair"
"1669","suk:SAA6008_01605","Mismatch repair"
"1670","suk:SAA6008_01605","Homologous recombination"
"1671","suk:SAA6008_01606","Quorum sensing"
"1672","suk:SAA6008_01606","Protein export"
"1673","suk:SAA6008_01606","Bacterial secretion system"
"1674","suk:SAA6008_01607","Quorum sensing"
"1675","suk:SAA6008_01607","Protein export"
"1676","suk:SAA6008_01607","Bacterial secretion system"
"1677","suk:SAA6008_01610","Homologous recombination"
"1678","suk:SAA6008_01611","Homologous recombination"
"1679","suk:SAA6008_01612","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1680","suk:SAA6008_01612","Metabolic pathways"
"1681","suk:SAA6008_01612","Biosynthesis of secondary metabolites"
"1682","suk:SAA6008_01612","Biosynthesis of amino acids"
"1683","suk:SAA6008_01614","Ribosome"
"1684","suk:SAA6008_01616","Ribosome"
"1685","suk:SAA6008_01630","Folate biosynthesis"
"1686","suk:SAA6008_01630","Metabolic pathways"
"1687","suk:SAA6008_01630","Biosynthesis of cofactors"
"1688","suk:SAA6008_01631","Aminoacyl-tRNA biosynthesis"
"1689","suk:SAA6008_01632","Base excision repair"
"1690","suk:SAA6008_01635","Porphyrin metabolism"
"1691","suk:SAA6008_01635","Metabolic pathways"
"1692","suk:SAA6008_01635","Biosynthesis of secondary metabolites"
"1693","suk:SAA6008_01635","Microbial metabolism in diverse environments"
"1694","suk:SAA6008_01635","Biosynthesis of cofactors"
"1695","suk:SAA6008_01636","Porphyrin metabolism"
"1696","suk:SAA6008_01636","Metabolic pathways"
"1697","suk:SAA6008_01636","Biosynthesis of secondary metabolites"
"1698","suk:SAA6008_01636","Microbial metabolism in diverse environments"
"1699","suk:SAA6008_01636","Biosynthesis of cofactors"
"1700","suk:SAA6008_01637","Porphyrin metabolism"
"1701","suk:SAA6008_01637","Metabolic pathways"
"1702","suk:SAA6008_01637","Biosynthesis of secondary metabolites"
"1703","suk:SAA6008_01637","Microbial metabolism in diverse environments"
"1704","suk:SAA6008_01637","Biosynthesis of cofactors"
"1705","suk:SAA6008_01638","Porphyrin metabolism"
"1706","suk:SAA6008_01638","Metabolic pathways"
"1707","suk:SAA6008_01638","Biosynthesis of secondary metabolites"
"1708","suk:SAA6008_01638","Microbial metabolism in diverse environments"
"1709","suk:SAA6008_01638","Biosynthesis of cofactors"
"1710","suk:SAA6008_01640","Porphyrin metabolism"
"1711","suk:SAA6008_01640","Metabolic pathways"
"1712","suk:SAA6008_01640","Biosynthesis of secondary metabolites"
"1713","suk:SAA6008_01640","Microbial metabolism in diverse environments"
"1714","suk:SAA6008_01640","Biosynthesis of cofactors"
"1715","suk:SAA6008_01646","Ribosome"
"1716","suk:SAA6008_01647","Ribosome"
"1717","suk:SAA6008_01650","Aminoacyl-tRNA biosynthesis"
"1718","suk:SAA6008_01654","Glycolysis / Gluconeogenesis"
"1719","suk:SAA6008_01654","Metabolic pathways"
"1720","suk:SAA6008_01654","Biosynthesis of secondary metabolites"
"1721","suk:SAA6008_01654","Microbial metabolism in diverse environments"
"1722","suk:SAA6008_01654","Carbon metabolism"
"1723","suk:SAA6008_01654","Biosynthesis of amino acids"
"1724","suk:SAA6008_01655","Pantothenate and CoA biosynthesis"
"1725","suk:SAA6008_01655","Metabolic pathways"
"1726","suk:SAA6008_01655","Biosynthesis of cofactors"
"1727","suk:SAA6008_01656","Base excision repair"
"1728","suk:SAA6008_01657","DNA replication"
"1729","suk:SAA6008_01657","Base excision repair"
"1730","suk:SAA6008_01657","Nucleotide excision repair"
"1731","suk:SAA6008_01657","Homologous recombination"
"1732","suk:SAA6008_01659","Two-component system"
"1733","suk:SAA6008_01660","Two-component system"
"1734","suk:SAA6008_01661","Citrate cycle (TCA cycle)"
"1735","suk:SAA6008_01661","Glutathione metabolism"
"1736","suk:SAA6008_01661","Metabolic pathways"
"1737","suk:SAA6008_01661","Biosynthesis of secondary metabolites"
"1738","suk:SAA6008_01661","Microbial metabolism in diverse environments"
"1739","suk:SAA6008_01661","Carbon metabolism"
"1740","suk:SAA6008_01661","2-Oxocarboxylic acid metabolism"
"1741","suk:SAA6008_01661","Biosynthesis of amino acids"
"1742","suk:SAA6008_01662","Citrate cycle (TCA cycle)"
"1743","suk:SAA6008_01662","Glyoxylate and dicarboxylate metabolism"
"1744","suk:SAA6008_01662","Metabolic pathways"
"1745","suk:SAA6008_01662","Biosynthesis of secondary metabolites"
"1746","suk:SAA6008_01662","Microbial metabolism in diverse environments"
"1747","suk:SAA6008_01662","Carbon metabolism"
"1748","suk:SAA6008_01662","2-Oxocarboxylic acid metabolism"
"1749","suk:SAA6008_01662","Biosynthesis of amino acids"
"1750","suk:SAA6008_01666","Glycolysis / Gluconeogenesis"
"1751","suk:SAA6008_01666","Pyruvate metabolism"
"1752","suk:SAA6008_01666","Metabolic pathways"
"1753","suk:SAA6008_01666","Biosynthesis of secondary metabolites"
"1754","suk:SAA6008_01666","Microbial metabolism in diverse environments"
"1755","suk:SAA6008_01666","Carbon metabolism"
"1756","suk:SAA6008_01666","Biosynthesis of amino acids"
"1757","suk:SAA6008_01667","Glycolysis / Gluconeogenesis"
"1758","suk:SAA6008_01667","Pentose phosphate pathway"
"1759","suk:SAA6008_01667","Fructose and mannose metabolism"
"1760","suk:SAA6008_01667","Galactose metabolism"
"1761","suk:SAA6008_01667","Methane metabolism"
"1762","suk:SAA6008_01667","Metabolic pathways"
"1763","suk:SAA6008_01667","Biosynthesis of secondary metabolites"
"1764","suk:SAA6008_01667","Microbial metabolism in diverse environments"
"1765","suk:SAA6008_01667","Carbon metabolism"
"1766","suk:SAA6008_01667","Biosynthesis of amino acids"
"1767","suk:SAA6008_01667","RNA degradation"
"1768","suk:SAA6008_01668","Fatty acid biosynthesis"
"1769","suk:SAA6008_01668","Pyruvate metabolism"
"1770","suk:SAA6008_01668","Propanoate metabolism"
"1771","suk:SAA6008_01668","Metabolic pathways"
"1772","suk:SAA6008_01668","Biosynthesis of secondary metabolites"
"1773","suk:SAA6008_01668","Microbial metabolism in diverse environments"
"1774","suk:SAA6008_01668","Carbon metabolism"
"1775","suk:SAA6008_01668","Fatty acid metabolism"
"1776","suk:SAA6008_01669","Fatty acid biosynthesis"
"1777","suk:SAA6008_01669","Pyruvate metabolism"
"1778","suk:SAA6008_01669","Propanoate metabolism"
"1779","suk:SAA6008_01669","Metabolic pathways"
"1780","suk:SAA6008_01669","Biosynthesis of secondary metabolites"
"1781","suk:SAA6008_01669","Microbial metabolism in diverse environments"
"1782","suk:SAA6008_01669","Carbon metabolism"
"1783","suk:SAA6008_01669","Fatty acid metabolism"
"1784","suk:SAA6008_01670","Pyruvate metabolism"
"1785","suk:SAA6008_01670","Carbon metabolism"
"1786","suk:SAA6008_01670","Two-component system"
"1787","suk:SAA6008_01671","DNA replication"
"1788","suk:SAA6008_01671","Mismatch repair"
"1789","suk:SAA6008_01671","Homologous recombination"
"1790","suk:SAA6008_01672","Sulfur metabolism"
"1791","suk:SAA6008_01672","Metabolic pathways"
"1792","suk:SAA6008_01672","Microbial metabolism in diverse environments"
"1793","suk:SAA6008_01677","Alanine, aspartate and glutamate metabolism"
"1794","suk:SAA6008_01677","Taurine and hypotaurine metabolism"
"1795","suk:SAA6008_01677","Metabolic pathways"
"1796","suk:SAA6008_01679","Taurine and hypotaurine metabolism"
"1797","suk:SAA6008_01679","Pyruvate metabolism"
"1798","suk:SAA6008_01679","Propanoate metabolism"
"1799","suk:SAA6008_01679","Methane metabolism"
"1800","suk:SAA6008_01679","Metabolic pathways"
"1801","suk:SAA6008_01679","Microbial metabolism in diverse environments"
"1802","suk:SAA6008_01679","Carbon metabolism"
"1803","suk:SAA6008_01683","Thiamine metabolism"
"1804","suk:SAA6008_01683","Metabolic pathways"
"1805","suk:SAA6008_01683","Biosynthesis of cofactors"
"1806","suk:SAA6008_01683","Sulfur relay system"
"1807","suk:SAA6008_01684","Thiamine metabolism"
"1808","suk:SAA6008_01684","Metabolic pathways"
"1809","suk:SAA6008_01684","Biosynthesis of cofactors"
"1810","suk:SAA6008_01684","Sulfur relay system"
"1811","suk:SAA6008_01687","Cysteine and methionine metabolism"
"1812","suk:SAA6008_01687","Metabolic pathways"
"1813","suk:SAA6008_01688","Ribosome"
"1814","suk:SAA6008_01689","Glycerophospholipid metabolism"
"1815","suk:SAA6008_01692","Glycine, serine and threonine metabolism"
"1816","suk:SAA6008_01692","Cysteine and methionine metabolism"
"1817","suk:SAA6008_01692","Methane metabolism"
"1818","suk:SAA6008_01692","Metabolic pathways"
"1819","suk:SAA6008_01692","Biosynthesis of secondary metabolites"
"1820","suk:SAA6008_01692","Microbial metabolism in diverse environments"
"1821","suk:SAA6008_01692","Carbon metabolism"
"1822","suk:SAA6008_01692","Biosynthesis of amino acids"
"1823","suk:SAA6008_01694","Amino sugar and nucleotide sugar metabolism"
"1824","suk:SAA6008_01694","Phosphotransferase system (PTS)"
"1825","suk:SAA6008_01695","Glycerolipid metabolism"
"1826","suk:SAA6008_01695","Glycerophospholipid metabolism"
"1827","suk:SAA6008_01695","Metabolic pathways"
"1828","suk:SAA6008_01695","Biosynthesis of secondary metabolites"
"1829","suk:SAA6008_01698","Aminoacyl-tRNA biosynthesis"
"1830","suk:SAA6008_01702","One carbon pool by folate"
"1831","suk:SAA6008_01702","Metabolic pathways"
"1832","suk:SAA6008_01702","Microbial metabolism in diverse environments"
"1833","suk:SAA6008_01702","Carbon metabolism"
"1834","suk:SAA6008_01702","Biosynthesis of cofactors"
"1835","suk:SAA6008_01703","Glycolysis / Gluconeogenesis"
"1836","suk:SAA6008_01703","Pyruvate metabolism"
"1837","suk:SAA6008_01703","Glyoxylate and dicarboxylate metabolism"
"1838","suk:SAA6008_01703","Propanoate metabolism"
"1839","suk:SAA6008_01703","Methane metabolism"
"1840","suk:SAA6008_01703","Metabolic pathways"
"1841","suk:SAA6008_01703","Biosynthesis of secondary metabolites"
"1842","suk:SAA6008_01703","Microbial metabolism in diverse environments"
"1843","suk:SAA6008_01703","Carbon metabolism"
"1844","suk:SAA6008_01707","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1845","suk:SAA6008_01707","Metabolic pathways"
"1846","suk:SAA6008_01707","Biosynthesis of secondary metabolites"
"1847","suk:SAA6008_01707","Biosynthesis of amino acids"
"1848","suk:SAA6008_01711","Peptidoglycan biosynthesis"
"1849","suk:SAA6008_01711","Metabolic pathways"
"1850","suk:SAA6008_01722","Lysine degradation"
"1851","suk:SAA6008_01722","Arginine and proline metabolism"
"1852","suk:SAA6008_01722","Phenylalanine metabolism"
"1853","suk:SAA6008_01722","D-Amino acid metabolism"
"1854","suk:SAA6008_01722","Metabolic pathways"
"1855","suk:SAA6008_01723","Lysine biosynthesis"
"1856","suk:SAA6008_01723","Metabolic pathways"
"1857","suk:SAA6008_01723","Microbial metabolism in diverse environments"
"1858","suk:SAA6008_01723","Biosynthesis of amino acids"
"1859","suk:SAA6008_01730","Aminoacyl-tRNA biosynthesis"
"1860","suk:SAA6008_01734","Quorum sensing"
"1861","suk:SAA6008_01737","Glycerophospholipid metabolism"
"1862","suk:SAA6008_01739","Arginine and proline metabolism"
"1863","suk:SAA6008_01739","Metabolic pathways"
"1864","suk:SAA6008_01739","Biosynthesis of secondary metabolites"
"1865","suk:SAA6008_01740","Riboflavin metabolism"
"1866","suk:SAA6008_01740","Metabolic pathways"
"1867","suk:SAA6008_01740","Biosynthesis of secondary metabolites"
"1868","suk:SAA6008_01740","Biosynthesis of cofactors"
"1869","suk:SAA6008_01741","Riboflavin metabolism"
"1870","suk:SAA6008_01741","Folate biosynthesis"
"1871","suk:SAA6008_01741","Metabolic pathways"
"1872","suk:SAA6008_01741","Biosynthesis of secondary metabolites"
"1873","suk:SAA6008_01741","Biosynthesis of cofactors"
"1874","suk:SAA6008_01742","Riboflavin metabolism"
"1875","suk:SAA6008_01742","Metabolic pathways"
"1876","suk:SAA6008_01742","Biosynthesis of secondary metabolites"
"1877","suk:SAA6008_01742","Biosynthesis of cofactors"
"1878","suk:SAA6008_01743","Riboflavin metabolism"
"1879","suk:SAA6008_01743","Metabolic pathways"
"1880","suk:SAA6008_01743","Biosynthesis of secondary metabolites"
"1881","suk:SAA6008_01743","Biosynthesis of cofactors"
"1882","suk:SAA6008_01743","Quorum sensing"
"1883","suk:SAA6008_01751","Pentose phosphate pathway"
"1884","suk:SAA6008_01751","Metabolic pathways"
"1885","suk:SAA6008_01751","Biosynthesis of secondary metabolites"
"1886","suk:SAA6008_01751","Microbial metabolism in diverse environments"
"1887","suk:SAA6008_01751","Carbon metabolism"
"1888","suk:SAA6008_01751","Biosynthesis of amino acids"
"1889","suk:SAA6008_01765","Cysteine and methionine metabolism"
"1890","suk:SAA6008_01765","Biosynthesis of various plant secondary metabolites"
"1891","suk:SAA6008_01765","Metabolic pathways"
"1892","suk:SAA6008_01765","Biosynthesis of secondary metabolites"
"1893","suk:SAA6008_01765","Biosynthesis of amino acids"
"1894","suk:SAA6008_01765","Biosynthesis of cofactors"
"1895","suk:SAA6008_01766","Glycolysis / Gluconeogenesis"
"1896","suk:SAA6008_01766","Citrate cycle (TCA cycle)"
"1897","suk:SAA6008_01766","Pyruvate metabolism"
"1898","suk:SAA6008_01766","Metabolic pathways"
"1899","suk:SAA6008_01766","Biosynthesis of secondary metabolites"
"1900","suk:SAA6008_01766","Microbial metabolism in diverse environments"
"1901","suk:SAA6008_01766","Carbon metabolism"
"1902","suk:SAA6008_01771","Ubiquinone and other terpenoid-quinone biosynthesis"
"1903","suk:SAA6008_01771","Metabolic pathways"
"1904","suk:SAA6008_01771","Biosynthesis of secondary metabolites"
"1905","suk:SAA6008_01771","Biosynthesis of cofactors"
"1906","suk:SAA6008_01772","Ubiquinone and other terpenoid-quinone biosynthesis"
"1907","suk:SAA6008_01772","Metabolic pathways"
"1908","suk:SAA6008_01772","Biosynthesis of secondary metabolites"
"1909","suk:SAA6008_01772","Biosynthesis of cofactors"
"1910","suk:SAA6008_t17","Aminoacyl-tRNA biosynthesis"
"1911","suk:SAA6008_t18","Aminoacyl-tRNA biosynthesis"
"1912","suk:SAA6008_t19","Aminoacyl-tRNA biosynthesis"
"1913","suk:SAA6008_t20","Aminoacyl-tRNA biosynthesis"
"1914","suk:SAA6008_t21","Aminoacyl-tRNA biosynthesis"
"1915","suk:SAA6008_t22","Aminoacyl-tRNA biosynthesis"
"1916","suk:SAA6008_t23","Aminoacyl-tRNA biosynthesis"
"1917","suk:SAA6008_t24","Aminoacyl-tRNA biosynthesis"
"1918","suk:SAA6008_01789","Porphyrin metabolism"
"1919","suk:SAA6008_01789","Metabolic pathways"
"1920","suk:SAA6008_01789","Biosynthesis of secondary metabolites"
"1921","suk:SAA6008_01789","Biosynthesis of cofactors"
"1922","suk:SAA6008_01790","Porphyrin metabolism"
"1923","suk:SAA6008_01790","Metabolic pathways"
"1924","suk:SAA6008_01790","Biosynthesis of secondary metabolites"
"1925","suk:SAA6008_01790","Biosynthesis of cofactors"
"1926","suk:SAA6008_01791","Porphyrin metabolism"
"1927","suk:SAA6008_01791","Metabolic pathways"
"1928","suk:SAA6008_01791","Biosynthesis of secondary metabolites"
"1929","suk:SAA6008_01791","Biosynthesis of cofactors"
"1930","suk:SAA6008_01808","Citrate cycle (TCA cycle)"
"1931","suk:SAA6008_01808","Pyruvate metabolism"
"1932","suk:SAA6008_01808","Metabolic pathways"
"1933","suk:SAA6008_01808","Biosynthesis of secondary metabolites"
"1934","suk:SAA6008_01808","Microbial metabolism in diverse environments"
"1935","suk:SAA6008_01808","Carbon metabolism"
"1936","suk:SAA6008_01814","ABC transporters"
"1937","suk:SAA6008_01815","ABC transporters"
"1938","suk:SAA6008_t25","Aminoacyl-tRNA biosynthesis"
"1939","suk:SAA6008_t26","Aminoacyl-tRNA biosynthesis"
"1940","suk:SAA6008_t27","Aminoacyl-tRNA biosynthesis"
"1941","suk:SAA6008_t28","Aminoacyl-tRNA biosynthesis"
"1942","suk:SAA6008_t29","Aminoacyl-tRNA biosynthesis"
"1943","suk:SAA6008_t30","Aminoacyl-tRNA biosynthesis"
"1944","suk:SAA6008_t31","Aminoacyl-tRNA biosynthesis"
"1945","suk:SAA6008_t32","Aminoacyl-tRNA biosynthesis"
"1946","suk:SAA6008_t33","Aminoacyl-tRNA biosynthesis"
"1947","suk:SAA6008_t34","Aminoacyl-tRNA biosynthesis"
"1948","suk:SAA6008_t35","Aminoacyl-tRNA biosynthesis"
"1949","suk:SAA6008_t36","Aminoacyl-tRNA biosynthesis"
