"","Gene","Pathway"
"1495","bxy:BXY_21300","Metabolic pathways"
"1496","bxy:BXY_21320","Citrate cycle (TCA cycle)"
"1497","bxy:BXY_21320","Oxidative phosphorylation"
"1498","bxy:BXY_21320","Butanoate metabolism"
"1499","bxy:BXY_21320","Metabolic pathways"
"1500","bxy:BXY_21320","Biosynthesis of secondary metabolites"
"1501","bxy:BXY_21320","Microbial metabolism in diverse environments"
"1502","bxy:BXY_21320","Carbon metabolism"
"1503","bxy:BXY_21330","Citrate cycle (TCA cycle)"
"1504","bxy:BXY_21330","Oxidative phosphorylation"
"1505","bxy:BXY_21330","Butanoate metabolism"
"1506","bxy:BXY_21330","Metabolic pathways"
"1507","bxy:BXY_21330","Biosynthesis of secondary metabolites"
"1508","bxy:BXY_21330","Microbial metabolism in diverse environments"
"1509","bxy:BXY_21330","Carbon metabolism"
"1510","bxy:BXY_21340","Citrate cycle (TCA cycle)"
"1511","bxy:BXY_21340","Oxidative phosphorylation"
"1512","bxy:BXY_21340","Butanoate metabolism"
"1513","bxy:BXY_21340","Metabolic pathways"
"1514","bxy:BXY_21340","Biosynthesis of secondary metabolites"
"1515","bxy:BXY_21340","Microbial metabolism in diverse environments"
"1516","bxy:BXY_21340","Carbon metabolism"
"1517","bxy:BXY_21530","RNA degradation"
"1518","bxy:BXY_21570","Citrate cycle (TCA cycle)"
"1519","bxy:BXY_21570","Pyruvate metabolism"
"1520","bxy:BXY_21570","Metabolic pathways"
"1521","bxy:BXY_21570","Microbial metabolism in diverse environments"
"1522","bxy:BXY_21570","Carbon metabolism"
"1523","bxy:BXY_21570","Biosynthesis of amino acids"
"1524","bxy:BXY_21650","Two-component system"
"1525","bxy:BXY_21730","RNA degradation"
"1526","bxy:BXY_21750","Cyanoamino acid metabolism"
"1527","bxy:BXY_21750","Starch and sucrose metabolism"
"1528","bxy:BXY_21750","Biosynthesis of various plant secondary metabolites"
"1529","bxy:BXY_21750","Metabolic pathways"
"1530","bxy:BXY_21750","Biosynthesis of secondary metabolites"
"1531","bxy:BXY_21760","Cyanoamino acid metabolism"
"1532","bxy:BXY_21760","Starch and sucrose metabolism"
"1533","bxy:BXY_21760","Biosynthesis of various plant secondary metabolites"
"1534","bxy:BXY_21760","Metabolic pathways"
"1535","bxy:BXY_21760","Biosynthesis of secondary metabolites"
"1536","bxy:BXY_21870","Cyanoamino acid metabolism"
"1537","bxy:BXY_21870","Starch and sucrose metabolism"
"1538","bxy:BXY_21870","Biosynthesis of various plant secondary metabolites"
"1539","bxy:BXY_21870","Metabolic pathways"
"1540","bxy:BXY_21870","Biosynthesis of secondary metabolites"
"1541","bxy:BXY_21880","Cysteine and methionine metabolism"
"1542","bxy:BXY_21880","Sulfur metabolism"
"1543","bxy:BXY_21880","Metabolic pathways"
"1544","bxy:BXY_21880","Biosynthesis of secondary metabolites"
"1545","bxy:BXY_21880","Microbial metabolism in diverse environments"
"1546","bxy:BXY_21880","Carbon metabolism"
"1547","bxy:BXY_21880","Biosynthesis of amino acids"
"1548","bxy:BXY_21910","Fructose and mannose metabolism"
"1549","bxy:BXY_21910","Metabolic pathways"
"1550","bxy:BXY_21910","Quorum sensing"
"1551","bxy:BXY_22000","Other glycan degradation"
"1552","bxy:BXY_22020","Galactose metabolism"
"1553","bxy:BXY_22020","Starch and sucrose metabolism"
"1554","bxy:BXY_22020","Metabolic pathways"
"1555","bxy:BXY_22020","Biosynthesis of secondary metabolites"
"1556","bxy:BXY_22030","Starch and sucrose metabolism"
"1557","bxy:BXY_22030","Metabolic pathways"
"1558","bxy:BXY_22360","Pantothenate and CoA biosynthesis"
"1559","bxy:BXY_22360","Metabolic pathways"
"1560","bxy:BXY_22360","Biosynthesis of secondary metabolites"
"1561","bxy:BXY_22360","Biosynthesis of cofactors"
"1562","bxy:BXY_22530","Thiamine metabolism"
"1563","bxy:BXY_22530","Folate biosynthesis"
"1564","bxy:BXY_22530","Metabolic pathways"
"1565","bxy:BXY_22530","Biosynthesis of cofactors"
"1566","bxy:BXY_22530","Two-component system"
"1567","bxy:BXY_22580","Aminoacyl-tRNA biosynthesis"
"1568","bxy:BXY_22600","Purine metabolism"
"1569","bxy:BXY_22600","Metabolic pathways"
"1570","bxy:BXY_22610","Flagellar assembly"
"1571","bxy:BXY_22620","Nicotinate and nicotinamide metabolism"
"1572","bxy:BXY_22620","Metabolic pathways"
"1573","bxy:BXY_22620","Biosynthesis of cofactors"
"1574","bxy:BXY_22670","Two-component system"
"1575","bxy:BXY_23000","beta-Lactam resistance"
"1576","bxy:BXY_23000","Cationic antimicrobial peptide (CAMP) resistance"
"1577","bxy:BXY_23050","Other glycan degradation"
"1578","bxy:BXY_23130","Other glycan degradation"
"1579","bxy:BXY_23130","Amino sugar and nucleotide sugar metabolism"
"1580","bxy:BXY_23130","Metabolic pathways"
"1581","bxy:BXY_23160","Mismatch repair"
"1582","bxy:BXY_23260","Alanine, aspartate and glutamate metabolism"
"1583","bxy:BXY_23260","Nicotinate and nicotinamide metabolism"
"1584","bxy:BXY_23260","Metabolic pathways"
"1585","bxy:BXY_23260","Biosynthesis of cofactors"
"1586","bxy:BXY_23280","Glycolysis / Gluconeogenesis"
"1587","bxy:BXY_23280","Citrate cycle (TCA cycle)"
"1588","bxy:BXY_23280","Glycine, serine and threonine metabolism"
"1589","bxy:BXY_23280","Valine, leucine and isoleucine degradation"
"1590","bxy:BXY_23280","Lysine degradation"
"1591","bxy:BXY_23280","Tryptophan metabolism"
"1592","bxy:BXY_23280","Pyruvate metabolism"
"1593","bxy:BXY_23280","Glyoxylate and dicarboxylate metabolism"
"1594","bxy:BXY_23280","Propanoate metabolism"
"1595","bxy:BXY_23280","Metabolic pathways"
"1596","bxy:BXY_23280","Biosynthesis of secondary metabolites"
"1597","bxy:BXY_23280","Microbial metabolism in diverse environments"
"1598","bxy:BXY_23280","Carbon metabolism"
"1599","bxy:BXY_23280","Biosynthesis of cofactors"
"1600","bxy:BXY_23300","Peptidoglycan biosynthesis"
"1601","bxy:BXY_23300","Metabolic pathways"
"1602","bxy:BXY_23490","ABC transporters"
"1603","bxy:BXY_23510","Peptidoglycan biosynthesis"
"1604","bxy:BXY_23540","Folate biosynthesis"
"1605","bxy:BXY_23540","Metabolic pathways"
"1606","bxy:BXY_23540","Biosynthesis of cofactors"
"1607","bxy:BXY_23560","Cysteine and methionine metabolism"
"1608","bxy:BXY_23560","Biosynthesis of various plant secondary metabolites"
"1609","bxy:BXY_23560","Metabolic pathways"
"1610","bxy:BXY_23560","Biosynthesis of secondary metabolites"
"1611","bxy:BXY_23560","Biosynthesis of amino acids"
"1612","bxy:BXY_23560","Biosynthesis of cofactors"
"1613","bxy:BXY_23650","Aminoacyl-tRNA biosynthesis"
"1614","bxy:BXY_T_49000","Aminoacyl-tRNA biosynthesis"
"1615","bxy:BXY_23660","Pentose and glucuronate interconversions"
"1616","bxy:BXY_23660","Metabolic pathways"
"1617","bxy:BXY_23760","ABC transporters"
"1618","bxy:BXY_23770","ABC transporters"
"1619","bxy:BXY_23810","Purine metabolism"
"1620","bxy:BXY_23810","Metabolic pathways"
"1621","bxy:BXY_23810","Biosynthesis of secondary metabolites"
"1622","bxy:BXY_23850","Cysteine and methionine metabolism"
"1623","bxy:BXY_23850","Sulfur metabolism"
"1624","bxy:BXY_23850","Metabolic pathways"
"1625","bxy:BXY_23850","Biosynthesis of secondary metabolites"
"1626","bxy:BXY_23850","Microbial metabolism in diverse environments"
"1627","bxy:BXY_23850","Carbon metabolism"
"1628","bxy:BXY_23850","Biosynthesis of amino acids"
"1629","bxy:BXY_23900","DNA replication"
"1630","bxy:BXY_23900","Base excision repair"
"1631","bxy:BXY_23900","Nucleotide excision repair"
"1632","bxy:BXY_23900","Homologous recombination"
"1633","bxy:BXY_23910","Terpenoid backbone biosynthesis"
"1634","bxy:BXY_23910","Biosynthesis of secondary metabolites"
"1635","bxy:BXY_23940","Pentose phosphate pathway"
"1636","bxy:BXY_23940","Metabolic pathways"
"1637","bxy:BXY_23980","Nucleotide excision repair"
"1638","bxy:BXY_23990","Purine metabolism"
"1639","bxy:BXY_23990","Metabolic pathways"
"1640","bxy:BXY_24440","Two-component system"
"1641","bxy:BXY_24500","Folate biosynthesis"
"1642","bxy:BXY_24500","Metabolic pathways"
"1643","bxy:BXY_24500","Biosynthesis of cofactors"
"1644","bxy:BXY_25280","Cysteine and methionine metabolism"
"1645","bxy:BXY_25280","Metabolic pathways"
"1646","bxy:BXY_25340","Homologous recombination"
"1647","bxy:BXY_25390","RNA degradation"
"1648","bxy:BXY_25440","Fructose and mannose metabolism"
"1649","bxy:BXY_25440","Starch and sucrose metabolism"
"1650","bxy:BXY_25440","Amino sugar and nucleotide sugar metabolism"
"1651","bxy:BXY_25440","Metabolic pathways"
"1652","bxy:BXY_25440","Biosynthesis of secondary metabolites"
"1653","bxy:BXY_25440","Biosynthesis of nucleotide sugars"
"1654","bxy:BXY_25450","Lipopolysaccharide biosynthesis"
"1655","bxy:BXY_25450","Metabolic pathways"
"1656","bxy:BXY_25450","Biosynthesis of nucleotide sugars"
"1657","bxy:BXY_25490","Glycerophospholipid metabolism"
"1658","bxy:BXY_25550","Two-component system"
"1659","bxy:BXY_25590","Nicotinate and nicotinamide metabolism"
"1660","bxy:BXY_25590","Metabolic pathways"
"1661","bxy:BXY_25590","Biosynthesis of cofactors"
"1662","bxy:BXY_25640","Other glycan degradation"
"1663","bxy:BXY_25640","Sphingolipid metabolism"
"1664","bxy:BXY_25640","Metabolic pathways"
"1665","bxy:BXY_25670","Cyanoamino acid metabolism"
"1666","bxy:BXY_25670","Starch and sucrose metabolism"
"1667","bxy:BXY_25670","Biosynthesis of various plant secondary metabolites"
"1668","bxy:BXY_25670","Metabolic pathways"
"1669","bxy:BXY_25670","Biosynthesis of secondary metabolites"
"1670","bxy:BXY_25790","Protein export"
"1671","bxy:BXY_25800","Protein export"
"1672","bxy:BXY_25810","Monobactam biosynthesis"
"1673","bxy:BXY_25810","Lysine biosynthesis"
"1674","bxy:BXY_25810","Metabolic pathways"
"1675","bxy:BXY_25810","Biosynthesis of secondary metabolites"
"1676","bxy:BXY_25810","Microbial metabolism in diverse environments"
"1677","bxy:BXY_25810","Biosynthesis of amino acids"
"1678","bxy:BXY_25990","Penicillin and cephalosporin biosynthesis"
"1679","bxy:BXY_25990","Biosynthesis of secondary metabolites"
"1680","bxy:BXY_26070","Galactose metabolism"
"1681","bxy:BXY_26070","Glycerolipid metabolism"
"1682","bxy:BXY_26070","Sphingolipid metabolism"
"1683","bxy:BXY_26070","Metabolic pathways"
"1684","bxy:BXY_26080","Galactose metabolism"
"1685","bxy:BXY_26080","Glycerolipid metabolism"
"1686","bxy:BXY_26080","Sphingolipid metabolism"
"1687","bxy:BXY_26080","Metabolic pathways"
"1688","bxy:BXY_26110","Lipopolysaccharide biosynthesis"
"1689","bxy:BXY_26110","Metabolic pathways"
"1690","bxy:BXY_26110","Biosynthesis of nucleotide sugars"
"1691","bxy:BXY_26120","Glycolysis / Gluconeogenesis"
"1692","bxy:BXY_26120","Galactose metabolism"
"1693","bxy:BXY_26120","Starch and sucrose metabolism"
"1694","bxy:BXY_26120","Amino sugar and nucleotide sugar metabolism"
"1695","bxy:BXY_26120","Streptomycin biosynthesis"
"1696","bxy:BXY_26120","Neomycin, kanamycin and gentamicin biosynthesis"
"1697","bxy:BXY_26120","Metabolic pathways"
"1698","bxy:BXY_26120","Biosynthesis of secondary metabolites"
"1699","bxy:BXY_26120","Microbial metabolism in diverse environments"
"1700","bxy:BXY_26120","Carbon metabolism"
"1701","bxy:BXY_26120","Biosynthesis of nucleotide sugars"
"1702","bxy:BXY_26130","Other glycan degradation"
"1703","bxy:BXY_26210","Galactose metabolism"
"1704","bxy:BXY_26210","Other glycan degradation"
"1705","bxy:BXY_26210","Sphingolipid metabolism"
"1706","bxy:BXY_26210","Metabolic pathways"
"1707","bxy:BXY_26270","Phenylalanine metabolism"
"1708","bxy:BXY_26270","Metabolic pathways"
"1709","bxy:BXY_26280","Two-component system"
"1710","bxy:BXY_26480","Aminoacyl-tRNA biosynthesis"
"1711","bxy:BXY_26530","Sulfur relay system"
"1712","bxy:BXY_26550","Glycolysis / Gluconeogenesis"
"1713","bxy:BXY_26550","Pentose phosphate pathway"
"1714","bxy:BXY_26550","Fructose and mannose metabolism"
"1715","bxy:BXY_26550","Galactose metabolism"
"1716","bxy:BXY_26550","Methane metabolism"
"1717","bxy:BXY_26550","Metabolic pathways"
"1718","bxy:BXY_26550","Biosynthesis of secondary metabolites"
"1719","bxy:BXY_26550","Microbial metabolism in diverse environments"
"1720","bxy:BXY_26550","Carbon metabolism"
"1721","bxy:BXY_26550","Biosynthesis of amino acids"
"1722","bxy:BXY_26570","Fatty acid biosynthesis"
"1723","bxy:BXY_26570","Biotin metabolism"
"1724","bxy:BXY_26570","Metabolic pathways"
"1725","bxy:BXY_26570","Fatty acid metabolism"
"1726","bxy:BXY_26570","Biosynthesis of cofactors"
"1727","bxy:BXY_26580","Metabolic pathways"
"1728","bxy:BXY_26580","Biosynthesis of secondary metabolites"
"1729","bxy:BXY_26590","Purine metabolism"
"1730","bxy:BXY_26590","One carbon pool by folate"
"1731","bxy:BXY_26590","Metabolic pathways"
"1732","bxy:BXY_26590","Biosynthesis of secondary metabolites"
"1733","bxy:BXY_26640","Lipopolysaccharide biosynthesis"
"1734","bxy:BXY_26640","Metabolic pathways"
"1735","bxy:BXY_26700","Histidine metabolism"
"1736","bxy:BXY_26700","Tyrosine metabolism"
"1737","bxy:BXY_26700","Phenylalanine metabolism"
"1738","bxy:BXY_26700","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1739","bxy:BXY_26700","Novobiocin biosynthesis"
"1740","bxy:BXY_26700","Metabolic pathways"
"1741","bxy:BXY_26700","Biosynthesis of secondary metabolites"
"1742","bxy:BXY_26700","Biosynthesis of amino acids"
"1743","bxy:BXY_26920","ABC transporters"
"1744","bxy:BXY_26980","DNA replication"
"1745","bxy:BXY_27000","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1746","bxy:BXY_27000","Metabolic pathways"
"1747","bxy:BXY_27000","Biosynthesis of secondary metabolites"
"1748","bxy:BXY_27000","Biosynthesis of amino acids"
"1749","bxy:BXY_27170","Arginine and proline metabolism"
"1750","bxy:BXY_27170","Metabolic pathways"
"1751","bxy:BXY_27370","Galactose metabolism"
"1752","bxy:BXY_27370","Glycerolipid metabolism"
"1753","bxy:BXY_27370","Sphingolipid metabolism"
"1754","bxy:BXY_27370","Metabolic pathways"
"1755","bxy:BXY_27400","DNA replication"
"1756","bxy:BXY_27430","Glycolysis / Gluconeogenesis"
"1757","bxy:BXY_27430","Glycine, serine and threonine metabolism"
"1758","bxy:BXY_27430","Methane metabolism"
"1759","bxy:BXY_27430","Metabolic pathways"
"1760","bxy:BXY_27430","Biosynthesis of secondary metabolites"
"1761","bxy:BXY_27430","Microbial metabolism in diverse environments"
"1762","bxy:BXY_27430","Carbon metabolism"
"1763","bxy:BXY_27430","Biosynthesis of amino acids"
"1764","bxy:BXY_27470","Ribosome"
"1765","bxy:BXY_T_49220","Aminoacyl-tRNA biosynthesis"
"1766","bxy:BXY_27480","Homologous recombination"
"1767","bxy:BXY_27670","Peptidoglycan biosynthesis"
"1768","bxy:BXY_27670","Metabolic pathways"
"1769","bxy:BXY_27680","Peptidoglycan biosynthesis"
"1770","bxy:BXY_27680","Metabolic pathways"
"1771","bxy:BXY_27680","Vancomycin resistance"
"1772","bxy:BXY_27700","D-Amino acid metabolism"
"1773","bxy:BXY_27700","Peptidoglycan biosynthesis"
"1774","bxy:BXY_27700","Metabolic pathways"
"1775","bxy:BXY_27710","Peptidoglycan biosynthesis"
"1776","bxy:BXY_27710","Metabolic pathways"
"1777","bxy:BXY_27710","Vancomycin resistance"
"1778","bxy:BXY_27720","Lysine biosynthesis"
"1779","bxy:BXY_27720","Peptidoglycan biosynthesis"
"1780","bxy:BXY_27720","Metabolic pathways"
"1781","bxy:BXY_27730","Peptidoglycan biosynthesis"
"1782","bxy:BXY_27730","Metabolic pathways"
"1783","bxy:BXY_27730","beta-Lactam resistance"
"1784","bxy:BXY_27820","Purine metabolism"
"1785","bxy:BXY_27820","Metabolic pathways"
"1786","bxy:BXY_27920","Pyrimidine metabolism"
"1787","bxy:BXY_27920","Metabolic pathways"
"1788","bxy:BXY_28060","Metabolic pathways"
"1789","bxy:BXY_28200","Glycolysis / Gluconeogenesis"
"1790","bxy:BXY_28200","Galactose metabolism"
"1791","bxy:BXY_28200","Metabolic pathways"
"1792","bxy:BXY_28200","Biosynthesis of secondary metabolites"
"1793","bxy:BXY_28200","Microbial metabolism in diverse environments"
"1794","bxy:BXY_28290","Arginine biosynthesis"
"1795","bxy:BXY_28290","Metabolic pathways"
"1796","bxy:BXY_28290","Biosynthesis of secondary metabolites"
"1797","bxy:BXY_28290","2-Oxocarboxylic acid metabolism"
"1798","bxy:BXY_28290","Biosynthesis of amino acids"
"1799","bxy:BXY_28310","Two-component system"
"1800","bxy:BXY_28370","Fatty acid biosynthesis"
"1801","bxy:BXY_28370","Metabolic pathways"
"1802","bxy:BXY_28370","Fatty acid metabolism"
"1803","bxy:BXY_28370","Quorum sensing"
"1804","bxy:BXY_28430","Purine metabolism"
"1805","bxy:BXY_28430","Metabolic pathways"
"1806","bxy:BXY_28580","Cyanoamino acid metabolism"
"1807","bxy:BXY_28580","Starch and sucrose metabolism"
"1808","bxy:BXY_28580","Biosynthesis of various plant secondary metabolites"
"1809","bxy:BXY_28580","Metabolic pathways"
"1810","bxy:BXY_28580","Biosynthesis of secondary metabolites"
"1811","bxy:BXY_T_49210","Aminoacyl-tRNA biosynthesis"
"1812","bxy:BXY_28810","Two-component system"
"1813","bxy:BXY_28840","Two-component system"
"1814","bxy:BXY_28860","Glycerophospholipid metabolism"
"1815","bxy:BXY_28970","Amino sugar and nucleotide sugar metabolism"
"1816","bxy:BXY_28970","Metabolic pathways"
"1817","bxy:BXY_28980","Amino sugar and nucleotide sugar metabolism"
"1818","bxy:BXY_28980","Metabolic pathways"
"1819","bxy:BXY_29000","Cyanoamino acid metabolism"
"1820","bxy:BXY_29000","Starch and sucrose metabolism"
"1821","bxy:BXY_29000","Biosynthesis of various plant secondary metabolites"
"1822","bxy:BXY_29000","Metabolic pathways"
"1823","bxy:BXY_29000","Biosynthesis of secondary metabolites"
"1824","bxy:BXY_29090","Aminoacyl-tRNA biosynthesis"
"1825","bxy:BXY_29120","Ascorbate and aldarate metabolism"
"1826","bxy:BXY_29120","Metabolic pathways"
"1827","bxy:BXY_29130","Ascorbate and aldarate metabolism"
"1828","bxy:BXY_29130","Metabolic pathways"
"1829","bxy:BXY_29160","Ascorbate and aldarate metabolism"
"1830","bxy:BXY_29160","Metabolic pathways"
"1831","bxy:BXY_29180","Cyanoamino acid metabolism"
"1832","bxy:BXY_29180","Starch and sucrose metabolism"
"1833","bxy:BXY_29180","Biosynthesis of various plant secondary metabolites"
"1834","bxy:BXY_29180","Metabolic pathways"
"1835","bxy:BXY_29180","Biosynthesis of secondary metabolites"
"1836","bxy:BXY_29200","Amino sugar and nucleotide sugar metabolism"
"1837","bxy:BXY_29200","Metabolic pathways"
"1838","bxy:BXY_29230","Amino sugar and nucleotide sugar metabolism"
"1839","bxy:BXY_29230","Metabolic pathways"
"1840","bxy:BXY_29240","Amino sugar and nucleotide sugar metabolism"
"1841","bxy:BXY_29240","Metabolic pathways"
"1842","bxy:BXY_29340","Amino sugar and nucleotide sugar metabolism"
"1843","bxy:BXY_29340","Metabolic pathways"
"1844","bxy:BXY_29360","Other glycan degradation"
"1845","bxy:BXY_29390","Amino sugar and nucleotide sugar metabolism"
"1846","bxy:BXY_29390","Metabolic pathways"
"1847","bxy:BXY_29410","beta-Lactam resistance"
"1848","bxy:BXY_29550","Glycine, serine and threonine metabolism"
"1849","bxy:BXY_29550","Monobactam biosynthesis"
"1850","bxy:BXY_29550","Cysteine and methionine metabolism"
"1851","bxy:BXY_29550","Lysine biosynthesis"
"1852","bxy:BXY_29550","Metabolic pathways"
"1853","bxy:BXY_29550","Biosynthesis of secondary metabolites"
"1854","bxy:BXY_29550","Microbial metabolism in diverse environments"
"1855","bxy:BXY_29550","2-Oxocarboxylic acid metabolism"
"1856","bxy:BXY_29550","Biosynthesis of amino acids"
"1857","bxy:BXY_29580","ABC transporters"
"1858","bxy:BXY_29620","Lysine biosynthesis"
"1859","bxy:BXY_29620","Peptidoglycan biosynthesis"
"1860","bxy:BXY_29620","Metabolic pathways"
"1861","bxy:BXY_29620","Vancomycin resistance"
"1862","bxy:BXY_29640","Folate biosynthesis"
"1863","bxy:BXY_29640","Metabolic pathways"
"1864","bxy:BXY_29640","Biosynthesis of cofactors"
"1865","bxy:BXY_29660","Galactose metabolism"
"1866","bxy:BXY_29760","Taurine and hypotaurine metabolism"
"1867","bxy:BXY_29760","Pyruvate metabolism"
"1868","bxy:BXY_29760","Propanoate metabolism"
"1869","bxy:BXY_29760","Methane metabolism"
"1870","bxy:BXY_29760","Metabolic pathways"
"1871","bxy:BXY_29760","Microbial metabolism in diverse environments"
"1872","bxy:BXY_29760","Carbon metabolism"
"1873","bxy:BXY_29770","Taurine and hypotaurine metabolism"
"1874","bxy:BXY_29770","Pyruvate metabolism"
"1875","bxy:BXY_29770","Propanoate metabolism"
"1876","bxy:BXY_29770","Methane metabolism"
"1877","bxy:BXY_29770","Metabolic pathways"
"1878","bxy:BXY_29770","Microbial metabolism in diverse environments"
"1879","bxy:BXY_29770","Carbon metabolism"
"1880","bxy:BXY_29830","Lipopolysaccharide biosynthesis"
"1881","bxy:BXY_29830","Metabolic pathways"
"1882","bxy:BXY_29920","Ribosome"
"1883","bxy:BXY_29930","Ribosome"
"1884","bxy:BXY_29990","Terpenoid backbone biosynthesis"
"1885","bxy:BXY_29990","Metabolic pathways"
"1886","bxy:BXY_29990","Biosynthesis of secondary metabolites"
"1887","bxy:BXY_30020","Sulfur relay system"
"1888","bxy:BXY_30040","Mismatch repair"
"1889","bxy:BXY_30060","Cysteine and methionine metabolism"
"1890","bxy:BXY_30060","Valine, leucine and isoleucine degradation"
"1891","bxy:BXY_30060","Valine, leucine and isoleucine biosynthesis"
"1892","bxy:BXY_30060","Pantothenate and CoA biosynthesis"
"1893","bxy:BXY_30060","Metabolic pathways"
"1894","bxy:BXY_30060","Biosynthesis of secondary metabolites"
"1895","bxy:BXY_30060","2-Oxocarboxylic acid metabolism"
"1896","bxy:BXY_30060","Biosynthesis of amino acids"
"1897","bxy:BXY_30060","Biosynthesis of cofactors"
"1898","bxy:BXY_30180","Citrate cycle (TCA cycle)"
"1899","bxy:BXY_30180","Cysteine and methionine metabolism"
"1900","bxy:BXY_30180","Pyruvate metabolism"
"1901","bxy:BXY_30180","Glyoxylate and dicarboxylate metabolism"
"1902","bxy:BXY_30180","Methane metabolism"
"1903","bxy:BXY_30180","Metabolic pathways"
"1904","bxy:BXY_30180","Biosynthesis of secondary metabolites"
"1905","bxy:BXY_30180","Microbial metabolism in diverse environments"
"1906","bxy:BXY_30180","Carbon metabolism"
"1907","bxy:BXY_30200","Two-component system"
"1908","bxy:BXY_30240","Metabolic pathways"
"1909","bxy:BXY_30280","Nicotinate and nicotinamide metabolism"
"1910","bxy:BXY_30280","Metabolic pathways"
"1911","bxy:BXY_30280","Biosynthesis of cofactors"
"1912","bxy:BXY_30290","Vitamin B6 metabolism"
"1913","bxy:BXY_30290","Metabolic pathways"
"1914","bxy:BXY_30290","Biosynthesis of cofactors"
"1915","bxy:BXY_30350","Homologous recombination"
"1916","bxy:BXY_30360","Purine metabolism"
"1917","bxy:BXY_30360","Pyrimidine metabolism"
"1918","bxy:BXY_30360","Metabolic pathways"
"1919","bxy:BXY_30360","Biosynthesis of secondary metabolites"
"1920","bxy:BXY_30360","Biosynthesis of cofactors"
"1921","bxy:BXY_30400","Glycolysis / Gluconeogenesis"
"1922","bxy:BXY_30400","Fructose and mannose metabolism"
"1923","bxy:BXY_30400","Inositol phosphate metabolism"
"1924","bxy:BXY_30400","Metabolic pathways"
"1925","bxy:BXY_30400","Biosynthesis of secondary metabolites"
"1926","bxy:BXY_30400","Microbial metabolism in diverse environments"
"1927","bxy:BXY_30400","Carbon metabolism"
"1928","bxy:BXY_30400","Biosynthesis of amino acids"
"1929","bxy:BXY_30420","Folate biosynthesis"
"1930","bxy:BXY_30420","Metabolic pathways"
"1931","bxy:BXY_30420","Biosynthesis of cofactors"
"1932","bxy:BXY_30450","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1933","bxy:BXY_30450","Metabolic pathways"
"1934","bxy:BXY_30450","Biosynthesis of secondary metabolites"
"1935","bxy:BXY_30450","Biosynthesis of amino acids"
"1936","bxy:BXY_30460","Lysine biosynthesis"
"1937","bxy:BXY_30460","Metabolic pathways"
"1938","bxy:BXY_30460","Biosynthesis of secondary metabolites"
"1939","bxy:BXY_30460","Biosynthesis of amino acids"
"1940","bxy:BXY_30470","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1941","bxy:BXY_30470","Metabolic pathways"
"1942","bxy:BXY_30470","Biosynthesis of secondary metabolites"
"1943","bxy:BXY_30470","Biosynthesis of amino acids"
"1944","bxy:BXY_30510","Base excision repair"
"1945","bxy:BXY_30510","Mismatch repair"
"1946","bxy:BXY_30510","Homologous recombination"
"1947","bxy:BXY_30530","Two-component system"
"1948","bxy:BXY_30600","Thiamine metabolism"
"1949","bxy:BXY_30600","Folate biosynthesis"
"1950","bxy:BXY_30600","Metabolic pathways"
"1951","bxy:BXY_30600","Biosynthesis of cofactors"
"1952","bxy:BXY_30600","Two-component system"
"1953","bxy:BXY_30650","One carbon pool by folate"
"1954","bxy:BXY_30650","Aminoacyl-tRNA biosynthesis"
"1955","bxy:BXY_30650","Metabolic pathways"
"1956","bxy:BXY_30660","Pentose phosphate pathway"
"1957","bxy:BXY_30660","Pentose and glucuronate interconversions"
"1958","bxy:BXY_30660","Metabolic pathways"
"1959","bxy:BXY_30660","Biosynthesis of secondary metabolites"
"1960","bxy:BXY_30660","Microbial metabolism in diverse environments"
"1961","bxy:BXY_30660","Carbon metabolism"
"1962","bxy:BXY_30660","Biosynthesis of amino acids"
"1963","bxy:BXY_30690","Sulfur metabolism"
"1964","bxy:BXY_30690","Metabolic pathways"
"1965","bxy:BXY_30690","Microbial metabolism in diverse environments"
"1966","bxy:BXY_30710","Fructose and mannose metabolism"
"1967","bxy:BXY_30710","Amino sugar and nucleotide sugar metabolism"
"1968","bxy:BXY_30710","O-Antigen nucleotide sugar biosynthesis"
"1969","bxy:BXY_30710","Metabolic pathways"
"1970","bxy:BXY_30710","Biosynthesis of secondary metabolites"
"1971","bxy:BXY_30710","Biosynthesis of nucleotide sugars"
"1972","bxy:BXY_30800","Two-component system"
"1973","bxy:BXY_30850","Glutathione metabolism"
"1974","bxy:BXY_30850","Arachidonic acid metabolism"
"1975","bxy:BXY_30850","Metabolic pathways"
"1976","bxy:BXY_T_49200","Aminoacyl-tRNA biosynthesis"
"1977","bxy:BXY_30950","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1978","bxy:BXY_30950","Metabolic pathways"
"1979","bxy:BXY_30950","Biosynthesis of secondary metabolites"
"1980","bxy:BXY_30950","Biosynthesis of amino acids"
"1981","bxy:BXY_30980","Glycerophospholipid metabolism"
"1982","bxy:BXY_30980","Metabolic pathways"
"1983","bxy:BXY_31160","Two-component system"
"1984","bxy:BXY_31190","Aminoacyl-tRNA biosynthesis"
"1985","bxy:BXY_31220","Purine metabolism"
"1986","bxy:BXY_31220","Metabolic pathways"
"1987","bxy:BXY_31270","Purine metabolism"
"1988","bxy:BXY_31270","Pyrimidine metabolism"
