"","Gene","Pathway"
"4361","pau:PA14_60620 ","Aminoacyl-tRNA biosynthesis"
"4362","pau:PA14_60710 gdhA","Arginine biosynthesis"
"4363","pau:PA14_60710 gdhA","Alanine, aspartate and glutamate metabolism"
"4364","pau:PA14_60710 gdhA","Nitrogen metabolism"
"4365","pau:PA14_60710 gdhA","Metabolic pathways"
"4366","pau:PA14_60710 gdhA","Microbial metabolism in diverse environments"
"4367","pau:PA14_60770 ","beta-Lactam resistance"
"4368","pau:PA14_60770 ","Cationic antimicrobial peptide (CAMP) resistance"
"4369","pau:PA14_60770 ","Two-component system"
"4370","pau:PA14_60770 ","Bacterial secretion system"
"4371","pau:PA14_60890 glyA","Glycine, serine and threonine metabolism"
"4372","pau:PA14_60890 glyA","Cyanoamino acid metabolism"
"4373","pau:PA14_60890 glyA","Glyoxylate and dicarboxylate metabolism"
"4374","pau:PA14_60890 glyA","One carbon pool by folate"
"4375","pau:PA14_60890 glyA","Methane metabolism"
"4376","pau:PA14_60890 glyA","Metabolic pathways"
"4377","pau:PA14_60890 glyA","Biosynthesis of secondary metabolites"
"4378","pau:PA14_60890 glyA","Microbial metabolism in diverse environments"
"4379","pau:PA14_60890 glyA","Carbon metabolism"
"4380","pau:PA14_60890 glyA","Biosynthesis of amino acids"
"4381","pau:PA14_60890 glyA","Biosynthesis of cofactors"
"4382","pau:PA14_61040 katB","Tryptophan metabolism"
"4383","pau:PA14_61040 katB","Glyoxylate and dicarboxylate metabolism"
"4384","pau:PA14_61040 katB","Metabolic pathways"
"4385","pau:PA14_61040 katB","Biosynthesis of secondary metabolites"
"4386","pau:PA14_61040 katB","Carbon metabolism"
"4387","pau:PA14_61080 dctP","Two-component system"
"4388","pau:PA14_61110 ","Folate biosynthesis"
"4389","pau:PA14_61110 ","Metabolic pathways"
"4390","pau:PA14_61210 hprA","Glycine, serine and threonine metabolism"
"4391","pau:PA14_61210 hprA","Glyoxylate and dicarboxylate metabolism"
"4392","pau:PA14_61210 hprA","Methane metabolism"
"4393","pau:PA14_61210 hprA","Metabolic pathways"
"4394","pau:PA14_61210 hprA","Biosynthesis of secondary metabolites"
"4395","pau:PA14_61210 hprA","Microbial metabolism in diverse environments"
"4396","pau:PA14_61210 hprA","Carbon metabolism"
"4397","pau:PA14_61300 ","Two-component system"
"4398","pau:PA14_61300 ","Bacterial chemotaxis"
"4399","pau:PA14_61400 mqoB","Citrate cycle (TCA cycle)"
"4400","pau:PA14_61400 mqoB","Pyruvate metabolism"
"4401","pau:PA14_61400 mqoB","Metabolic pathways"
"4402","pau:PA14_61400 mqoB","Biosynthesis of secondary metabolites"
"4403","pau:PA14_61400 mqoB","Microbial metabolism in diverse environments"
"4404","pau:PA14_61400 mqoB","Carbon metabolism"
"4405","pau:PA14_61460 hpt","Purine metabolism"
"4406","pau:PA14_61460 hpt","Metabolic pathways"
"4407","pau:PA14_61460 hpt","Biosynthesis of secondary metabolites"
"4408","pau:PA14_61470 upp","Pyrimidine metabolism"
"4409","pau:PA14_61470 upp","Metabolic pathways"
"4410","pau:PA14_61580 hemH","Porphyrin metabolism"
"4411","pau:PA14_61580 hemH","Metabolic pathways"
"4412","pau:PA14_61580 hemH","Biosynthesis of secondary metabolites"
"4413","pau:PA14_61580 hemH","Biosynthesis of cofactors"
"4414","pau:PA14_61650 pagL","Lipopolysaccharide biosynthesis"
"4415","pau:PA14_61660 murI","D-Amino acid metabolism"
"4416","pau:PA14_61660 murI","Metabolic pathways"
"4417","pau:PA14_61670 moeB","Sulfur relay system"
"4418","pau:PA14_61710 hemA","Porphyrin metabolism"
"4419","pau:PA14_61710 hemA","Metabolic pathways"
"4420","pau:PA14_61710 hemA","Biosynthesis of secondary metabolites"
"4421","pau:PA14_61710 hemA","Microbial metabolism in diverse environments"
"4422","pau:PA14_61710 hemA","Biosynthesis of cofactors"
"4423","pau:PA14_61750 ipk","Terpenoid backbone biosynthesis"
"4424","pau:PA14_61750 ipk","Metabolic pathways"
"4425","pau:PA14_61750 ipk","Biosynthesis of secondary metabolites"
"4426","pau:PA14_61760 ","Aminoacyl-tRNA biosynthesis"
"4427","pau:PA14_61770 prs","Pentose phosphate pathway"
"4428","pau:PA14_61770 prs","Purine metabolism"
"4429","pau:PA14_61770 prs","Metabolic pathways"
"4430","pau:PA14_61770 prs","Biosynthesis of secondary metabolites"
"4431","pau:PA14_61770 prs","Microbial metabolism in diverse environments"
"4432","pau:PA14_61770 prs","Carbon metabolism"
"4433","pau:PA14_61770 prs","Biosynthesis of amino acids"
"4434","pau:PA14_61780 rplY","Ribosome"
"4435","pau:PA14_61830 ","Aminoacyl-tRNA biosynthesis"
"4436","pau:PA14_61860 yadF","Nitrogen metabolism"
"4437","pau:PA14_61860 yadF","Metabolic pathways"
"4438","pau:PA14_62000 hitA","ABC transporters"
"4439","pau:PA14_62010 hitB","ABC transporters"
"4440","pau:PA14_62050 ","Ribosome"
"4441","pau:PA14_62060 ","Ribosome"
"4442","pau:PA14_62070 ","Aminoacyl-tRNA biosynthesis"
"4443","pau:PA14_62080 ","Aminoacyl-tRNA biosynthesis"
"4444","pau:PA14_62090 ","Ribosome"
"4445","pau:PA14_62120 pssA","Glycine, serine and threonine metabolism"
"4446","pau:PA14_62120 pssA","Glycerophospholipid metabolism"
"4447","pau:PA14_62120 pssA","Metabolic pathways"
"4448","pau:PA14_62120 pssA","Biosynthesis of secondary metabolites"
"4449","pau:PA14_62130 ilvC","Valine, leucine and isoleucine biosynthesis"
"4450","pau:PA14_62130 ilvC","Pantothenate and CoA biosynthesis"
"4451","pau:PA14_62130 ilvC","Metabolic pathways"
"4452","pau:PA14_62130 ilvC","Biosynthesis of secondary metabolites"
"4453","pau:PA14_62130 ilvC","2-Oxocarboxylic acid metabolism"
"4454","pau:PA14_62130 ilvC","Biosynthesis of amino acids"
"4455","pau:PA14_62150 ilvH","Valine, leucine and isoleucine biosynthesis"
"4456","pau:PA14_62150 ilvH","Butanoate metabolism"
"4457","pau:PA14_62150 ilvH","C5-Branched dibasic acid metabolism"
"4458","pau:PA14_62150 ilvH","Pantothenate and CoA biosynthesis"
"4459","pau:PA14_62150 ilvH","Metabolic pathways"
"4460","pau:PA14_62150 ilvH","Biosynthesis of secondary metabolites"
"4461","pau:PA14_62150 ilvH","2-Oxocarboxylic acid metabolism"
"4462","pau:PA14_62150 ilvH","Biosynthesis of amino acids"
"4463","pau:PA14_62160 ilvI","Valine, leucine and isoleucine biosynthesis"
"4464","pau:PA14_62160 ilvI","Butanoate metabolism"
"4465","pau:PA14_62160 ilvI","C5-Branched dibasic acid metabolism"
"4466","pau:PA14_62160 ilvI","Pantothenate and CoA biosynthesis"
"4467","pau:PA14_62160 ilvI","Metabolic pathways"
"4468","pau:PA14_62160 ilvI","Biosynthesis of secondary metabolites"
"4469","pau:PA14_62160 ilvI","2-Oxocarboxylic acid metabolism"
"4470","pau:PA14_62160 ilvI","Biosynthesis of amino acids"
"4471","pau:PA14_62200 mrcB","Peptidoglycan biosynthesis"
"4472","pau:PA14_62200 mrcB","Metabolic pathways"
"4473","pau:PA14_62540 cbrB","Two-component system"
"4474","pau:PA14_62560 pcnB","RNA degradation"
"4475","pau:PA14_62570 folK","Folate biosynthesis"
"4476","pau:PA14_62570 folK","Metabolic pathways"
"4477","pau:PA14_62570 folK","Biosynthesis of cofactors"
"4478","pau:PA14_62580 panB","Pantothenate and CoA biosynthesis"
"4479","pau:PA14_62580 panB","Metabolic pathways"
"4480","pau:PA14_62580 panB","Biosynthesis of secondary metabolites"
"4481","pau:PA14_62580 panB","Biosynthesis of cofactors"
"4482","pau:PA14_62590 panC","beta-Alanine metabolism"
"4483","pau:PA14_62590 panC","Pantothenate and CoA biosynthesis"
"4484","pau:PA14_62590 panC","Metabolic pathways"
"4485","pau:PA14_62590 panC","Biosynthesis of secondary metabolites"
"4486","pau:PA14_62590 panC","Biosynthesis of cofactors"
"4487","pau:PA14_62600 panD","beta-Alanine metabolism"
"4488","pau:PA14_62600 panD","Pantothenate and CoA biosynthesis"
"4489","pau:PA14_62600 panD","Metabolic pathways"
"4490","pau:PA14_62600 panD","Biosynthesis of secondary metabolites"
"4491","pau:PA14_62600 panD","Biosynthesis of cofactors"
"4492","pau:PA14_62620 pgi","Glycolysis / Gluconeogenesis"
"4493","pau:PA14_62620 pgi","Pentose phosphate pathway"
"4494","pau:PA14_62620 pgi","Starch and sucrose metabolism"
"4495","pau:PA14_62620 pgi","Amino sugar and nucleotide sugar metabolism"
"4496","pau:PA14_62620 pgi","Metabolic pathways"
"4497","pau:PA14_62620 pgi","Biosynthesis of secondary metabolites"
"4498","pau:PA14_62620 pgi","Microbial metabolism in diverse environments"
"4499","pau:PA14_62620 pgi","Carbon metabolism"
"4500","pau:PA14_62620 pgi","Biosynthesis of nucleotide sugars"
"4501","pau:PA14_62630 acsB","Glycolysis / Gluconeogenesis"
"4502","pau:PA14_62630 acsB","Pyruvate metabolism"
"4503","pau:PA14_62630 acsB","Glyoxylate and dicarboxylate metabolism"
"4504","pau:PA14_62630 acsB","Propanoate metabolism"
"4505","pau:PA14_62630 acsB","Methane metabolism"
"4506","pau:PA14_62630 acsB","Metabolic pathways"
"4507","pau:PA14_62630 acsB","Biosynthesis of secondary metabolites"
"4508","pau:PA14_62630 acsB","Microbial metabolism in diverse environments"
"4509","pau:PA14_62630 acsB","Carbon metabolism"
"4510","pau:PA14_62710 pnp","RNA degradation"
"4511","pau:PA14_62720 rpsO","Ribosome"
"4512","pau:PA14_62790 ","Aminoacyl-tRNA biosynthesis"
"4513","pau:PA14_62800 ","Aminoacyl-tRNA biosynthesis"
"4514","pau:PA14_62810 secG","Quorum sensing"
"4515","pau:PA14_62810 secG","Protein export"
"4516","pau:PA14_62810 secG","Bacterial secretion system"
"4517","pau:PA14_62830 tpiA","Glycolysis / Gluconeogenesis"
"4518","pau:PA14_62830 tpiA","Fructose and mannose metabolism"
"4519","pau:PA14_62830 tpiA","Inositol phosphate metabolism"
"4520","pau:PA14_62830 tpiA","Metabolic pathways"
"4521","pau:PA14_62830 tpiA","Biosynthesis of secondary metabolites"
"4522","pau:PA14_62830 tpiA","Microbial metabolism in diverse environments"
"4523","pau:PA14_62830 tpiA","Carbon metabolism"
"4524","pau:PA14_62830 tpiA","Biosynthesis of amino acids"
"4525","pau:PA14_62840 glmM","Amino sugar and nucleotide sugar metabolism"
"4526","pau:PA14_62840 glmM","Metabolic pathways"
"4527","pau:PA14_62840 glmM","Biosynthesis of nucleotide sugars"
"4528","pau:PA14_62850 folP","Folate biosynthesis"
"4529","pau:PA14_62850 folP","Metabolic pathways"
"4530","pau:PA14_62850 folP","Biosynthesis of cofactors"
"4531","pau:PA14_62910 carB","Pyrimidine metabolism"
"4532","pau:PA14_62910 carB","Alanine, aspartate and glutamate metabolism"
"4533","pau:PA14_62910 carB","Metabolic pathways"
"4534","pau:PA14_62910 carB","Biosynthesis of cofactors"
"4535","pau:PA14_62930 carA","Pyrimidine metabolism"
"4536","pau:PA14_62930 carA","Alanine, aspartate and glutamate metabolism"
"4537","pau:PA14_62930 carA","Metabolic pathways"
"4538","pau:PA14_62930 carA","Biosynthesis of cofactors"
"4539","pau:PA14_62940 dapB","Monobactam biosynthesis"
"4540","pau:PA14_62940 dapB","Lysine biosynthesis"
"4541","pau:PA14_62940 dapB","Metabolic pathways"
"4542","pau:PA14_62940 dapB","Biosynthesis of secondary metabolites"
"4543","pau:PA14_62940 dapB","Microbial metabolism in diverse environments"
"4544","pau:PA14_62940 dapB","Biosynthesis of amino acids"
"4545","pau:PA14_62970 dnaK","RNA degradation"
"4546","pau:PA14_63090 lldD","Pyruvate metabolism"
"4547","pau:PA14_63090 lldD","Metabolic pathways"
"4548","pau:PA14_63100 ","Pyruvate metabolism"
"4549","pau:PA14_63100 ","Metabolic pathways"
"4550","pau:PA14_63110 ","Cysteine and methionine metabolism"
"4551","pau:PA14_63110 ","Arginine and proline metabolism"
"4552","pau:PA14_63110 ","Metabolic pathways"
"4553","pau:PA14_63120 ","Cysteine and methionine metabolism"
"4554","pau:PA14_63120 ","Arginine and proline metabolism"
"4555","pau:PA14_63120 ","Glutathione metabolism"
"4556","pau:PA14_63120 ","Metabolic pathways"
"4557","pau:PA14_63150 pmrA","Two-component system"
"4558","pau:PA14_63150 pmrA","Quorum sensing"
"4559","pau:PA14_63160 pmrB","Two-component system"
"4560","pau:PA14_63160 pmrB","Quorum sensing"
"4561","pau:PA14_63250 yfcY","Fatty acid degradation"
"4562","pau:PA14_63250 yfcY","Valine, leucine and isoleucine degradation"
"4563","pau:PA14_63250 yfcY","Lysine degradation"
"4564","pau:PA14_63250 yfcY","Benzoate degradation"
"4565","pau:PA14_63250 yfcY","Tryptophan metabolism"
"4566","pau:PA14_63250 yfcY","Pyruvate metabolism"
"4567","pau:PA14_63250 yfcY","Glyoxylate and dicarboxylate metabolism"
"4568","pau:PA14_63250 yfcY","Butanoate metabolism"
"4569","pau:PA14_63250 yfcY","Terpenoid backbone biosynthesis"
"4570","pau:PA14_63250 yfcY","Metabolic pathways"
"4571","pau:PA14_63250 yfcY","Biosynthesis of secondary metabolites"
"4572","pau:PA14_63250 yfcY","Microbial metabolism in diverse environments"
"4573","pau:PA14_63250 yfcY","Carbon metabolism"
"4574","pau:PA14_63250 yfcY","Fatty acid metabolism"
"4575","pau:PA14_63250 yfcY","Two-component system"
"4576","pau:PA14_63270 ","Fatty acid biosynthesis"
"4577","pau:PA14_63270 ","Biotin metabolism"
"4578","pau:PA14_63270 ","Metabolic pathways"
"4579","pau:PA14_63270 ","Biosynthesis of secondary metabolites"
"4580","pau:PA14_63270 ","Fatty acid metabolism"
"4581","pau:PA14_63270 ","Biosynthesis of cofactors"
"4582","pau:PA14_63330 ","Glycerophospholipid metabolism"
"4583","pau:PA14_63370 ","Glycine, serine and threonine metabolism"
"4584","pau:PA14_63370 ","Glyoxylate and dicarboxylate metabolism"
"4585","pau:PA14_63370 ","Metabolic pathways"
"4586","pau:PA14_63370 ","Biosynthesis of secondary metabolites"
"4587","pau:PA14_63370 ","Carbon metabolism"
"4588","pau:PA14_63460 ","Aminoacyl-tRNA biosynthesis"
"4589","pau:PA14_63480 ","Quorum sensing"
"4590","pau:PA14_63540 selA","Selenocompound metabolism"
"4591","pau:PA14_63540 selA","Aminoacyl-tRNA biosynthesis"
"4592","pau:PA14_63540 selA","Metabolic pathways"
"4593","pau:PA14_63570 fdnI","Glyoxylate and dicarboxylate metabolism"
"4594","pau:PA14_63570 fdnI","Methane metabolism"
"4595","pau:PA14_63570 fdnI","Metabolic pathways"
"4596","pau:PA14_63570 fdnI","Microbial metabolism in diverse environments"
"4597","pau:PA14_63570 fdnI","Carbon metabolism"
"4598","pau:PA14_63580 fdnH","Glyoxylate and dicarboxylate metabolism"
"4599","pau:PA14_63580 fdnH","Methane metabolism"
"4600","pau:PA14_63580 fdnH","Metabolic pathways"
"4601","pau:PA14_63580 fdnH","Microbial metabolism in diverse environments"
"4602","pau:PA14_63580 fdnH","Carbon metabolism"
"4603","pau:PA14_63605 fdnG","Glyoxylate and dicarboxylate metabolism"
"4604","pau:PA14_63605 fdnG","Methane metabolism"
"4605","pau:PA14_63605 fdnG","Metabolic pathways"
"4606","pau:PA14_63605 fdnG","Microbial metabolism in diverse environments"
"4607","pau:PA14_63605 fdnG","Carbon metabolism"
"4608","pau:PA14_63620 lipC","Glycerolipid metabolism"
"4609","pau:PA14_63620 lipC","Metabolic pathways"
"4610","pau:PA14_63650 ","Quorum sensing"
"4611","pau:PA14_63850 lpd3","Glycolysis / Gluconeogenesis"
"4612","pau:PA14_63850 lpd3","Citrate cycle (TCA cycle)"
"4613","pau:PA14_63850 lpd3","Glycine, serine and threonine metabolism"
"4614","pau:PA14_63850 lpd3","Valine, leucine and isoleucine degradation"
"4615","pau:PA14_63850 lpd3","Lysine degradation"
"4616","pau:PA14_63850 lpd3","Tryptophan metabolism"
"4617","pau:PA14_63850 lpd3","Pyruvate metabolism"
"4618","pau:PA14_63850 lpd3","Glyoxylate and dicarboxylate metabolism"
"4619","pau:PA14_63850 lpd3","Propanoate metabolism"
"4620","pau:PA14_63850 lpd3","Metabolic pathways"
"4621","pau:PA14_63850 lpd3","Biosynthesis of secondary metabolites"
"4622","pau:PA14_63850 lpd3","Microbial metabolism in diverse environments"
"4623","pau:PA14_63850 lpd3","Carbon metabolism"
"4624","pau:PA14_63850 lpd3","Biosynthesis of cofactors"
"4625","pau:PA14_63920 ","D-Amino acid metabolism"
"4626","pau:PA14_63920 ","Metabolic pathways"
"4627","pau:PA14_63940 ","D-Amino acid metabolism"
"4628","pau:PA14_63940 ","Metabolic pathways"
"4629","pau:PA14_63990 speA","Arginine and proline metabolism"
"4630","pau:PA14_63990 speA","Metabolic pathways"
"4631","pau:PA14_64090 aroQ1","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4632","pau:PA14_64090 aroQ1","Metabolic pathways"
"4633","pau:PA14_64090 aroQ1","Biosynthesis of secondary metabolites"
"4634","pau:PA14_64090 aroQ1","Biosynthesis of amino acids"
"4635","pau:PA14_64100 accB","Fatty acid biosynthesis"
"4636","pau:PA14_64100 accB","Pyruvate metabolism"
"4637","pau:PA14_64100 accB","Propanoate metabolism"
"4638","pau:PA14_64100 accB","Metabolic pathways"
"4639","pau:PA14_64100 accB","Biosynthesis of secondary metabolites"
"4640","pau:PA14_64100 accB","Microbial metabolism in diverse environments"
"4641","pau:PA14_64100 accB","Carbon metabolism"
"4642","pau:PA14_64100 accB","Fatty acid metabolism"
"4643","pau:PA14_64110 accC","Fatty acid biosynthesis"
"4644","pau:PA14_64110 accC","Pyruvate metabolism"
"4645","pau:PA14_64110 accC","Propanoate metabolism"
"4646","pau:PA14_64110 accC","Metabolic pathways"
"4647","pau:PA14_64110 accC","Biosynthesis of secondary metabolites"
"4648","pau:PA14_64110 accC","Microbial metabolism in diverse environments"
"4649","pau:PA14_64110 accC","Carbon metabolism"
"4650","pau:PA14_64110 accC","Fatty acid metabolism"
"4651","pau:PA14_64200 purH","Purine metabolism"
"4652","pau:PA14_64200 purH","One carbon pool by folate"
"4653","pau:PA14_64200 purH","Metabolic pathways"
"4654","pau:PA14_64200 purH","Biosynthesis of secondary metabolites"
"4655","pau:PA14_64220 purD","Purine metabolism"
"4656","pau:PA14_64220 purD","Metabolic pathways"
"4657","pau:PA14_64220 purD","Biosynthesis of secondary metabolites"
"4658","pau:PA14_64230 retS","Biofilm formation - Pseudomonas aeruginosa"
"4659","pau:PA14_64270 ","ABC transporters"
"4660","pau:PA14_64280 ","ABC transporters"
"4661","pau:PA14_64290 ","ABC transporters"
"4662","pau:PA14_64300 ","ABC transporters"
"4663","pau:PA14_64310 ","ABC transporters"
"4664","pau:PA14_64350 ureA","Arginine biosynthesis"
"4665","pau:PA14_64350 ureA","Purine metabolism"
"4666","pau:PA14_64350 ureA","Atrazine degradation"
"4667","pau:PA14_64350 ureA","Metabolic pathways"
"4668","pau:PA14_64350 ureA","Microbial metabolism in diverse environments"
"4669","pau:PA14_64370 ureB","Arginine biosynthesis"
"4670","pau:PA14_64370 ureB","Purine metabolism"
"4671","pau:PA14_64370 ureB","Atrazine degradation"
"4672","pau:PA14_64370 ureB","Metabolic pathways"
"4673","pau:PA14_64370 ureB","Microbial metabolism in diverse environments"
"4674","pau:PA14_64390 ureC","Arginine biosynthesis"
"4675","pau:PA14_64390 ureC","Purine metabolism"
"4676","pau:PA14_64390 ureC","Atrazine degradation"
"4677","pau:PA14_64390 ureC","Metabolic pathways"
"4678","pau:PA14_64390 ureC","Microbial metabolism in diverse environments"
"4679","pau:PA14_64440 bcpA","Pyruvate metabolism"
"4680","pau:PA14_64440 bcpA","Metabolic pathways"
"4681","pau:PA14_64520 ","Porphyrin metabolism"
"4682","pau:PA14_64570 irlR","Two-component system"
"4683","pau:PA14_64580 ","Two-component system"
"4684","pau:PA14_64610 ","Biosynthesis of unsaturated fatty acids"
"4685","pau:PA14_64610 ","Metabolic pathways"
"4686","pau:PA14_64610 ","Fatty acid metabolism"
"4687","pau:PA14_64620 ","Biosynthesis of unsaturated fatty acids"
"4688","pau:PA14_64620 ","Metabolic pathways"
"4689","pau:PA14_64620 ","Fatty acid metabolism"
"4690","pau:PA14_64740 pchA","Glycolysis / Gluconeogenesis"
"4691","pau:PA14_64740 pchA","Ascorbate and aldarate metabolism"
"4692","pau:PA14_64740 pchA","Fatty acid degradation"
"4693","pau:PA14_64740 pchA","Valine, leucine and isoleucine degradation"
"4694","pau:PA14_64740 pchA","Lysine degradation"
"4695","pau:PA14_64740 pchA","Arginine and proline metabolism"
"4696","pau:PA14_64740 pchA","Histidine metabolism"
"4697","pau:PA14_64740 pchA","Tryptophan metabolism"
"4698","pau:PA14_64740 pchA","beta-Alanine metabolism"
"4699","pau:PA14_64740 pchA","Glycerolipid metabolism"
"4700","pau:PA14_64740 pchA","Pyruvate metabolism"
"4701","pau:PA14_64740 pchA","Chloroalkane and chloroalkene degradation"
"4702","pau:PA14_64740 pchA","Pantothenate and CoA biosynthesis"
"4703","pau:PA14_64740 pchA","Limonene and pinene degradation"
"4704","pau:PA14_64740 pchA","Metabolic pathways"
"4705","pau:PA14_64740 pchA","Biosynthesis of secondary metabolites"
"4706","pau:PA14_64740 pchA","Microbial metabolism in diverse environments"
"4707","pau:PA14_64740 pchA","Biosynthesis of cofactors"
"4708","pau:PA14_64770 mdlC","Aminobenzoate degradation"
"4709","pau:PA14_64770 mdlC","Microbial metabolism in diverse environments"
"4710","pau:PA14_64800 vanA","Aminobenzoate degradation"
"4711","pau:PA14_64800 vanA","Microbial metabolism in diverse environments"
"4712","pau:PA14_64810 vanB","Aminobenzoate degradation"
"4713","pau:PA14_64810 vanB","Microbial metabolism in diverse environments"
"4714","pau:PA14_64860 livF","ABC transporters"
"4715","pau:PA14_64860 livF","Quorum sensing"
"4716","pau:PA14_64870 braF","ABC transporters"
"4717","pau:PA14_64870 braF","Quorum sensing"
"4718","pau:PA14_64880 braE","ABC transporters"
"4719","pau:PA14_64880 braE","Quorum sensing"
"4720","pau:PA14_64890 braD","ABC transporters"
"4721","pau:PA14_64890 braD","Quorum sensing"
"4722","pau:PA14_64900 ","ABC transporters"
"4723","pau:PA14_64900 ","Quorum sensing"
"4724","pau:PA14_64920 ","Two-component system"
"4725","pau:PA14_64920 ","Bacterial chemotaxis"
"4726","pau:PA14_64950 pncA","Nicotinate and nicotinamide metabolism"
"4727","pau:PA14_64950 pncA","Metabolic pathways"
"4728","pau:PA14_64950 pncA","Biosynthesis of cofactors"
"4729","pau:PA14_64960 pncB1","Nicotinate and nicotinamide metabolism"
"4730","pau:PA14_64960 pncB1","Metabolic pathways"
"4731","pau:PA14_64960 pncB1","Biosynthesis of cofactors"
"4732","pau:PA14_64980 nadE","Nicotinate and nicotinamide metabolism"
"4733","pau:PA14_64980 nadE","Metabolic pathways"
"4734","pau:PA14_64980 nadE","Biosynthesis of cofactors"
"4735","pau:PA14_65110 alr","D-Amino acid metabolism"
"4736","pau:PA14_65110 alr","Metabolic pathways"
"4737","pau:PA14_65110 alr","Vancomycin resistance"
"4738","pau:PA14_65130 dnaB","DNA replication"
"4739","pau:PA14_65150 rplI","Ribosome"
"4740","pau:PA14_65170 rpsR","Ribosome"
"4741","pau:PA14_65180 rpsF","Ribosome"
"4742","pau:PA14_65200 rnr","RNA degradation"
"4743","pau:PA14_65210 ","Aminoacyl-tRNA biosynthesis"
"4744","pau:PA14_65220 ","Aminoacyl-tRNA biosynthesis"
"4745","pau:PA14_65230 purA","Purine metabolism"
"4746","pau:PA14_65230 purA","Alanine, aspartate and glutamate metabolism"
"4747","pau:PA14_65230 purA","Metabolic pathways"
"4748","pau:PA14_65230 purA","Biosynthesis of cofactors"
"4749","pau:PA14_65250 hisX","Histidine metabolism"
"4750","pau:PA14_65250 hisX","Metabolic pathways"
"4751","pau:PA14_65250 hisX","Biosynthesis of secondary metabolites"
"4752","pau:PA14_65250 hisX","Biosynthesis of amino acids"
"4753","pau:PA14_65310 hfq","Quorum sensing"
"4754","pau:PA14_65310 hfq","RNA degradation"
"4755","pau:PA14_65320 miaA","Metabolic pathways"
"4756","pau:PA14_65320 miaA","Biosynthesis of secondary metabolites"
"4757","pau:PA14_65350 mutL","Mismatch repair"
"4758","pau:PA14_65370 amiB","Cationic antimicrobial peptide (CAMP) resistance"
"4759","pau:PA14_65420 ","Thiamine metabolism"
"4760","pau:PA14_65420 ","Metabolic pathways"
"4761","pau:PA14_65430 motB","Bacterial chemotaxis"
"4762","pau:PA14_65430 motB","Flagellar assembly"
"4763","pau:PA14_65450 motA","Two-component system"
"4764","pau:PA14_65450 motA","Bacterial chemotaxis"
"4765","pau:PA14_65450 motA","Flagellar assembly"
"4766","pau:PA14_65480 rhdA","Cysteine and methionine metabolism"
"4767","pau:PA14_65480 rhdA","Sulfur metabolism"
"4768","pau:PA14_65480 rhdA","Metabolic pathways"
"4769","pau:PA14_65480 rhdA","Microbial metabolism in diverse environments"
"4770","pau:PA14_65480 rhdA","Sulfur relay system"
"4771","pau:PA14_65500 psd","Glycerophospholipid metabolism"
"4772","pau:PA14_65500 psd","Metabolic pathways"
"4773","pau:PA14_65500 psd","Biosynthesis of secondary metabolites"
"4774","pau:PA14_65520 ","Biofilm formation - Pseudomonas aeruginosa"
"4775","pau:PA14_65540 fimX","Biofilm formation - Pseudomonas aeruginosa"
"4776","pau:PA14_65560 serB","Glycine, serine and threonine metabolism"
"4777","pau:PA14_65560 serB","Methane metabolism"
"4778","pau:PA14_65560 serB","Metabolic pathways"
"4779","pau:PA14_65560 serB","Biosynthesis of secondary metabolites"
"4780","pau:PA14_65560 serB","Microbial metabolism in diverse environments"
"4781","pau:PA14_65560 serB","Carbon metabolism"
"4782","pau:PA14_65560 serB","Biosynthesis of amino acids"
"4783","pau:PA14_65690 icc","Purine metabolism"
"4784","pau:PA14_65690 icc","Metabolic pathways"
"4785","pau:PA14_65690 icc","Biofilm formation - Pseudomonas aeruginosa"
"4786","pau:PA14_65710 aspP","Purine metabolism"
"4787","pau:PA14_65710 aspP","Riboflavin metabolism"
"4788","pau:PA14_65710 aspP","Metabolic pathways"
"4789","pau:PA14_65740 thiC","Thiamine metabolism"
"4790","pau:PA14_65740 thiC","Metabolic pathways"
"4791","pau:PA14_65740 thiC","Biosynthesis of cofactors"
"4792","pau:PA14_65750 ompH","beta-Lactam resistance"
"4793","pau:PA14_65750 ompH","Cationic antimicrobial peptide (CAMP) resistance"
"4794","pau:PA14_65750 ompH","Two-component system"
"4795","pau:PA14_65750 ompH","Bacterial secretion system"
"4796","pau:PA14_65760 ","Ubiquinone and other terpenoid-quinone biosynthesis"
"4797","pau:PA14_65760 ","Metabolic pathways"
"4798","pau:PA14_65760 ","Biosynthesis of secondary metabolites"
"4799","pau:PA14_65760 ","Biosynthesis of cofactors"
"4800","pau:PA14_65770 aspC","Arginine and proline metabolism"
"4801","pau:PA14_65770 aspC","Metabolic pathways"
"4802","pau:PA14_65795 ","Arginine and proline metabolism"
"4803","pau:PA14_65795 ","Metabolic pathways"
"4804","pau:PA14_65810 ","Glycolysis / Gluconeogenesis"
"4805","pau:PA14_65810 ","Pyruvate metabolism"
"4806","pau:PA14_65810 ","Propanoate metabolism"
"4807","pau:PA14_65810 ","Metabolic pathways"
"4808","pau:PA14_65810 ","Microbial metabolism in diverse environments"
"4809","pau:PA14_65820 ","Fatty acid degradation"
"4810","pau:PA14_65820 ","Valine, leucine and isoleucine degradation"
"4811","pau:PA14_65820 ","Metabolic pathways"
"4812","pau:PA14_65820 ","Biosynthesis of secondary metabolites"
"4813","pau:PA14_65820 ","Fatty acid metabolism"
"4814","pau:PA14_65840 ","Phenylalanine metabolism"
