"","Gene","Pathway"
"4663","psg:G655_25265","Metabolic pathways"
"4664","psg:G655_25265","Biosynthesis of secondary metabolites"
"4665","psg:G655_25265","Carbon metabolism"
"4666","psg:G655_t29386","Aminoacyl-tRNA biosynthesis"
"4667","psg:G655_25340","Quorum sensing"
"4668","psg:G655_25360","Selenocompound metabolism"
"4669","psg:G655_25360","Aminoacyl-tRNA biosynthesis"
"4670","psg:G655_25360","Metabolic pathways"
"4671","psg:G655_25370","Glyoxylate and dicarboxylate metabolism"
"4672","psg:G655_25370","Methane metabolism"
"4673","psg:G655_25370","Metabolic pathways"
"4674","psg:G655_25370","Microbial metabolism in diverse environments"
"4675","psg:G655_25370","Carbon metabolism"
"4676","psg:G655_25375","Glyoxylate and dicarboxylate metabolism"
"4677","psg:G655_25375","Methane metabolism"
"4678","psg:G655_25375","Metabolic pathways"
"4679","psg:G655_25375","Microbial metabolism in diverse environments"
"4680","psg:G655_25375","Carbon metabolism"
"4681","psg:G655_25380","Glyoxylate and dicarboxylate metabolism"
"4682","psg:G655_25380","Methane metabolism"
"4683","psg:G655_25380","Metabolic pathways"
"4684","psg:G655_25380","Microbial metabolism in diverse environments"
"4685","psg:G655_25380","Carbon metabolism"
"4686","psg:G655_25385","Glyoxylate and dicarboxylate metabolism"
"4687","psg:G655_25385","Methane metabolism"
"4688","psg:G655_25385","Metabolic pathways"
"4689","psg:G655_25385","Microbial metabolism in diverse environments"
"4690","psg:G655_25385","Carbon metabolism"
"4691","psg:G655_25390","Glycerolipid metabolism"
"4692","psg:G655_25390","Metabolic pathways"
"4693","psg:G655_25400","Quorum sensing"
"4694","psg:G655_25475","Glycolysis / Gluconeogenesis"
"4695","psg:G655_25475","Citrate cycle (TCA cycle)"
"4696","psg:G655_25475","Glycine, serine and threonine metabolism"
"4697","psg:G655_25475","Valine, leucine and isoleucine degradation"
"4698","psg:G655_25475","Lysine degradation"
"4699","psg:G655_25475","Tryptophan metabolism"
"4700","psg:G655_25475","Pyruvate metabolism"
"4701","psg:G655_25475","Glyoxylate and dicarboxylate metabolism"
"4702","psg:G655_25475","Propanoate metabolism"
"4703","psg:G655_25475","Metabolic pathways"
"4704","psg:G655_25475","Biosynthesis of secondary metabolites"
"4705","psg:G655_25475","Microbial metabolism in diverse environments"
"4706","psg:G655_25475","Carbon metabolism"
"4707","psg:G655_25475","Biosynthesis of cofactors"
"4708","psg:G655_25505","D-Amino acid metabolism"
"4709","psg:G655_25505","Metabolic pathways"
"4710","psg:G655_25510","D-Amino acid metabolism"
"4711","psg:G655_25510","Metabolic pathways"
"4712","psg:G655_25525","Arginine and proline metabolism"
"4713","psg:G655_25525","Metabolic pathways"
"4714","psg:G655_25560","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4715","psg:G655_25560","Metabolic pathways"
"4716","psg:G655_25560","Biosynthesis of secondary metabolites"
"4717","psg:G655_25560","Biosynthesis of amino acids"
"4718","psg:G655_25565","Fatty acid biosynthesis"
"4719","psg:G655_25565","Pyruvate metabolism"
"4720","psg:G655_25565","Propanoate metabolism"
"4721","psg:G655_25565","Metabolic pathways"
"4722","psg:G655_25565","Biosynthesis of secondary metabolites"
"4723","psg:G655_25565","Microbial metabolism in diverse environments"
"4724","psg:G655_25565","Carbon metabolism"
"4725","psg:G655_25565","Fatty acid metabolism"
"4726","psg:G655_25570","Fatty acid biosynthesis"
"4727","psg:G655_25570","Pyruvate metabolism"
"4728","psg:G655_25570","Propanoate metabolism"
"4729","psg:G655_25570","Metabolic pathways"
"4730","psg:G655_25570","Biosynthesis of secondary metabolites"
"4731","psg:G655_25570","Microbial metabolism in diverse environments"
"4732","psg:G655_25570","Carbon metabolism"
"4733","psg:G655_25570","Fatty acid metabolism"
"4734","psg:G655_25600","Purine metabolism"
"4735","psg:G655_25600","One carbon pool by folate"
"4736","psg:G655_25600","Metabolic pathways"
"4737","psg:G655_25600","Biosynthesis of secondary metabolites"
"4738","psg:G655_25605","Purine metabolism"
"4739","psg:G655_25605","Metabolic pathways"
"4740","psg:G655_25605","Biosynthesis of secondary metabolites"
"4741","psg:G655_25610","Biofilm formation - Pseudomonas aeruginosa"
"4742","psg:G655_25625","ABC transporters"
"4743","psg:G655_25630","ABC transporters"
"4744","psg:G655_25635","ABC transporters"
"4745","psg:G655_25640","ABC transporters"
"4746","psg:G655_25645","ABC transporters"
"4747","psg:G655_25660","Arginine biosynthesis"
"4748","psg:G655_25660","Purine metabolism"
"4749","psg:G655_25660","Atrazine degradation"
"4750","psg:G655_25660","Metabolic pathways"
"4751","psg:G655_25660","Microbial metabolism in diverse environments"
"4752","psg:G655_25670","Arginine biosynthesis"
"4753","psg:G655_25670","Purine metabolism"
"4754","psg:G655_25670","Atrazine degradation"
"4755","psg:G655_25670","Metabolic pathways"
"4756","psg:G655_25670","Microbial metabolism in diverse environments"
"4757","psg:G655_25675","Arginine biosynthesis"
"4758","psg:G655_25675","Purine metabolism"
"4759","psg:G655_25675","Atrazine degradation"
"4760","psg:G655_25675","Metabolic pathways"
"4761","psg:G655_25675","Microbial metabolism in diverse environments"
"4762","psg:G655_25700","Pyruvate metabolism"
"4763","psg:G655_25700","Metabolic pathways"
"4764","psg:G655_25740","Porphyrin metabolism"
"4765","psg:G655_25765","Two-component system"
"4766","psg:G655_25770","Two-component system"
"4767","psg:G655_25780","Biosynthesis of unsaturated fatty acids"
"4768","psg:G655_25780","Metabolic pathways"
"4769","psg:G655_25780","Fatty acid metabolism"
"4770","psg:G655_25785","Biosynthesis of unsaturated fatty acids"
"4771","psg:G655_25785","Metabolic pathways"
"4772","psg:G655_25785","Fatty acid metabolism"
"4773","psg:G655_25835","Glycolysis / Gluconeogenesis"
"4774","psg:G655_25835","Ascorbate and aldarate metabolism"
"4775","psg:G655_25835","Fatty acid degradation"
"4776","psg:G655_25835","Valine, leucine and isoleucine degradation"
"4777","psg:G655_25835","Lysine degradation"
"4778","psg:G655_25835","Arginine and proline metabolism"
"4779","psg:G655_25835","Histidine metabolism"
"4780","psg:G655_25835","Tryptophan metabolism"
"4781","psg:G655_25835","beta-Alanine metabolism"
"4782","psg:G655_25835","Glycerolipid metabolism"
"4783","psg:G655_25835","Pyruvate metabolism"
"4784","psg:G655_25835","Chloroalkane and chloroalkene degradation"
"4785","psg:G655_25835","Pantothenate and CoA biosynthesis"
"4786","psg:G655_25835","Limonene and pinene degradation"
"4787","psg:G655_25835","Metabolic pathways"
"4788","psg:G655_25835","Biosynthesis of secondary metabolites"
"4789","psg:G655_25835","Microbial metabolism in diverse environments"
"4790","psg:G655_25835","Biosynthesis of cofactors"
"4791","psg:G655_25845","Aminobenzoate degradation"
"4792","psg:G655_25845","Microbial metabolism in diverse environments"
"4793","psg:G655_25860","Aminobenzoate degradation"
"4794","psg:G655_25860","Microbial metabolism in diverse environments"
"4795","psg:G655_25865","Aminobenzoate degradation"
"4796","psg:G655_25865","Microbial metabolism in diverse environments"
"4797","psg:G655_25885","ABC transporters"
"4798","psg:G655_25885","Quorum sensing"
"4799","psg:G655_25890","ABC transporters"
"4800","psg:G655_25890","Quorum sensing"
"4801","psg:G655_25895","ABC transporters"
"4802","psg:G655_25895","Quorum sensing"
"4803","psg:G655_25900","ABC transporters"
"4804","psg:G655_25900","Quorum sensing"
"4805","psg:G655_25905","ABC transporters"
"4806","psg:G655_25905","Quorum sensing"
"4807","psg:G655_25915","Two-component system"
"4808","psg:G655_25915","Bacterial chemotaxis"
"4809","psg:G655_25925","Nicotinate and nicotinamide metabolism"
"4810","psg:G655_25925","Metabolic pathways"
"4811","psg:G655_25925","Biosynthesis of cofactors"
"4812","psg:G655_25930","Nicotinate and nicotinamide metabolism"
"4813","psg:G655_25930","Metabolic pathways"
"4814","psg:G655_25930","Biosynthesis of cofactors"
"4815","psg:G655_25935","Nicotinate and nicotinamide metabolism"
"4816","psg:G655_25935","Metabolic pathways"
"4817","psg:G655_25935","Biosynthesis of cofactors"
"4818","psg:G655_25940","Nicotinate and nicotinamide metabolism"
"4819","psg:G655_25940","Metabolic pathways"
"4820","psg:G655_25940","Biosynthesis of cofactors"
"4821","psg:G655_25990","Cyanoamino acid metabolism"
"4822","psg:G655_25990","Starch and sucrose metabolism"
"4823","psg:G655_25990","Biosynthesis of various plant secondary metabolites"
"4824","psg:G655_25990","Metabolic pathways"
"4825","psg:G655_25990","Biosynthesis of secondary metabolites"
"4826","psg:G655_25995","D-Amino acid metabolism"
"4827","psg:G655_25995","Metabolic pathways"
"4828","psg:G655_25995","Vancomycin resistance"
"4829","psg:G655_26000","DNA replication"
"4830","psg:G655_26005","Ribosome"
"4831","psg:G655_26015","Ribosome"
"4832","psg:G655_26020","Ribosome"
"4833","psg:G655_26030","RNA degradation"
"4834","psg:G655_t29388","Aminoacyl-tRNA biosynthesis"
"4835","psg:G655_t29390","Aminoacyl-tRNA biosynthesis"
"4836","psg:G655_26035","Purine metabolism"
"4837","psg:G655_26035","Alanine, aspartate and glutamate metabolism"
"4838","psg:G655_26035","Metabolic pathways"
"4839","psg:G655_26035","Biosynthesis of cofactors"
"4840","psg:G655_26040","Histidine metabolism"
"4841","psg:G655_26040","Metabolic pathways"
"4842","psg:G655_26040","Biosynthesis of secondary metabolites"
"4843","psg:G655_26040","Biosynthesis of amino acids"
"4844","psg:G655_26065","Quorum sensing"
"4845","psg:G655_26065","RNA degradation"
"4846","psg:G655_26070","Metabolic pathways"
"4847","psg:G655_26070","Biosynthesis of secondary metabolites"
"4848","psg:G655_26075","Mismatch repair"
"4849","psg:G655_26080","Cationic antimicrobial peptide (CAMP) resistance"
"4850","psg:G655_26105","Thiamine metabolism"
"4851","psg:G655_26105","Metabolic pathways"
"4852","psg:G655_26110","Bacterial chemotaxis"
"4853","psg:G655_26110","Flagellar assembly"
"4854","psg:G655_26115","Two-component system"
"4855","psg:G655_26115","Bacterial chemotaxis"
"4856","psg:G655_26115","Flagellar assembly"
"4857","psg:G655_26125","Cysteine and methionine metabolism"
"4858","psg:G655_26125","Sulfur metabolism"
"4859","psg:G655_26125","Metabolic pathways"
"4860","psg:G655_26125","Microbial metabolism in diverse environments"
"4861","psg:G655_26125","Sulfur relay system"
"4862","psg:G655_26130","Glycerophospholipid metabolism"
"4863","psg:G655_26130","Metabolic pathways"
"4864","psg:G655_26130","Biosynthesis of secondary metabolites"
"4865","psg:G655_26135","Biofilm formation - Pseudomonas aeruginosa"
"4866","psg:G655_26140","Biofilm formation - Pseudomonas aeruginosa"
"4867","psg:G655_26145","Glycine, serine and threonine metabolism"
"4868","psg:G655_26145","Methane metabolism"
"4869","psg:G655_26145","Metabolic pathways"
"4870","psg:G655_26145","Biosynthesis of secondary metabolites"
"4871","psg:G655_26145","Microbial metabolism in diverse environments"
"4872","psg:G655_26145","Carbon metabolism"
"4873","psg:G655_26145","Biosynthesis of amino acids"
"4874","psg:G655_26190","Purine metabolism"
"4875","psg:G655_26190","Metabolic pathways"
"4876","psg:G655_26190","Biofilm formation - Pseudomonas aeruginosa"
"4877","psg:G655_26200","Purine metabolism"
"4878","psg:G655_26200","Riboflavin metabolism"
"4879","psg:G655_26200","Metabolic pathways"
"4880","psg:G655_26210","Thiamine metabolism"
"4881","psg:G655_26210","Metabolic pathways"
"4882","psg:G655_26210","Biosynthesis of cofactors"
"4883","psg:G655_26215","beta-Lactam resistance"
"4884","psg:G655_26215","Cationic antimicrobial peptide (CAMP) resistance"
"4885","psg:G655_26215","Two-component system"
"4886","psg:G655_26215","Bacterial secretion system"
"4887","psg:G655_26220","Ubiquinone and other terpenoid-quinone biosynthesis"
"4888","psg:G655_26220","Metabolic pathways"
"4889","psg:G655_26220","Biosynthesis of secondary metabolites"
"4890","psg:G655_26220","Biosynthesis of cofactors"
"4891","psg:G655_26225","Arginine and proline metabolism"
"4892","psg:G655_26225","Metabolic pathways"
"4893","psg:G655_26230","Arginine and proline metabolism"
"4894","psg:G655_26230","Metabolic pathways"
"4895","psg:G655_26235","Glycolysis / Gluconeogenesis"
"4896","psg:G655_26235","Pyruvate metabolism"
"4897","psg:G655_26235","Propanoate metabolism"
"4898","psg:G655_26235","Metabolic pathways"
"4899","psg:G655_26235","Microbial metabolism in diverse environments"
"4900","psg:G655_26240","Fatty acid degradation"
"4901","psg:G655_26240","Valine, leucine and isoleucine degradation"
"4902","psg:G655_26240","Metabolic pathways"
"4903","psg:G655_26240","Biosynthesis of secondary metabolites"
"4904","psg:G655_26240","Fatty acid metabolism"
"4905","psg:G655_26245","Phenylalanine metabolism"
"4906","psg:G655_26245","Metabolic pathways"
"4907","psg:G655_26245","Microbial metabolism in diverse environments"
"4908","psg:G655_26275","Quorum sensing"
"4909","psg:G655_26290","Lipopolysaccharide biosynthesis"
"4910","psg:G655_26290","Metabolic pathways"
"4911","psg:G655_26320","Fatty acid degradation"
"4912","psg:G655_26320","Valine, leucine and isoleucine degradation"
"4913","psg:G655_26320","Metabolic pathways"
"4914","psg:G655_26320","Biosynthesis of secondary metabolites"
"4915","psg:G655_26320","Fatty acid metabolism"
"4916","psg:G655_26330","Lipopolysaccharide biosynthesis"
"4917","psg:G655_26330","Metabolic pathways"
"4918","psg:G655_26330","Biosynthesis of nucleotide sugars"
"4919","psg:G655_26335","ABC transporters"
"4920","psg:G655_26395","Lipopolysaccharide biosynthesis"
"4921","psg:G655_26395","Metabolic pathways"
"4922","psg:G655_26400","Lipopolysaccharide biosynthesis"
"4923","psg:G655_26400","Metabolic pathways"
"4924","psg:G655_26405","Lipopolysaccharide biosynthesis"
"4925","psg:G655_26405","Metabolic pathways"
"4926","psg:G655_26410","Lipopolysaccharide biosynthesis"
"4927","psg:G655_26410","Metabolic pathways"
"4928","psg:G655_26415","Cysteine and methionine metabolism"
"4929","psg:G655_26415","Valine, leucine and isoleucine degradation"
"4930","psg:G655_26415","Valine, leucine and isoleucine biosynthesis"
"4931","psg:G655_26415","Pantothenate and CoA biosynthesis"
"4932","psg:G655_26415","Metabolic pathways"
"4933","psg:G655_26415","Biosynthesis of secondary metabolites"
"4934","psg:G655_26415","2-Oxocarboxylic acid metabolism"
"4935","psg:G655_26415","Biosynthesis of amino acids"
"4936","psg:G655_26415","Biosynthesis of cofactors"
"4937","psg:G655_26425","Glycolysis / Gluconeogenesis"
"4938","psg:G655_26425","Citrate cycle (TCA cycle)"
"4939","psg:G655_26425","Pyruvate metabolism"
"4940","psg:G655_26425","Metabolic pathways"
"4941","psg:G655_26425","Biosynthesis of secondary metabolites"
"4942","psg:G655_26425","Microbial metabolism in diverse environments"
"4943","psg:G655_26425","Carbon metabolism"
"4944","psg:G655_26430","Glycolysis / Gluconeogenesis"
"4945","psg:G655_26430","Citrate cycle (TCA cycle)"
"4946","psg:G655_26430","Pyruvate metabolism"
"4947","psg:G655_26430","Metabolic pathways"
"4948","psg:G655_26430","Biosynthesis of secondary metabolites"
"4949","psg:G655_26430","Microbial metabolism in diverse environments"
"4950","psg:G655_26430","Carbon metabolism"
"4951","psg:G655_26475","Cysteine and methionine metabolism"
"4952","psg:G655_26475","Metabolic pathways"
"4953","psg:G655_26520","Porphyrin metabolism"
"4954","psg:G655_26520","Metabolic pathways"
"4955","psg:G655_26520","Biosynthesis of secondary metabolites"
"4956","psg:G655_26520","Biosynthesis of cofactors"
"4957","psg:G655_26525","Alanine, aspartate and glutamate metabolism"
"4958","psg:G655_26525","Nitrogen metabolism"
"4959","psg:G655_26525","Metabolic pathways"
"4960","psg:G655_26525","Biosynthesis of secondary metabolites"
"4961","psg:G655_26525","Microbial metabolism in diverse environments"
"4962","psg:G655_26525","Biosynthesis of amino acids"
"4963","psg:G655_26530","Alanine, aspartate and glutamate metabolism"
"4964","psg:G655_26530","Nitrogen metabolism"
"4965","psg:G655_26530","Metabolic pathways"
"4966","psg:G655_26530","Biosynthesis of secondary metabolites"
"4967","psg:G655_26530","Microbial metabolism in diverse environments"
"4968","psg:G655_26530","Biosynthesis of amino acids"
"4969","psg:G655_26540","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4970","psg:G655_26540","Metabolic pathways"
"4971","psg:G655_26540","Biosynthesis of secondary metabolites"
"4972","psg:G655_26540","Biosynthesis of amino acids"
"4973","psg:G655_26545","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4974","psg:G655_26545","Metabolic pathways"
"4975","psg:G655_26545","Biosynthesis of secondary metabolites"
"4976","psg:G655_26545","Biosynthesis of amino acids"
"4977","psg:G655_26575","Peptidoglycan biosynthesis"
"4978","psg:G655_26575","Metabolic pathways"
"4979","psg:G655_26575","beta-Lactam resistance"
"4980","psg:G655_26580","Pyruvate metabolism"
"4981","psg:G655_26580","Metabolic pathways"
"4982","psg:G655_26580","Microbial metabolism in diverse environments"
"4983","psg:G655_26580","Carbon metabolism"
"4984","psg:G655_26595","Ribosome"
"4985","psg:G655_26600","Homologous recombination"
"4986","psg:G655_26605","Aminoacyl-tRNA biosynthesis"
"4987","psg:G655_26630","Butanoate metabolism"
"4988","psg:G655_26630","Metabolic pathways"
"4989","psg:G655_26640","Butanoate metabolism"
"4990","psg:G655_26640","Metabolic pathways"
"4991","psg:G655_26665","Ubiquinone and other terpenoid-quinone biosynthesis"
"4992","psg:G655_26665","Metabolic pathways"
"4993","psg:G655_26665","Biosynthesis of secondary metabolites"
"4994","psg:G655_26665","Biosynthesis of cofactors"
"4995","psg:G655_26680","Histidine metabolism"
"4996","psg:G655_26680","Metabolic pathways"
"4997","psg:G655_26680","Biosynthesis of secondary metabolites"
"4998","psg:G655_26680","Biosynthesis of amino acids"
"4999","psg:G655_26685","Histidine metabolism"
"5000","psg:G655_26685","Metabolic pathways"
"5001","psg:G655_26685","Biosynthesis of secondary metabolites"
"5002","psg:G655_26685","Biosynthesis of amino acids"
"5003","psg:G655_26690","Protein export"
"5004","psg:G655_26690","Bacterial secretion system"
"5005","psg:G655_26695","Protein export"
"5006","psg:G655_26695","Bacterial secretion system"
"5007","psg:G655_26700","Protein export"
"5008","psg:G655_26700","Bacterial secretion system"
"5009","psg:G655_26710","Two-component system"
"5010","psg:G655_26710","Bacterial chemotaxis"
"5011","psg:G655_26750","Arginine and proline metabolism"
"5012","psg:G655_26750","Metabolic pathways"
"5013","psg:G655_26760","ABC transporters"
"5014","psg:G655_26760","Two-component system"
"5015","psg:G655_26770","Phenylalanine metabolism"
"5016","psg:G655_26770","D-Amino acid metabolism"
"5017","psg:G655_26770","Metabolic pathways"
"5018","psg:G655_26800","Bacterial secretion system"
"5019","psg:G655_26805","Histidine metabolism"
"5020","psg:G655_26805","Glyoxylate and dicarboxylate metabolism"
"5021","psg:G655_26805","Metabolic pathways"
"5022","psg:G655_26810","Histidine metabolism"
"5023","psg:G655_26810","Metabolic pathways"
"5024","psg:G655_26815","Histidine metabolism"
"5025","psg:G655_26815","Metabolic pathways"
"5026","psg:G655_26820","ABC transporters"
"5027","psg:G655_26825","ABC transporters"
"5028","psg:G655_26830","ABC transporters"
"5029","psg:G655_26840","Histidine metabolism"
"5030","psg:G655_26840","Metabolic pathways"
"5031","psg:G655_26850","Histidine metabolism"
"5032","psg:G655_26850","Metabolic pathways"
"5033","psg:G655_26865","ABC transporters"
"5034","psg:G655_26880","Histidine metabolism"
"5035","psg:G655_26880","Metabolic pathways"
"5036","psg:G655_26900","Glycolysis / Gluconeogenesis"
"5037","psg:G655_26900","Pentose phosphate pathway"
"5038","psg:G655_26900","Fructose and mannose metabolism"
"5039","psg:G655_26900","Methane metabolism"
"5040","psg:G655_26900","Metabolic pathways"
"5041","psg:G655_26900","Biosynthesis of secondary metabolites"
"5042","psg:G655_26900","Microbial metabolism in diverse environments"
"5043","psg:G655_26900","Carbon metabolism"
"5044","psg:G655_26905","Pyruvate metabolism"
"5045","psg:G655_26905","Metabolic pathways"
"5046","psg:G655_26940","Thiamine metabolism"
"5047","psg:G655_26940","Metabolic pathways"
"5048","psg:G655_26940","Biosynthesis of cofactors"
"5049","psg:G655_26940","Sulfur relay system"
"5050","psg:G655_26945","Arginine biosynthesis"
"5051","psg:G655_26945","Alanine, aspartate and glutamate metabolism"
"5052","psg:G655_26945","Glyoxylate and dicarboxylate metabolism"
"5053","psg:G655_26945","Nitrogen metabolism"
"5054","psg:G655_26945","Metabolic pathways"
"5055","psg:G655_26945","Microbial metabolism in diverse environments"
"5056","psg:G655_26945","Biosynthesis of amino acids"
"5057","psg:G655_26945","Two-component system"
"5058","psg:G655_26970","Two-component system"
"5059","psg:G655_26975","Two-component system"
"5060","psg:G655_26990","Quorum sensing"
"5061","psg:G655_26990","Protein export"
"5062","psg:G655_26990","Bacterial secretion system"
"5063","psg:G655_27005","Glycolysis / Gluconeogenesis"
"5064","psg:G655_27005","Glycine, serine and threonine metabolism"
"5065","psg:G655_27005","Methane metabolism"
"5066","psg:G655_27005","Metabolic pathways"
"5067","psg:G655_27005","Biosynthesis of secondary metabolites"
"5068","psg:G655_27005","Microbial metabolism in diverse environments"
"5069","psg:G655_27005","Carbon metabolism"
"5070","psg:G655_27005","Biosynthesis of amino acids"
"5071","psg:G655_27050","Histidine metabolism"
"5072","psg:G655_27050","Metabolic pathways"
"5073","psg:G655_27050","Biosynthesis of secondary metabolites"
"5074","psg:G655_27050","Biosynthesis of amino acids"
"5075","psg:G655_27055","Histidine metabolism"
"5076","psg:G655_27055","Metabolic pathways"
"5077","psg:G655_27055","Biosynthesis of secondary metabolites"
"5078","psg:G655_27055","Biosynthesis of amino acids"
"5079","psg:G655_27065","Histidine metabolism"
"5080","psg:G655_27065","Metabolic pathways"
"5081","psg:G655_27065","Biosynthesis of secondary metabolites"
"5082","psg:G655_27065","Biosynthesis of amino acids"
"5083","psg:G655_27070","Histidine metabolism"
"5084","psg:G655_27070","Metabolic pathways"
"5085","psg:G655_27070","Biosynthesis of secondary metabolites"
"5086","psg:G655_27070","Biosynthesis of amino acids"
"5087","psg:G655_27095","Base excision repair"
"5088","psg:G655_t29392","Aminoacyl-tRNA biosynthesis"
"5089","psg:G655_27120","ABC transporters"
"5090","psg:G655_27125","ABC transporters"
"5091","psg:G655_27130","ABC transporters"
"5092","psg:G655_27135","ABC transporters"
"5093","psg:G655_t29394","Aminoacyl-tRNA biosynthesis"
"5094","psg:G655_27165","Streptomycin biosynthesis"
"5095","psg:G655_27165","Polyketide sugar unit biosynthesis"
"5096","psg:G655_27165","Acarbose and validamycin biosynthesis"
"5097","psg:G655_27165","O-Antigen nucleotide sugar biosynthesis"
"5098","psg:G655_27165","Metabolic pathways"
"5099","psg:G655_27165","Biosynthesis of secondary metabolites"
"5100","psg:G655_27165","Biosynthesis of nucleotide sugars"
"5101","psg:G655_27170","Streptomycin biosynthesis"
"5102","psg:G655_27170","Polyketide sugar unit biosynthesis"
"5103","psg:G655_27170","O-Antigen nucleotide sugar biosynthesis"
"5104","psg:G655_27170","Metabolic pathways"
"5105","psg:G655_27170","Biosynthesis of secondary metabolites"
"5106","psg:G655_27170","Biosynthesis of nucleotide sugars"
"5107","psg:G655_27175","Streptomycin biosynthesis"
"5108","psg:G655_27175","Polyketide sugar unit biosynthesis"
"5109","psg:G655_27175","Acarbose and validamycin biosynthesis"
"5110","psg:G655_27175","O-Antigen nucleotide sugar biosynthesis"
"5111","psg:G655_27175","Metabolic pathways"
"5112","psg:G655_27175","Biosynthesis of secondary metabolites"
"5113","psg:G655_27175","Biosynthesis of nucleotide sugars"
"5114","psg:G655_27180","Streptomycin biosynthesis"
"5115","psg:G655_27180","Polyketide sugar unit biosynthesis"
"5116","psg:G655_27180","O-Antigen nucleotide sugar biosynthesis"
"5117","psg:G655_27180","Metabolic pathways"
"5118","psg:G655_27180","Biosynthesis of secondary metabolites"
"5119","psg:G655_27180","Biosynthesis of nucleotide sugars"
"5120","psg:G655_27185","Two-component system"
"5121","psg:G655_27190","Two-component system"
"5122","psg:G655_27195","Two-component system"
"5123","psg:G655_27200","Two-component system"
"5124","psg:G655_27205","Two-component system"
"5125","psg:G655_27215","Arginine biosynthesis"
"5126","psg:G655_27215","Metabolic pathways"
"5127","psg:G655_27215","Biosynthesis of secondary metabolites"
"5128","psg:G655_27220","Arginine biosynthesis"
"5129","psg:G655_27220","Metabolic pathways"
"5130","psg:G655_27220","Biosynthesis of secondary metabolites"
"5131","psg:G655_27220","Biosynthesis of amino acids"
"5132","psg:G655_27225","Arginine biosynthesis"
"5133","psg:G655_27225","Purine metabolism"
"5134","psg:G655_27225","Nitrogen metabolism"
"5135","psg:G655_27225","Metabolic pathways"
"5136","psg:G655_27225","Microbial metabolism in diverse environments"
"5137","psg:G655_27225","Carbon metabolism"
"5138","psg:G655_27235","Fatty acid biosynthesis"
"5139","psg:G655_27235","Metabolic pathways"
"5140","psg:G655_27235","Fatty acid metabolism"
"5141","psg:G655_27245","Sulfur metabolism"
"5142","psg:G655_27245","Metabolic pathways"
"5143","psg:G655_27245","Microbial metabolism in diverse environments"
"5144","psg:G655_27250","Purine metabolism"
"5145","psg:G655_27250","Metabolic pathways"
"5146","psg:G655_27255","Purine metabolism"
"5147","psg:G655_27255","Pyrimidine metabolism"
"5148","psg:G655_27255","Nicotinate and nicotinamide metabolism"
"5149","psg:G655_27255","Metabolic pathways"
"5150","psg:G655_27255","Biosynthesis of secondary metabolites"
"5151","psg:G655_27295","Phenylalanine, tyrosine and tryptophan biosynthesis"
"5152","psg:G655_27295","Metabolic pathways"
"5153","psg:G655_27295","Biosynthesis of secondary metabolites"
"5154","psg:G655_27295","Biosynthesis of amino acids"
"5155","psg:G655_27335","Glycolysis / Gluconeogenesis"
"5156","psg:G655_27335","Citrate cycle (TCA cycle)"
"5157","psg:G655_27335","Pyruvate metabolism"
"5158","psg:G655_27335","Metabolic pathways"
"5159","psg:G655_27335","Biosynthesis of secondary metabolites"
"5160","psg:G655_27335","Microbial metabolism in diverse environments"
"5161","psg:G655_27335","Carbon metabolism"
"5162","psg:G655_27370","Two-component system"
"5163","psg:G655_27375","Two-component system"
"5164","psg:G655_27390","Cysteine and methionine metabolism"
"5165","psg:G655_27390","Glutathione metabolism"
"5166","psg:G655_27390","Metabolic pathways"
"5167","psg:G655_27390","Biosynthesis of cofactors"
"5168","psg:G655_27395","Arginine biosynthesis"
"5169","psg:G655_27395","Metabolic pathways"
"5170","psg:G655_27395","Biosynthesis of secondary metabolites"
"5171","psg:G655_27395","2-Oxocarboxylic acid metabolism"
"5172","psg:G655_27395","Biosynthesis of amino acids"
"5173","psg:G655_27405","Arginine biosynthesis"
"5174","psg:G655_27405","Metabolic pathways"
"5175","psg:G655_27405","Biosynthesis of secondary metabolites"
"5176","psg:G655_27405","2-Oxocarboxylic acid metabolism"
"5177","psg:G655_27405","Biosynthesis of amino acids"
"5178","psg:G655_27425","Bacterial secretion system"
"5179","psg:G655_27440","Glycine, serine and threonine metabolism"
"5180","psg:G655_27440","Glyoxylate and dicarboxylate metabolism"
"5181","psg:G655_27440","Metabolic pathways"
"5182","psg:G655_27440","Biosynthesis of secondary metabolites"
"5183","psg:G655_27440","Carbon metabolism"
"5184","psg:G655_27445","Glycine, serine and threonine metabolism"
"5185","psg:G655_27445","Glyoxylate and dicarboxylate metabolism"
"5186","psg:G655_27445","Metabolic pathways"
"5187","psg:G655_27445","Biosynthesis of secondary metabolites"
"5188","psg:G655_27445","Carbon metabolism"
"5189","psg:G655_27450","Glycine, serine and threonine metabolism"
"5190","psg:G655_27450","Glyoxylate and dicarboxylate metabolism"
"5191","psg:G655_27450","One carbon pool by folate"
"5192","psg:G655_27450","Metabolic pathways"
"5193","psg:G655_27450","Biosynthesis of secondary metabolites"
"5194","psg:G655_27450","Carbon metabolism"
"5195","psg:G655_27455","ABC transporters"
"5196","psg:G655_27460","ABC transporters"
"5197","psg:G655_27480","Ubiquinone and other terpenoid-quinone biosynthesis"
"5198","psg:G655_27480","Metabolic pathways"
