"","Gene","Pathway"
"3896","bps:BPSS0420","O-Antigen nucleotide sugar biosynthesis"
"3897","bps:BPSS0420","Metabolic pathways"
"3898","bps:BPSS0420","Biosynthesis of nucleotide sugars"
"3899","bps:BPSS0421","Amino sugar and nucleotide sugar metabolism"
"3900","bps:BPSS0421","O-Antigen nucleotide sugar biosynthesis"
"3901","bps:BPSS0421","Metabolic pathways"
"3902","bps:BPSS0421","Biosynthesis of nucleotide sugars"
"3903","bps:BPSS0422","Amino sugar and nucleotide sugar metabolism"
"3904","bps:BPSS0422","O-Antigen nucleotide sugar biosynthesis"
"3905","bps:BPSS0422","Metabolic pathways"
"3906","bps:BPSS0422","Biosynthesis of nucleotide sugars"
"3907","bps:BPSS0425","Lipopolysaccharide biosynthesis"
"3908","bps:BPSS0425","Metabolic pathways"
"3909","bps:BPSS0461","Arginine and proline metabolism"
"3910","bps:BPSS0461","Metabolic pathways"
"3911","bps:BPSS0464","ABC transporters"
"3912","bps:BPSS0465","ABC transporters"
"3913","bps:BPSS0466","ABC transporters"
"3914","bps:BPSS0467","ABC transporters"
"3915","bps:BPSS0468","Arginine and proline metabolism"
"3916","bps:BPSS0468","Metabolic pathways"
"3917","bps:BPSS0469","Arginine biosynthesis"
"3918","bps:BPSS0469","Alanine, aspartate and glutamate metabolism"
"3919","bps:BPSS0469","Glyoxylate and dicarboxylate metabolism"
"3920","bps:BPSS0469","Nitrogen metabolism"
"3921","bps:BPSS0469","Metabolic pathways"
"3922","bps:BPSS0469","Microbial metabolism in diverse environments"
"3923","bps:BPSS0469","Biosynthesis of amino acids"
"3924","bps:BPSS0469","Two-component system"
"3925","bps:BPSS0473","Arginine and proline metabolism"
"3926","bps:BPSS0473","Metabolic pathways"
"3927","bps:BPSS0474","Arginine and proline metabolism"
"3928","bps:BPSS0474","Metabolic pathways"
"3929","bps:BPSS0477","RNA degradation"
"3930","bps:BPSS0479","Purine metabolism"
"3931","bps:BPSS0479","Pyrimidine metabolism"
"3932","bps:BPSS0479","Metabolic pathways"
"3933","bps:BPSS0481","Aminobenzoate degradation"
"3934","bps:BPSS0481","Biosynthesis of secondary metabolites"
"3935","bps:BPSS0481","Microbial metabolism in diverse environments"
"3936","bps:BPSS0484","Fatty acid biosynthesis"
"3937","bps:BPSS0484","Metabolic pathways"
"3938","bps:BPSS0484","Fatty acid metabolism"
"3939","bps:BPSS0485","Phenazine biosynthesis"
"3940","bps:BPSS0485","Biosynthesis of secondary metabolites"
"3941","bps:BPSS0485","Quorum sensing"
"3942","bps:BPSS0507","Phosphonate and phosphinate metabolism"
"3943","bps:BPSS0507","Metabolic pathways"
"3944","bps:BPSS0507","Microbial metabolism in diverse environments"
"3945","bps:BPSS0508","Phosphonate and phosphinate metabolism"
"3946","bps:BPSS0508","Biosynthesis of various antibiotics"
"3947","bps:BPSS0508","Metabolic pathways"
"3948","bps:BPSS0508","Biosynthesis of secondary metabolites"
"3949","bps:BPSS0508","Microbial metabolism in diverse environments"
"3950","bps:BPSS0509","Phosphonate and phosphinate metabolism"
"3951","bps:BPSS0509","Biosynthesis of various antibiotics"
"3952","bps:BPSS0509","Metabolic pathways"
"3953","bps:BPSS0509","Biosynthesis of secondary metabolites"
"3954","bps:BPSS0509","Microbial metabolism in diverse environments"
"3955","bps:BPSS0514","Citrate cycle (TCA cycle)"
"3956","bps:BPSS0514","Pyruvate metabolism"
"3957","bps:BPSS0514","Butanoate metabolism"
"3958","bps:BPSS0514","Metabolic pathways"
"3959","bps:BPSS0514","Biosynthesis of secondary metabolites"
"3960","bps:BPSS0514","Microbial metabolism in diverse environments"
"3961","bps:BPSS0514","Carbon metabolism"
"3962","bps:BPSS0518","Bacterial secretion system"
"3963","bps:BPSS0522","Bacterial secretion system"
"3964","bps:BPSS0523","Bacterial secretion system"
"3965","bps:BPSS0524","Bacterial secretion system"
"3966","bps:BPSS0529","Bacterial secretion system"
"3967","bps:BPSS0531","Bacterial secretion system"
"3968","bps:BPSS0532","Bacterial secretion system"
"3969","bps:BPSS0536","Quorum sensing"
"3970","bps:BPSS0537","Quorum sensing"
"3971","bps:BPSS0539","Quorum sensing"
"3972","bps:BPSS0542","Fructose and mannose metabolism"
"3973","bps:BPSS0543","Starch and sucrose metabolism"
"3974","bps:BPSS0543","Metabolic pathways"
"3975","bps:BPSS0543","Two-component system"
"3976","bps:BPSS0545","Chloroalkane and chloroalkene degradation"
"3977","bps:BPSS0545","Methane metabolism"
"3978","bps:BPSS0545","Metabolic pathways"
"3979","bps:BPSS0545","Microbial metabolism in diverse environments"
"3980","bps:BPSS0545","Carbon metabolism"
"3981","bps:BPSS0547","Glycine, serine and threonine metabolism"
"3982","bps:BPSS0547","Cyanoamino acid metabolism"
"3983","bps:BPSS0547","Glyoxylate and dicarboxylate metabolism"
"3984","bps:BPSS0547","One carbon pool by folate"
"3985","bps:BPSS0547","Methane metabolism"
"3986","bps:BPSS0547","Metabolic pathways"
"3987","bps:BPSS0547","Biosynthesis of secondary metabolites"
"3988","bps:BPSS0547","Microbial metabolism in diverse environments"
"3989","bps:BPSS0547","Carbon metabolism"
"3990","bps:BPSS0547","Biosynthesis of amino acids"
"3991","bps:BPSS0547","Biosynthesis of cofactors"
"3992","bps:BPSS0556","ABC transporters"
"3993","bps:BPSS0558","Glyoxylate and dicarboxylate metabolism"
"3994","bps:BPSS0558","One carbon pool by folate"
"3995","bps:BPSS0558","Metabolic pathways"
"3996","bps:BPSS0561","ABC transporters"
"3997","bps:BPSS0562","beta-Lactam resistance"
"3998","bps:BPSS0564","Quorum sensing"
"3999","bps:BPSS0566","ABC transporters"
"4000","bps:BPSS0575","ABC transporters"
"4001","bps:BPSS0575","Quorum sensing"
"4002","bps:BPSS0576","ABC transporters"
"4003","bps:BPSS0576","Quorum sensing"
"4004","bps:BPSS0577","ABC transporters"
"4005","bps:BPSS0577","Quorum sensing"
"4006","bps:BPSS0578","ABC transporters"
"4007","bps:BPSS0578","Quorum sensing"
"4008","bps:BPSS0579","ABC transporters"
"4009","bps:BPSS0579","Quorum sensing"
"4010","bps:BPSS0580","Quorum sensing"
"4011","bps:BPSS0581","Ubiquinone and other terpenoid-quinone biosynthesis"
"4012","bps:BPSS0581","Biosynthesis of siderophore group nonribosomal peptides"
"4013","bps:BPSS0581","Metabolic pathways"
"4014","bps:BPSS0581","Biosynthesis of secondary metabolites"
"4015","bps:BPSS0582","Biosynthesis of siderophore group nonribosomal peptides"
"4016","bps:BPSS0582","Biosynthesis of secondary metabolites"
"4017","bps:BPSS0584","Biosynthesis of siderophore group nonribosomal peptides"
"4018","bps:BPSS0586","Biosynthesis of siderophore group nonribosomal peptides"
"4019","bps:BPSS0587","Biosynthesis of siderophore group nonribosomal peptides"
"4020","bps:BPSS0588","Biosynthesis of siderophore group nonribosomal peptides"
"4021","bps:BPSS0607","Phosphonate and phosphinate metabolism"
"4022","bps:BPSS0607","Metabolic pathways"
"4023","bps:BPSS0607","Microbial metabolism in diverse environments"
"4024","bps:BPSS0608","Taurine and hypotaurine metabolism"
"4025","bps:BPSS0608","Sulfur metabolism"
"4026","bps:BPSS0609","Phosphonate and phosphinate metabolism"
"4027","bps:BPSS0609","Biosynthesis of various antibiotics"
"4028","bps:BPSS0609","Metabolic pathways"
"4029","bps:BPSS0609","Biosynthesis of secondary metabolites"
"4030","bps:BPSS0609","Microbial metabolism in diverse environments"
"4031","bps:BPSS0610","Phosphonate and phosphinate metabolism"
"4032","bps:BPSS0610","Biosynthesis of various antibiotics"
"4033","bps:BPSS0610","Metabolic pathways"
"4034","bps:BPSS0610","Biosynthesis of secondary metabolites"
"4035","bps:BPSS0610","Microbial metabolism in diverse environments"
"4036","bps:BPSS0618","Glycolysis / Gluconeogenesis"
"4037","bps:BPSS0618","Pyruvate metabolism"
"4038","bps:BPSS0618","Glyoxylate and dicarboxylate metabolism"
"4039","bps:BPSS0618","Propanoate metabolism"
"4040","bps:BPSS0618","Methane metabolism"
"4041","bps:BPSS0618","Metabolic pathways"
"4042","bps:BPSS0618","Biosynthesis of secondary metabolites"
"4043","bps:BPSS0618","Microbial metabolism in diverse environments"
"4044","bps:BPSS0618","Carbon metabolism"
"4045","bps:BPSS0619","Valine, leucine and isoleucine degradation"
"4046","bps:BPSS0619","beta-Alanine metabolism"
"4047","bps:BPSS0619","Inositol phosphate metabolism"
"4048","bps:BPSS0619","Propanoate metabolism"
"4049","bps:BPSS0619","Metabolic pathways"
"4050","bps:BPSS0619","Carbon metabolism"
"4051","bps:BPSS0620","Valine, leucine and isoleucine degradation"
"4052","bps:BPSS0620","Metabolic pathways"
"4053","bps:BPSS0624","ABC transporters"
"4054","bps:BPSS0626","Sulfur metabolism"
"4055","bps:BPSS0626","Metabolic pathways"
"4056","bps:BPSS0628","Arginine biosynthesis"
"4057","bps:BPSS0628","Alanine, aspartate and glutamate metabolism"
"4058","bps:BPSS0628","D-Amino acid metabolism"
"4059","bps:BPSS0628","Metabolic pathways"
"4060","bps:BPSS0628","Two-component system"
"4061","bps:BPSS0640","Glutathione metabolism"
"4062","bps:BPSS0640","Metabolic pathways"
"4063","bps:BPSS0643","Cationic antimicrobial peptide (CAMP) resistance"
"4064","bps:BPSS0643","Two-component system"
"4065","bps:BPSS0671","Starch and sucrose metabolism"
"4066","bps:BPSS0671","Metabolic pathways"
"4067","bps:BPSS0671","Biosynthesis of secondary metabolites"
"4068","bps:BPSS0677","Alanine, aspartate and glutamate metabolism"
"4069","bps:BPSS0677","Metabolic pathways"
"4070","bps:BPSS0677","Biosynthesis of secondary metabolites"
"4071","bps:BPSS0677","Biosynthesis of amino acids"
"4072","bps:BPSS0692","Tyrosine metabolism"
"4073","bps:BPSS0692","Metabolic pathways"
"4074","bps:BPSS0692","Microbial metabolism in diverse environments"
"4075","bps:BPSS0692","Degradation of aromatic compounds"
"4076","bps:BPSS0693","Tyrosine metabolism"
"4077","bps:BPSS0693","Metabolic pathways"
"4078","bps:BPSS0693","Microbial metabolism in diverse environments"
"4079","bps:BPSS0693","Degradation of aromatic compounds"
"4080","bps:BPSS0694","Tyrosine metabolism"
"4081","bps:BPSS0694","Metabolic pathways"
"4082","bps:BPSS0694","Microbial metabolism in diverse environments"
"4083","bps:BPSS0694","Degradation of aromatic compounds"
"4084","bps:BPSS0695","Tyrosine metabolism"
"4085","bps:BPSS0695","Metabolic pathways"
"4086","bps:BPSS0695","Microbial metabolism in diverse environments"
"4087","bps:BPSS0695","Degradation of aromatic compounds"
"4088","bps:BPSS0696","Tyrosine metabolism"
"4089","bps:BPSS0696","Metabolic pathways"
"4090","bps:BPSS0696","Microbial metabolism in diverse environments"
"4091","bps:BPSS0696","Degradation of aromatic compounds"
"4092","bps:BPSS0697","Tyrosine metabolism"
"4093","bps:BPSS0697","Metabolic pathways"
"4094","bps:BPSS0697","Microbial metabolism in diverse environments"
"4095","bps:BPSS0698","Tyrosine metabolism"
"4096","bps:BPSS0698","Metabolic pathways"
"4097","bps:BPSS0698","Microbial metabolism in diverse environments"
"4098","bps:BPSS0702","ABC transporters"
"4099","bps:BPSS0703","ABC transporters"
"4100","bps:BPSS0704","ABC transporters"
"4101","bps:BPSS0705","Two-component system"
"4102","bps:BPSS0706","Two-component system"
"4103","bps:BPSS0711","D-Amino acid metabolism"
"4104","bps:BPSS0711","Metabolic pathways"
"4105","bps:BPSS0711","Vancomycin resistance"
"4106","bps:BPSS0721","Fatty acid biosynthesis"
"4107","bps:BPSS0721","Biotin metabolism"
"4108","bps:BPSS0721","Metabolic pathways"
"4109","bps:BPSS0721","Biosynthesis of secondary metabolites"
"4110","bps:BPSS0721","Fatty acid metabolism"
"4111","bps:BPSS0721","Biosynthesis of cofactors"
"4112","bps:BPSS0733","Two-component system"
"4113","bps:BPSS0733","Bacterial chemotaxis"
"4114","bps:BPSS0735","Starch and sucrose metabolism"
"4115","bps:BPSS0735","Metabolic pathways"
"4116","bps:BPSS0739","Microbial metabolism in diverse environments"
"4117","bps:BPSS0742","Valine, leucine and isoleucine degradation"
"4118","bps:BPSS0742","beta-Alanine metabolism"
"4119","bps:BPSS0742","Propanoate metabolism"
"4120","bps:BPSS0742","Metabolic pathways"
"4121","bps:BPSS0743","Valine, leucine and isoleucine degradation"
"4122","bps:BPSS0743","beta-Alanine metabolism"
"4123","bps:BPSS0743","Inositol phosphate metabolism"
"4124","bps:BPSS0743","Propanoate metabolism"
"4125","bps:BPSS0743","Metabolic pathways"
"4126","bps:BPSS0743","Carbon metabolism"
"4127","bps:BPSS0761","Pyrimidine metabolism"
"4128","bps:BPSS0761","Arginine and proline metabolism"
"4129","bps:BPSS0761","Metabolic pathways"
"4130","bps:BPSS0776","Ascorbate and aldarate metabolism"
"4131","bps:BPSS0776","Metabolic pathways"
"4132","bps:tRNA-Leu-6","Aminoacyl-tRNA biosynthesis"
"4133","bps:BPSS0779","Biosynthesis of various alkaloids"
"4134","bps:BPSS0779","Metabolic pathways"
"4135","bps:BPSS0779","Biosynthesis of secondary metabolites"
"4136","bps:BPSS0780","Aminobenzoate degradation"
"4137","bps:BPSS0780","Microbial metabolism in diverse environments"
"4138","bps:BPSS0786","ABC transporters"
"4139","bps:BPSS0786","Bacterial chemotaxis"
"4140","bps:BPSS0790","Pentose and glucuronate interconversions"
"4141","bps:BPSS0790","Metabolic pathways"
"4142","bps:BPSS0791","Fructose and mannose metabolism"
"4143","bps:BPSS0791","Metabolic pathways"
"4144","bps:BPSS0791","Microbial metabolism in diverse environments"
"4145","bps:BPSS0792","Fructose and mannose metabolism"
"4146","bps:BPSS0792","Metabolic pathways"
"4147","bps:BPSS0792","Microbial metabolism in diverse environments"
"4148","bps:BPSS0793","Fructose and mannose metabolism"
"4149","bps:BPSS0793","Metabolic pathways"
"4150","bps:BPSS0793","Microbial metabolism in diverse environments"
"4151","bps:BPSS0794","Fructose and mannose metabolism"
"4152","bps:BPSS0794","Metabolic pathways"
"4153","bps:BPSS0794","Microbial metabolism in diverse environments"
"4154","bps:BPSS0802","ABC transporters"
"4155","bps:BPSS0802","Quorum sensing"
"4156","bps:BPSS0808","Cysteine and methionine metabolism"
"4157","bps:BPSS0808","Tyrosine metabolism"
"4158","bps:BPSS0808","Phenylalanine metabolism"
"4159","bps:BPSS0808","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4160","bps:BPSS0808","Novobiocin biosynthesis"
"4161","bps:BPSS0808","Metabolic pathways"
"4162","bps:BPSS0808","Biosynthesis of secondary metabolites"
"4163","bps:BPSS0808","Biosynthesis of amino acids"
"4164","bps:BPSS0815","Bacterial chemotaxis"
"4165","bps:BPSS0816","Peptidoglycan biosynthesis"
"4166","bps:BPSS0816","Metabolic pathways"
"4167","bps:BPSS0820","Aminoacyl-tRNA biosynthesis"
"4168","bps:BPSS0824","Taurine and hypotaurine metabolism"
"4169","bps:BPSS0824","Sulfur metabolism"
"4170","bps:BPSS0826","Penicillin and cephalosporin biosynthesis"
"4171","bps:BPSS0826","Metabolic pathways"
"4172","bps:BPSS0826","Biosynthesis of secondary metabolites"
"4173","bps:BPSS0840","Butanoate metabolism"
"4174","bps:BPSS0840","Metabolic pathways"
"4175","bps:BPSS0853","Pentose phosphate pathway"
"4176","bps:BPSS0853","Metabolic pathways"
"4177","bps:BPSS0856","Nucleotide excision repair"
"4178","bps:BPSS0860","Flagellar assembly"
"4179","bps:BPSS0866","Fatty acid biosynthesis"
"4180","bps:BPSS0866","Biotin metabolism"
"4181","bps:BPSS0866","Metabolic pathways"
"4182","bps:BPSS0866","Biosynthesis of secondary metabolites"
"4183","bps:BPSS0866","Fatty acid metabolism"
"4184","bps:BPSS0866","Biosynthesis of cofactors"
"4185","bps:BPSS0868","Tyrosine metabolism"
"4186","bps:BPSS0868","Phenylalanine metabolism"
"4187","bps:BPSS0868","Styrene degradation"
"4188","bps:BPSS0868","Metabolic pathways"
"4189","bps:BPSS0868","Microbial metabolism in diverse environments"
"4190","bps:BPSS0883","Riboflavin metabolism"
"4191","bps:BPSS0883","Folate biosynthesis"
"4192","bps:BPSS0883","Metabolic pathways"
"4193","bps:BPSS0883","Biosynthesis of secondary metabolites"
"4194","bps:BPSS0883","Biosynthesis of cofactors"
"4195","bps:BPSS0883","Quorum sensing"
"4196","bps:BPSS0885","Cysteine and methionine metabolism"
"4197","bps:BPSS0885","Metabolic pathways"
"4198","bps:BPSS0885","Two-component system"
"4199","bps:BPSS0885","Quorum sensing"
"4200","bps:BPSS0887","Two-component system"
"4201","bps:BPSS0887","Quorum sensing"
"4202","bps:BPSS0890","Pyrimidine metabolism"
"4203","bps:BPSS0890","Metabolic pathways"
"4204","bps:BPSS0894","Phenylalanine metabolism"
"4205","bps:BPSS0894","Metabolic pathways"
"4206","bps:BPSS0894","Microbial metabolism in diverse environments"
"4207","bps:BPSS0894","Degradation of aromatic compounds"
"4208","bps:BPSS0902","Valine, leucine and isoleucine biosynthesis"
"4209","bps:BPSS0902","Butanoate metabolism"
"4210","bps:BPSS0902","C5-Branched dibasic acid metabolism"
"4211","bps:BPSS0902","Pantothenate and CoA biosynthesis"
"4212","bps:BPSS0902","Metabolic pathways"
"4213","bps:BPSS0902","Biosynthesis of secondary metabolites"
"4214","bps:BPSS0902","2-Oxocarboxylic acid metabolism"
"4215","bps:BPSS0902","Biosynthesis of amino acids"
"4216","bps:BPSS0903","Nicotinate and nicotinamide metabolism"
"4217","bps:BPSS0903","Metabolic pathways"
"4218","bps:BPSS0903","Biosynthesis of cofactors"
"4219","bps:BPSS0906","Fatty acid degradation"
"4220","bps:BPSS0906","Phenylalanine metabolism"
"4221","bps:BPSS0906","Metabolic pathways"
"4222","bps:BPSS0906","Microbial metabolism in diverse environments"
"4223","bps:BPSS0906","Degradation of aromatic compounds"
"4224","bps:BPSS0911","Arginine and proline metabolism"
"4225","bps:BPSS0911","Phenylalanine metabolism"
"4226","bps:BPSS0911","Tryptophan metabolism"
"4227","bps:BPSS0911","Aminobenzoate degradation"
"4228","bps:BPSS0911","Styrene degradation"
"4229","bps:BPSS0911","Metabolic pathways"
"4230","bps:BPSS0911","Microbial metabolism in diverse environments"
"4231","bps:BPSS0913","Cysteine and methionine metabolism"
"4232","bps:BPSS0913","Selenocompound metabolism"
"4233","bps:BPSS0913","Metabolic pathways"
"4234","bps:BPSS0928","Sulfur metabolism"
"4235","bps:BPSS0928","ABC transporters"
"4236","bps:BPSS0933","Two-component system"
"4237","bps:BPSS0933","Bacterial chemotaxis"
"4238","bps:BPSS0939","Benzoate degradation"
"4239","bps:BPSS0939","Metabolic pathways"
"4240","bps:BPSS0939","Microbial metabolism in diverse environments"
"4241","bps:BPSS0939","Degradation of aromatic compounds"
"4242","bps:BPSS0940","Lysine degradation"
"4243","bps:BPSS0940","Arginine and proline metabolism"
"4244","bps:BPSS0940","Metabolic pathways"
"4245","bps:BPSS0946","Penicillin and cephalosporin biosynthesis"
"4246","bps:BPSS0946","Biosynthesis of secondary metabolites"
"4247","bps:BPSS0946","beta-Lactam resistance"
"4248","bps:BPSS0950","Quorum sensing"
"4249","bps:BPSS0951","Quorum sensing"
"4250","bps:BPSS0952","Quorum sensing"
"4251","bps:BPSS0953","Quorum sensing"
"4252","bps:BPSS0954","Quorum sensing"
"4253","bps:BPSS0955","Vancomycin resistance"
"4254","bps:BPSS0955","Two-component system"
"4255","bps:BPSS0958","Bacterial secretion system"
"4256","bps:BPSS0964","Quorum sensing"
"4257","bps:BPSS0965","Glyoxylate and dicarboxylate metabolism"
"4258","bps:BPSS0965","Metabolic pathways"
"4259","bps:BPSS0974","Quorum sensing"
"4260","bps:BPSS0976","Pentose phosphate pathway"
"4261","bps:BPSS0976","Metabolic pathways"
"4262","bps:BPSS0976","Biosynthesis of secondary metabolites"
"4263","bps:BPSS0981","ABC transporters"
"4264","bps:BPSS0982","ABC transporters"
"4265","bps:BPSS0983","ABC transporters"
"4266","bps:BPSS0984","Amino sugar and nucleotide sugar metabolism"
"4267","bps:BPSS0984","Peptidoglycan biosynthesis"
"4268","bps:BPSS0984","Metabolic pathways"
"4269","bps:BPSS0984","Biosynthesis of nucleotide sugars"
"4270","bps:BPSS0993","Tryptophan metabolism"
"4271","bps:BPSS0993","Glyoxylate and dicarboxylate metabolism"
"4272","bps:BPSS0993","Metabolic pathways"
"4273","bps:BPSS0993","Biosynthesis of secondary metabolites"
"4274","bps:BPSS0993","Carbon metabolism"
"4275","bps:BPSS0996","Steroid degradation"
"4276","bps:BPSS0996","Metabolic pathways"
"4277","bps:BPSS0996","Microbial metabolism in diverse environments"
"4278","bps:BPSS1010","Metabolic pathways"
"4279","bps:BPSS1010","Biosynthesis of secondary metabolites"
"4280","bps:BPSS1019","Tyrosine metabolism"
"4281","bps:BPSS1019","Metabolic pathways"
"4282","bps:BPSS1019","Microbial metabolism in diverse environments"
"4283","bps:BPSS1027","Two-component system"
"4284","bps:BPSS1028","Two-component system"
"4285","bps:BPSS1030","ABC transporters"
"4286","bps:BPSS1031","ABC transporters"
"4287","bps:BPSS1032","ABC transporters"
"4288","bps:BPSS1033","ABC transporters"
"4289","bps:BPSS1033","Bacterial chemotaxis"
"4290","bps:BPSS1039","Two-component system"
"4291","bps:BPSS1040","Two-component system"
"4292","bps:BPSS1090","Alanine, aspartate and glutamate metabolism"
"4293","bps:BPSS1090","Taurine and hypotaurine metabolism"
"4294","bps:BPSS1090","Metabolic pathways"
"4295","bps:BPSS1103","Thiamine metabolism"
"4296","bps:BPSS1103","Metabolic pathways"
"4297","bps:BPSS1104","Thiamine metabolism"
"4298","bps:BPSS1104","Metabolic pathways"
"4299","bps:BPSS1104","Biosynthesis of cofactors"
"4300","bps:BPSS1106","Pyrimidine metabolism"
"4301","bps:BPSS1106","One carbon pool by folate"
"4302","bps:BPSS1106","Metabolic pathways"
"4303","bps:BPSS1110","Lysine degradation"
"4304","bps:BPSS1110","Metabolic pathways"
"4305","bps:BPSS1118","Quorum sensing"
"4306","bps:BPSS1119","Quorum sensing"
"4307","bps:BPSS1120","beta-Lactam resistance"
"4308","bps:BPSS1120","Quorum sensing"
"4309","bps:BPSS1121","Riboflavin metabolism"
"4310","bps:BPSS1121","Folate biosynthesis"
"4311","bps:BPSS1121","Metabolic pathways"
"4312","bps:BPSS1121","Biosynthesis of secondary metabolites"
"4313","bps:BPSS1121","Biosynthesis of cofactors"
"4314","bps:BPSS1121","Quorum sensing"
"4315","bps:BPSS1122","Quorum sensing"
"4316","bps:BPSS1124","Quorum sensing"
"4317","bps:BPSS1125","Riboflavin metabolism"
"4318","bps:BPSS1125","Metabolic pathways"
"4319","bps:BPSS1125","Biosynthesis of secondary metabolites"
"4320","bps:BPSS1125","Biosynthesis of cofactors"
"4321","bps:BPSS1125","Quorum sensing"
"4322","bps:BPSS1135","Thiamine metabolism"
"4323","bps:BPSS1135","Riboflavin metabolism"
"4324","bps:BPSS1135","Metabolic pathways"
"4325","bps:BPSS1135","Biosynthesis of cofactors"
"4326","bps:BPSS1150","Phosphotransferase system (PTS)"
"4327","bps:BPSS1151","Cysteine and methionine metabolism"
"4328","bps:BPSS1151","Arginine and proline metabolism"
"4329","bps:BPSS1151","Glutathione metabolism"
"4330","bps:BPSS1151","Metabolic pathways"
"4331","bps:BPSS1154","Nitrogen metabolism"
"4332","bps:BPSS1156","Nitrogen metabolism"
"4333","bps:BPSS1156","Metabolic pathways"
"4334","bps:BPSS1156","Microbial metabolism in diverse environments"
"4335","bps:BPSS1156","Two-component system"
"4336","bps:BPSS1157","Two-component system"
"4337","bps:BPSS1158","Nitrogen metabolism"
"4338","bps:BPSS1158","Metabolic pathways"
"4339","bps:BPSS1158","Microbial metabolism in diverse environments"
"4340","bps:BPSS1158","Two-component system"
"4341","bps:BPSS1159","Nitrogen metabolism"
"4342","bps:BPSS1159","Metabolic pathways"
"4343","bps:BPSS1159","Microbial metabolism in diverse environments"
"4344","bps:BPSS1159","Two-component system"
"4345","bps:BPSS1165","Taurine and hypotaurine metabolism"
"4346","bps:BPSS1165","Sulfur metabolism"
"4347","bps:BPSS1180","Cysteine and methionine metabolism"
"4348","bps:BPSS1180","Metabolic pathways"
"4349","bps:BPSS1180","Two-component system"
"4350","bps:BPSS1180","Quorum sensing"
"4351","bps:BPSS1203","Pyrimidine metabolism"
"4352","bps:BPSS1203","Alanine, aspartate and glutamate metabolism"
"4353","bps:BPSS1203","Metabolic pathways"
"4354","bps:BPSS1203","Biosynthesis of cofactors"
"4355","bps:BPSS1216","Thiamine metabolism"
"4356","bps:BPSS1216","Metabolic pathways"
"4357","bps:BPSS1216","Biosynthesis of cofactors"
"4358","bps:BPSS1217","Folate biosynthesis"
"4359","bps:BPSS1217","Metabolic pathways"
"4360","bps:BPSS1218","Two-component system"
"4361","bps:BPSS1218","Bacterial chemotaxis"
"4362","bps:BPSS1219","Peptidoglycan biosynthesis"
"4363","bps:BPSS1219","Metabolic pathways"
"4364","bps:BPSS1219","beta-Lactam resistance"
"4365","bps:BPSS1235","Pentose and glucuronate interconversions"
"4366","bps:BPSS1235","Metabolic pathways"
"4367","bps:BPSS1236","ABC transporters"
"4368","bps:BPSS1238","Pentose and glucuronate interconversions"
"4369","bps:BPSS1238","Metabolic pathways"
"4370","bps:BPSS1239","Peptidoglycan biosynthesis"
"4371","bps:BPSS1239","Metabolic pathways"
"4372","bps:BPSS1240","Peptidoglycan biosynthesis"
"4373","bps:BPSS1240","Metabolic pathways"
"4374","bps:BPSS1240","beta-Lactam resistance"
"4375","bps:BPSS1241","Sulfur metabolism"
"4376","bps:BPSS1241","Metabolic pathways"
"4377","bps:BPSS1241","Microbial metabolism in diverse environments"
"4378","bps:BPSS1242","Nitrogen metabolism"
"4379","bps:BPSS1242","Metabolic pathways"
"4380","bps:BPSS1242","Microbial metabolism in diverse environments"
"4381","bps:BPSS1243","Nitrogen metabolism"
"4382","bps:BPSS1243","Metabolic pathways"
"4383","bps:BPSS1243","Microbial metabolism in diverse environments"
"4384","bps:BPSS1244","Nitrogen metabolism"
"4385","bps:BPSS1245","Porphyrin metabolism"
"4386","bps:BPSS1245","Metabolic pathways"
"4387","bps:BPSS1245","Biosynthesis of secondary metabolites"
"4388","bps:BPSS1245","Microbial metabolism in diverse environments"
"4389","bps:BPSS1245","Biosynthesis of cofactors"
"4390","bps:BPSS1248","Folate biosynthesis"
"4391","bps:BPSS1248","Metabolic pathways"
"4392","bps:BPSS1248","Biosynthesis of cofactors"
"4393","bps:BPSS1256","Fatty acid biosynthesis"
"4394","bps:BPSS1256","Biotin metabolism"
"4395","bps:BPSS1256","Metabolic pathways"
"4396","bps:BPSS1256","Biosynthesis of secondary metabolites"
"4397","bps:BPSS1256","Fatty acid metabolism"
"4398","bps:BPSS1256","Biosynthesis of cofactors"
"4399","bps:BPSS1259","Propanoate metabolism"
"4400","bps:BPSS1259","Metabolic pathways"
"4401","bps:BPSS1267","Monobactam biosynthesis"
"4402","bps:BPSS1267","Metabolic pathways"
"4403","bps:BPSS1267","Biosynthesis of secondary metabolites"
"4404","bps:BPSS1278","Porphyrin metabolism"
"4405","bps:BPSS1278","Metabolic pathways"
"4406","bps:BPSS1278","Biosynthesis of secondary metabolites"
"4407","bps:BPSS1278","Biosynthesis of cofactors"
"4408","bps:BPSS1279","Glycine, serine and threonine metabolism"
"4409","bps:BPSS1279","Valine, leucine and isoleucine biosynthesis"
"4410","bps:BPSS1279","Metabolic pathways"
"4411","bps:BPSS1279","Biosynthesis of secondary metabolites"
"4412","bps:BPSS1279","Carbon metabolism"
"4413","bps:BPSS1279","Biosynthesis of amino acids"
"4414","bps:BPSS1281","Oxidative phosphorylation"
"4415","bps:BPSS1281","RNA degradation"
"4416","bps:BPSS1285","ABC transporters"
"4417","bps:BPSS1287","beta-Lactam resistance"
"4418","bps:BPSS1287","Cationic antimicrobial peptide (CAMP) resistance"
