"","Gene","Pathway"
"4873","bcn:Bcen_5145","Butanoate metabolism"
"4874","bcn:Bcen_5145","Metabolic pathways"
"4875","bcn:Bcen_5146","Butanoate metabolism"
"4876","bcn:Bcen_5146","Metabolic pathways"
"4877","bcn:Bcen_5150","Arginine biosynthesis"
"4878","bcn:Bcen_5150","Metabolic pathways"
"4879","bcn:Bcen_5150","Biosynthesis of secondary metabolites"
"4880","bcn:Bcen_5150","2-Oxocarboxylic acid metabolism"
"4881","bcn:Bcen_5150","Biosynthesis of amino acids"
"4882","bcn:Bcen_5152","Glyoxylate and dicarboxylate metabolism"
"4883","bcn:Bcen_5152","Butanoate metabolism"
"4884","bcn:Bcen_5152","Metabolic pathways"
"4885","bcn:Bcen_5157","Glycine, serine and threonine metabolism"
"4886","bcn:Bcen_5157","Metabolic pathways"
"4887","bcn:Bcen_5158","Glycine, serine and threonine metabolism"
"4888","bcn:Bcen_5158","Metabolic pathways"
"4889","bcn:Bcen_5174","Bacterial chemotaxis"
"4890","bcn:Bcen_5180","Sesquiterpenoid and triterpenoid biosynthesis"
"4891","bcn:Bcen_5180","Biosynthesis of secondary metabolites"
"4892","bcn:Bcen_5184","ABC transporters"
"4893","bcn:Bcen_5187","Two-component system"
"4894","bcn:Bcen_5190","Pyruvate metabolism"
"4895","bcn:Bcen_5190","Glyoxylate and dicarboxylate metabolism"
"4896","bcn:Bcen_5190","Metabolic pathways"
"4897","bcn:Bcen_5190","Biosynthesis of secondary metabolites"
"4898","bcn:Bcen_5190","Microbial metabolism in diverse environments"
"4899","bcn:Bcen_5190","Carbon metabolism"
"4900","bcn:Bcen_5192","RNA degradation"
"4901","bcn:Bcen_5202","Galactose metabolism"
"4902","bcn:Bcen_5203","ABC transporters"
"4903","bcn:Bcen_5207","Cyanoamino acid metabolism"
"4904","bcn:Bcen_5207","Starch and sucrose metabolism"
"4905","bcn:Bcen_5207","Biosynthesis of various plant secondary metabolites"
"4906","bcn:Bcen_5207","Metabolic pathways"
"4907","bcn:Bcen_5207","Biosynthesis of secondary metabolites"
"4908","bcn:Bcen_5215","Ascorbate and aldarate metabolism"
"4909","bcn:Bcen_5215","Metabolic pathways"
"4910","bcn:Bcen_5216","Ascorbate and aldarate metabolism"
"4911","bcn:Bcen_5216","Metabolic pathways"
"4912","bcn:Bcen_5217","Ascorbate and aldarate metabolism"
"4913","bcn:Bcen_5217","Metabolic pathways"
"4914","bcn:Bcen_5218","ABC transporters"
"4915","bcn:Bcen_5219","ABC transporters"
"4916","bcn:Bcen_5220","ABC transporters"
"4917","bcn:Bcen_5221","Ascorbate and aldarate metabolism"
"4918","bcn:Bcen_5221","Metabolic pathways"
"4919","bcn:Bcen_5223","Biosynthesis of various alkaloids"
"4920","bcn:Bcen_5223","Metabolic pathways"
"4921","bcn:Bcen_5223","Biosynthesis of secondary metabolites"
"4922","bcn:Bcen_5224","Aminobenzoate degradation"
"4923","bcn:Bcen_5224","Microbial metabolism in diverse environments"
"4924","bcn:Bcen_5241","ABC transporters"
"4925","bcn:Bcen_5245","Pentose and glucuronate interconversions"
"4926","bcn:Bcen_5245","Fructose and mannose metabolism"
"4927","bcn:Bcen_5245","Metabolic pathways"
"4928","bcn:Bcen_5245","Microbial metabolism in diverse environments"
"4929","bcn:Bcen_5246","Monobactam biosynthesis"
"4930","bcn:Bcen_5246","Lysine biosynthesis"
"4931","bcn:Bcen_5246","Metabolic pathways"
"4932","bcn:Bcen_5246","Biosynthesis of secondary metabolites"
"4933","bcn:Bcen_5246","Microbial metabolism in diverse environments"
"4934","bcn:Bcen_5246","Biosynthesis of amino acids"
"4935","bcn:Bcen_5252","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4936","bcn:Bcen_5252","Metabolic pathways"
"4937","bcn:Bcen_5252","Biosynthesis of secondary metabolites"
"4938","bcn:Bcen_5252","Biosynthesis of amino acids"
"4939","bcn:Bcen_5252","Quorum sensing"
"4940","bcn:Bcen_5260","Lysine biosynthesis"
"4941","bcn:Bcen_5260","D-Amino acid metabolism"
"4942","bcn:Bcen_5260","Metabolic pathways"
"4943","bcn:Bcen_5260","Biosynthesis of secondary metabolites"
"4944","bcn:Bcen_5260","Microbial metabolism in diverse environments"
"4945","bcn:Bcen_5260","Biosynthesis of amino acids"
"4946","bcn:Bcen_5276","Biosynthesis of unsaturated fatty acids"
"4947","bcn:Bcen_5276","Metabolic pathways"
"4948","bcn:Bcen_5276","Fatty acid metabolism"
"4949","bcn:Bcen_5284","Pentose phosphate pathway"
"4950","bcn:Bcen_5284","Carbon fixation in photosynthetic organisms"
"4951","bcn:Bcen_5284","Metabolic pathways"
"4952","bcn:Bcen_5284","Biosynthesis of secondary metabolites"
"4953","bcn:Bcen_5284","Microbial metabolism in diverse environments"
"4954","bcn:Bcen_5284","Carbon metabolism"
"4955","bcn:Bcen_5284","Biosynthesis of amino acids"
"4956","bcn:Bcen_5302","Metabolic pathways"
"4957","bcn:Bcen_5302","Microbial metabolism in diverse environments"
"4958","bcn:Bcen_5308","Terpenoid backbone biosynthesis"
"4959","bcn:Bcen_5308","Metabolic pathways"
"4960","bcn:Bcen_5308","Biosynthesis of secondary metabolites"
"4961","bcn:Bcen_5312","Pyruvate metabolism"
"4962","bcn:Bcen_5312","Aminobenzoate degradation"
"4963","bcn:Bcen_5312","Metabolic pathways"
"4964","bcn:Bcen_5312","Microbial metabolism in diverse environments"
"4965","bcn:Bcen_5318","beta-Lactam resistance"
"4966","bcn:Bcen_5318","ABC transporters"
"4967","bcn:Bcen_5318","Quorum sensing"
"4968","bcn:Bcen_5319","beta-Lactam resistance"
"4969","bcn:Bcen_5319","ABC transporters"
"4970","bcn:Bcen_5319","Quorum sensing"
"4971","bcn:Bcen_5320","beta-Lactam resistance"
"4972","bcn:Bcen_5320","ABC transporters"
"4973","bcn:Bcen_5320","Quorum sensing"
"4974","bcn:Bcen_5321","beta-Lactam resistance"
"4975","bcn:Bcen_5321","ABC transporters"
"4976","bcn:Bcen_5321","Quorum sensing"
"4977","bcn:Bcen_5322","beta-Lactam resistance"
"4978","bcn:Bcen_5322","ABC transporters"
"4979","bcn:Bcen_5322","Quorum sensing"
"4980","bcn:Bcen_5326","Inositol phosphate metabolism"
"4981","bcn:Bcen_5326","Glycerophospholipid metabolism"
"4982","bcn:Bcen_5326","Metabolic pathways"
"4983","bcn:Bcen_5326","Biosynthesis of secondary metabolites"
"4984","bcn:Bcen_5326","Quorum sensing"
"4985","bcn:Bcen_5328","Phenylalanine metabolism"
"4986","bcn:Bcen_5328","Metabolic pathways"
"4987","bcn:Bcen_5340","Purine metabolism"
"4988","bcn:Bcen_5340","Metabolic pathways"
"4989","bcn:Bcen_5344","Propanoate metabolism"
"4990","bcn:Bcen_5344","Metabolic pathways"
"4991","bcn:Bcen_5345","Propanoate metabolism"
"4992","bcn:Bcen_5345","Metabolic pathways"
"4993","bcn:Bcen_5346","Propanoate metabolism"
"4994","bcn:Bcen_5346","Metabolic pathways"
"4995","bcn:Bcen_5347","Propanoate metabolism"
"4996","bcn:Bcen_5347","Metabolic pathways"
"4997","bcn:Bcen_5356","Metabolic pathways"
"4998","bcn:Bcen_5360","Two-component system"
"4999","bcn:Bcen_5360","Bacterial chemotaxis"
"5000","bcn:Bcen_5372","Quorum sensing"
"5001","bcn:Bcen_5373","Quorum sensing"
"5002","bcn:Bcen_5374","Quorum sensing"
"5003","bcn:Bcen_5375","Quorum sensing"
"5004","bcn:Bcen_5382","Oxidative phosphorylation"
"5005","bcn:Bcen_5382","Two-component system"
"5006","bcn:Bcen_5383","Oxidative phosphorylation"
"5007","bcn:Bcen_5383","Two-component system"
"5008","bcn:Bcen_5386","Glycine, serine and threonine metabolism"
"5009","bcn:Bcen_5386","Metabolic pathways"
"5010","bcn:Bcen_5386","Biosynthesis of secondary metabolites"
"5011","bcn:Bcen_5386","Microbial metabolism in diverse environments"
"5012","bcn:Bcen_5386","Biosynthesis of amino acids"
"5013","bcn:Bcen_5390","Glutathione metabolism"
"5014","bcn:Bcen_5390","Metabolic pathways"
"5015","bcn:Bcen_5396","Valine, leucine and isoleucine degradation"
"5016","bcn:Bcen_5396","Geraniol degradation"
"5017","bcn:Bcen_5396","Butanoate metabolism"
"5018","bcn:Bcen_5396","Metabolic pathways"
"5019","bcn:Bcen_5396","Biosynthesis of secondary metabolites"
"5020","bcn:Bcen_5407","Fatty acid biosynthesis"
"5021","bcn:Bcen_5407","Butanoate metabolism"
"5022","bcn:Bcen_5407","Metabolic pathways"
"5023","bcn:Bcen_5407","Biosynthesis of secondary metabolites"
"5024","bcn:Bcen_5407","Microbial metabolism in diverse environments"
"5025","bcn:Bcen_5407","Carbon metabolism"
"5026","bcn:Bcen_5407","Fatty acid metabolism"
"5027","bcn:Bcen_5413","Glutathione metabolism"
"5028","bcn:Bcen_5413","Metabolic pathways"
"5029","bcn:Bcen_5420","Purine metabolism"
"5030","bcn:Bcen_5420","Metabolic pathways"
"5031","bcn:Bcen_5420","Microbial metabolism in diverse environments"
"5032","bcn:Bcen_5424","Peptidoglycan biosynthesis"
"5033","bcn:Bcen_5424","Metabolic pathways"
"5034","bcn:Bcen_5424","beta-Lactam resistance"
"5035","bcn:Bcen_5436","ABC transporters"
"5036","bcn:Bcen_5438","ABC transporters"
"5037","bcn:Bcen_5442","Porphyrin metabolism"
"5038","bcn:Bcen_5442","Metabolic pathways"
"5039","bcn:Bcen_5442","Biosynthesis of secondary metabolites"
"5040","bcn:Bcen_5442","Biosynthesis of cofactors"
"5041","bcn:Bcen_5449","Nitrotoluene degradation"
"5042","bcn:Bcen_5449","Microbial metabolism in diverse environments"
"5043","bcn:Bcen_5455","Pentose phosphate pathway"
"5044","bcn:Bcen_5455","Glutathione metabolism"
"5045","bcn:Bcen_5455","Metabolic pathways"
"5046","bcn:Bcen_5455","Biosynthesis of secondary metabolites"
"5047","bcn:Bcen_5455","Microbial metabolism in diverse environments"
"5048","bcn:Bcen_5455","Carbon metabolism"
"5049","bcn:Bcen_5461","Propanoate metabolism"
"5050","bcn:Bcen_5461","Metabolic pathways"
"5051","bcn:Bcen_5465","Glycine, serine and threonine metabolism"
"5052","bcn:Bcen_5465","Cysteine and methionine metabolism"
"5053","bcn:Bcen_5465","Methane metabolism"
"5054","bcn:Bcen_5465","Metabolic pathways"
"5055","bcn:Bcen_5465","Biosynthesis of secondary metabolites"
"5056","bcn:Bcen_5465","Microbial metabolism in diverse environments"
"5057","bcn:Bcen_5465","Carbon metabolism"
"5058","bcn:Bcen_5465","Biosynthesis of amino acids"
"5059","bcn:Bcen_5466","Pentose phosphate pathway"
"5060","bcn:Bcen_5466","Ascorbate and aldarate metabolism"
"5061","bcn:Bcen_5466","Caprolactam degradation"
"5062","bcn:Bcen_5466","Metabolic pathways"
"5063","bcn:Bcen_5466","Biosynthesis of secondary metabolites"
"5064","bcn:Bcen_5466","Microbial metabolism in diverse environments"
"5065","bcn:Bcen_5466","Carbon metabolism"
"5066","bcn:Bcen_5466","Degradation of aromatic compounds"
"5067","bcn:Bcen_5466","Biosynthesis of cofactors"
"5068","bcn:Bcen_5469","Fructose and mannose metabolism"
"5069","bcn:Bcen_5469","Metabolic pathways"
"5070","bcn:Bcen_5469","Microbial metabolism in diverse environments"
"5071","bcn:Bcen_5485","Chlorocyclohexane and chlorobenzene degradation"
"5072","bcn:Bcen_5485","Fluorobenzoate degradation"
"5073","bcn:Bcen_5485","Toluene degradation"
"5074","bcn:Bcen_5485","Metabolic pathways"
"5075","bcn:Bcen_5485","Microbial metabolism in diverse environments"
"5076","bcn:Bcen_5510","Quorum sensing"
"5077","bcn:Bcen_5511","Quorum sensing"
"5078","bcn:Bcen_5528","Pantothenate and CoA biosynthesis"
"5079","bcn:Bcen_5528","Metabolic pathways"
"5080","bcn:Bcen_5528","Biosynthesis of secondary metabolites"
"5081","bcn:Bcen_5528","Biosynthesis of cofactors"
"5082","bcn:Bcen_5532","Phenylalanine, tyrosine and tryptophan biosynthesis"
"5083","bcn:Bcen_5532","Biosynthesis of various plant secondary metabolites"
"5084","bcn:Bcen_5532","Metabolic pathways"
"5085","bcn:Bcen_5532","Biosynthesis of secondary metabolites"
"5086","bcn:Bcen_5532","Biosynthesis of amino acids"
"5087","bcn:Bcen_5538","Glyoxylate and dicarboxylate metabolism"
"5088","bcn:Bcen_5538","Butanoate metabolism"
"5089","bcn:Bcen_5538","Metabolic pathways"
"5090","bcn:Bcen_5539","Glycolysis / Gluconeogenesis"
"5091","bcn:Bcen_5539","Ascorbate and aldarate metabolism"
"5092","bcn:Bcen_5539","Fatty acid degradation"
"5093","bcn:Bcen_5539","Valine, leucine and isoleucine degradation"
"5094","bcn:Bcen_5539","Lysine degradation"
"5095","bcn:Bcen_5539","Arginine and proline metabolism"
"5096","bcn:Bcen_5539","Histidine metabolism"
"5097","bcn:Bcen_5539","Tryptophan metabolism"
"5098","bcn:Bcen_5539","beta-Alanine metabolism"
"5099","bcn:Bcen_5539","Glycerolipid metabolism"
"5100","bcn:Bcen_5539","Pyruvate metabolism"
"5101","bcn:Bcen_5539","Chloroalkane and chloroalkene degradation"
"5102","bcn:Bcen_5539","Pantothenate and CoA biosynthesis"
"5103","bcn:Bcen_5539","Limonene and pinene degradation"
"5104","bcn:Bcen_5539","Metabolic pathways"
"5105","bcn:Bcen_5539","Biosynthesis of secondary metabolites"
"5106","bcn:Bcen_5539","Microbial metabolism in diverse environments"
"5107","bcn:Bcen_5539","Biosynthesis of cofactors"
"5108","bcn:Bcen_5540","Cysteine and methionine metabolism"
"5109","bcn:Bcen_5540","Sulfur metabolism"
"5110","bcn:Bcen_5540","Metabolic pathways"
"5111","bcn:Bcen_5540","Biosynthesis of secondary metabolites"
"5112","bcn:Bcen_5540","Microbial metabolism in diverse environments"
"5113","bcn:Bcen_5540","Carbon metabolism"
"5114","bcn:Bcen_5540","Biosynthesis of amino acids"
"5115","bcn:Bcen_5548","Porphyrin metabolism"
"5116","bcn:Bcen_5548","Metabolic pathways"
"5117","bcn:Bcen_5548","Biosynthesis of secondary metabolites"
"5118","bcn:Bcen_5548","Microbial metabolism in diverse environments"
"5119","bcn:Bcen_5548","Biosynthesis of cofactors"
"5120","bcn:Bcen_5549","Arginine biosynthesis"
"5121","bcn:Bcen_5549","Alanine, aspartate and glutamate metabolism"
"5122","bcn:Bcen_5549","Glyoxylate and dicarboxylate metabolism"
"5123","bcn:Bcen_5549","Nitrogen metabolism"
"5124","bcn:Bcen_5549","Metabolic pathways"
"5125","bcn:Bcen_5549","Microbial metabolism in diverse environments"
"5126","bcn:Bcen_5549","Biosynthesis of amino acids"
"5127","bcn:Bcen_5549","Two-component system"
"5128","bcn:Bcen_5558","Arginine biosynthesis"
"5129","bcn:Bcen_5558","Atrazine degradation"
"5130","bcn:Bcen_5558","Metabolic pathways"
"5131","bcn:Bcen_5563","Purine metabolism"
"5132","bcn:Bcen_5563","Metabolic pathways"
"5133","bcn:Bcen_5585","Pantothenate and CoA biosynthesis"
"5134","bcn:Bcen_5585","Metabolic pathways"
"5135","bcn:Bcen_5585","Biosynthesis of secondary metabolites"
"5136","bcn:Bcen_5585","Biosynthesis of cofactors"
"5137","bcn:Bcen_5595","Ribosome"
"5138","bcn:Bcen_5597","Two-component system"
"5139","bcn:Bcen_5598","Two-component system"
"5140","bcn:Bcen_5599","beta-Lactam resistance"
"5141","bcn:Bcen_5599","Cationic antimicrobial peptide (CAMP) resistance"
"5142","bcn:Bcen_5600","beta-Lactam resistance"
"5143","bcn:Bcen_5600","Cationic antimicrobial peptide (CAMP) resistance"
"5144","bcn:Bcen_5601","beta-Lactam resistance"
"5145","bcn:Bcen_5601","Quorum sensing"
"5146","bcn:Bcen_5608","Nucleotide excision repair"
"5147","bcn:Bcen_5612","Tyrosine metabolism"
"5148","bcn:Bcen_5612","Styrene degradation"
"5149","bcn:Bcen_5612","Metabolic pathways"
"5150","bcn:Bcen_5612","Microbial metabolism in diverse environments"
"5151","bcn:Bcen_5624","ABC transporters"
"5152","bcn:Bcen_5625","ABC transporters"
"5153","bcn:Bcen_5626","ABC transporters"
"5154","bcn:Bcen_5627","ABC transporters"
"5155","bcn:Bcen_5648","Lysine biosynthesis"
"5156","bcn:Bcen_5648","D-Amino acid metabolism"
"5157","bcn:Bcen_5648","Metabolic pathways"
"5158","bcn:Bcen_5648","Biosynthesis of secondary metabolites"
"5159","bcn:Bcen_5648","Microbial metabolism in diverse environments"
"5160","bcn:Bcen_5648","Biosynthesis of amino acids"
"5161","bcn:Bcen_5651","Fatty acid degradation"
"5162","bcn:Bcen_5651","Valine, leucine and isoleucine degradation"
"5163","bcn:Bcen_5651","Metabolic pathways"
"5164","bcn:Bcen_5651","Biosynthesis of secondary metabolites"
"5165","bcn:Bcen_5651","Fatty acid metabolism"
"5166","bcn:Bcen_5660","Pentose phosphate pathway"
"5167","bcn:Bcen_5660","Metabolic pathways"
"5168","bcn:Bcen_5660","Biosynthesis of secondary metabolites"
"5169","bcn:Bcen_5660","Microbial metabolism in diverse environments"
"5170","bcn:Bcen_5660","Carbon metabolism"
"5171","bcn:Bcen_5664","Pentose and glucuronate interconversions"
"5172","bcn:Bcen_5664","Metabolic pathways"
"5173","bcn:Bcen_5686","Two-component system"
"5174","bcn:Bcen_5686","Bacterial chemotaxis"
"5175","bcn:Bcen_5693","Ubiquinone and other terpenoid-quinone biosynthesis"
"5176","bcn:Bcen_5693","Metabolic pathways"
"5177","bcn:Bcen_5693","Biosynthesis of secondary metabolites"
"5178","bcn:Bcen_5693","Biosynthesis of cofactors"
"5179","bcn:Bcen_5696","Benzoate degradation"
"5180","bcn:Bcen_5696","Metabolic pathways"
"5181","bcn:Bcen_5696","Microbial metabolism in diverse environments"
"5182","bcn:Bcen_5696","Degradation of aromatic compounds"
"5183","bcn:Bcen_5698","Sesquiterpenoid and triterpenoid biosynthesis"
"5184","bcn:Bcen_5698","Biosynthesis of secondary metabolites"
"5185","bcn:Bcen_5701","D-Amino acid metabolism"
"5186","bcn:Bcen_5701","Metabolic pathways"
"5187","bcn:Bcen_5703","ABC transporters"
"5188","bcn:Bcen_5706","Fructose and mannose metabolism"
"5189","bcn:Bcen_5706","Ascorbate and aldarate metabolism"
"5190","bcn:Bcen_5706","Metabolic pathways"
"5191","bcn:Bcen_5706","Biosynthesis of secondary metabolites"
"5192","bcn:Bcen_5706","Microbial metabolism in diverse environments"
"5193","bcn:Bcen_5713","beta-Lactam resistance"
"5194","bcn:Bcen_5713","Two-component system"
"5195","bcn:Bcen_5723","Pyrimidine metabolism"
"5196","bcn:Bcen_5723","Metabolic pathways"
"5197","bcn:Bcen_5724","ABC transporters"
"5198","bcn:Bcen_5724","Quorum sensing"
"5199","bcn:Bcen_5725","ABC transporters"
"5200","bcn:Bcen_5725","Quorum sensing"
"5201","bcn:Bcen_5726","ABC transporters"
"5202","bcn:Bcen_5726","Quorum sensing"
"5203","bcn:Bcen_5727","ABC transporters"
"5204","bcn:Bcen_5727","Quorum sensing"
"5205","bcn:Bcen_5728","ABC transporters"
"5206","bcn:Bcen_5728","Quorum sensing"
"5207","bcn:Bcen_5730","Glycolysis / Gluconeogenesis"
"5208","bcn:Bcen_5730","Ascorbate and aldarate metabolism"
"5209","bcn:Bcen_5730","Fatty acid degradation"
"5210","bcn:Bcen_5730","Valine, leucine and isoleucine degradation"
"5211","bcn:Bcen_5730","Lysine degradation"
"5212","bcn:Bcen_5730","Arginine and proline metabolism"
"5213","bcn:Bcen_5730","Histidine metabolism"
"5214","bcn:Bcen_5730","Tryptophan metabolism"
"5215","bcn:Bcen_5730","beta-Alanine metabolism"
"5216","bcn:Bcen_5730","Glycerolipid metabolism"
"5217","bcn:Bcen_5730","Pyruvate metabolism"
"5218","bcn:Bcen_5730","Chloroalkane and chloroalkene degradation"
"5219","bcn:Bcen_5730","Pantothenate and CoA biosynthesis"
"5220","bcn:Bcen_5730","Limonene and pinene degradation"
"5221","bcn:Bcen_5730","Metabolic pathways"
"5222","bcn:Bcen_5730","Biosynthesis of secondary metabolites"
"5223","bcn:Bcen_5730","Microbial metabolism in diverse environments"
"5224","bcn:Bcen_5730","Biosynthesis of cofactors"
"5225","bcn:Bcen_5735","ABC transporters"
"5226","bcn:Bcen_5736","ABC transporters"
"5227","bcn:Bcen_5737","ABC transporters"
"5228","bcn:Bcen_5747","Histidine metabolism"
"5229","bcn:Bcen_5747","Metabolic pathways"
"5230","bcn:Bcen_5748","ABC transporters"
"5231","bcn:Bcen_5749","ABC transporters"
"5232","bcn:Bcen_5750","ABC transporters"
"5233","bcn:Bcen_5751","ABC transporters"
"5234","bcn:Bcen_5752","Streptomycin biosynthesis"
"5235","bcn:Bcen_5752","Polyketide sugar unit biosynthesis"
"5236","bcn:Bcen_5752","O-Antigen nucleotide sugar biosynthesis"
"5237","bcn:Bcen_5752","Metabolic pathways"
"5238","bcn:Bcen_5752","Biosynthesis of secondary metabolites"
"5239","bcn:Bcen_5752","Biosynthesis of nucleotide sugars"
"5240","bcn:Bcen_5757","Flagellar assembly"
"5241","bcn:Bcen_5759","Monobactam biosynthesis"
"5242","bcn:Bcen_5759","Lysine biosynthesis"
"5243","bcn:Bcen_5759","Metabolic pathways"
"5244","bcn:Bcen_5759","Biosynthesis of secondary metabolites"
"5245","bcn:Bcen_5759","Microbial metabolism in diverse environments"
"5246","bcn:Bcen_5759","Biosynthesis of amino acids"
"5247","bcn:Bcen_5761","Pentose phosphate pathway"
"5248","bcn:Bcen_5761","Metabolic pathways"
"5249","bcn:Bcen_5766","Ubiquinone and other terpenoid-quinone biosynthesis"
"5250","bcn:Bcen_5766","Metabolic pathways"
"5251","bcn:Bcen_5766","Biosynthesis of secondary metabolites"
"5252","bcn:Bcen_5766","Biosynthesis of cofactors"
"5253","bcn:Bcen_5775","ABC transporters"
"5254","bcn:Bcen_5777","Glutathione metabolism"
"5255","bcn:Bcen_5777","Metabolic pathways"
"5256","bcn:Bcen_5783","ABC transporters"
"5257","bcn:Bcen_5783","Quorum sensing"
"5258","bcn:Bcen_5789","Sulfur metabolism"
"5259","bcn:Bcen_5789","Metabolic pathways"
"5260","bcn:Bcen_5790","Riboflavin metabolism"
"5261","bcn:Bcen_5790","Sulfur metabolism"
"5262","bcn:Bcen_5790","Metabolic pathways"
"5263","bcn:Bcen_5792","Fructose and mannose metabolism"
"5264","bcn:Bcen_5792","Glycerolipid metabolism"
"5265","bcn:Bcen_5792","Methane metabolism"
"5266","bcn:Bcen_5792","Metabolic pathways"
"5267","bcn:Bcen_5792","Microbial metabolism in diverse environments"
"5268","bcn:Bcen_5792","Carbon metabolism"
"5269","bcn:Bcen_5799","Glycine, serine and threonine metabolism"
"5270","bcn:Bcen_5799","Metabolic pathways"
"5271","bcn:Bcen_5799","Microbial metabolism in diverse environments"
"5272","bcn:Bcen_5800","Glycine, serine and threonine metabolism"
"5273","bcn:Bcen_5800","Metabolic pathways"
"5274","bcn:Bcen_5800","Microbial metabolism in diverse environments"
"5275","bcn:Bcen_5802","Glycine, serine and threonine metabolism"
"5276","bcn:Bcen_5802","Metabolic pathways"
"5277","bcn:Bcen_5802","Microbial metabolism in diverse environments"
"5278","bcn:Bcen_5803","Glycine, serine and threonine metabolism"
"5279","bcn:Bcen_5803","Metabolic pathways"
"5280","bcn:Bcen_5803","Microbial metabolism in diverse environments"
"5281","bcn:Bcen_5805","Glycine, serine and threonine metabolism"
"5282","bcn:Bcen_5805","Valine, leucine and isoleucine biosynthesis"
"5283","bcn:Bcen_5805","Metabolic pathways"
"5284","bcn:Bcen_5805","Biosynthesis of secondary metabolites"
"5285","bcn:Bcen_5805","Carbon metabolism"
"5286","bcn:Bcen_5805","Biosynthesis of amino acids"
"5287","bcn:Bcen_5807","Two-component system"
"5288","bcn:Bcen_5809","C5-Branched dibasic acid metabolism"
"5289","bcn:Bcen_5809","Metabolic pathways"
"5290","bcn:Bcen_5810","Fatty acid degradation"
"5291","bcn:Bcen_5810","Valine, leucine and isoleucine degradation"
"5292","bcn:Bcen_5810","Metabolic pathways"
"5293","bcn:Bcen_5810","Biosynthesis of secondary metabolites"
"5294","bcn:Bcen_5810","Fatty acid metabolism"
"5295","bcn:Bcen_5811","Metabolic pathways"
"5296","bcn:Bcen_5811","Microbial metabolism in diverse environments"
"5297","bcn:Bcen_5811","Carbon metabolism"
"5298","bcn:Bcen_5832","Purine metabolism"
"5299","bcn:Bcen_5832","Alanine, aspartate and glutamate metabolism"
"5300","bcn:Bcen_5832","Metabolic pathways"
"5301","bcn:Bcen_5832","Biosynthesis of cofactors"
"5302","bcn:Bcen_5834","Sulfur metabolism"
"5303","bcn:Bcen_5834","ABC transporters"
"5304","bcn:Bcen_5837","beta-Lactam resistance"
"5305","bcn:Bcen_5837","Cationic antimicrobial peptide (CAMP) resistance"
"5306","bcn:Bcen_5839","beta-Lactam resistance"
"5307","bcn:Bcen_5839","Quorum sensing"
"5308","bcn:Bcen_5840","Chlorocyclohexane and chlorobenzene degradation"
"5309","bcn:Bcen_5840","Fluorobenzoate degradation"
"5310","bcn:Bcen_5840","Toluene degradation"
"5311","bcn:Bcen_5840","Metabolic pathways"
"5312","bcn:Bcen_5840","Microbial metabolism in diverse environments"
"5313","bcn:Bcen_5852","Taurine and hypotaurine metabolism"
"5314","bcn:Bcen_5852","Cyanoamino acid metabolism"
"5315","bcn:Bcen_5852","Glutathione metabolism"
"5316","bcn:Bcen_5852","Metabolic pathways"
"5317","bcn:Bcen_5857","Purine metabolism"
"5318","bcn:Bcen_5857","Metabolic pathways"
"5319","bcn:Bcen_R0083","Ribosome"
"5320","bcn:Bcen_R0084","Aminoacyl-tRNA biosynthesis"
"5321","bcn:Bcen_R0085","Aminoacyl-tRNA biosynthesis"
"5322","bcn:Bcen_R0086","Ribosome"
"5323","bcn:Bcen_R0087","Ribosome"
"5324","bcn:Bcen_5865","Butanoate metabolism"
"5325","bcn:Bcen_5865","Metabolic pathways"
"5326","bcn:Bcen_5866","Cysteine and methionine metabolism"
"5327","bcn:Bcen_5866","Tyrosine metabolism"
"5328","bcn:Bcen_5866","Phenylalanine metabolism"
"5329","bcn:Bcen_5866","Phenylalanine, tyrosine and tryptophan biosynthesis"
"5330","bcn:Bcen_5866","Novobiocin biosynthesis"
"5331","bcn:Bcen_5866","Metabolic pathways"
"5332","bcn:Bcen_5866","Biosynthesis of secondary metabolites"
"5333","bcn:Bcen_5866","Biosynthesis of amino acids"
"5334","bcn:Bcen_5867","Nucleotide excision repair"
"5335","bcn:Bcen_5881","D-Amino acid metabolism"
"5336","bcn:Bcen_5881","Metabolic pathways"
"5337","bcn:Bcen_5882","Porphyrin metabolism"
"5338","bcn:Bcen_5883","Citrate cycle (TCA cycle)"
"5339","bcn:Bcen_5883","Pyruvate metabolism"
"5340","bcn:Bcen_5883","Metabolic pathways"
"5341","bcn:Bcen_5883","Biosynthesis of secondary metabolites"
"5342","bcn:Bcen_5883","Microbial metabolism in diverse environments"
"5343","bcn:Bcen_5883","Carbon metabolism"
"5344","bcn:Bcen_5886","Glycolysis / Gluconeogenesis"
"5345","bcn:Bcen_5886","Pyruvate metabolism"
"5346","bcn:Bcen_5886","Glyoxylate and dicarboxylate metabolism"
"5347","bcn:Bcen_5886","Propanoate metabolism"
"5348","bcn:Bcen_5886","Methane metabolism"
"5349","bcn:Bcen_5886","Metabolic pathways"
"5350","bcn:Bcen_5886","Biosynthesis of secondary metabolites"
"5351","bcn:Bcen_5886","Microbial metabolism in diverse environments"
"5352","bcn:Bcen_5886","Carbon metabolism"
"5353","bcn:Bcen_R0088","Aminoacyl-tRNA biosynthesis"
"5354","bcn:Bcen_5892","Glycerophospholipid metabolism"
"5355","bcn:Bcen_5895","Pentose phosphate pathway"
"5356","bcn:Bcen_5895","Metabolic pathways"
