"","Gene","Pathway"
"4588","bch:Bcen2424_4445","Citrate cycle (TCA cycle)"
"4589","bch:Bcen2424_4445","Pyruvate metabolism"
"4590","bch:Bcen2424_4445","Metabolic pathways"
"4591","bch:Bcen2424_4445","Biosynthesis of secondary metabolites"
"4592","bch:Bcen2424_4445","Microbial metabolism in diverse environments"
"4593","bch:Bcen2424_4447","Glyoxylate and dicarboxylate metabolism"
"4594","bch:Bcen2424_4447","Metabolic pathways"
"4595","bch:Bcen2424_4447","Biosynthesis of secondary metabolites"
"4596","bch:Bcen2424_4447","Microbial metabolism in diverse environments"
"4597","bch:Bcen2424_4447","Carbon metabolism"
"4598","bch:Bcen2424_4462","Inositol phosphate metabolism"
"4599","bch:Bcen2424_4462","Glycerophospholipid metabolism"
"4600","bch:Bcen2424_4462","Metabolic pathways"
"4601","bch:Bcen2424_4462","Biosynthesis of secondary metabolites"
"4602","bch:Bcen2424_4462","Quorum sensing"
"4603","bch:Bcen2424_4491","Quorum sensing"
"4604","bch:Bcen2424_4493","Pentose and glucuronate interconversions"
"4605","bch:Bcen2424_4493","Metabolic pathways"
"4606","bch:Bcen2424_4498","Cationic antimicrobial peptide (CAMP) resistance"
"4607","bch:Bcen2424_4498","Two-component system"
"4608","bch:Bcen2424_4504","Sulfur metabolism"
"4609","bch:Bcen2424_4504","Metabolic pathways"
"4610","bch:Bcen2424_4504","Microbial metabolism in diverse environments"
"4611","bch:Bcen2424_4505","Nitrogen metabolism"
"4612","bch:Bcen2424_4505","Metabolic pathways"
"4613","bch:Bcen2424_4505","Microbial metabolism in diverse environments"
"4614","bch:Bcen2424_4506","Nitrogen metabolism"
"4615","bch:Bcen2424_4506","Metabolic pathways"
"4616","bch:Bcen2424_4506","Microbial metabolism in diverse environments"
"4617","bch:Bcen2424_4507","Nitrogen metabolism"
"4618","bch:Bcen2424_4509","Porphyrin metabolism"
"4619","bch:Bcen2424_4509","Metabolic pathways"
"4620","bch:Bcen2424_4509","Biosynthesis of secondary metabolites"
"4621","bch:Bcen2424_4509","Microbial metabolism in diverse environments"
"4622","bch:Bcen2424_4509","Biosynthesis of cofactors"
"4623","bch:Bcen2424_4514","Tyrosine metabolism"
"4624","bch:Bcen2424_4514","Metabolic pathways"
"4625","bch:Bcen2424_4514","Microbial metabolism in diverse environments"
"4626","bch:Bcen2424_4517","Cationic antimicrobial peptide (CAMP) resistance"
"4627","bch:Bcen2424_4517","Two-component system"
"4628","bch:Bcen2424_4523","Butanoate metabolism"
"4629","bch:Bcen2424_4523","Biosynthesis of secondary metabolites"
"4630","bch:Bcen2424_4528","Valine, leucine and isoleucine degradation"
"4631","bch:Bcen2424_4528","Metabolic pathways"
"4632","bch:Bcen2424_4529","Phenylalanine metabolism"
"4633","bch:Bcen2424_4529","Metabolic pathways"
"4634","bch:Bcen2424_4529","Microbial metabolism in diverse environments"
"4635","bch:Bcen2424_4530","Phenylalanine metabolism"
"4636","bch:Bcen2424_4530","Benzoate degradation"
"4637","bch:Bcen2424_4530","Butanoate metabolism"
"4638","bch:Bcen2424_4530","Metabolic pathways"
"4639","bch:Bcen2424_4530","Microbial metabolism in diverse environments"
"4640","bch:Bcen2424_4530","Carbon metabolism"
"4641","bch:Bcen2424_4532","Ascorbate and aldarate metabolism"
"4642","bch:Bcen2424_4532","Metabolic pathways"
"4643","bch:Bcen2424_4533","Glycine, serine and threonine metabolism"
"4644","bch:Bcen2424_4533","Cysteine and methionine metabolism"
"4645","bch:Bcen2424_4533","Methane metabolism"
"4646","bch:Bcen2424_4533","Metabolic pathways"
"4647","bch:Bcen2424_4533","Biosynthesis of secondary metabolites"
"4648","bch:Bcen2424_4533","Microbial metabolism in diverse environments"
"4649","bch:Bcen2424_4533","Carbon metabolism"
"4650","bch:Bcen2424_4533","Biosynthesis of amino acids"
"4651","bch:Bcen2424_4545","Purine metabolism"
"4652","bch:Bcen2424_4545","Pyrimidine metabolism"
"4653","bch:Bcen2424_4545","Metabolic pathways"
"4654","bch:Bcen2424_4545","Biosynthesis of secondary metabolites"
"4655","bch:Bcen2424_4547","Metabolic pathways"
"4656","bch:Bcen2424_4553","Pentose phosphate pathway"
"4657","bch:Bcen2424_4553","Metabolic pathways"
"4658","bch:Bcen2424_4553","Biosynthesis of secondary metabolites"
"4659","bch:Bcen2424_4556","Peptidoglycan biosynthesis"
"4660","bch:Bcen2424_4556","Metabolic pathways"
"4661","bch:Bcen2424_4563","Quorum sensing"
"4662","bch:Bcen2424_4585","Quorum sensing"
"4663","bch:Bcen2424_4588","Glyoxylate and dicarboxylate metabolism"
"4664","bch:Bcen2424_4588","Metabolic pathways"
"4665","bch:Bcen2424_4590","Vancomycin resistance"
"4666","bch:Bcen2424_4590","Two-component system"
"4667","bch:Bcen2424_4591","Quorum sensing"
"4668","bch:Bcen2424_4592","Quorum sensing"
"4669","bch:Bcen2424_4593","Quorum sensing"
"4670","bch:Bcen2424_4594","Quorum sensing"
"4671","bch:Bcen2424_4595","Quorum sensing"
"4672","bch:Bcen2424_4599","beta-Lactam resistance"
"4673","bch:Bcen2424_4599","Two-component system"
"4674","bch:Bcen2424_4610","Pentose phosphate pathway"
"4675","bch:Bcen2424_4610","Metabolic pathways"
"4676","bch:Bcen2424_4610","Biosynthesis of secondary metabolites"
"4677","bch:Bcen2424_4629","Arginine and proline metabolism"
"4678","bch:Bcen2424_4629","Phenylalanine metabolism"
"4679","bch:Bcen2424_4629","Tryptophan metabolism"
"4680","bch:Bcen2424_4629","Aminobenzoate degradation"
"4681","bch:Bcen2424_4629","Styrene degradation"
"4682","bch:Bcen2424_4629","Metabolic pathways"
"4683","bch:Bcen2424_4629","Microbial metabolism in diverse environments"
"4684","bch:Bcen2424_4631","Cyanoamino acid metabolism"
"4685","bch:Bcen2424_4631","Glyoxylate and dicarboxylate metabolism"
"4686","bch:Bcen2424_4631","Nitrogen metabolism"
"4687","bch:Bcen2424_4631","Metabolic pathways"
"4688","bch:Bcen2424_4631","Carbon metabolism"
"4689","bch:Bcen2424_4632","ABC transporters"
"4690","bch:Bcen2424_4633","ABC transporters"
"4691","bch:Bcen2424_4634","ABC transporters"
"4692","bch:Bcen2424_4635","ABC transporters"
"4693","bch:Bcen2424_4636","ABC transporters"
"4694","bch:Bcen2424_4641","Fructose and mannose metabolism"
"4695","bch:Bcen2424_4641","Metabolic pathways"
"4696","bch:Bcen2424_4643","Cysteine and methionine metabolism"
"4697","bch:Bcen2424_4643","Valine, leucine and isoleucine degradation"
"4698","bch:Bcen2424_4643","Valine, leucine and isoleucine biosynthesis"
"4699","bch:Bcen2424_4643","Pantothenate and CoA biosynthesis"
"4700","bch:Bcen2424_4643","Metabolic pathways"
"4701","bch:Bcen2424_4643","Biosynthesis of secondary metabolites"
"4702","bch:Bcen2424_4643","2-Oxocarboxylic acid metabolism"
"4703","bch:Bcen2424_4643","Biosynthesis of amino acids"
"4704","bch:Bcen2424_4643","Biosynthesis of cofactors"
"4705","bch:Bcen2424_4655","Glycolysis / Gluconeogenesis"
"4706","bch:Bcen2424_4655","Ascorbate and aldarate metabolism"
"4707","bch:Bcen2424_4655","Fatty acid degradation"
"4708","bch:Bcen2424_4655","Valine, leucine and isoleucine degradation"
"4709","bch:Bcen2424_4655","Lysine degradation"
"4710","bch:Bcen2424_4655","Arginine and proline metabolism"
"4711","bch:Bcen2424_4655","Histidine metabolism"
"4712","bch:Bcen2424_4655","Tryptophan metabolism"
"4713","bch:Bcen2424_4655","beta-Alanine metabolism"
"4714","bch:Bcen2424_4655","Glycerolipid metabolism"
"4715","bch:Bcen2424_4655","Pyruvate metabolism"
"4716","bch:Bcen2424_4655","Chloroalkane and chloroalkene degradation"
"4717","bch:Bcen2424_4655","Pantothenate and CoA biosynthesis"
"4718","bch:Bcen2424_4655","Limonene and pinene degradation"
"4719","bch:Bcen2424_4655","Metabolic pathways"
"4720","bch:Bcen2424_4655","Biosynthesis of secondary metabolites"
"4721","bch:Bcen2424_4655","Microbial metabolism in diverse environments"
"4722","bch:Bcen2424_4655","Biosynthesis of cofactors"
"4723","bch:Bcen2424_4656","Valine, leucine and isoleucine degradation"
"4724","bch:Bcen2424_4656","Metabolic pathways"
"4725","bch:Bcen2424_4665","Two-component system"
"4726","bch:Bcen2424_4665","Bacterial chemotaxis"
"4727","bch:Bcen2424_4671","Sulfur metabolism"
"4728","bch:Bcen2424_4671","ABC transporters"
"4729","bch:Bcen2424_4672","Arginine and proline metabolism"
"4730","bch:Bcen2424_4672","Metabolic pathways"
"4731","bch:Bcen2424_4681","Benzoate degradation"
"4732","bch:Bcen2424_4681","Dioxin degradation"
"4733","bch:Bcen2424_4681","Xylene degradation"
"4734","bch:Bcen2424_4681","Metabolic pathways"
"4735","bch:Bcen2424_4681","Microbial metabolism in diverse environments"
"4736","bch:Bcen2424_4681","Degradation of aromatic compounds"
"4737","bch:Bcen2424_4683","Arginine biosynthesis"
"4738","bch:Bcen2424_4683","Alanine, aspartate and glutamate metabolism"
"4739","bch:Bcen2424_4683","Taurine and hypotaurine metabolism"
"4740","bch:Bcen2424_4683","Nitrogen metabolism"
"4741","bch:Bcen2424_4683","Metabolic pathways"
"4742","bch:Bcen2424_4683","Microbial metabolism in diverse environments"
"4743","bch:Bcen2424_4689","Arginine and proline metabolism"
"4744","bch:Bcen2424_4689","Phenylalanine metabolism"
"4745","bch:Bcen2424_4689","Tryptophan metabolism"
"4746","bch:Bcen2424_4689","Aminobenzoate degradation"
"4747","bch:Bcen2424_4689","Styrene degradation"
"4748","bch:Bcen2424_4689","Metabolic pathways"
"4749","bch:Bcen2424_4689","Microbial metabolism in diverse environments"
"4750","bch:Bcen2424_4695","Citrate cycle (TCA cycle)"
"4751","bch:Bcen2424_4695","Glyoxylate and dicarboxylate metabolism"
"4752","bch:Bcen2424_4695","Propanoate metabolism"
"4753","bch:Bcen2424_4695","Metabolic pathways"
"4754","bch:Bcen2424_4695","Biosynthesis of secondary metabolites"
"4755","bch:Bcen2424_4695","Microbial metabolism in diverse environments"
"4756","bch:Bcen2424_4695","Carbon metabolism"
"4757","bch:Bcen2424_4695","2-Oxocarboxylic acid metabolism"
"4758","bch:Bcen2424_4695","Biosynthesis of amino acids"
"4759","bch:Bcen2424_4699","Fatty acid degradation"
"4760","bch:Bcen2424_4699","Phenylalanine metabolism"
"4761","bch:Bcen2424_4699","Metabolic pathways"
"4762","bch:Bcen2424_4699","Microbial metabolism in diverse environments"
"4763","bch:Bcen2424_4699","Degradation of aromatic compounds"
"4764","bch:Bcen2424_4701","Glycine, serine and threonine metabolism"
"4765","bch:Bcen2424_4701","Metabolic pathways"
"4766","bch:Bcen2424_4702","Nicotinate and nicotinamide metabolism"
"4767","bch:Bcen2424_4702","Metabolic pathways"
"4768","bch:Bcen2424_4702","Biosynthesis of cofactors"
"4769","bch:Bcen2424_4703","Valine, leucine and isoleucine biosynthesis"
"4770","bch:Bcen2424_4703","Butanoate metabolism"
"4771","bch:Bcen2424_4703","C5-Branched dibasic acid metabolism"
"4772","bch:Bcen2424_4703","Pantothenate and CoA biosynthesis"
"4773","bch:Bcen2424_4703","Metabolic pathways"
"4774","bch:Bcen2424_4703","Biosynthesis of secondary metabolites"
"4775","bch:Bcen2424_4703","2-Oxocarboxylic acid metabolism"
"4776","bch:Bcen2424_4703","Biosynthesis of amino acids"
"4777","bch:Bcen2424_4711","Phenylalanine metabolism"
"4778","bch:Bcen2424_4711","Metabolic pathways"
"4779","bch:Bcen2424_4711","Microbial metabolism in diverse environments"
"4780","bch:Bcen2424_4711","Degradation of aromatic compounds"
"4781","bch:Bcen2424_4722","beta-Lactam resistance"
"4782","bch:Bcen2424_4722","Cationic antimicrobial peptide (CAMP) resistance"
"4783","bch:Bcen2424_4722","Two-component system"
"4784","bch:Bcen2424_4722","Bacterial secretion system"
"4785","bch:Bcen2424_4724","Two-component system"
"4786","bch:Bcen2424_4724","Quorum sensing"
"4787","bch:Bcen2424_4726","Cysteine and methionine metabolism"
"4788","bch:Bcen2424_4726","Metabolic pathways"
"4789","bch:Bcen2424_4726","Two-component system"
"4790","bch:Bcen2424_4726","Quorum sensing"
"4791","bch:Bcen2424_4731","Riboflavin metabolism"
"4792","bch:Bcen2424_4731","Folate biosynthesis"
"4793","bch:Bcen2424_4731","Metabolic pathways"
"4794","bch:Bcen2424_4731","Biosynthesis of secondary metabolites"
"4795","bch:Bcen2424_4731","Biosynthesis of cofactors"
"4796","bch:Bcen2424_4731","Quorum sensing"
"4797","bch:Bcen2424_4748","Fatty acid biosynthesis"
"4798","bch:Bcen2424_4748","Biotin metabolism"
"4799","bch:Bcen2424_4748","Metabolic pathways"
"4800","bch:Bcen2424_4748","Biosynthesis of secondary metabolites"
"4801","bch:Bcen2424_4748","Fatty acid metabolism"
"4802","bch:Bcen2424_4748","Biosynthesis of cofactors"
"4803","bch:Bcen2424_4751","Oxidative phosphorylation"
"4804","bch:Bcen2424_4751","Metabolic pathways"
"4805","bch:Bcen2424_4754","Taurine and hypotaurine metabolism"
"4806","bch:Bcen2424_4754","Cyanoamino acid metabolism"
"4807","bch:Bcen2424_4754","Glutathione metabolism"
"4808","bch:Bcen2424_4754","Metabolic pathways"
"4809","bch:Bcen2424_4762","Glyoxylate and dicarboxylate metabolism"
"4810","bch:Bcen2424_4762","Metabolic pathways"
"4811","bch:Bcen2424_4762","Biosynthesis of secondary metabolites"
"4812","bch:Bcen2424_4767","Metabolic pathways"
"4813","bch:Bcen2424_4771","Inositol phosphate metabolism"
"4814","bch:Bcen2424_4771","Metabolic pathways"
"4815","bch:Bcen2424_4781","Tyrosine metabolism"
"4816","bch:Bcen2424_4781","Phenylalanine metabolism"
"4817","bch:Bcen2424_4781","Styrene degradation"
"4818","bch:Bcen2424_4781","Metabolic pathways"
"4819","bch:Bcen2424_4781","Microbial metabolism in diverse environments"
"4820","bch:Bcen2424_4784","Butanoate metabolism"
"4821","bch:Bcen2424_4784","Biosynthesis of secondary metabolites"
"4822","bch:Bcen2424_4797","Two-component system"
"4823","bch:Bcen2424_4798","Two-component system"
"4824","bch:Bcen2424_4801","Fatty acid biosynthesis"
"4825","bch:Bcen2424_4801","Biotin metabolism"
"4826","bch:Bcen2424_4801","Metabolic pathways"
"4827","bch:Bcen2424_4801","Biosynthesis of secondary metabolites"
"4828","bch:Bcen2424_4801","Fatty acid metabolism"
"4829","bch:Bcen2424_4801","Biosynthesis of cofactors"
"4830","bch:Bcen2424_4807","Pyrimidine metabolism"
"4831","bch:Bcen2424_4807","Alanine, aspartate and glutamate metabolism"
"4832","bch:Bcen2424_4807","Metabolic pathways"
"4833","bch:Bcen2424_4807","Biosynthesis of cofactors"
"4834","bch:Bcen2424_4812","Vancomycin resistance"
"4835","bch:Bcen2424_4812","Two-component system"
"4836","bch:Bcen2424_4813","Folate biosynthesis"
"4837","bch:Bcen2424_4813","Metabolic pathways"
"4838","bch:Bcen2424_4815","Pentose and glucuronate interconversions"
"4839","bch:Bcen2424_4815","Metabolic pathways"
"4840","bch:Bcen2424_4816","Pentose and glucuronate interconversions"
"4841","bch:Bcen2424_4816","Metabolic pathways"
"4842","bch:Bcen2424_4818","ABC transporters"
"4843","bch:Bcen2424_4819","ABC transporters"
"4844","bch:Bcen2424_4820","ABC transporters"
"4845","bch:Bcen2424_4820","Bacterial chemotaxis"
"4846","bch:Bcen2424_4822","Pantothenate and CoA biosynthesis"
"4847","bch:Bcen2424_4822","Metabolic pathways"
"4848","bch:Bcen2424_4822","Biosynthesis of secondary metabolites"
"4849","bch:Bcen2424_4822","Biosynthesis of cofactors"
"4850","bch:Bcen2424_4823","Two-component system"
"4851","bch:Bcen2424_4823","Bacterial chemotaxis"
"4852","bch:Bcen2424_4824","Two-component system"
"4853","bch:Bcen2424_4839","Bacterial secretion system"
"4854","bch:Bcen2424_4840","Bacterial secretion system"
"4855","bch:Bcen2424_4841","Bacterial secretion system"
"4856","bch:Bcen2424_4843","Alanine, aspartate and glutamate metabolism"
"4857","bch:Bcen2424_4843","Metabolic pathways"
"4858","bch:Bcen2424_4843","Biosynthesis of secondary metabolites"
"4859","bch:Bcen2424_4843","Biosynthesis of amino acids"
"4860","bch:Bcen2424_4844","Bacterial secretion system"
"4861","bch:Bcen2424_4845","Bacterial secretion system"
"4862","bch:Bcen2424_4847","Bacterial secretion system"
"4863","bch:Bcen2424_4848","Bacterial secretion system"
"4864","bch:Bcen2424_4850","Bacterial secretion system"
"4865","bch:Bcen2424_4854","Bacterial secretion system"
"4866","bch:Bcen2424_4855","Bacterial secretion system"
"4867","bch:Bcen2424_4856","Bacterial secretion system"
"4868","bch:Bcen2424_4864","Starch and sucrose metabolism"
"4869","bch:Bcen2424_4864","Metabolic pathways"
"4870","bch:Bcen2424_4864","Biosynthesis of secondary metabolites"
"4871","bch:Bcen2424_4869","Fatty acid biosynthesis"
"4872","bch:Bcen2424_4869","Biotin metabolism"
"4873","bch:Bcen2424_4869","Metabolic pathways"
"4874","bch:Bcen2424_4869","Biosynthesis of secondary metabolites"
"4875","bch:Bcen2424_4869","Fatty acid metabolism"
"4876","bch:Bcen2424_4869","Biosynthesis of cofactors"
"4877","bch:Bcen2424_4871","Taurine and hypotaurine metabolism"
"4878","bch:Bcen2424_4871","Pyruvate metabolism"
"4879","bch:Bcen2424_4871","Propanoate metabolism"
"4880","bch:Bcen2424_4871","Methane metabolism"
"4881","bch:Bcen2424_4871","Metabolic pathways"
"4882","bch:Bcen2424_4871","Microbial metabolism in diverse environments"
"4883","bch:Bcen2424_4871","Carbon metabolism"
"4884","bch:Bcen2424_4872","Taurine and hypotaurine metabolism"
"4885","bch:Bcen2424_4872","Pyruvate metabolism"
"4886","bch:Bcen2424_4872","Propanoate metabolism"
"4887","bch:Bcen2424_4872","Methane metabolism"
"4888","bch:Bcen2424_4872","Metabolic pathways"
"4889","bch:Bcen2424_4872","Microbial metabolism in diverse environments"
"4890","bch:Bcen2424_4872","Carbon metabolism"
"4891","bch:Bcen2424_4873","Oxidative phosphorylation"
"4892","bch:Bcen2424_4873","Metabolic pathways"
"4893","bch:Bcen2424_4874","Oxidative phosphorylation"
"4894","bch:Bcen2424_4874","Metabolic pathways"
"4895","bch:Bcen2424_4879","Glyoxylate and dicarboxylate metabolism"
"4896","bch:Bcen2424_4879","Metabolic pathways"
"4897","bch:Bcen2424_4879","Biosynthesis of secondary metabolites"
"4898","bch:Bcen2424_4883","Lysine biosynthesis"
"4899","bch:Bcen2424_4883","D-Amino acid metabolism"
"4900","bch:Bcen2424_4883","Metabolic pathways"
"4901","bch:Bcen2424_4883","Biosynthesis of secondary metabolites"
"4902","bch:Bcen2424_4883","Microbial metabolism in diverse environments"
"4903","bch:Bcen2424_4883","Biosynthesis of amino acids"
"4904","bch:Bcen2424_4886","Nicotinate and nicotinamide metabolism"
"4905","bch:Bcen2424_4886","Metabolic pathways"
"4906","bch:Bcen2424_4887","Nicotinate and nicotinamide metabolism"
"4907","bch:Bcen2424_4887","Metabolic pathways"
"4908","bch:Bcen2424_4889","Cysteine and methionine metabolism"
"4909","bch:Bcen2424_4889","Arginine and proline metabolism"
"4910","bch:Bcen2424_4889","Metabolic pathways"
"4911","bch:Bcen2424_4893","Cysteine and methionine metabolism"
"4912","bch:Bcen2424_4893","Arginine and proline metabolism"
"4913","bch:Bcen2424_4893","Glutathione metabolism"
"4914","bch:Bcen2424_4893","Metabolic pathways"
"4915","bch:Bcen2424_4895","Cationic antimicrobial peptide (CAMP) resistance"
"4916","bch:Bcen2424_4900","Purine metabolism"
"4917","bch:Bcen2424_4900","Metabolic pathways"
"4918","bch:Bcen2424_4900","Microbial metabolism in diverse environments"
"4919","bch:Bcen2424_4901","Arginine biosynthesis"
"4920","bch:Bcen2424_4901","Alanine, aspartate and glutamate metabolism"
"4921","bch:Bcen2424_4901","Glyoxylate and dicarboxylate metabolism"
"4922","bch:Bcen2424_4901","Nitrogen metabolism"
"4923","bch:Bcen2424_4901","Metabolic pathways"
"4924","bch:Bcen2424_4901","Microbial metabolism in diverse environments"
"4925","bch:Bcen2424_4901","Biosynthesis of amino acids"
"4926","bch:Bcen2424_4901","Two-component system"
"4927","bch:Bcen2424_4903","Arginine and proline metabolism"
"4928","bch:Bcen2424_4903","Metabolic pathways"
"4929","bch:Bcen2424_4910","Tyrosine metabolism"
"4930","bch:Bcen2424_4910","Phenylalanine metabolism"
"4931","bch:Bcen2424_4910","Metabolic pathways"
"4932","bch:Bcen2424_4910","Biosynthesis of secondary metabolites"
"4933","bch:Bcen2424_4912","Nitrogen metabolism"
"4934","bch:Bcen2424_4912","Metabolic pathways"
"4935","bch:Bcen2424_4924","Two-component system"
"4936","bch:Bcen2424_4924","Quorum sensing"
"4937","bch:Bcen2424_4929","Biosynthesis of secondary metabolites"
"4938","bch:Bcen2424_4929","beta-Lactam resistance"
"4939","bch:Bcen2424_4930","beta-Lactam resistance"
"4940","bch:Bcen2424_4940","Arginine biosynthesis"
"4941","bch:Bcen2424_4940","Alanine, aspartate and glutamate metabolism"
"4942","bch:Bcen2424_4940","D-Amino acid metabolism"
"4943","bch:Bcen2424_4940","Metabolic pathways"
"4944","bch:Bcen2424_4940","Two-component system"
"4945","bch:Bcen2424_4954","ABC transporters"
"4946","bch:Bcen2424_4960","Valine, leucine and isoleucine degradation"
"4947","bch:Bcen2424_4960","Metabolic pathways"
"4948","bch:Bcen2424_4961","Valine, leucine and isoleucine degradation"
"4949","bch:Bcen2424_4961","beta-Alanine metabolism"
"4950","bch:Bcen2424_4961","Inositol phosphate metabolism"
"4951","bch:Bcen2424_4961","Propanoate metabolism"
"4952","bch:Bcen2424_4961","Metabolic pathways"
"4953","bch:Bcen2424_4961","Carbon metabolism"
"4954","bch:Bcen2424_4962","Glycolysis / Gluconeogenesis"
"4955","bch:Bcen2424_4962","Pyruvate metabolism"
"4956","bch:Bcen2424_4962","Glyoxylate and dicarboxylate metabolism"
"4957","bch:Bcen2424_4962","Propanoate metabolism"
"4958","bch:Bcen2424_4962","Methane metabolism"
"4959","bch:Bcen2424_4962","Metabolic pathways"
"4960","bch:Bcen2424_4962","Biosynthesis of secondary metabolites"
"4961","bch:Bcen2424_4962","Microbial metabolism in diverse environments"
"4962","bch:Bcen2424_4962","Carbon metabolism"
"4963","bch:Bcen2424_R0076","Aminoacyl-tRNA biosynthesis"
"4964","bch:Bcen2424_4996","Biosynthesis of siderophore group nonribosomal peptides"
"4965","bch:Bcen2424_4997","Biosynthesis of siderophore group nonribosomal peptides"
"4966","bch:Bcen2424_4998","Biosynthesis of siderophore group nonribosomal peptides"
"4967","bch:Bcen2424_5000","Biosynthesis of siderophore group nonribosomal peptides"
"4968","bch:Bcen2424_5002","Biosynthesis of siderophore group nonribosomal peptides"
"4969","bch:Bcen2424_5002","Biosynthesis of secondary metabolites"
"4970","bch:Bcen2424_5003","Ubiquinone and other terpenoid-quinone biosynthesis"
"4971","bch:Bcen2424_5003","Biosynthesis of siderophore group nonribosomal peptides"
"4972","bch:Bcen2424_5003","Metabolic pathways"
"4973","bch:Bcen2424_5003","Biosynthesis of secondary metabolites"
"4974","bch:Bcen2424_5015","ABC transporters"
"4975","bch:Bcen2424_5015","Quorum sensing"
"4976","bch:Bcen2424_5016","ABC transporters"
"4977","bch:Bcen2424_5016","Quorum sensing"
"4978","bch:Bcen2424_5017","ABC transporters"
"4979","bch:Bcen2424_5017","Quorum sensing"
"4980","bch:Bcen2424_5018","ABC transporters"
"4981","bch:Bcen2424_5018","Quorum sensing"
"4982","bch:Bcen2424_5019","ABC transporters"
"4983","bch:Bcen2424_5019","Quorum sensing"
"4984","bch:Bcen2424_5025","Bacterial secretion system"
"4985","bch:Bcen2424_5032","Aminoacyl-tRNA biosynthesis"
"4986","bch:Bcen2424_5032","Metabolic pathways"
"4987","bch:Bcen2424_5034","Pyruvate metabolism"
"4988","bch:Bcen2424_5034","Metabolic pathways"
"4989","bch:Bcen2424_5036","Fructose and mannose metabolism"
"4990","bch:Bcen2424_5036","Metabolic pathways"
"4991","bch:Bcen2424_5036","Microbial metabolism in diverse environments"
"4992","bch:Bcen2424_5037","ABC transporters"
"4993","bch:Bcen2424_5037","Bacterial chemotaxis"
"4994","bch:Bcen2424_5038","ABC transporters"
"4995","bch:Bcen2424_5039","ABC transporters"
"4996","bch:Bcen2424_5040","Fructose and mannose metabolism"
"4997","bch:Bcen2424_5040","Metabolic pathways"
"4998","bch:Bcen2424_5040","Microbial metabolism in diverse environments"
"4999","bch:Bcen2424_5041","Fructose and mannose metabolism"
"5000","bch:Bcen2424_5041","Metabolic pathways"
"5001","bch:Bcen2424_5041","Microbial metabolism in diverse environments"
"5002","bch:Bcen2424_5042","Fructose and mannose metabolism"
"5003","bch:Bcen2424_5042","Metabolic pathways"
"5004","bch:Bcen2424_5042","Microbial metabolism in diverse environments"
"5005","bch:Bcen2424_5043","Fructose and mannose metabolism"
"5006","bch:Bcen2424_5043","Metabolic pathways"
"5007","bch:Bcen2424_5043","Microbial metabolism in diverse environments"
"5008","bch:Bcen2424_5047","Lysine degradation"
"5009","bch:Bcen2424_5047","Metabolic pathways"
"5010","bch:Bcen2424_5052","ABC transporters"
"5011","bch:Bcen2424_5055","Quorum sensing"
"5012","bch:Bcen2424_5056","Tyrosine metabolism"
"5013","bch:Bcen2424_5056","Phenylalanine metabolism"
"5014","bch:Bcen2424_5056","Styrene degradation"
"5015","bch:Bcen2424_5056","Metabolic pathways"
"5016","bch:Bcen2424_5056","Microbial metabolism in diverse environments"
"5017","bch:Bcen2424_5059","Methane metabolism"
"5018","bch:Bcen2424_5059","Metabolic pathways"
"5019","bch:Bcen2424_5059","Microbial metabolism in diverse environments"
"5020","bch:Bcen2424_5062","Methane metabolism"
"5021","bch:Bcen2424_5062","Metabolic pathways"
"5022","bch:Bcen2424_5062","Microbial metabolism in diverse environments"
"5023","bch:Bcen2424_5066","Quorum sensing"
"5024","bch:Bcen2424_5070","beta-Lactam resistance"
"5025","bch:Bcen2424_5071","ABC transporters"
"5026","bch:Bcen2424_5074","Glyoxylate and dicarboxylate metabolism"
"5027","bch:Bcen2424_5074","One carbon pool by folate"
"5028","bch:Bcen2424_5074","Metabolic pathways"
"5029","bch:Bcen2424_5076","ABC transporters"
"5030","bch:Bcen2424_5085","Glycine, serine and threonine metabolism"
"5031","bch:Bcen2424_5085","Cyanoamino acid metabolism"
"5032","bch:Bcen2424_5085","Glyoxylate and dicarboxylate metabolism"
"5033","bch:Bcen2424_5085","One carbon pool by folate"
"5034","bch:Bcen2424_5085","Methane metabolism"
"5035","bch:Bcen2424_5085","Metabolic pathways"
"5036","bch:Bcen2424_5085","Biosynthesis of secondary metabolites"
"5037","bch:Bcen2424_5085","Microbial metabolism in diverse environments"
"5038","bch:Bcen2424_5085","Carbon metabolism"
"5039","bch:Bcen2424_5085","Biosynthesis of amino acids"
"5040","bch:Bcen2424_5085","Biosynthesis of cofactors"
"5041","bch:Bcen2424_5090","Chloroalkane and chloroalkene degradation"
"5042","bch:Bcen2424_5090","Methane metabolism"
"5043","bch:Bcen2424_5090","Metabolic pathways"
"5044","bch:Bcen2424_5090","Microbial metabolism in diverse environments"
"5045","bch:Bcen2424_5090","Carbon metabolism"
"5046","bch:Bcen2424_5093","Quorum sensing"
"5047","bch:Bcen2424_5095","Quorum sensing"
"5048","bch:Bcen2424_5097","Quorum sensing"
"5049","bch:Bcen2424_5099","Glycine, serine and threonine metabolism"
"5050","bch:Bcen2424_5099","Metabolic pathways"
"5051","bch:Bcen2424_5100","Glycine, serine and threonine metabolism"
"5052","bch:Bcen2424_5100","Metabolic pathways"
"5053","bch:Bcen2424_5124","Arginine and proline metabolism"
"5054","bch:Bcen2424_5124","Metabolic pathways"
"5055","bch:Bcen2424_5126","Glycolysis / Gluconeogenesis"
