,Gene,Pathway
1524,sax:USA300_1528 accC,Carbon metabolism
1525,sax:USA300_1528 accC,Fatty acid metabolism
1526,sax:USA300_1529 accB,Fatty acid biosynthesis
1527,sax:USA300_1529 accB,Pyruvate metabolism
1528,sax:USA300_1529 accB,Propanoate metabolism
1529,sax:USA300_1529 accB,Metabolic pathways
1530,sax:USA300_1529 accB,Biosynthesis of secondary metabolites
1531,sax:USA300_1529 accB,Microbial metabolism in diverse environments
1532,sax:USA300_1529 accB,Carbon metabolism
1533,sax:USA300_1529 accB,Fatty acid metabolism
1534,sax:USA300_1534,Lipoic acid metabolism
1535,sax:USA300_1534,Metabolic pathways
1536,sax:USA300_1534,Biosynthesis of cofactors
1537,sax:USA3001536 gcvPB,"Glycine, serine and threonine metabolism"
1538,sax:USA3001536 gcvPB,Glyoxylate and dicarboxylate metabolism
1539,sax:USA3001536 gcvPB,Metabolic pathways
1540,sax:USA3001536 gcvPB,Biosynthesis of secondary metabolites
1541,sax:USA3001536 gcvPB,Carbon metabolism
1542,sax:USA3001537 gcvPA,"Glycine, serine and threonine metabolism"
1543,sax:USA3001537 gcvPA,Glyoxylate and dicarboxylate metabolism
1544,sax:USA3001537 gcvPA,Metabolic pathways
1545,sax:USA3001537 gcvPA,Biosynthesis of secondary metabolites
1546,sax:USA3001537 gcvPA,Carbon metabolism
1547,sax:USA300_1538 gcvT,"Glycine, serine and threonine metabolism"
1548,sax:USA300_1538 gcvT,Glyoxylate and dicarboxylate metabolism
1549,sax:USA300_1538 gcvT,One carbon pool by folate
1550,sax:USA300_1538 gcvT,Metabolic pathways
1551,sax:USA300_1538 gcvT,Biosynthesis of secondary metabolites
1552,sax:USA300_1538 gcvT,Carbon metabolism
1553,sax:USA300_1539 aroK,"Phenylalanine, tyrosine and tryptophan biosynthesis"
1554,sax:USA300_1539 aroK,Metabolic pathways
1555,sax:USA300_1539 aroK,Biosynthesis of secondary metabolites
1556,sax:USA300_1539 aroK,Biosynthesis of amino acids
1557,sax:USA300_1547,Pyruvate metabolism
1558,sax:USA300_1547,Metabolic pathways
1559,sax:USA300_1549 glcK,Glycolysis / Gluconeogenesis
1560,sax:USA300_1549 glcK,Galactose metabolism
1561,sax:USA300_1549 glcK,Starch and sucrose metabolism
1562,sax:USA300_1549 glcK,Amino sugar and nucleotide sugar metabolism
1563,sax:USA300_1549 glcK,Streptomycin biosynthesis
1564,sax:USA300_1549 glcK,Metabolic pathways
1565,sax:USA300_1549 glcK,Biosynthesis of secondary metabolites
1566,sax:USA300_1549 glcK,Microbial metabolism in diverse environments
1567,sax:USA300_1549 glcK,Carbon metabolism
1568,sax:USA300_1549 glcK,Biosynthesis of nucleotide sugars
1569,sax:USA300_1552,One carbon pool by folate
1570,sax:USA300_1552,Metabolic pathways
1571,sax:USA3001553 rpmG3,Ribosome
1572,sax:USA300_1554 pbp3,Peptidoglycan biosynthesis
1573,sax:USA300_1554 pbp3,Metabolic pathways
1574,sax:USA300_1554 pbp3,beta-Lactam resistance
1575,sax:USA300_1557,ABC transporters
1576,sax:USA300_1558,ABC transporters
1577,sax:USA300_1559 nfo,Base excision repair
1578,sax:USA300_1563 rpoD,Flagellar assembly
1579,sax:USA300_1564 dnaG,DNA replication
1580,sax:USA300_1566 glyS,Aminoacyl-tRNA biosynthesis
1581,sax:USA300_1567 recO,Homologous recombination
1582,sax:USA300_1569 cdd,Pyrimidine metabolism
1583,sax:USA300_1569 cdd,Metabolic pathways
1584,sax:USA3001570 dgkA2,Peptidoglycan biosynthesis
1585,sax:USA300_1576 rpsU,Ribosome
1586,sax:USA300_1581 dnaK,RNA degradation
1587,sax:USA300_1587 rpsT,Ribosome
1588,sax:USA300_1588 holA,DNA replication
1589,sax:USA300_1588 holA,Mismatch repair
1590,sax:USA300_1588 holA,Homologous recombination
1591,sax:USA3001590 comEB,Pyrimidine metabolism
1592,sax:USA3001590 comEB,Metabolic pathways
1593,sax:USA300_1595 nadD,Nicotinate and nicotinamide metabolism
1594,sax:USA300_1595 nadD,Metabolic pathways
1595,sax:USA300_1595 nadD,Biosynthesis of cofactors
1596,sax:USA300_1597 aroE,"Phenylalanine, tyrosine and tryptophan biosynthesis"
1597,sax:USA300_1597 aroE,Biosynthesis of various plant secondary metabolites
1598,sax:USA300_1597 aroE,Metabolic pathways
1599,sax:USA300_1597 aroE,Biosynthesis of secondary metabolites
1600,sax:USA300_1597 aroE,Biosynthesis of amino acids
1601,sax:USA3000 mtnN_pfs,Cysteine and methionine metabolism
1602,sax:USA3000 mtnN_pfs,Metabolic pathways
1603,sax:USA3000 mtnN_pfs,Biosynthesis of amino acids
1604,sax:USA300_1603,Staphylococcus aureus infection
1605,sax:USA300_1605,Glutathione metabolism
1606,sax:USA300_1605,Metabolic pathways
1607,sax:USA300_1606,Fatty acid biosynthesis
1608,sax:USA300_1606,Pyruvate metabolism
1609,sax:USA300_1606,Propanoate metabolism
1610,sax:USA300_1606,Metabolic pathways
1611,sax:USA300_1606,Biosynthesis of secondary metabolites
1612,sax:USA300_1606,Microbial metabolism in diverse environments
1613,sax:USA300_1606,Carbon metabolism
1614,sax:USA300_1606,Fatty acid metabolism
1615,sax:USA300_1607,Fatty acid biosynthesis
1616,sax:USA300_1607,Pyruvate metabolism
1617,sax:USA300_1607,Propanoate metabolism
1618,sax:USA300_1607,Metabolic pathways
1619,sax:USA300_1607,Biosynthesis of secondary metabolites
1620,sax:USA300_1607,Microbial metabolism in diverse environments
1621,sax:USA300_1607,Carbon metabolism
1622,sax:USA300_1607,Fatty acid metabolism
1623,sax:USA300_1611 udk,Pyrimidine metabolism
1624,sax:USA300_1611 udk,Metabolic pathways
1625,sax:USA300_1618 alaS,Aminoacyl-tRNA biosynthesis
1626,sax:USA300_1619 recD,Homologous recombination
1627,sax:USA300_1621 trmU,Sulfur relay system
1628,sax:USA300_1622 csd1,Thiamine metabolism
1629,sax:USA300_1622 csd1,Metabolic pathways
1630,sax:USA300_1622 csd1,Biosynthesis of cofactors
1631,sax:USA300_1622 csd1,Sulfur relay system
1632,sax:USA300_1628 aspS,Aminoacyl-tRNA biosynthesis
1633,sax:USA300_1629 hisS,Aminoacyl-tRNA biosynthesis
1634,sax:USA300_1630 lytH,Cationic antimicrobial peptide (CAMP) resistance
1635,sax:USA3001632 relA2,Purine metabolism
1636,sax:USA3001632 relA2,Metabolic pathways
1637,sax:USA300_1633 apt,Purine metabolism
1638,sax:USA300_1633 apt,Metabolic pathways
1639,sax:USA300_1634 recJ,Base excision repair
1640,sax:USA300_1634 recJ,Mismatch repair
1641,sax:USA300_1634 recJ,Homologous recombination
1642,sax:USA3001636 secDF,Quorum sensing
1643,sax:USA3001636 secDF,Protein export
1644,sax:USA3001636 secDF,Bacterial secretion system
1645,sax:USA300_1637 yajC,Quorum sensing
1646,sax:USA300_1637 yajC,Protein export
1647,sax:USA300_1637 yajC,Bacterial secretion system
1648,sax:USA300_1640 ruvB,Homologous recombination
1649,sax:USA300_1641 ruvA,Homologous recombination
1650,sax:USA300_1642,"Phenylalanine, tyrosine and tryptophan biosynthesis"
1651,sax:USA300_1642,Metabolic pathways
1652,sax:USA300_1642,Biosynthesis of secondary metabolites
1653,sax:USA300_1642,Biosynthesis of amino acids
1654,sax:USA300_1644 rpmA,Ribosome
1655,sax:USA300_1646 rplU,Ribosome
1656,sax:USA300_1654 folC,Folate biosynthesis
1657,sax:USA300_1654 folC,Metabolic pathways
1658,sax:USA300_1654 folC,Biosynthesis of cofactors
1659,sax:USA300_1655 valS,Aminoacyl-tRNA biosynthesis
1660,sax:USA300_1656 tag,Base excision repair
1661,sax:USA300_1659 hemL,Porphyrin metabolism
1662,sax:USA300_1659 hemL,Metabolic pathways
1663,sax:USA300_1659 hemL,Biosynthesis of secondary metabolites
1664,sax:USA300_1659 hemL,Microbial metabolism in diverse environments
1665,sax:USA300_1659 hemL,Biosynthesis of cofactors
1666,sax:USA300_1660 hemB,Porphyrin metabolism
1667,sax:USA300_1660 hemB,Metabolic pathways
1668,sax:USA300_1660 hemB,Biosynthesis of secondary metabolites
1669,sax:USA300_1660 hemB,Microbial metabolism in diverse environments
1670,sax:USA300_1660 hemB,Biosynthesis of cofactors
1671,sax:USA300_1661 hemD,Porphyrin metabolism
1672,sax:USA300_1661 hemD,Metabolic pathways
1673,sax:USA300_1661 hemD,Biosynthesis of secondary metabolites
1674,sax:USA300_1661 hemD,Microbial metabolism in diverse environments
1675,sax:USA300_1661 hemD,Biosynthesis of cofactors
1676,sax:USA300_1662 hemC,Porphyrin metabolism
1677,sax:USA300_1662 hemC,Metabolic pathways
1678,sax:USA300_1662 hemC,Biosynthesis of secondary metabolites
1679,sax:USA300_1662 hemC,Microbial metabolism in diverse environments
1680,sax:USA300_1662 hemC,Biosynthesis of cofactors
1681,sax:USA300_1664 hemA,Porphyrin metabolism
1682,sax:USA300_1664 hemA,Metabolic pathways
1683,sax:USA300_1664 hemA,Biosynthesis of secondary metabolites
1684,sax:USA300_1664 hemA,Microbial metabolism in diverse environments
1685,sax:USA300_1664 hemA,Biosynthesis of cofactors
1686,sax:USA300_1669 thrS,Aminoacyl-tRNA biosynthesis
1687,sax:USA300_1674 gapB,Glycolysis / Gluconeogenesis
1688,sax:USA300_1674 gapB,Metabolic pathways
1689,sax:USA300_1674 gapB,Biosynthesis of secondary metabolites
1690,sax:USA300_1674 gapB,Microbial metabolism in diverse environments
1691,sax:USA300_1674 gapB,Carbon metabolism
1692,sax:USA300_1674 gapB,Biosynthesis of amino acids
1693,sax:USA300_1675 coaE,Pantothenate and CoA biosynthesis
1694,sax:USA300_1675 coaE,Metabolic pathways
1695,sax:USA300_1675 coaE,Biosynthesis of cofactors
1696,sax:USA300_1676 fpg,Base excision repair
1697,sax:USA300_1677 polA,DNA replication
1698,sax:USA300_1677 polA,Base excision repair
1699,sax:USA300_1677 polA,Nucleotide excision repair
1700,sax:USA300_1677 polA,Homologous recombination
1701,sax:USA300_1679,Two-component system
1702,sax:USA300_1680,Two-component system
1703,sax:USA300_1681 icd,Citrate cycle (TCA cycle)
1704,sax:USA300_1681 icd,Glutathione metabolism
1705,sax:USA300_1681 icd,Metabolic pathways
1706,sax:USA300_1681 icd,Biosynthesis of secondary metabolites
1707,sax:USA300_1681 icd,Microbial metabolism in diverse environments
1708,sax:USA300_1681 icd,Carbon metabolism
1709,sax:USA300_1681 icd,2-Oxocarboxylic acid metabolism
1710,sax:USA300_1681 icd,Biosynthesis of amino acids
1711,sax:USA300_1682 citZ,Citrate cycle (TCA cycle)
1712,sax:USA300_1682 citZ,Glyoxylate and dicarboxylate metabolism
1713,sax:USA300_1682 citZ,Metabolic pathways
1714,sax:USA300_1682 citZ,Biosynthesis of secondary metabolites
1715,sax:USA300_1682 citZ,Microbial metabolism in diverse environments
1716,sax:USA300_1682 citZ,Carbon metabolism
1717,sax:USA300_1682 citZ,2-Oxocarboxylic acid metabolism
1718,sax:USA300_1682 citZ,Biosynthesis of amino acids
1719,sax:USA300_1684 pykA,Glycolysis / Gluconeogenesis
1720,sax:USA300_1684 pykA,Pyruvate metabolism
1721,sax:USA300_1684 pykA,Metabolic pathways
1722,sax:USA300_1684 pykA,Biosynthesis of secondary metabolites
1723,sax:USA300_1684 pykA,Microbial metabolism in diverse environments
1724,sax:USA300_1684 pykA,Carbon metabolism
1725,sax:USA300_1684 pykA,Biosynthesis of amino acids
1726,sax:USA300_1685 pfkA,Glycolysis / Gluconeogenesis
1727,sax:USA300_1685 pfkA,Pentose phosphate pathway
1728,sax:USA300_1685 pfkA,Fructose and mannose metabolism
1729,sax:USA300_1685 pfkA,Galactose metabolism
1730,sax:USA300_1685 pfkA,Methane metabolism
1731,sax:USA300_1685 pfkA,Metabolic pathways
1732,sax:USA300_1685 pfkA,Biosynthesis of secondary metabolites
1733,sax:USA300_1685 pfkA,Microbial metabolism in diverse environments
1734,sax:USA300_1685 pfkA,Carbon metabolism
1735,sax:USA300_1685 pfkA,Biosynthesis of amino acids
1736,sax:USA300_1685 pfkA,RNA degradation
1737,sax:USA300_1686 accA,Fatty acid biosynthesis
1738,sax:USA300_1686 accA,Pyruvate metabolism
1739,sax:USA300_1686 accA,Propanoate metabolism
1740,sax:USA300_1686 accA,Metabolic pathways
1741,sax:USA300_1686 accA,Biosynthesis of secondary metabolites
1742,sax:USA300_1686 accA,Microbial metabolism in diverse environments
1743,sax:USA300_1686 accA,Carbon metabolism
1744,sax:USA300_1686 accA,Fatty acid metabolism
1745,sax:USA300_1687 accD,Fatty acid biosynthesis
1746,sax:USA300_1687 accD,Pyruvate metabolism
1747,sax:USA300_1687 accD,Propanoate metabolism
1748,sax:USA300_1687 accD,Metabolic pathways
1749,sax:USA300_1687 accD,Biosynthesis of secondary metabolites
1750,sax:USA300_1687 accD,Microbial metabolism in diverse environments
1751,sax:USA300_1687 accD,Carbon metabolism
1752,sax:USA300_1687 accD,Fatty acid metabolism
1753,sax:USA300_1688,Pyruvate metabolism
1754,sax:USA300_1688,Carbon metabolism
1755,sax:USA300_1688,Two-component system
1756,sax:USA3001689 dnaE2,DNA replication
1757,sax:USA3001689 dnaE2,Mismatch repair
1758,sax:USA3001689 dnaE2,Homologous recombination
1759,sax:USA300_1690,Sulfur metabolism
1760,sax:USA300_1690,Metabolic pathways
1761,sax:USA300_1690,Microbial metabolism in diverse environments
1762,sax:USA300_1696 ald,"Alanine, aspartate and glutamate metabolism"
1763,sax:USA300_1696 ald,Taurine and hypotaurine metabolism
1764,sax:USA300_1696 ald,Metabolic pathways
1765,sax:USA300_1698 ackA,Taurine and hypotaurine metabolism
1766,sax:USA300_1698 ackA,Pyruvate metabolism
1767,sax:USA300_1698 ackA,Propanoate metabolism
1768,sax:USA300_1698 ackA,Methane metabolism
1769,sax:USA300_1698 ackA,Metabolic pathways
1770,sax:USA300_1698 ackA,Microbial metabolism in diverse environments
1771,sax:USA300_1698 ackA,Carbon metabolism
1772,sax:USA300_1702 thiI,Thiamine metabolism
1773,sax:USA300_1702 thiI,Metabolic pathways
1774,sax:USA300_1702 thiI,Biosynthesis of cofactors
1775,sax:USA300_1702 thiI,Sulfur relay system
1776,sax:USA300_1703 csd2,Thiamine metabolism
1777,sax:USA300_1703 csd2,Metabolic pathways
1778,sax:USA300_1703 csd2,Biosynthesis of cofactors
1779,sax:USA300_1703 csd2,Sulfur relay system
1780,sax:USA300_1706,Cysteine and methionine metabolism
1781,sax:USA300_1706,Metabolic pathways
1782,sax:USA300_1707 rpsD,Ribosome
1783,sax:USA3001709 ugpQ2,Glycerophospholipid metabolism
1784,sax:USA300_1712 serA,"Glycine, serine and threonine metabolism"
1785,sax:USA300_1712 serA,Cysteine and methionine metabolism
1786,sax:USA300_1712 serA,Methane metabolism
1787,sax:USA300_1712 serA,Metabolic pathways
1788,sax:USA300_1712 serA,Biosynthesis of secondary metabolites
1789,sax:USA300_1712 serA,Microbial metabolism in diverse environments
1790,sax:USA300_1712 serA,Carbon metabolism
1791,sax:USA300_1712 serA,Biosynthesis of amino acids
1792,sax:USA300_1715,Amino sugar and nucleotide sugar metabolism
1793,sax:USA300_1715,Phosphotransferase system (PTS)
1794,sax:USA300_1717 tyrS,Aminoacyl-tRNA biosynthesis
1795,sax:USA300_1718 sgtA,Peptidoglycan biosynthesis
1796,sax:USA300_1718 sgtA,Metabolic pathways
1797,sax:USA300_1721 fhs,One carbon pool by folate
1798,sax:USA300_1721 fhs,Metabolic pathways
1799,sax:USA300_1721 fhs,Microbial metabolism in diverse environments
1800,sax:USA300_1721 fhs,Carbon metabolism
1801,sax:USA300_1721 fhs,Biosynthesis of cofactors
1802,sax:USA3001722 acsA1,Glycolysis / Gluconeogenesis
1803,sax:USA3001722 acsA1,Pyruvate metabolism
1804,sax:USA3001722 acsA1,Glyoxylate and dicarboxylate metabolism
1805,sax:USA3001722 acsA1,Propanoate metabolism
1806,sax:USA3001722 acsA1,Methane metabolism
1807,sax:USA3001722 acsA1,Metabolic pathways
1808,sax:USA3001722 acsA1,Biosynthesis of secondary metabolites
1809,sax:USA3001722 acsA1,Microbial metabolism in diverse environments
1810,sax:USA3001722 acsA1,Carbon metabolism
1811,sax:USA300_1727,"Phenylalanine, tyrosine and tryptophan biosynthesis"
1812,sax:USA300_1727,Metabolic pathways
1813,sax:USA300_1727,Biosynthesis of secondary metabolites
1814,sax:USA300_1727,Biosynthesis of amino acids
1815,sax:USA300_1730 murC,Peptidoglycan biosynthesis
1816,sax:USA300_1730 murC,Metabolic pathways
1817,sax:USA300_1741 daaA,Lysine degradation
1818,sax:USA300_1741 daaA,Arginine and proline metabolism
1819,sax:USA300_1741 daaA,Phenylalanine metabolism
1820,sax:USA300_1741 daaA,D-Amino acid metabolism
1821,sax:USA300_1741 daaA,Metabolic pathways
1822,sax:USA300_1742,Lysine biosynthesis
1823,sax:USA300_1742,Metabolic pathways
1824,sax:USA300_1742,Microbial metabolism in diverse environments
1825,sax:USA300_1742,Biosynthesis of amino acids
1826,sax:USA300_1749 leuS,Aminoacyl-tRNA biosynthesis
1827,sax:USA300_1753 rot,Quorum sensing
1828,sax:USA300_1755,Glycerophospholipid metabolism
1829,sax:USA300_1756 putA,Arginine and proline metabolism
1830,sax:USA300_1756 putA,Metabolic pathways
1831,sax:USA300_1756 putA,Biosynthesis of secondary metabolites
1832,sax:USA300_1757 ribH,Riboflavin metabolism
1833,sax:USA300_1757 ribH,Metabolic pathways
1834,sax:USA300_1757 ribH,Biosynthesis of secondary metabolites
1835,sax:USA300_1757 ribH,Biosynthesis of cofactors
1836,sax:USA300_1758 ribA,Riboflavin metabolism
1837,sax:USA300_1758 ribA,Folate biosynthesis
1838,sax:USA300_1758 ribA,Metabolic pathways
1839,sax:USA300_1758 ribA,Biosynthesis of secondary metabolites
1840,sax:USA300_1758 ribA,Biosynthesis of cofactors
1841,sax:USA300_1759 ribB,Riboflavin metabolism
1842,sax:USA300_1759 ribB,Metabolic pathways
1843,sax:USA300_1759 ribB,Biosynthesis of secondary metabolites
1844,sax:USA300_1759 ribB,Biosynthesis of cofactors
1845,sax:USA300_1760 ribD,Riboflavin metabolism
1846,sax:USA300_1760 ribD,Metabolic pathways
1847,sax:USA300_1760 ribD,Biosynthesis of secondary metabolites
1848,sax:USA300_1760 ribD,Biosynthesis of cofactors
1849,sax:USA300_1760 ribD,Quorum sensing
1850,sax:USA300_1770,Pentose phosphate pathway
1851,sax:USA300_1770,Metabolic pathways
1852,sax:USA300_1770,Biosynthesis of secondary metabolites
1853,sax:USA300_1770,Microbial metabolism in diverse environments
1854,sax:USA300_1770,Carbon metabolism
1855,sax:USA300_1770,Biosynthesis of amino acids
1856,sax:USA300_1777 metK,Cysteine and methionine metabolism
1857,sax:USA300_1777 metK,Biosynthesis of various plant secondary metabolites
1858,sax:USA300_1777 metK,Metabolic pathways
1859,sax:USA300_1777 metK,Biosynthesis of secondary metabolites
1860,sax:USA300_1777 metK,Biosynthesis of amino acids
1861,sax:USA300_1777 metK,Biosynthesis of cofactors
1862,sax:USA300_1778 pckA,Glycolysis / Gluconeogenesis
1863,sax:USA300_1778 pckA,Citrate cycle (TCA cycle)
1864,sax:USA300_1778 pckA,Pyruvate metabolism
1865,sax:USA300_1778 pckA,Metabolic pathways
1866,sax:USA300_1778 pckA,Biosynthesis of secondary metabolites
1867,sax:USA300_1778 pckA,Microbial metabolism in diverse environments
1868,sax:USA300_1778 pckA,Carbon metabolism
1869,sax:USA300_1783,Ubiquinone and other terpenoid-quinone biosynthesis
1870,sax:USA300_1783,Metabolic pathways
1871,sax:USA300_1783,Biosynthesis of secondary metabolites
1872,sax:USA300_1783,Biosynthesis of cofactors
1873,sax:USA300_1784,Ubiquinone and other terpenoid-quinone biosynthesis
1874,sax:USA300_1784,Metabolic pathways
1875,sax:USA300_1784,Biosynthesis of secondary metabolites
1876,sax:USA300_1784,Biosynthesis of cofactors
1877,sax:USA300_1801 splF,Quorum sensing
1878,sax:USA300_1802 splE,Quorum sensing
1879,sax:USA300_1803 splD,Quorum sensing
1880,sax:USA300_1806 splA,Quorum sensing
1881,sax:USA300_1808 epiG,ABC transporters
1882,sax:USA300_1808 epiG,Two-component system
1883,sax:USA300_1808 epiG,Quorum sensing
1884,sax:USA300_1809 epiE,ABC transporters
1885,sax:USA300_1809 epiE,Two-component system
1886,sax:USA300_1809 epiE,Quorum sensing
1887,sax:USA300_1810 epiF,ABC transporters
1888,sax:USA300_1810 epiF,Two-component system
1889,sax:USA300_1810 epiF,Quorum sensing
1890,sax:USA300_1811 epiP,Two-component system
1891,sax:USA300_1811 epiP,Quorum sensing
1892,sax:USA300_1813 epiC,Two-component system
1893,sax:USA300_1813 epiC,Quorum sensing
1894,sax:USA300_1814 epiB,Two-component system
1895,sax:USA300_1814 epiB,Quorum sensing
1896,sax:USA300_1815 epiA,Two-component system
1897,sax:USA300_1815 epiA,Quorum sensing
1898,sax:USA300_1817 lukD,Staphylococcus aureus infection
1899,sax:USA300_1818 lukE,Staphylococcus aureus infection
1900,sax:USA300_t0017,Aminoacyl-tRNA biosynthesis
1901,sax:USA300_t0018,Aminoacyl-tRNA biosynthesis
1902,sax:USA300_t0019,Aminoacyl-tRNA biosynthesis
1903,sax:USA300_t0020,Aminoacyl-tRNA biosynthesis
1904,sax:USA300_t0021,Aminoacyl-tRNA biosynthesis
1905,sax:USA300_t0022,Aminoacyl-tRNA biosynthesis
1906,sax:USA300_t0023,Aminoacyl-tRNA biosynthesis
1907,sax:USA300_t0024,Aminoacyl-tRNA biosynthesis
1908,sax:USA300_1823 hemG,Porphyrin metabolism
1909,sax:USA300_1823 hemG,Metabolic pathways
1910,sax:USA300_1823 hemG,Biosynthesis of secondary metabolites
1911,sax:USA300_1823 hemG,Biosynthesis of cofactors
1912,sax:USA300_1824 hemH,Porphyrin metabolism
1913,sax:USA300_1824 hemH,Metabolic pathways
1914,sax:USA300_1824 hemH,Biosynthesis of secondary metabolites
1915,sax:USA300_1824 hemH,Biosynthesis of cofactors
1916,sax:USA300_1825 hemE,Porphyrin metabolism
1917,sax:USA300_1825 hemE,Metabolic pathways
1918,sax:USA300_1825 hemE,Biosynthesis of secondary metabolites
1919,sax:USA300_1825 hemE,Biosynthesis of cofactors
1920,sax:USA300_1845 fumC,Citrate cycle (TCA cycle)
1921,sax:USA300_1845 fumC,Pyruvate metabolism
1922,sax:USA300_1845 fumC,Metabolic pathways
1923,sax:USA300_1845 fumC,Biosynthesis of secondary metabolites
1924,sax:USA300_1845 fumC,Microbial metabolism in diverse environments
1925,sax:USA300_1845 fumC,Carbon metabolism
1926,sax:USA300_1852 glnQ,ABC transporters
1927,sax:USA300_1853,ABC transporters
1928,sax:USA300_t0025,Aminoacyl-tRNA biosynthesis
1929,sax:USA300_t0026,Aminoacyl-tRNA biosynthesis
1930,sax:USA300_t0027,Aminoacyl-tRNA biosynthesis
1931,sax:USA300_t0028,Aminoacyl-tRNA biosynthesis
1932,sax:USA300_t0029,Aminoacyl-tRNA biosynthesis
1933,sax:USA300_t0030,Aminoacyl-tRNA biosynthesis
1934,sax:USA300_t0031,Aminoacyl-tRNA biosynthesis
1935,sax:USA300_t0032,Aminoacyl-tRNA biosynthesis
1936,sax:USA300_t0033,Aminoacyl-tRNA biosynthesis
1937,sax:USA300_t0034,Aminoacyl-tRNA biosynthesis
1938,sax:USA300_t0035,Aminoacyl-tRNA biosynthesis
1939,sax:USA300_t0036,Aminoacyl-tRNA biosynthesis
1940,sax:USA300_t0037,Aminoacyl-tRNA biosynthesis
1941,sax:USA300_t0038,Aminoacyl-tRNA biosynthesis
1942,sax:USA300_t0039,Aminoacyl-tRNA biosynthesis
1943,sax:USA300_t0040,Aminoacyl-tRNA biosynthesis
1944,sax:USA300_t0041,Aminoacyl-tRNA biosynthesis
1945,sax:USA300_t0042,Aminoacyl-tRNA biosynthesis
1946,sax:USA300_t0043,Aminoacyl-tRNA biosynthesis
1947,sax:USA300_t0044,Aminoacyl-tRNA biosynthesis
1948,sax:USA300_t0045,Aminoacyl-tRNA biosynthesis
1949,sax:USA300_t0046,Aminoacyl-tRNA biosynthesis
1950,sax:USA300_t0047,Aminoacyl-tRNA biosynthesis
1951,sax:USA300_t0048,Aminoacyl-tRNA biosynthesis
1952,sax:USA300_t0049,Aminoacyl-tRNA biosynthesis
1953,sax:USA300_t0050,Aminoacyl-tRNA biosynthesis
1954,sax:USA300r0008 rrf4,Ribosome
1955,sax:USA300r0009 rrl3,Ribosome
1956,sax:USA300_t0051,Aminoacyl-tRNA biosynthesis
1957,sax:USA300_t0052,Aminoacyl-tRNA biosynthesis
1958,sax:USA300r0010 rrs3,Ribosome
1959,sax:USA3001859 hemL2,Porphyrin metabolism
1960,sax:USA3001859 hemL2,Metabolic pathways
1961,sax:USA3001859 hemL2,Biosynthesis of secondary metabolites
1962,sax:USA3001859 hemL2,Microbial metabolism in diverse environments
1963,sax:USA3001859 hemL2,Biosynthesis of cofactors
1964,sax:USA300_1863 mutY,Base excision repair
1965,sax:USA300_1865,ABC transporters
1966,sax:USA300_1866,ABC transporters
1967,sax:USA300_1869,Peptidoglycan biosynthesis
1968,sax:USA300_1869,Metabolic pathways
1969,sax:USA300_1877,Two-component system
1970,sax:USA300_1880 vraR,Two-component system
1971,sax:USA300_1881 vraS,Two-component system
1972,sax:USA300_1889,Peptidoglycan biosynthesis
1973,sax:USA300_1889,Metabolic pathways
1974,sax:USA3001890 murE2,Peptidoglycan biosynthesis
1975,sax:USA3001890 murE2,Metabolic pathways
1976,sax:USA300_1893,DNA replication
1977,sax:USA300_1893,Mismatch repair
1978,sax:USA300_1893,Homologous recombination
1979,sax:USA300_1897,Glycerolipid metabolism
1980,sax:USA300_1897,Glycerophospholipid metabolism
1981,sax:USA300_1897,Metabolic pathways
1982,sax:USA300_1897,Biosynthesis of secondary metabolites
1983,sax:USA3001900 gatB2,Aminoacyl-tRNA biosynthesis
1984,sax:USA3001900 gatB2,Metabolic pathways
1985,sax:USA3001901 gatA2,Aminoacyl-tRNA biosynthesis
1986,sax:USA3001901 gatA2,Metabolic pathways
1987,sax:USA3001902 gatC2,Aminoacyl-tRNA biosynthesis
1988,sax:USA3001902 gatC2,Metabolic pathways
1989,sax:USA300_1905,DNA replication
1990,sax:USA300_1905,Base excision repair
1991,sax:USA300_1905,Nucleotide excision repair
1992,sax:USA300_1905,Mismatch repair
1993,sax:USA300_1906 pcrA,Nucleotide excision repair
1994,sax:USA300_1906 pcrA,Mismatch repair
1995,sax:USA300_1907 pcrB,Glycerophospholipid metabolism
1996,sax:USA300_1907 pcrB,Biosynthesis of secondary metabolites
1997,sax:USA300_1909 purB,Purine metabolism
1998,sax:USA300_1909 purB,"Alanine, aspartate and glutamate metabolism"
1999,sax:USA300_1909 purB,Metabolic pathways
2000,sax:USA300_1909 purB,Biosynthesis of secondary metabolites
2001,sax:USA300_1909 purB,Biosynthesis of cofactors
2002,sax:USA300_1914 nadE,Nicotinate and nicotinamide metabolism
2003,sax:USA300_1914 nadE,Metabolic pathways
2004,sax:USA300_1914 nadE,Biosynthesis of cofactors
2005,sax:USA300_1915,Nicotinate and nicotinamide metabolism
2006,sax:USA300_1915,Metabolic pathways
2007,sax:USA300_1915,Biosynthesis of cofactors
2008,sax:USA300_1916,Arginine biosynthesis
2009,sax:USA300_1916,Arginine and proline metabolism
2010,sax:USA300_1916,Metabolic pathways
2011,sax:USA300_1916,Biosynthesis of secondary metabolites
2012,sax:USA300_1917 pheA,"Phenylalanine, tyrosine and tryptophan biosynthesis"
2013,sax:USA300_1917 pheA,Metabolic pathways
2014,sax:USA300_1917 pheA,Biosynthesis of secondary metabolites
2015,sax:USA300_1917 pheA,Biosynthesis of amino acids
2016,sax:USA300_1921 ppaC,Oxidative phosphorylation
