"","Gene","Pathway"
"1593","smz:SMD_2011","Alanine, aspartate and glutamate metabolism"
"1594","smz:SMD_2011","Butanoate metabolism"
"1595","smz:SMD_2011","Nicotinate and nicotinamide metabolism"
"1596","smz:SMD_2011","Metabolic pathways"
"1597","smz:SMD_2011","Microbial metabolism in diverse environments"
"1598","smz:SMD_2012","Valine, leucine and isoleucine biosynthesis"
"1599","smz:SMD_2012","Butanoate metabolism"
"1600","smz:SMD_2012","C5-Branched dibasic acid metabolism"
"1601","smz:SMD_2012","Pantothenate and CoA biosynthesis"
"1602","smz:SMD_2012","Metabolic pathways"
"1603","smz:SMD_2012","Biosynthesis of secondary metabolites"
"1604","smz:SMD_2012","2-Oxocarboxylic acid metabolism"
"1605","smz:SMD_2012","Biosynthesis of amino acids"
"1606","smz:SMD_2013","Aminoacyl-tRNA biosynthesis"
"1607","smz:SMD_2014","Two-component system"
"1608","smz:SMD_2014","Quorum sensing"
"1609","smz:SMD_2015","Two-component system"
"1610","smz:SMD_2015","Quorum sensing"
"1611","smz:SMD_2016","Two-component system"
"1612","smz:SMD_2016","Quorum sensing"
"1613","smz:SMD_2017","Fatty acid biosynthesis"
"1614","smz:SMD_2017","Fatty acid degradation"
"1615","smz:SMD_2017","Metabolic pathways"
"1616","smz:SMD_2017","Fatty acid metabolism"
"1617","smz:SMD_2017","Quorum sensing"
"1618","smz:SMD_2018","Glycine, serine and threonine metabolism"
"1619","smz:SMD_2018","Metabolic pathways"
"1620","smz:SMD_2019","Glycine, serine and threonine metabolism"
"1621","smz:SMD_2019","Metabolic pathways"
"1622","smz:SMD_2022","Citrate cycle (TCA cycle)"
"1623","smz:SMD_2022","Glyoxylate and dicarboxylate metabolism"
"1624","smz:SMD_2022","Metabolic pathways"
"1625","smz:SMD_2022","Biosynthesis of secondary metabolites"
"1626","smz:SMD_2022","Microbial metabolism in diverse environments"
"1627","smz:SMD_2022","Carbon metabolism"
"1628","smz:SMD_2022","2-Oxocarboxylic acid metabolism"
"1629","smz:SMD_2022","Biosynthesis of amino acids"
"1630","smz:SMD_2025","Citrate cycle (TCA cycle)"
"1631","smz:SMD_2025","Glyoxylate and dicarboxylate metabolism"
"1632","smz:SMD_2025","Propanoate metabolism"
"1633","smz:SMD_2025","Metabolic pathways"
"1634","smz:SMD_2025","Biosynthesis of secondary metabolites"
"1635","smz:SMD_2025","Microbial metabolism in diverse environments"
"1636","smz:SMD_2025","Carbon metabolism"
"1637","smz:SMD_2025","2-Oxocarboxylic acid metabolism"
"1638","smz:SMD_2025","Biosynthesis of amino acids"
"1639","smz:SMD_2027","Two-component system"
"1640","smz:SMD_2027","Bacterial chemotaxis"
"1641","smz:SMD_2028","Bacterial chemotaxis"
"1642","smz:SMD_2029","Two-component system"
"1643","smz:SMD_2029","Bacterial chemotaxis"
"1644","smz:SMD_2030","Two-component system"
"1645","smz:SMD_2030","Bacterial chemotaxis"
"1646","smz:SMD_2031","Two-component system"
"1647","smz:SMD_2031","Bacterial chemotaxis"
"1648","smz:SMD_2033","Two-component system"
"1649","smz:SMD_2033","Bacterial chemotaxis"
"1650","smz:SMD_2035","Two-component system"
"1651","smz:SMD_2035","Bacterial chemotaxis"
"1652","smz:SMD_2036","Two-component system"
"1653","smz:SMD_2036","Bacterial chemotaxis"
"1654","smz:SMD_2037","Two-component system"
"1655","smz:SMD_2037","Bacterial chemotaxis"
"1656","smz:SMD_2039","Two-component system"
"1657","smz:SMD_2039","Bacterial chemotaxis"
"1658","smz:SMD_2041","Bacterial chemotaxis"
"1659","smz:SMD_2041","Flagellar assembly"
"1660","smz:SMD_2042","Two-component system"
"1661","smz:SMD_2042","Bacterial chemotaxis"
"1662","smz:SMD_2042","Flagellar assembly"
"1663","smz:SMD_2043","Two-component system"
"1664","smz:SMD_2043","Bacterial chemotaxis"
"1665","smz:SMD_2044","Bacterial chemotaxis"
"1666","smz:SMD_2045","Two-component system"
"1667","smz:SMD_2045","Bacterial chemotaxis"
"1668","smz:SMD_2046","Two-component system"
"1669","smz:SMD_2046","Flagellar assembly"
"1670","smz:SMD_2049","Flagellar assembly"
"1671","smz:SMD_2050","Flagellar assembly"
"1672","smz:SMD_2052","Flagellar assembly"
"1673","smz:SMD_2053","Flagellar assembly"
"1674","smz:SMD_2054","Flagellar assembly"
"1675","smz:SMD_2055","Flagellar assembly"
"1676","smz:SMD_2056","Bacterial chemotaxis"
"1677","smz:SMD_2056","Flagellar assembly"
"1678","smz:SMD_2057","Bacterial chemotaxis"
"1679","smz:SMD_2057","Flagellar assembly"
"1680","smz:SMD_2058","Flagellar assembly"
"1681","smz:SMD_2059","Flagellar assembly"
"1682","smz:SMD_2060","Flagellar assembly"
"1683","smz:SMD_2061","Flagellar assembly"
"1684","smz:SMD_2062","Flagellar assembly"
"1685","smz:SMD_2063","Bacterial chemotaxis"
"1686","smz:SMD_2063","Flagellar assembly"
"1687","smz:SMD_2064","Flagellar assembly"
"1688","smz:SMD_2065","Flagellar assembly"
"1689","smz:SMD_2067","Two-component system"
"1690","smz:SMD_2067","Flagellar assembly"
"1691","smz:SMD_2069","Two-component system"
"1692","smz:SMD_2069","Flagellar assembly"
"1693","smz:SMD_2073","Flagellar assembly"
"1694","smz:SMD_2074","Flagellar assembly"
"1695","smz:SMD_2075","Two-component system"
"1696","smz:SMD_2075","Flagellar assembly"
"1697","smz:SMD_2076","Two-component system"
"1698","smz:SMD_2076","Flagellar assembly"
"1699","smz:SMD_2077","Two-component system"
"1700","smz:SMD_2077","Flagellar assembly"
"1701","smz:SMD_2078","Flagellar assembly"
"1702","smz:SMD_2079","Flagellar assembly"
"1703","smz:SMD_2080","Flagellar assembly"
"1704","smz:SMD_2081","Flagellar assembly"
"1705","smz:SMD_2082","Flagellar assembly"
"1706","smz:SMD_2083","Flagellar assembly"
"1707","smz:SMD_2084","Flagellar assembly"
"1708","smz:SMD_2085","Flagellar assembly"
"1709","smz:SMD_2086","Flagellar assembly"
"1710","smz:SMD_2087","Flagellar assembly"
"1711","smz:SMD_2088","Flagellar assembly"
"1712","smz:SMD_2089","Two-component system"
"1713","smz:SMD_2089","Bacterial chemotaxis"
"1714","smz:SMD_2090","Flagellar assembly"
"1715","smz:SMD_2091","Two-component system"
"1716","smz:SMD_2091","Flagellar assembly"
"1717","smz:SMD_2099","Two-component system"
"1718","smz:SMD_2099","Bacterial chemotaxis"
"1719","smz:SMD_2101","Sulfur relay system"
"1720","smz:SMD_2112","Selenocompound metabolism"
"1721","smz:SMD_2132","Two-component system"
"1722","smz:SMD_2133","Two-component system"
"1723","smz:SMD_2135","Two-component system"
"1724","smz:SMD_2136","Protein export"
"1725","smz:SMD_2138","Two-component system"
"1726","smz:SMD_2145","Nicotinate and nicotinamide metabolism"
"1727","smz:SMD_2145","Metabolic pathways"
"1728","smz:SMD_2145","Biosynthesis of cofactors"
"1729","smz:SMD_2149","Two-component system"
"1730","smz:SMD_2158","Biosynthesis of unsaturated fatty acids"
"1731","smz:SMD_2158","Metabolic pathways"
"1732","smz:SMD_2158","Fatty acid metabolism"
"1733","smz:SMD_2165","Two-component system"
"1734","smz:SMD_2181","Folate biosynthesis"
"1735","smz:SMD_2181","Metabolic pathways"
"1736","smz:SMD_2183","Purine metabolism"
"1737","smz:SMD_2183","Metabolic pathways"
"1738","smz:SMD_2183","Microbial metabolism in diverse environments"
"1739","smz:SMD_2184","Purine metabolism"
"1740","smz:SMD_2184","Metabolic pathways"
"1741","smz:SMD_2184","Microbial metabolism in diverse environments"
"1742","smz:SMD_2185","Purine metabolism"
"1743","smz:SMD_2185","Metabolic pathways"
"1744","smz:SMD_2185","Microbial metabolism in diverse environments"
"1745","smz:SMD_2193","Nucleotide excision repair"
"1746","smz:SMD_2199","Non-homologous end-joining"
"1747","smz:SMD_2202","Base excision repair"
"1748","smz:SMD_2225","Phosphotransferase system (PTS)"
"1749","smz:SMD_2226","Fructose and mannose metabolism"
"1750","smz:SMD_2226","Metabolic pathways"
"1751","smz:SMD_2226","Phosphotransferase system (PTS)"
"1752","smz:SMD_2227","Fructose and mannose metabolism"
"1753","smz:SMD_2227","Metabolic pathways"
"1754","smz:SMD_2227","Microbial metabolism in diverse environments"
"1755","smz:SMD_2227","Phosphotransferase system (PTS)"
"1756","smz:SMD_2229","Glycolysis / Gluconeogenesis"
"1757","smz:SMD_2229","Galactose metabolism"
"1758","smz:SMD_2229","Metabolic pathways"
"1759","smz:SMD_2229","Biosynthesis of secondary metabolites"
"1760","smz:SMD_2229","Microbial metabolism in diverse environments"
"1761","smz:SMD_2232","Cyanoamino acid metabolism"
"1762","smz:SMD_2232","Starch and sucrose metabolism"
"1763","smz:SMD_2232","Biosynthesis of various plant secondary metabolites"
"1764","smz:SMD_2232","Metabolic pathways"
"1765","smz:SMD_2232","Biosynthesis of secondary metabolites"
"1766","smz:SMD_2233","Amino sugar and nucleotide sugar metabolism"
"1767","smz:SMD_2233","Metabolic pathways"
"1768","smz:SMD_2237","Cyanoamino acid metabolism"
"1769","smz:SMD_2237","Starch and sucrose metabolism"
"1770","smz:SMD_2237","Biosynthesis of various plant secondary metabolites"
"1771","smz:SMD_2237","Metabolic pathways"
"1772","smz:SMD_2237","Biosynthesis of secondary metabolites"
"1773","smz:SMD_2239","Pentose and glucuronate interconversions"
"1774","smz:SMD_2239","Fructose and mannose metabolism"
"1775","smz:SMD_2239","Metabolic pathways"
"1776","smz:SMD_2240","Pentose and glucuronate interconversions"
"1777","smz:SMD_2240","Metabolic pathways"
"1778","smz:SMD_2241","Metabolic pathways"
"1779","smz:SMD_2241","Biosynthesis of secondary metabolites"
"1780","smz:SMD_2249","Sulfur metabolism"
"1781","smz:SMD_2249","ABC transporters"
"1782","smz:SMD_2250","Sulfur metabolism"
"1783","smz:SMD_2250","ABC transporters"
"1784","smz:SMD_2251","Sulfur metabolism"
"1785","smz:SMD_2251","ABC transporters"
"1786","smz:SMD_2257","One carbon pool by folate"
"1787","smz:SMD_2257","Metabolic pathways"
"1788","smz:SMD_2257","Microbial metabolism in diverse environments"
"1789","smz:SMD_2257","Carbon metabolism"
"1790","smz:SMD_2259","Riboflavin metabolism"
"1791","smz:SMD_2259","Sulfur metabolism"
"1792","smz:SMD_2259","Metabolic pathways"
"1793","smz:SMD_2261","Cysteine and methionine metabolism"
"1794","smz:SMD_2261","Selenocompound metabolism"
"1795","smz:SMD_2261","Metabolic pathways"
"1796","smz:SMD_2261","Biosynthesis of secondary metabolites"
"1797","smz:SMD_2261","Biosynthesis of amino acids"
"1798","smz:SMD_2303","Base excision repair"
"1799","smz:SMD_2306","Base excision repair"
"1800","smz:SMD_2307","Starch and sucrose metabolism"
"1801","smz:SMD_2307","Metabolic pathways"
"1802","smz:SMD_2307","Biosynthesis of secondary metabolites"
"1803","smz:SMD_2312","ABC transporters"
"1804","smz:SMD_2315","beta-Lactam resistance"
"1805","smz:SMD_2316","beta-Lactam resistance"
"1806","smz:SMD_2324","Arginine and proline metabolism"
"1807","smz:SMD_2324","Metabolic pathways"
"1808","smz:SMD_2343","beta-Lactam resistance"
"1809","smz:SMD_2366","Two-component system"
"1810","smz:SMD_2367","Two-component system"
"1811","smz:SMD_2369","Fatty acid biosynthesis"
"1812","smz:SMD_2369","Biotin metabolism"
"1813","smz:SMD_2369","Metabolic pathways"
"1814","smz:SMD_2369","Biosynthesis of secondary metabolites"
"1815","smz:SMD_2369","Fatty acid metabolism"
"1816","smz:SMD_2369","Biosynthesis of cofactors"
"1817","smz:SMD_2388","Two-component system"
"1818","smz:SMD_2401","Bacterial secretion system"
"1819","smz:SMD_2402","Bacterial secretion system"
"1820","smz:SMD_2403","Bacterial secretion system"
"1821","smz:SMD_2404","Bacterial secretion system"
"1822","smz:SMD_2407","Bacterial secretion system"
"1823","smz:SMD_2408","Bacterial secretion system"
"1824","smz:SMD_2409","Bacterial secretion system"
"1825","smz:SMD_2410","Bacterial secretion system"
"1826","smz:SMD_2411","Bacterial secretion system"
"1827","smz:SMD_2412","Bacterial secretion system"
"1828","smz:SMD_2413","Bacterial secretion system"
"1829","smz:SMD_2416","Two-component system"
"1830","smz:SMD_2422","Starch and sucrose metabolism"
"1831","smz:SMD_2422","Metabolic pathways"
"1832","smz:SMD_2422","Biosynthesis of secondary metabolites"
"1833","smz:SMD_2424","Starch and sucrose metabolism"
"1834","smz:SMD_2424","Metabolic pathways"
"1835","smz:SMD_2424","Biosynthesis of secondary metabolites"
"1836","smz:SMD_2425","Starch and sucrose metabolism"
"1837","smz:SMD_2425","Metabolic pathways"
"1838","smz:SMD_2425","Biosynthesis of secondary metabolites"
"1839","smz:SMD_2426","Starch and sucrose metabolism"
"1840","smz:SMD_2426","Metabolic pathways"
"1841","smz:SMD_2426","Biosynthesis of secondary metabolites"
"1842","smz:SMD_2427","Starch and sucrose metabolism"
"1843","smz:SMD_2427","Metabolic pathways"
"1844","smz:SMD_2427","Biosynthesis of secondary metabolites"
"1845","smz:SMD_2428","Starch and sucrose metabolism"
"1846","smz:SMD_2428","Metabolic pathways"
"1847","smz:SMD_2428","Biosynthesis of secondary metabolites"
"1848","smz:SMD_2430","Sulfur metabolism"
"1849","smz:SMD_2430","Metabolic pathways"
"1850","smz:SMD_2430","Microbial metabolism in diverse environments"
"1851","smz:SMD_2431","ABC transporters"
"1852","smz:SMD_2432","ABC transporters"
"1853","smz:SMD_2433","ABC transporters"
"1854","smz:SMD_2436","Folate biosynthesis"
"1855","smz:SMD_2436","Metabolic pathways"
"1856","smz:SMD_2437","Folate biosynthesis"
"1857","smz:SMD_2437","Metabolic pathways"
"1858","smz:SMD_2437","Biosynthesis of cofactors"
"1859","smz:SMD_2437","Sulfur relay system"
"1860","smz:SMD_2438","Sulfur relay system"
"1861","smz:SMD_2439","Folate biosynthesis"
"1862","smz:SMD_2439","Metabolic pathways"
"1863","smz:SMD_2439","Biosynthesis of cofactors"
"1864","smz:SMD_2440","Folate biosynthesis"
"1865","smz:SMD_2440","Metabolic pathways"
"1866","smz:SMD_2440","Biosynthesis of cofactors"
"1867","smz:SMD_2440","Sulfur relay system"
"1868","smz:SMD_2441","Folate biosynthesis"
"1869","smz:SMD_2441","Metabolic pathways"
"1870","smz:SMD_2441","Biosynthesis of cofactors"
"1871","smz:SMD_2441","Sulfur relay system"
"1872","smz:SMD_2456","Glycerolipid metabolism"
"1873","smz:SMD_2456","Glycerophospholipid metabolism"
"1874","smz:SMD_2456","Metabolic pathways"
"1875","smz:SMD_2456","Biosynthesis of secondary metabolites"
"1876","smz:SMD_2457","Lipopolysaccharide biosynthesis"
"1877","smz:SMD_2457","Metabolic pathways"
"1878","smz:SMD_2457","Cationic antimicrobial peptide (CAMP) resistance"
"1879","smz:SMD_2463","Biosynthesis of siderophore group nonribosomal peptides"
"1880","smz:SMD_2463","Biosynthesis of secondary metabolites"
"1881","smz:SMD_2464","Biosynthesis of siderophore group nonribosomal peptides"
"1882","smz:SMD_2464","Biosynthesis of secondary metabolites"
"1883","smz:SMD_2466","Biosynthesis of siderophore group nonribosomal peptides"
"1884","smz:SMD_2466","Biosynthesis of secondary metabolites"
"1885","smz:SMD_2467","Biosynthesis of siderophore group nonribosomal peptides"
"1886","smz:SMD_2467","Biosynthesis of secondary metabolites"
"1887","smz:SMD_2468","Ubiquinone and other terpenoid-quinone biosynthesis"
"1888","smz:SMD_2468","Biosynthesis of siderophore group nonribosomal peptides"
"1889","smz:SMD_2468","Metabolic pathways"
"1890","smz:SMD_2468","Biosynthesis of secondary metabolites"
"1891","smz:SMD_2477","Biosynthesis of unsaturated fatty acids"
"1892","smz:SMD_2477","Metabolic pathways"
"1893","smz:SMD_2477","Fatty acid metabolism"
"1894","smz:SMD_2478","Biosynthesis of unsaturated fatty acids"
"1895","smz:SMD_2478","Metabolic pathways"
"1896","smz:SMD_2478","Fatty acid metabolism"
"1897","smz:SMD_2486","Purine metabolism"
"1898","smz:SMD_2486","Pyrimidine metabolism"
"1899","smz:SMD_2486","Metabolic pathways"
"1900","smz:SMD_2487","Purine metabolism"
"1901","smz:SMD_2487","Pyrimidine metabolism"
"1902","smz:SMD_2487","Metabolic pathways"
"1903","smz:SMD_2535","Pyrimidine metabolism"
"1904","smz:SMD_2535","Arginine and proline metabolism"
"1905","smz:SMD_2535","Metabolic pathways"
"1906","smz:SMD_2539","Glycerophospholipid metabolism"
"1907","smz:SMD_2539","Biosynthesis of secondary metabolites"
"1908","smz:SMD_2543","Pyruvate metabolism"
"1909","smz:SMD_2543","Metabolic pathways"
"1910","smz:SMD_2543","Microbial metabolism in diverse environments"
"1911","smz:SMD_2544","Pyruvate metabolism"
"1912","smz:SMD_2544","Metabolic pathways"
"1913","smz:SMD_2548","Fructose and mannose metabolism"
"1914","smz:SMD_2548","Metabolic pathways"
"1915","smz:SMD_2548","Microbial metabolism in diverse environments"
"1916","smz:SMD_2554","Cyanoamino acid metabolism"
"1917","smz:SMD_2554","Starch and sucrose metabolism"
"1918","smz:SMD_2554","Biosynthesis of various plant secondary metabolites"
"1919","smz:SMD_2554","Metabolic pathways"
"1920","smz:SMD_2554","Biosynthesis of secondary metabolites"
"1921","smz:SMD_2567","Purine metabolism"
"1922","smz:SMD_2567","Metabolic pathways"
"1923","smz:SMD_2571","Two-component system"
"1924","smz:SMD_2577","Arginine and proline metabolism"
"1925","smz:SMD_2577","Metabolic pathways"
"1926","smz:SMD_2584","Aminoacyl-tRNA biosynthesis"
"1927","smz:SMD_2585","Aminoacyl-tRNA biosynthesis"
"1928","smz:SMD_2586","Aminoacyl-tRNA biosynthesis"
"1929","smz:SMD_2587","Aminoacyl-tRNA biosynthesis"
"1930","smz:SMD_2588","Aminoacyl-tRNA biosynthesis"
"1931","smz:SMD_2589","Aminoacyl-tRNA biosynthesis"
"1932","smz:SMD_2593","Aminoacyl-tRNA biosynthesis"
"1933","smz:SMD_2595","Two-component system"
"1934","smz:SMD_2595","Bacterial chemotaxis"
"1935","smz:SMD_2605","Butanoate metabolism"
"1936","smz:SMD_2605","Metabolic pathways"
"1937","smz:SMD_2606","Butanoate metabolism"
"1938","smz:SMD_2606","Metabolic pathways"
"1939","smz:SMD_2607","Glycine, serine and threonine metabolism"
"1940","smz:SMD_2607","Glycerophospholipid metabolism"
"1941","smz:SMD_2607","Metabolic pathways"
"1942","smz:SMD_2607","Biosynthesis of secondary metabolites"
"1943","smz:SMD_2613","Glycolysis / Gluconeogenesis"
"1944","smz:SMD_2613","Pyruvate metabolism"
"1945","smz:SMD_2613","Methane metabolism"
"1946","smz:SMD_2613","Metabolic pathways"
"1947","smz:SMD_2613","Biosynthesis of secondary metabolites"
"1948","smz:SMD_2613","Microbial metabolism in diverse environments"
"1949","smz:SMD_2613","Carbon metabolism"
"1950","smz:SMD_2615","Nitrotoluene degradation"
"1951","smz:SMD_2615","Microbial metabolism in diverse environments"
"1952","smz:SMD_2620","Ubiquinone and other terpenoid-quinone biosynthesis"
"1953","smz:SMD_2620","Metabolic pathways"
"1954","smz:SMD_2620","Biosynthesis of secondary metabolites"
"1955","smz:SMD_2620","Biosynthesis of cofactors"
"1956","smz:SMD_2630","Bacterial secretion system"
"1957","smz:SMD_2632","Bacterial secretion system"
"1958","smz:SMD_2633","Bacterial secretion system"
"1959","smz:SMD_2634","Bacterial secretion system"
"1960","smz:SMD_2635","Bacterial secretion system"
"1961","smz:SMD_2636","Bacterial secretion system"
"1962","smz:SMD_2637","Bacterial secretion system"
"1963","smz:SMD_2638","Bacterial secretion system"
"1964","smz:SMD_2639","Bacterial secretion system"
"1965","smz:SMD_2641","Bacterial secretion system"
"1966","smz:SMD_2660","ABC transporters"
"1967","smz:SMD_2670","Propanoate metabolism"
"1968","smz:SMD_2670","Metabolic pathways"
"1969","smz:SMD_2672","Aminoacyl-tRNA biosynthesis"
"1970","smz:SMD_2677","Aminoacyl-tRNA biosynthesis"
"1971","smz:SMD_2680","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1972","smz:SMD_2680","Metabolic pathways"
"1973","smz:SMD_2680","Biosynthesis of secondary metabolites"
"1974","smz:SMD_2680","Biosynthesis of amino acids"
"1975","smz:SMD_2681","Phenylalanine, tyrosine and tryptophan biosynthesis"
"1976","smz:SMD_2681","Metabolic pathways"
"1977","smz:SMD_2681","Biosynthesis of secondary metabolites"
"1978","smz:SMD_2681","Biosynthesis of amino acids"
"1979","smz:SMD_2682","Glycine, serine and threonine metabolism"
"1980","smz:SMD_2682","Cysteine and methionine metabolism"
"1981","smz:SMD_2682","Methane metabolism"
"1982","smz:SMD_2682","Vitamin B6 metabolism"
"1983","smz:SMD_2682","Metabolic pathways"
"1984","smz:SMD_2682","Biosynthesis of secondary metabolites"
"1985","smz:SMD_2682","Microbial metabolism in diverse environments"
"1986","smz:SMD_2682","Carbon metabolism"
"1987","smz:SMD_2682","Biosynthesis of amino acids"
"1988","smz:SMD_2682","Biosynthesis of cofactors"
"1989","smz:SMD_2689","Histidine metabolism"
"1990","smz:SMD_2689","Metabolic pathways"
"1991","smz:SMD_2690","Histidine metabolism"
"1992","smz:SMD_2690","Metabolic pathways"
"1993","smz:SMD_2691","Histidine metabolism"
"1994","smz:SMD_2691","Metabolic pathways"
"1995","smz:SMD_2692","Histidine metabolism"
"1996","smz:SMD_2692","Glyoxylate and dicarboxylate metabolism"
"1997","smz:SMD_2692","Metabolic pathways"
"1998","smz:SMD_2693","Histidine metabolism"
"1999","smz:SMD_2693","Metabolic pathways"
"2000","smz:SMD_2716","Pentose phosphate pathway"
"2001","smz:SMD_2716","Metabolic pathways"
"2002","smz:SMD_2716","Biosynthesis of secondary metabolites"
"2003","smz:SMD_2718","Cysteine and methionine metabolism"
"2004","smz:SMD_2718","Metabolic pathways"
"2005","smz:SMD_2722","DNA replication"
"2006","smz:SMD_2722","Base excision repair"
"2007","smz:SMD_2722","Nucleotide excision repair"
"2008","smz:SMD_2722","Mismatch repair"
"2009","smz:SMD_2723","Histidine metabolism"
"2010","smz:SMD_2723","Tyrosine metabolism"
"2011","smz:SMD_2723","Phenylalanine metabolism"
"2012","smz:SMD_2723","Phenylalanine, tyrosine and tryptophan biosynthesis"
"2013","smz:SMD_2723","Novobiocin biosynthesis"
"2014","smz:SMD_2723","Metabolic pathways"
"2015","smz:SMD_2723","Biosynthesis of secondary metabolites"
"2016","smz:SMD_2723","Biosynthesis of amino acids"
"2017","smz:SMD_2726","Ribosome"
"2018","smz:SMD_2727","Ribosome"
"2019","smz:SMD_2728","Ribosome"
"2020","smz:SMD_2731","Aminoacyl-tRNA biosynthesis"
"2021","smz:SMD_2735","Nitrogen metabolism"
"2022","smz:SMD_2735","Metabolic pathways"
"2023","smz:SMD_2736","Tryptophan metabolism"
"2024","smz:SMD_2736","Metabolic pathways"
"2025","smz:SMD_2736","Biosynthesis of cofactors"
"2026","smz:SMD_2737","Tryptophan metabolism"
"2027","smz:SMD_2737","Metabolic pathways"
"2028","smz:SMD_2737","Biosynthesis of cofactors"
"2029","smz:SMD_2738","Tryptophan metabolism"
"2030","smz:SMD_2738","Metabolic pathways"
"2031","smz:SMD_2738","Biosynthesis of cofactors"
"2032","smz:SMD_2739","Mismatch repair"
"2033","smz:SMD_2743","Purine metabolism"
"2034","smz:SMD_2743","Pyrimidine metabolism"
"2035","smz:SMD_2743","Nicotinate and nicotinamide metabolism"
"2036","smz:SMD_2743","Metabolic pathways"
"2037","smz:SMD_2743","Biosynthesis of secondary metabolites"
"2038","smz:SMD_2744","Nicotinate and nicotinamide metabolism"
"2039","smz:SMD_2744","Metabolic pathways"
"2040","smz:SMD_2744","Biosynthesis of cofactors"
"2041","smz:SMD_2745","Arginine biosynthesis"
"2042","smz:SMD_2745","Alanine, aspartate and glutamate metabolism"
"2043","smz:SMD_2745","Taurine and hypotaurine metabolism"
"2044","smz:SMD_2745","Nitrogen metabolism"
"2045","smz:SMD_2745","Metabolic pathways"
"2046","smz:SMD_2745","Microbial metabolism in diverse environments"
"2047","smz:SMD_2748","beta-Lactam resistance"
"2048","smz:SMD_2748","Cationic antimicrobial peptide (CAMP) resistance"
"2049","smz:SMD_2749","beta-Lactam resistance"
"2050","smz:SMD_2749","Cationic antimicrobial peptide (CAMP) resistance"
"2051","smz:SMD_2753","Cysteine and methionine metabolism"
"2052","smz:SMD_2753","Selenocompound metabolism"
"2053","smz:SMD_2753","One carbon pool by folate"
"2054","smz:SMD_2753","Metabolic pathways"
"2055","smz:SMD_2753","Biosynthesis of secondary metabolites"
"2056","smz:SMD_2753","Biosynthesis of amino acids"
"2057","smz:SMD_2754","Cysteine and methionine metabolism"
"2058","smz:SMD_2754","Selenocompound metabolism"
"2059","smz:SMD_2754","One carbon pool by folate"
"2060","smz:SMD_2754","Metabolic pathways"
"2061","smz:SMD_2754","Biosynthesis of secondary metabolites"
"2062","smz:SMD_2754","Biosynthesis of amino acids"
"2063","smz:SMD_2759","Pentose and glucuronate interconversions"
"2064","smz:SMD_2759","Ascorbate and aldarate metabolism"
"2065","smz:SMD_2759","Amino sugar and nucleotide sugar metabolism"
"2066","smz:SMD_2759","O-Antigen nucleotide sugar biosynthesis"
"2067","smz:SMD_2759","Metabolic pathways"
"2068","smz:SMD_2759","Biosynthesis of cofactors"
"2069","smz:SMD_2759","Biosynthesis of nucleotide sugars"
"2070","smz:SMD_2761","Glutathione metabolism"
"2071","smz:SMD_2761","Arachidonic acid metabolism"
"2072","smz:SMD_2761","Metabolic pathways"
"2073","smz:SMD_2769","Citrate cycle (TCA cycle)"
"2074","smz:SMD_2769","Pyruvate metabolism"
"2075","smz:SMD_2769","Metabolic pathways"
"2076","smz:SMD_2769","Biosynthesis of secondary metabolites"
"2077","smz:SMD_2769","Microbial metabolism in diverse environments"
"2078","smz:SMD_2769","Carbon metabolism"
"2079","smz:SMD_2770","Purine metabolism"
"2080","smz:SMD_2770","Alanine, aspartate and glutamate metabolism"
"2081","smz:SMD_2770","Metabolic pathways"
"2082","smz:SMD_2770","Biosynthesis of secondary metabolites"
"2083","smz:SMD_2770","Biosynthesis of cofactors"
"2084","smz:SMD_2774","Citrate cycle (TCA cycle)"
"2085","smz:SMD_2774","Metabolic pathways"
"2086","smz:SMD_2774","Biosynthesis of secondary metabolites"
"2087","smz:SMD_2774","Microbial metabolism in diverse environments"
"2088","smz:SMD_2774","Carbon metabolism"
"2089","smz:SMD_2775","Citrate cycle (TCA cycle)"
"2090","smz:SMD_2775","Lysine degradation"
"2091","smz:SMD_2775","Tryptophan metabolism"
"2092","smz:SMD_2775","Metabolic pathways"
"2093","smz:SMD_2775","Biosynthesis of secondary metabolites"
"2094","smz:SMD_2775","Microbial metabolism in diverse environments"
"2095","smz:SMD_2775","Carbon metabolism"
"2096","smz:SMD_2776","Glycolysis / Gluconeogenesis"
"2097","smz:SMD_2776","Citrate cycle (TCA cycle)"
"2098","smz:SMD_2776","Glycine, serine and threonine metabolism"
"2099","smz:SMD_2776","Valine, leucine and isoleucine degradation"
"2100","smz:SMD_2776","Lysine degradation"
"2101","smz:SMD_2776","Tryptophan metabolism"
"2102","smz:SMD_2776","Pyruvate metabolism"
"2103","smz:SMD_2776","Glyoxylate and dicarboxylate metabolism"
"2104","smz:SMD_2776","Propanoate metabolism"
"2105","smz:SMD_2776","Metabolic pathways"
"2106","smz:SMD_2776","Biosynthesis of secondary metabolites"
"2107","smz:SMD_2776","Microbial metabolism in diverse environments"
"2108","smz:SMD_2776","Carbon metabolism"
"2109","smz:SMD_2776","Biosynthesis of cofactors"
"2110","smz:SMD_2779","Folate biosynthesis"
"2111","smz:SMD_2779","Metabolic pathways"
"2112","smz:SMD_2779","Biosynthesis of cofactors"
"2113","smz:SMD_2779","Two-component system"
"2114","smz:SMD_2781","DNA replication"
"2115","smz:SMD_2784","Alanine, aspartate and glutamate metabolism"
