"","Gene","Pathway"
"4687","paem:U769_26305","Glycerophospholipid metabolism"
"4688","paem:U769_26325","Glycine, serine and threonine metabolism"
"4689","paem:U769_26325","Glyoxylate and dicarboxylate metabolism"
"4690","paem:U769_26325","Metabolic pathways"
"4691","paem:U769_26325","Biosynthesis of secondary metabolites"
"4692","paem:U769_26325","Carbon metabolism"
"4693","paem:U769_26360","Aminoacyl-tRNA biosynthesis"
"4694","paem:U769_26370","Quorum sensing"
"4695","paem:U769_26390","Selenocompound metabolism"
"4696","paem:U769_26390","Aminoacyl-tRNA biosynthesis"
"4697","paem:U769_26390","Metabolic pathways"
"4698","paem:U769_26400","Glyoxylate and dicarboxylate metabolism"
"4699","paem:U769_26400","Methane metabolism"
"4700","paem:U769_26400","Metabolic pathways"
"4701","paem:U769_26400","Microbial metabolism in diverse environments"
"4702","paem:U769_26400","Carbon metabolism"
"4703","paem:U769_26405","Glyoxylate and dicarboxylate metabolism"
"4704","paem:U769_26405","Methane metabolism"
"4705","paem:U769_26405","Metabolic pathways"
"4706","paem:U769_26405","Microbial metabolism in diverse environments"
"4707","paem:U769_26405","Carbon metabolism"
"4708","paem:U769_26410","Glyoxylate and dicarboxylate metabolism"
"4709","paem:U769_26410","Methane metabolism"
"4710","paem:U769_26410","Metabolic pathways"
"4711","paem:U769_26410","Microbial metabolism in diverse environments"
"4712","paem:U769_26410","Carbon metabolism"
"4713","paem:U769_26415","Glyoxylate and dicarboxylate metabolism"
"4714","paem:U769_26415","Methane metabolism"
"4715","paem:U769_26415","Metabolic pathways"
"4716","paem:U769_26415","Microbial metabolism in diverse environments"
"4717","paem:U769_26415","Carbon metabolism"
"4718","paem:U769_26420","Glycerolipid metabolism"
"4719","paem:U769_26420","Metabolic pathways"
"4720","paem:U769_26430","Quorum sensing"
"4721","paem:U769_26505","Glycolysis / Gluconeogenesis"
"4722","paem:U769_26505","Citrate cycle (TCA cycle)"
"4723","paem:U769_26505","Glycine, serine and threonine metabolism"
"4724","paem:U769_26505","Valine, leucine and isoleucine degradation"
"4725","paem:U769_26505","Lysine degradation"
"4726","paem:U769_26505","Tryptophan metabolism"
"4727","paem:U769_26505","Pyruvate metabolism"
"4728","paem:U769_26505","Glyoxylate and dicarboxylate metabolism"
"4729","paem:U769_26505","Propanoate metabolism"
"4730","paem:U769_26505","Metabolic pathways"
"4731","paem:U769_26505","Biosynthesis of secondary metabolites"
"4732","paem:U769_26505","Microbial metabolism in diverse environments"
"4733","paem:U769_26505","Carbon metabolism"
"4734","paem:U769_26505","Biosynthesis of cofactors"
"4735","paem:U769_26535","D-Amino acid metabolism"
"4736","paem:U769_26535","Metabolic pathways"
"4737","paem:U769_26540","D-Amino acid metabolism"
"4738","paem:U769_26540","Metabolic pathways"
"4739","paem:U769_26555","Arginine and proline metabolism"
"4740","paem:U769_26555","Metabolic pathways"
"4741","paem:U769_26590","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4742","paem:U769_26590","Metabolic pathways"
"4743","paem:U769_26590","Biosynthesis of secondary metabolites"
"4744","paem:U769_26590","Biosynthesis of amino acids"
"4745","paem:U769_26595","Fatty acid biosynthesis"
"4746","paem:U769_26595","Pyruvate metabolism"
"4747","paem:U769_26595","Propanoate metabolism"
"4748","paem:U769_26595","Metabolic pathways"
"4749","paem:U769_26595","Biosynthesis of secondary metabolites"
"4750","paem:U769_26595","Microbial metabolism in diverse environments"
"4751","paem:U769_26595","Carbon metabolism"
"4752","paem:U769_26595","Fatty acid metabolism"
"4753","paem:U769_26600","Fatty acid biosynthesis"
"4754","paem:U769_26600","Pyruvate metabolism"
"4755","paem:U769_26600","Propanoate metabolism"
"4756","paem:U769_26600","Metabolic pathways"
"4757","paem:U769_26600","Biosynthesis of secondary metabolites"
"4758","paem:U769_26600","Microbial metabolism in diverse environments"
"4759","paem:U769_26600","Carbon metabolism"
"4760","paem:U769_26600","Fatty acid metabolism"
"4761","paem:U769_26630","Purine metabolism"
"4762","paem:U769_26630","One carbon pool by folate"
"4763","paem:U769_26630","Metabolic pathways"
"4764","paem:U769_26630","Biosynthesis of secondary metabolites"
"4765","paem:U769_26635","Purine metabolism"
"4766","paem:U769_26635","Metabolic pathways"
"4767","paem:U769_26635","Biosynthesis of secondary metabolites"
"4768","paem:U769_26640","Biofilm formation - Pseudomonas aeruginosa"
"4769","paem:U769_26650","ABC transporters"
"4770","paem:U769_26655","ABC transporters"
"4771","paem:U769_26660","ABC transporters"
"4772","paem:U769_26665","ABC transporters"
"4773","paem:U769_26670","ABC transporters"
"4774","paem:U769_26685","Arginine biosynthesis"
"4775","paem:U769_26685","Purine metabolism"
"4776","paem:U769_26685","Atrazine degradation"
"4777","paem:U769_26685","Metabolic pathways"
"4778","paem:U769_26685","Microbial metabolism in diverse environments"
"4779","paem:U769_26695","Arginine biosynthesis"
"4780","paem:U769_26695","Purine metabolism"
"4781","paem:U769_26695","Atrazine degradation"
"4782","paem:U769_26695","Metabolic pathways"
"4783","paem:U769_26695","Microbial metabolism in diverse environments"
"4784","paem:U769_26700","Arginine biosynthesis"
"4785","paem:U769_26700","Purine metabolism"
"4786","paem:U769_26700","Atrazine degradation"
"4787","paem:U769_26700","Metabolic pathways"
"4788","paem:U769_26700","Microbial metabolism in diverse environments"
"4789","paem:U769_26725","Pyruvate metabolism"
"4790","paem:U769_26725","Metabolic pathways"
"4791","paem:U769_26765","Porphyrin metabolism"
"4792","paem:U769_26790","Two-component system"
"4793","paem:U769_26795","Two-component system"
"4794","paem:U769_26805","Biosynthesis of unsaturated fatty acids"
"4795","paem:U769_26805","Metabolic pathways"
"4796","paem:U769_26805","Fatty acid metabolism"
"4797","paem:U769_26810","Biosynthesis of unsaturated fatty acids"
"4798","paem:U769_26810","Metabolic pathways"
"4799","paem:U769_26810","Fatty acid metabolism"
"4800","paem:U769_26860","Glycolysis / Gluconeogenesis"
"4801","paem:U769_26860","Ascorbate and aldarate metabolism"
"4802","paem:U769_26860","Fatty acid degradation"
"4803","paem:U769_26860","Valine, leucine and isoleucine degradation"
"4804","paem:U769_26860","Lysine degradation"
"4805","paem:U769_26860","Arginine and proline metabolism"
"4806","paem:U769_26860","Histidine metabolism"
"4807","paem:U769_26860","Tryptophan metabolism"
"4808","paem:U769_26860","beta-Alanine metabolism"
"4809","paem:U769_26860","Glycerolipid metabolism"
"4810","paem:U769_26860","Pyruvate metabolism"
"4811","paem:U769_26860","Chloroalkane and chloroalkene degradation"
"4812","paem:U769_26860","Pantothenate and CoA biosynthesis"
"4813","paem:U769_26860","Limonene and pinene degradation"
"4814","paem:U769_26860","Metabolic pathways"
"4815","paem:U769_26860","Biosynthesis of secondary metabolites"
"4816","paem:U769_26860","Microbial metabolism in diverse environments"
"4817","paem:U769_26860","Biosynthesis of cofactors"
"4818","paem:U769_26870","Aminobenzoate degradation"
"4819","paem:U769_26870","Microbial metabolism in diverse environments"
"4820","paem:U769_26885","Aminobenzoate degradation"
"4821","paem:U769_26885","Microbial metabolism in diverse environments"
"4822","paem:U769_26890","Aminobenzoate degradation"
"4823","paem:U769_26890","Microbial metabolism in diverse environments"
"4824","paem:U769_26910","ABC transporters"
"4825","paem:U769_26910","Quorum sensing"
"4826","paem:U769_26915","ABC transporters"
"4827","paem:U769_26915","Quorum sensing"
"4828","paem:U769_26920","ABC transporters"
"4829","paem:U769_26920","Quorum sensing"
"4830","paem:U769_26925","ABC transporters"
"4831","paem:U769_26925","Quorum sensing"
"4832","paem:U769_26930","ABC transporters"
"4833","paem:U769_26930","Quorum sensing"
"4834","paem:U769_26940","Two-component system"
"4835","paem:U769_26940","Bacterial chemotaxis"
"4836","paem:U769_26955","Nicotinate and nicotinamide metabolism"
"4837","paem:U769_26955","Metabolic pathways"
"4838","paem:U769_26955","Biosynthesis of cofactors"
"4839","paem:U769_26960","Nicotinate and nicotinamide metabolism"
"4840","paem:U769_26960","Metabolic pathways"
"4841","paem:U769_26960","Biosynthesis of cofactors"
"4842","paem:U769_26965","Nicotinate and nicotinamide metabolism"
"4843","paem:U769_26965","Metabolic pathways"
"4844","paem:U769_26965","Biosynthesis of cofactors"
"4845","paem:U769_27015","D-Amino acid metabolism"
"4846","paem:U769_27015","Metabolic pathways"
"4847","paem:U769_27015","Vancomycin resistance"
"4848","paem:U769_27020","DNA replication"
"4849","paem:U769_27025","Ribosome"
"4850","paem:U769_27035","Ribosome"
"4851","paem:U769_27040","Ribosome"
"4852","paem:U769_27050","RNA degradation"
"4853","paem:U769_27055","Aminoacyl-tRNA biosynthesis"
"4854","paem:U769_27060","Aminoacyl-tRNA biosynthesis"
"4855","paem:U769_27065","Purine metabolism"
"4856","paem:U769_27065","Alanine, aspartate and glutamate metabolism"
"4857","paem:U769_27065","Metabolic pathways"
"4858","paem:U769_27065","Biosynthesis of cofactors"
"4859","paem:U769_27070","Histidine metabolism"
"4860","paem:U769_27070","Metabolic pathways"
"4861","paem:U769_27070","Biosynthesis of secondary metabolites"
"4862","paem:U769_27070","Biosynthesis of amino acids"
"4863","paem:U769_27095","Quorum sensing"
"4864","paem:U769_27095","RNA degradation"
"4865","paem:U769_27100","Metabolic pathways"
"4866","paem:U769_27100","Biosynthesis of secondary metabolites"
"4867","paem:U769_27105","Mismatch repair"
"4868","paem:U769_27110","Cationic antimicrobial peptide (CAMP) resistance"
"4869","paem:U769_27135","Thiamine metabolism"
"4870","paem:U769_27135","Metabolic pathways"
"4871","paem:U769_27140","Bacterial chemotaxis"
"4872","paem:U769_27140","Flagellar assembly"
"4873","paem:U769_27145","Two-component system"
"4874","paem:U769_27145","Bacterial chemotaxis"
"4875","paem:U769_27145","Flagellar assembly"
"4876","paem:U769_27155","Cysteine and methionine metabolism"
"4877","paem:U769_27155","Sulfur metabolism"
"4878","paem:U769_27155","Metabolic pathways"
"4879","paem:U769_27155","Microbial metabolism in diverse environments"
"4880","paem:U769_27155","Sulfur relay system"
"4881","paem:U769_27160","Glycerophospholipid metabolism"
"4882","paem:U769_27160","Metabolic pathways"
"4883","paem:U769_27160","Biosynthesis of secondary metabolites"
"4884","paem:U769_27165","Biofilm formation - Pseudomonas aeruginosa"
"4885","paem:U769_27170","Biofilm formation - Pseudomonas aeruginosa"
"4886","paem:U769_27175","Glycine, serine and threonine metabolism"
"4887","paem:U769_27175","Methane metabolism"
"4888","paem:U769_27175","Metabolic pathways"
"4889","paem:U769_27175","Biosynthesis of secondary metabolites"
"4890","paem:U769_27175","Microbial metabolism in diverse environments"
"4891","paem:U769_27175","Carbon metabolism"
"4892","paem:U769_27175","Biosynthesis of amino acids"
"4893","paem:U769_27220","Purine metabolism"
"4894","paem:U769_27220","Metabolic pathways"
"4895","paem:U769_27220","Biofilm formation - Pseudomonas aeruginosa"
"4896","paem:U769_27230","Purine metabolism"
"4897","paem:U769_27230","Riboflavin metabolism"
"4898","paem:U769_27230","Metabolic pathways"
"4899","paem:U769_27240","Thiamine metabolism"
"4900","paem:U769_27240","Metabolic pathways"
"4901","paem:U769_27240","Biosynthesis of cofactors"
"4902","paem:U769_27245","beta-Lactam resistance"
"4903","paem:U769_27245","Cationic antimicrobial peptide (CAMP) resistance"
"4904","paem:U769_27245","Two-component system"
"4905","paem:U769_27245","Bacterial secretion system"
"4906","paem:U769_27250","Ubiquinone and other terpenoid-quinone biosynthesis"
"4907","paem:U769_27250","Metabolic pathways"
"4908","paem:U769_27250","Biosynthesis of secondary metabolites"
"4909","paem:U769_27250","Biosynthesis of cofactors"
"4910","paem:U769_27255","Arginine and proline metabolism"
"4911","paem:U769_27255","Metabolic pathways"
"4912","paem:U769_27260","Arginine and proline metabolism"
"4913","paem:U769_27260","Metabolic pathways"
"4914","paem:U769_27265","Glycolysis / Gluconeogenesis"
"4915","paem:U769_27265","Pyruvate metabolism"
"4916","paem:U769_27265","Propanoate metabolism"
"4917","paem:U769_27265","Metabolic pathways"
"4918","paem:U769_27265","Microbial metabolism in diverse environments"
"4919","paem:U769_27275","Phenylalanine metabolism"
"4920","paem:U769_27275","Metabolic pathways"
"4921","paem:U769_27275","Microbial metabolism in diverse environments"
"4922","paem:U769_27300","Quorum sensing"
"4923","paem:U769_27315","Lipopolysaccharide biosynthesis"
"4924","paem:U769_27315","Metabolic pathways"
"4925","paem:U769_27345","Fatty acid degradation"
"4926","paem:U769_27345","Valine, leucine and isoleucine degradation"
"4927","paem:U769_27345","Metabolic pathways"
"4928","paem:U769_27345","Biosynthesis of secondary metabolites"
"4929","paem:U769_27345","Fatty acid metabolism"
"4930","paem:U769_27355","Lipopolysaccharide biosynthesis"
"4931","paem:U769_27355","Metabolic pathways"
"4932","paem:U769_27355","Biosynthesis of nucleotide sugars"
"4933","paem:U769_27360","ABC transporters"
"4934","paem:U769_27420","Lipopolysaccharide biosynthesis"
"4935","paem:U769_27420","Metabolic pathways"
"4936","paem:U769_27425","Lipopolysaccharide biosynthesis"
"4937","paem:U769_27425","Metabolic pathways"
"4938","paem:U769_27430","Lipopolysaccharide biosynthesis"
"4939","paem:U769_27430","Metabolic pathways"
"4940","paem:U769_27435","Lipopolysaccharide biosynthesis"
"4941","paem:U769_27435","Metabolic pathways"
"4942","paem:U769_27440","Cysteine and methionine metabolism"
"4943","paem:U769_27440","Valine, leucine and isoleucine degradation"
"4944","paem:U769_27440","Valine, leucine and isoleucine biosynthesis"
"4945","paem:U769_27440","Pantothenate and CoA biosynthesis"
"4946","paem:U769_27440","Metabolic pathways"
"4947","paem:U769_27440","Biosynthesis of secondary metabolites"
"4948","paem:U769_27440","2-Oxocarboxylic acid metabolism"
"4949","paem:U769_27440","Biosynthesis of amino acids"
"4950","paem:U769_27440","Biosynthesis of cofactors"
"4951","paem:U769_27450","Glycolysis / Gluconeogenesis"
"4952","paem:U769_27450","Citrate cycle (TCA cycle)"
"4953","paem:U769_27450","Pyruvate metabolism"
"4954","paem:U769_27450","Metabolic pathways"
"4955","paem:U769_27450","Biosynthesis of secondary metabolites"
"4956","paem:U769_27450","Microbial metabolism in diverse environments"
"4957","paem:U769_27450","Carbon metabolism"
"4958","paem:U769_27455","Glycolysis / Gluconeogenesis"
"4959","paem:U769_27455","Citrate cycle (TCA cycle)"
"4960","paem:U769_27455","Pyruvate metabolism"
"4961","paem:U769_27455","Metabolic pathways"
"4962","paem:U769_27455","Biosynthesis of secondary metabolites"
"4963","paem:U769_27455","Microbial metabolism in diverse environments"
"4964","paem:U769_27455","Carbon metabolism"
"4965","paem:U769_27500","Cysteine and methionine metabolism"
"4966","paem:U769_27500","Metabolic pathways"
"4967","paem:U769_27545","Porphyrin metabolism"
"4968","paem:U769_27545","Metabolic pathways"
"4969","paem:U769_27545","Biosynthesis of secondary metabolites"
"4970","paem:U769_27545","Biosynthesis of cofactors"
"4971","paem:U769_27550","Alanine, aspartate and glutamate metabolism"
"4972","paem:U769_27550","Nitrogen metabolism"
"4973","paem:U769_27550","Metabolic pathways"
"4974","paem:U769_27550","Biosynthesis of secondary metabolites"
"4975","paem:U769_27550","Microbial metabolism in diverse environments"
"4976","paem:U769_27550","Biosynthesis of amino acids"
"4977","paem:U769_27555","Alanine, aspartate and glutamate metabolism"
"4978","paem:U769_27555","Nitrogen metabolism"
"4979","paem:U769_27555","Metabolic pathways"
"4980","paem:U769_27555","Biosynthesis of secondary metabolites"
"4981","paem:U769_27555","Microbial metabolism in diverse environments"
"4982","paem:U769_27555","Biosynthesis of amino acids"
"4983","paem:U769_27565","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4984","paem:U769_27565","Metabolic pathways"
"4985","paem:U769_27565","Biosynthesis of secondary metabolites"
"4986","paem:U769_27565","Biosynthesis of amino acids"
"4987","paem:U769_27570","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4988","paem:U769_27570","Metabolic pathways"
"4989","paem:U769_27570","Biosynthesis of secondary metabolites"
"4990","paem:U769_27570","Biosynthesis of amino acids"
"4991","paem:U769_27600","Peptidoglycan biosynthesis"
"4992","paem:U769_27600","Metabolic pathways"
"4993","paem:U769_27600","beta-Lactam resistance"
"4994","paem:U769_27605","Pyruvate metabolism"
"4995","paem:U769_27605","Metabolic pathways"
"4996","paem:U769_27605","Microbial metabolism in diverse environments"
"4997","paem:U769_27605","Carbon metabolism"
"4998","paem:U769_27620","Ribosome"
"4999","paem:U769_27625","Homologous recombination"
"5000","paem:U769_27630","Aminoacyl-tRNA biosynthesis"
"5001","paem:U769_27655","Butanoate metabolism"
"5002","paem:U769_27655","Metabolic pathways"
"5003","paem:U769_27665","Butanoate metabolism"
"5004","paem:U769_27665","Metabolic pathways"
"5005","paem:U769_27690","Ubiquinone and other terpenoid-quinone biosynthesis"
"5006","paem:U769_27690","Metabolic pathways"
"5007","paem:U769_27690","Biosynthesis of secondary metabolites"
"5008","paem:U769_27690","Biosynthesis of cofactors"
"5009","paem:U769_27705","Histidine metabolism"
"5010","paem:U769_27705","Metabolic pathways"
"5011","paem:U769_27705","Biosynthesis of secondary metabolites"
"5012","paem:U769_27705","Biosynthesis of amino acids"
"5013","paem:U769_27710","Histidine metabolism"
"5014","paem:U769_27710","Metabolic pathways"
"5015","paem:U769_27710","Biosynthesis of secondary metabolites"
"5016","paem:U769_27710","Biosynthesis of amino acids"
"5017","paem:U769_27715","Protein export"
"5018","paem:U769_27715","Bacterial secretion system"
"5019","paem:U769_27720","Protein export"
"5020","paem:U769_27720","Bacterial secretion system"
"5021","paem:U769_27725","Protein export"
"5022","paem:U769_27725","Bacterial secretion system"
"5023","paem:U769_27735","Two-component system"
"5024","paem:U769_27735","Bacterial chemotaxis"
"5025","paem:U769_27775","Arginine and proline metabolism"
"5026","paem:U769_27775","Metabolic pathways"
"5027","paem:U769_27785","ABC transporters"
"5028","paem:U769_27785","Two-component system"
"5029","paem:U769_27795","Phenylalanine metabolism"
"5030","paem:U769_27795","D-Amino acid metabolism"
"5031","paem:U769_27795","Metabolic pathways"
"5032","paem:U769_27810","Bacterial secretion system"
"5033","paem:U769_27815","Histidine metabolism"
"5034","paem:U769_27815","Glyoxylate and dicarboxylate metabolism"
"5035","paem:U769_27815","Metabolic pathways"
"5036","paem:U769_27820","Histidine metabolism"
"5037","paem:U769_27820","Metabolic pathways"
"5038","paem:U769_27825","Histidine metabolism"
"5039","paem:U769_27825","Metabolic pathways"
"5040","paem:U769_27830","ABC transporters"
"5041","paem:U769_27835","ABC transporters"
"5042","paem:U769_27840","ABC transporters"
"5043","paem:U769_27850","Histidine metabolism"
"5044","paem:U769_27850","Metabolic pathways"
"5045","paem:U769_27860","Histidine metabolism"
"5046","paem:U769_27860","Metabolic pathways"
"5047","paem:U769_27875","ABC transporters"
"5048","paem:U769_27890","Histidine metabolism"
"5049","paem:U769_27890","Metabolic pathways"
"5050","paem:U769_27910","Glycolysis / Gluconeogenesis"
"5051","paem:U769_27910","Pentose phosphate pathway"
"5052","paem:U769_27910","Fructose and mannose metabolism"
"5053","paem:U769_27910","Methane metabolism"
"5054","paem:U769_27910","Metabolic pathways"
"5055","paem:U769_27910","Biosynthesis of secondary metabolites"
"5056","paem:U769_27910","Microbial metabolism in diverse environments"
"5057","paem:U769_27910","Carbon metabolism"
"5058","paem:U769_27915","Pyruvate metabolism"
"5059","paem:U769_27915","Metabolic pathways"
"5060","paem:U769_27950","Thiamine metabolism"
"5061","paem:U769_27950","Metabolic pathways"
"5062","paem:U769_27950","Biosynthesis of cofactors"
"5063","paem:U769_27950","Sulfur relay system"
"5064","paem:U769_27955","Arginine biosynthesis"
"5065","paem:U769_27955","Alanine, aspartate and glutamate metabolism"
"5066","paem:U769_27955","Glyoxylate and dicarboxylate metabolism"
"5067","paem:U769_27955","Nitrogen metabolism"
"5068","paem:U769_27955","Metabolic pathways"
"5069","paem:U769_27955","Microbial metabolism in diverse environments"
"5070","paem:U769_27955","Biosynthesis of amino acids"
"5071","paem:U769_27955","Two-component system"
"5072","paem:U769_27980","Two-component system"
"5073","paem:U769_27985","Two-component system"
"5074","paem:U769_28000","Quorum sensing"
"5075","paem:U769_28000","Protein export"
"5076","paem:U769_28000","Bacterial secretion system"
"5077","paem:U769_28015","Glycolysis / Gluconeogenesis"
"5078","paem:U769_28015","Glycine, serine and threonine metabolism"
"5079","paem:U769_28015","Methane metabolism"
"5080","paem:U769_28015","Metabolic pathways"
"5081","paem:U769_28015","Biosynthesis of secondary metabolites"
"5082","paem:U769_28015","Microbial metabolism in diverse environments"
"5083","paem:U769_28015","Carbon metabolism"
"5084","paem:U769_28015","Biosynthesis of amino acids"
"5085","paem:U769_28060","Histidine metabolism"
"5086","paem:U769_28060","Metabolic pathways"
"5087","paem:U769_28060","Biosynthesis of secondary metabolites"
"5088","paem:U769_28060","Biosynthesis of amino acids"
"5089","paem:U769_28065","Histidine metabolism"
"5090","paem:U769_28065","Metabolic pathways"
"5091","paem:U769_28065","Biosynthesis of secondary metabolites"
"5092","paem:U769_28065","Biosynthesis of amino acids"
"5093","paem:U769_28075","Histidine metabolism"
"5094","paem:U769_28075","Metabolic pathways"
"5095","paem:U769_28075","Biosynthesis of secondary metabolites"
"5096","paem:U769_28075","Biosynthesis of amino acids"
"5097","paem:U769_28080","Histidine metabolism"
"5098","paem:U769_28080","Metabolic pathways"
"5099","paem:U769_28080","Biosynthesis of secondary metabolites"
"5100","paem:U769_28080","Biosynthesis of amino acids"
"5101","paem:U769_28105","Base excision repair"
"5102","paem:U769_28120","Aminoacyl-tRNA biosynthesis"
"5103","paem:U769_28135","ABC transporters"
"5104","paem:U769_28140","ABC transporters"
"5105","paem:U769_28145","ABC transporters"
"5106","paem:U769_28150","ABC transporters"
"5107","paem:U769_28180","Aminoacyl-tRNA biosynthesis"
"5108","paem:U769_28445","Streptomycin biosynthesis"
"5109","paem:U769_28445","Polyketide sugar unit biosynthesis"
"5110","paem:U769_28445","Acarbose and validamycin biosynthesis"
"5111","paem:U769_28445","O-Antigen nucleotide sugar biosynthesis"
"5112","paem:U769_28445","Metabolic pathways"
"5113","paem:U769_28445","Biosynthesis of secondary metabolites"
"5114","paem:U769_28445","Biosynthesis of nucleotide sugars"
"5115","paem:U769_28450","Streptomycin biosynthesis"
"5116","paem:U769_28450","Polyketide sugar unit biosynthesis"
"5117","paem:U769_28450","O-Antigen nucleotide sugar biosynthesis"
"5118","paem:U769_28450","Metabolic pathways"
"5119","paem:U769_28450","Biosynthesis of secondary metabolites"
"5120","paem:U769_28450","Biosynthesis of nucleotide sugars"
"5121","paem:U769_28455","Streptomycin biosynthesis"
"5122","paem:U769_28455","Polyketide sugar unit biosynthesis"
"5123","paem:U769_28455","Acarbose and validamycin biosynthesis"
"5124","paem:U769_28455","O-Antigen nucleotide sugar biosynthesis"
"5125","paem:U769_28455","Metabolic pathways"
"5126","paem:U769_28455","Biosynthesis of secondary metabolites"
"5127","paem:U769_28455","Biosynthesis of nucleotide sugars"
"5128","paem:U769_28460","Streptomycin biosynthesis"
"5129","paem:U769_28460","Polyketide sugar unit biosynthesis"
"5130","paem:U769_28460","O-Antigen nucleotide sugar biosynthesis"
"5131","paem:U769_28460","Metabolic pathways"
"5132","paem:U769_28460","Biosynthesis of secondary metabolites"
"5133","paem:U769_28460","Biosynthesis of nucleotide sugars"
"5134","paem:U769_28465","Two-component system"
"5135","paem:U769_28470","Two-component system"
"5136","paem:U769_28475","Two-component system"
"5137","paem:U769_28480","Two-component system"
"5138","paem:U769_28485","Two-component system"
"5139","paem:U769_28495","Arginine biosynthesis"
"5140","paem:U769_28495","Metabolic pathways"
"5141","paem:U769_28495","Biosynthesis of secondary metabolites"
"5142","paem:U769_28500","Arginine biosynthesis"
"5143","paem:U769_28500","Metabolic pathways"
"5144","paem:U769_28500","Biosynthesis of secondary metabolites"
"5145","paem:U769_28500","Biosynthesis of amino acids"
"5146","paem:U769_28505","Arginine biosynthesis"
"5147","paem:U769_28505","Purine metabolism"
"5148","paem:U769_28505","Nitrogen metabolism"
"5149","paem:U769_28505","Metabolic pathways"
"5150","paem:U769_28505","Microbial metabolism in diverse environments"
"5151","paem:U769_28505","Carbon metabolism"
"5152","paem:U769_28510","Fatty acid biosynthesis"
"5153","paem:U769_28510","Metabolic pathways"
"5154","paem:U769_28510","Fatty acid metabolism"
"5155","paem:U769_28515","Sulfur metabolism"
"5156","paem:U769_28515","Metabolic pathways"
"5157","paem:U769_28515","Microbial metabolism in diverse environments"
"5158","paem:U769_28520","Purine metabolism"
"5159","paem:U769_28520","Metabolic pathways"
"5160","paem:U769_28525","Purine metabolism"
"5161","paem:U769_28525","Pyrimidine metabolism"
"5162","paem:U769_28525","Nicotinate and nicotinamide metabolism"
"5163","paem:U769_28525","Metabolic pathways"
"5164","paem:U769_28525","Biosynthesis of secondary metabolites"
"5165","paem:U769_28562","Phenylalanine, tyrosine and tryptophan biosynthesis"
"5166","paem:U769_28562","Metabolic pathways"
"5167","paem:U769_28562","Biosynthesis of secondary metabolites"
"5168","paem:U769_28562","Biosynthesis of amino acids"
"5169","paem:U769_28605","Glycolysis / Gluconeogenesis"
"5170","paem:U769_28605","Citrate cycle (TCA cycle)"
"5171","paem:U769_28605","Pyruvate metabolism"
"5172","paem:U769_28605","Metabolic pathways"
"5173","paem:U769_28605","Biosynthesis of secondary metabolites"
"5174","paem:U769_28605","Microbial metabolism in diverse environments"
"5175","paem:U769_28605","Carbon metabolism"
"5176","paem:U769_28640","Two-component system"
"5177","paem:U769_28645","Two-component system"
"5178","paem:U769_28660","Cysteine and methionine metabolism"
"5179","paem:U769_28660","Glutathione metabolism"
"5180","paem:U769_28660","Metabolic pathways"
"5181","paem:U769_28660","Biosynthesis of cofactors"
"5182","paem:U769_28665","Arginine biosynthesis"
"5183","paem:U769_28665","Metabolic pathways"
"5184","paem:U769_28665","Biosynthesis of secondary metabolites"
"5185","paem:U769_28665","2-Oxocarboxylic acid metabolism"
"5186","paem:U769_28665","Biosynthesis of amino acids"
"5187","paem:U769_28675","Arginine biosynthesis"
"5188","paem:U769_28675","Metabolic pathways"
"5189","paem:U769_28675","Biosynthesis of secondary metabolites"
"5190","paem:U769_28675","2-Oxocarboxylic acid metabolism"
"5191","paem:U769_28675","Biosynthesis of amino acids"
"5192","paem:U769_28695","Bacterial secretion system"
"5193","paem:U769_28710","Glycine, serine and threonine metabolism"
"5194","paem:U769_28710","Glyoxylate and dicarboxylate metabolism"
"5195","paem:U769_28710","Metabolic pathways"
"5196","paem:U769_28710","Biosynthesis of secondary metabolites"
"5197","paem:U769_28710","Carbon metabolism"
"5198","paem:U769_28715","Glycine, serine and threonine metabolism"
"5199","paem:U769_28715","Glyoxylate and dicarboxylate metabolism"
"5200","paem:U769_28715","Metabolic pathways"
"5201","paem:U769_28715","Biosynthesis of secondary metabolites"
"5202","paem:U769_28715","Carbon metabolism"
"5203","paem:U769_28720","Glycine, serine and threonine metabolism"
"5204","paem:U769_28720","Glyoxylate and dicarboxylate metabolism"
"5205","paem:U769_28720","One carbon pool by folate"
"5206","paem:U769_28720","Metabolic pathways"
"5207","paem:U769_28720","Biosynthesis of secondary metabolites"
"5208","paem:U769_28720","Carbon metabolism"
"5209","paem:U769_28725","ABC transporters"
"5210","paem:U769_28730","ABC transporters"
"5211","paem:U769_28750","Ubiquinone and other terpenoid-quinone biosynthesis"
"5212","paem:U769_28750","Metabolic pathways"
"5213","paem:U769_28750","Biosynthesis of secondary metabolites"
"5214","paem:U769_28750","Biosynthesis of cofactors"
"5215","paem:U769_28760","Ubiquinone and other terpenoid-quinone biosynthesis"
"5216","paem:U769_28760","Metabolic pathways"
"5217","paem:U769_28760","Biosynthesis of secondary metabolites"
"5218","paem:U769_28760","Biosynthesis of cofactors"
"5219","paem:U769_28785","One carbon pool by folate"
"5220","paem:U769_28785","Metabolic pathways"
"5221","paem:U769_28815","Flagellar assembly"
"5222","paem:U769_28830","Amino sugar and nucleotide sugar metabolism"
