"","Gene","Pathway"
"4189","afm:AFUA_5G14790","Glycolysis / Gluconeogenesis"
"4190","afm:AFUA_5G14790","Pyruvate metabolism"
"4191","afm:AFUA_5G14790","Methane metabolism"
"4192","afm:AFUA_5G14790","Metabolic pathways"
"4193","afm:AFUA_5G14790","Biosynthesis of secondary metabolites"
"4194","afm:AFUA_5G14790","Carbon metabolism"
"4195","afm:AFUA_5G14770","Arginine and proline metabolism"
"4196","afm:AFUA_5G14770","Metabolic pathways"
"4197","afm:AFUA_5G14770","Biosynthesis of secondary metabolites"
"4198","afm:AFUA_5G14770","Biosynthesis of amino acids"
"4199","afm:AFUA_5G13130","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4200","afm:AFUA_5G13130","Metabolic pathways"
"4201","afm:AFUA_5G13130","Biosynthesis of secondary metabolites"
"4202","afm:AFUA_5G13130","Biosynthesis of amino acids"
"4203","afm:AFUA_5G12130","Autophagy - yeast"
"4204","afm:AFUA_5G12130","Endocytosis"
"4205","afm:AFUA_5G12130","Phagosome"
"4206","afm:AFUA_5G12110","Lysine degradation"
"4207","afm:AFUA_5G12110","Metabolic pathways"
"4208","afm:AFUA_5G08560","Oxidative phosphorylation"
"4209","afm:AFUA_5G08560","Metabolic pathways"
"4210","afm:AFUA_5G08560","Phagosome"
"4211","afm:AFUA_5G08550","MAPK signaling pathway - yeast"
"4212","afm:AFUA_5G11780","Autophagy - other"
"4213","afm:AFUA_5G11780","Autophagy - yeast"
"4214","afm:AFUA_5G11760","Porphyrin metabolism"
"4215","afm:AFUA_5G11760","Metabolic pathways"
"4216","afm:AFUA_5G11760","Biosynthesis of secondary metabolites"
"4217","afm:AFUA_5G11760","Biosynthesis of cofactors"
"4218","afm:AFUA_5G11740","Ribosome"
"4219","afm:AFUA_5G11830","Ribosome"
"4220","afm:AFUA_5G11810","Phagosome"
"4221","afm:AFUA_5G06190","MAPK signaling pathway - yeast"
"4222","afm:AFUA_5G06160","Histidine metabolism"
"4223","afm:AFUA_5G06160","Metabolic pathways"
"4224","afm:AFUA_5G06160","Biosynthesis of secondary metabolites"
"4225","afm:AFUA_5G06160","Biosynthesis of amino acids"
"4226","afm:AFUA_5G06310","Autophagy - other"
"4227","afm:AFUA_5G06300","Peroxisome"
"4228","afm:AFUA_5G06280","RNA polymerase"
"4229","afm:AFUA_5G06270","Glycine, serine and threonine metabolism"
"4230","afm:AFUA_5G06270","Porphyrin metabolism"
"4231","afm:AFUA_5G06270","Metabolic pathways"
"4232","afm:AFUA_5G06270","Biosynthesis of secondary metabolites"
"4233","afm:AFUA_5G06270","Biosynthesis of cofactors"
"4234","afm:AFUA_5G09860","Methane metabolism"
"4235","afm:AFUA_5G09860","Metabolic pathways"
"4236","afm:AFUA_5G09860","Carbon metabolism"
"4237","afm:AFUA_5G09850","Nucleocytoplasmic transport"
"4238","afm:AFUA_5G07320","Base excision repair"
"4239","afm:AFUA_5G13020","DNA replication"
"4240","afm:AFUA_5G06240","Glycolysis / Gluconeogenesis"
"4241","afm:AFUA_5G06240","Fatty acid degradation"
"4242","afm:AFUA_5G06240","Tyrosine metabolism"
"4243","afm:AFUA_5G06240","Pyruvate metabolism"
"4244","afm:AFUA_5G06240","Metabolic pathways"
"4245","afm:AFUA_5G06240","Biosynthesis of secondary metabolites"
"4246","afm:AFUA_5G11990","N-Glycan biosynthesis"
"4247","afm:AFUA_5G11990","Various types of N-glycan biosynthesis"
"4248","afm:AFUA_5G11990","Metabolic pathways"
"4249","afm:AFUA_5G11970","MAPK signaling pathway - yeast"
"4250","afm:AFUA_5G11970","Phosphatidylinositol signaling system"
"4251","afm:AFUA_5G11970","Mitophagy - yeast"
"4252","afm:AFUA_5G08580","Various types of N-glycan biosynthesis"
"4253","afm:AFUA_5G08580","Metabolic pathways"
"4254","afm:AFUA_5G08570","Meiosis - yeast"
"4255","afm:AFUA_5G08570","Autophagy - yeast"
"4256","afm:AFUA_5G05820","Glycine, serine and threonine metabolism"
"4257","afm:AFUA_5G05820","Metabolic pathways"
"4258","afm:AFUA_5G05820","Biosynthesis of secondary metabolites"
"4259","afm:AFUA_5G05820","Biosynthesis of amino acids"
"4260","afm:AFUA_5G05790","Nucleotide excision repair"
"4261","afm:AFUA_5G05790","Cell cycle - yeast"
"4262","afm:AFUA_5G05790","Ubiquitin mediated proteolysis"
"4263","afm:AFUA_5G05790","Protein processing in endoplasmic reticulum"
"4264","afm:AFUA_5G14050","Sphingolipid metabolism"
"4265","afm:AFUA_5G14050","Metabolic pathways"
"4266","afm:AFUA_5G06653","Ribosome biogenesis in eukaryotes"
"4267","afm:AFUA_5G07370","RNA degradation"
"4268","afm:AFUA_5G08690","Spliceosome"
"4269","afm:AFUA_5G08670","Inositol phosphate metabolism"
"4270","afm:AFUA_5G08670","Metabolic pathways"
"4271","afm:AFUA_5G08670","Phosphatidylinositol signaling system"
"4272","afm:AFUA_5G08670","Autophagy - other"
"4273","afm:AFUA_5G08670","Autophagy - yeast"
"4274","afm:AFUA_5G08670","Phagosome"
"4275","afm:AFUA_5G05490","Aminoacyl-tRNA biosynthesis"
"4276","afm:AFUA_5G05460","Pyrimidine metabolism"
"4277","afm:AFUA_5G05460","Metabolic pathways"
"4278","afm:AFUA_5G05450","Ribosome"
"4279","afm:AFUA_5G13090","Various types of N-glycan biosynthesis"
"4280","afm:AFUA_5G13090","Metabolic pathways"
"4281","afm:AFUA_5G08970","N-Glycan biosynthesis"
"4282","afm:AFUA_5G08970","Various types of N-glycan biosynthesis"
"4283","afm:AFUA_5G08970","Metabolic pathways"
"4284","afm:AFUA_5G08970","Protein processing in endoplasmic reticulum"
"4285","afm:AFUA_5G12190","Basal transcription factors"
"4286","afm:AFUA_5G13220","Homologous recombination"
"4287","afm:AFUA_5G13210","N-Glycan biosynthesis"
"4288","afm:AFUA_5G13210","Various types of N-glycan biosynthesis"
"4289","afm:AFUA_5G13210","Metabolic pathways"
"4290","afm:AFUA_5G08960","Steroid biosynthesis"
"4291","afm:AFUA_5G08930","Valine, leucine and isoleucine degradation"
"4292","afm:AFUA_5G08930","Metabolic pathways"
"4293","afm:AFUA_5G08910","Valine, leucine and isoleucine degradation"
"4294","afm:AFUA_5G08910","Metabolic pathways"
"4295","afm:AFUA_5G12790","Valine, leucine and isoleucine degradation"
"4296","afm:AFUA_5G12790","beta-Alanine metabolism"
"4297","afm:AFUA_5G12790","Propanoate metabolism"
"4298","afm:AFUA_5G12790","Metabolic pathways"
"4299","afm:AFUA_5G12790","Carbon metabolism"
"4300","afm:AFUA_5G10180","Metabolic pathways"
"4301","afm:AFUA_3G09560","DNA replication"
"4302","afm:AFUA_3G09560","Base excision repair"
"4303","afm:AFUA_3G09560","Nucleotide excision repair"
"4304","afm:AFUA_3G11070","Glycolysis / Gluconeogenesis"
"4305","afm:AFUA_3G11070","Metabolic pathways"
"4306","afm:AFUA_3G11070","Biosynthesis of secondary metabolites"
"4307","afm:AFUA_3G11020","mRNA surveillance pathway"
"4308","afm:AFUA_3G12640","Aminoacyl-tRNA biosynthesis"
"4309","afm:AFUA_3G12620","Penicillin and cephalosporin biosynthesis"
"4310","afm:AFUA_3G12620","Metabolic pathways"
"4311","afm:AFUA_3G12620","Biosynthesis of secondary metabolites"
"4312","afm:AFUA_3G13320","Ribosome"
"4313","afm:AFUA_3G13270","Glycerophospholipid metabolism"
"4314","afm:AFUA_3G13270","Metabolic pathways"
"4315","afm:AFUA_3G13270","Biosynthesis of secondary metabolites"
"4316","afm:AFUA_3G09600","Ribosome biogenesis in eukaryotes"
"4317","afm:AFUA_3G06820","Pyruvate metabolism"
"4318","afm:AFUA_3G06820","Metabolic pathways"
"4319","afm:AFUA_3G06770","Spliceosome"
"4320","afm:AFUA_3G09630","Aminoacyl-tRNA biosynthesis"
"4321","afm:AFUA_3G06760","Ribosome"
"4322","afm:AFUA_3G13390","Oxidative phosphorylation"
"4323","afm:AFUA_3G13390","Metabolic pathways"
"4324","afm:AFUA_3G13390","Phagosome"
"4325","afm:AFUA_3G13380","Pentose phosphate pathway"
"4326","afm:AFUA_3G13380","Purine metabolism"
"4327","afm:AFUA_3G13380","Metabolic pathways"
"4328","afm:AFUA_3G13380","Biosynthesis of secondary metabolites"
"4329","afm:AFUA_3G13380","Carbon metabolism"
"4330","afm:AFUA_3G13380","Biosynthesis of amino acids"
"4331","afm:AFUA_3G14980","Amino sugar and nucleotide sugar metabolism"
"4332","afm:AFUA_3G14980","Metabolic pathways"
"4333","afm:AFUA_3G13240","Glycolysis / Gluconeogenesis"
"4334","afm:AFUA_3G13240","Galactose metabolism"
"4335","afm:AFUA_3G13240","Metabolic pathways"
"4336","afm:AFUA_3G13240","Biosynthesis of secondary metabolites"
"4337","afm:AFUA_3G10940","Peroxisome"
"4338","afm:AFUA_3G10190","Peroxisome"
"4339","afm:AFUA_3G14250","Tryptophan metabolism"
"4340","afm:AFUA_3G14250","Metabolic pathways"
"4341","afm:AFUA_3G14250","Biosynthesis of cofactors"
"4342","afm:AFUA_3G14240","Thiamine metabolism"
"4343","afm:AFUA_3G14240","Metabolic pathways"
"4344","afm:AFUA_3G14240","Biosynthesis of cofactors"
"4345","afm:AFUA_3G14240","Sulfur relay system"
"4346","afm:AFUA_3G14230","Endocytosis"
"4347","afm:AFUA_3G14010","DNA replication"
"4348","afm:AFUA_3G14010","Cell cycle - yeast"
"4349","afm:AFUA_3G14010","Meiosis - yeast"
"4350","afm:AFUA_3G14330","MAPK signaling pathway - yeast"
"4351","afm:AFUA_3G09360","Endocytosis"
"4352","afm:AFUA_3G09320","Glycine, serine and threonine metabolism"
"4353","afm:AFUA_3G09320","Cyanoamino acid metabolism"
"4354","afm:AFUA_3G09320","Glyoxylate and dicarboxylate metabolism"
"4355","afm:AFUA_3G09320","One carbon pool by folate"
"4356","afm:AFUA_3G09320","Methane metabolism"
"4357","afm:AFUA_3G09320","Metabolic pathways"
"4358","afm:AFUA_3G09320","Biosynthesis of secondary metabolites"
"4359","afm:AFUA_3G09320","Carbon metabolism"
"4360","afm:AFUA_3G09320","Biosynthesis of amino acids"
"4361","afm:AFUA_3G09320","Biosynthesis of cofactors"
"4362","afm:AFUA_3G11920","Pentose and glucuronate interconversions"
"4363","afm:AFUA_3G11920","Metabolic pathways"
"4364","afm:AFUA_3G11900","Glycolysis / Gluconeogenesis"
"4365","afm:AFUA_3G11900","Pentose and glucuronate interconversions"
"4366","afm:AFUA_3G11900","Ascorbate and aldarate metabolism"
"4367","afm:AFUA_3G11900","Glycerolipid metabolism"
"4368","afm:AFUA_3G11900","Pyruvate metabolism"
"4369","afm:AFUA_3G11900","Metabolic pathways"
"4370","afm:AFUA_3G11900","Biosynthesis of secondary metabolites"
"4371","afm:AFUA_3G11900","Biosynthesis of cofactors"
"4372","afm:AFUA_3G11870","Ubiquitin mediated proteolysis"
"4373","afm:AFUA_3G13550","Pantothenate and CoA biosynthesis"
"4374","afm:AFUA_3G13550","Metabolic pathways"
"4375","afm:AFUA_3G13550","Biosynthesis of secondary metabolites"
"4376","afm:AFUA_3G13550","Biosynthesis of cofactors"
"4377","afm:AFUA_3G06880","Endocytosis"
"4378","afm:AFUA_3G06840","Ribosome"
"4379","afm:AFUA_3G06830","Glycine, serine and threonine metabolism"
"4380","afm:AFUA_3G06830","Monobactam biosynthesis"
"4381","afm:AFUA_3G06830","Cysteine and methionine metabolism"
"4382","afm:AFUA_3G06830","Lysine biosynthesis"
"4383","afm:AFUA_3G06830","Metabolic pathways"
"4384","afm:AFUA_3G06830","Biosynthesis of secondary metabolites"
"4385","afm:AFUA_3G06830","2-Oxocarboxylic acid metabolism"
"4386","afm:AFUA_3G06830","Biosynthesis of amino acids"
"4387","afm:AFUA_3G11830","Glycolysis / Gluconeogenesis"
"4388","afm:AFUA_3G11830","Pentose phosphate pathway"
"4389","afm:AFUA_3G11830","Galactose metabolism"
"4390","afm:AFUA_3G11830","Purine metabolism"
"4391","afm:AFUA_3G11830","Starch and sucrose metabolism"
"4392","afm:AFUA_3G11830","Amino sugar and nucleotide sugar metabolism"
"4393","afm:AFUA_3G11830","Metabolic pathways"
"4394","afm:AFUA_3G11830","Biosynthesis of secondary metabolites"
"4395","afm:AFUA_3G11830","Biosynthesis of nucleotide sugars"
"4396","afm:AFUA_3G11820","Ribosome biogenesis in eukaryotes"
"4397","afm:AFUA_3G13400","Ribosome biogenesis in eukaryotes"
"4398","afm:AFUA_3G10240","RNA degradation"
"4399","afm:AFUA_3G06970","Ribosome"
"4400","afm:AFUA_3G06960","Ribosome"
"4401","afm:AFUA_3G13120","Porphyrin metabolism"
"4402","afm:AFUA_3G13120","Metabolic pathways"
"4403","afm:AFUA_3G13120","Biosynthesis of secondary metabolites"
"4404","afm:AFUA_3G13120","Biosynthesis of cofactors"
"4405","afm:AFUA_3G13480","Autophagy - yeast"
"4406","afm:AFUA_3G13480","Protein processing in endoplasmic reticulum"
"4407","afm:AFUA_3G12250","Cell cycle - yeast"
"4408","afm:AFUA_3G12250","Meiosis - yeast"
"4409","afm:AFUA_3G09220","Fatty acid degradation"
"4410","afm:AFUA_3G09220","Tryptophan metabolism"
"4411","afm:AFUA_3G10310","Valine, leucine and isoleucine biosynthesis"
"4412","afm:AFUA_3G10310","Butanoate metabolism"
"4413","afm:AFUA_3G10310","C5-Branched dibasic acid metabolism"
"4414","afm:AFUA_3G10310","Pantothenate and CoA biosynthesis"
"4415","afm:AFUA_3G10310","Metabolic pathways"
"4416","afm:AFUA_3G10310","Biosynthesis of secondary metabolites"
"4417","afm:AFUA_3G10310","2-Oxocarboxylic acid metabolism"
"4418","afm:AFUA_3G10310","Biosynthesis of amino acids"
"4419","afm:AFUA_3G09050","Mismatch repair"
"4420","afm:AFUA_3G09020","DNA replication"
"4421","afm:AFUA_3G07180","Pantothenate and CoA biosynthesis"
"4422","afm:AFUA_3G07180","Metabolic pathways"
"4423","afm:AFUA_3G07180","Biosynthesis of cofactors"
"4424","afm:AFUA_3G07170","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"4425","afm:AFUA_3G07170","Metabolic pathways"
"4426","afm:AFUA_3G09720","mRNA surveillance pathway"
"4427","afm:AFUA_3G09700","Protein processing in endoplasmic reticulum"
"4428","afm:AFUA_3G14990","Glycerolipid metabolism"
"4429","afm:AFUA_3G14990","Metabolic pathways"
"4430","afm:AFUA_3G08980","Glycine, serine and threonine metabolism"
"4431","afm:AFUA_3G08980","Vitamin B6 metabolism"
"4432","afm:AFUA_3G08980","Metabolic pathways"
"4433","afm:AFUA_3G08980","Biosynthesis of secondary metabolites"
"4434","afm:AFUA_3G08980","Biosynthesis of amino acids"
"4435","afm:AFUA_3G08940","Proteasome"
"4436","afm:AFUA_3G14470","Glycine, serine and threonine metabolism"
"4437","afm:AFUA_3G14470","Valine, leucine and isoleucine biosynthesis"
"4438","afm:AFUA_3G14470","Metabolic pathways"
"4439","afm:AFUA_3G14470","Biosynthesis of secondary metabolites"
"4440","afm:AFUA_3G14470","Carbon metabolism"
"4441","afm:AFUA_3G14470","Biosynthesis of amino acids"
"4442","afm:AFUA_3G14430","Ubiquitin mediated proteolysis"
"4443","afm:AFUA_3G14420","Amino sugar and nucleotide sugar metabolism"
"4444","afm:AFUA_3G14420","Metabolic pathways"
"4445","afm:AFUA_3G10400","N-Glycan biosynthesis"
"4446","afm:AFUA_3G10400","Metabolic pathways"
"4447","afm:AFUA_3G10360","Endocytosis"
"4448","afm:AFUA_3G14410","MAPK signaling pathway - yeast"
"4449","afm:AFUA_3G14370","RNA polymerase"
"4450","afm:AFUA_3G14340","Cell cycle - yeast"
"4451","afm:AFUA_3G14340","Meiosis - yeast"
"4452","afm:AFUA_3G06390","Pantothenate and CoA biosynthesis"
"4453","afm:AFUA_3G06390","Metabolic pathways"
"4454","afm:AFUA_3G06390","Biosynthesis of secondary metabolites"
"4455","afm:AFUA_3G06390","Biosynthesis of cofactors"
"4456","afm:AFUA_3G06210","Purine metabolism"
"4457","afm:AFUA_3G06210","Metabolic pathways"
"4458","afm:AFUA_3G06210","Biosynthesis of secondary metabolites"
"4459","afm:AFUA_3G06190","Oxidative phosphorylation"
"4460","afm:AFUA_3G06190","Metabolic pathways"
"4461","afm:AFUA_3G07110","Amino sugar and nucleotide sugar metabolism"
"4462","afm:AFUA_3G07110","Metabolic pathways"
"4463","afm:AFUA_3G07520","Starch and sucrose metabolism"
"4464","afm:AFUA_3G07520","Metabolic pathways"
"4465","afm:AFUA_3G07230","Pantothenate and CoA biosynthesis"
"4466","afm:AFUA_3G07230","Metabolic pathways"
"4467","afm:AFUA_3G07230","Biosynthesis of cofactors"
"4468","afm:AFUA_3G05600","Ribosome"
"4469","afm:AFUA_3G10760","Pentose phosphate pathway"
"4470","afm:AFUA_3G10760","Metabolic pathways"
"4471","afm:AFUA_3G10830","Glutathione metabolism"
"4472","afm:AFUA_3G10830","Metabolic pathways"
"4473","afm:AFUA_3G11080","MAPK signaling pathway - yeast"
"4474","afm:AFUA_3G11080","Mitophagy - yeast"
"4475","afm:AFUA_3G08810","RNA degradation"
"4476","afm:AFUA_3G08780","Nucleocytoplasmic transport"
"4477","afm:AFUA_3G11260","Ribosome"
"4478","afm:AFUA_3G11260","Ubiquitin mediated proteolysis"
"4479","afm:AFUA_3G11250","Cell cycle - yeast"
"4480","afm:AFUA_3G07300","ABC transporters"
"4481","afm:AFUA_3G14580","Pyrimidine metabolism"
"4482","afm:AFUA_3G14580","Metabolic pathways"
"4483","afm:AFUA_3G08660","Citrate cycle (TCA cycle)"
"4484","afm:AFUA_3G08660","Glutathione metabolism"
"4485","afm:AFUA_3G08660","Metabolic pathways"
"4486","afm:AFUA_3G08660","Biosynthesis of secondary metabolites"
"4487","afm:AFUA_3G08660","Carbon metabolism"
"4488","afm:AFUA_3G08660","2-Oxocarboxylic acid metabolism"
"4489","afm:AFUA_3G08660","Biosynthesis of amino acids"
"4490","afm:AFUA_3G08660","Peroxisome"
"4491","afm:AFUA_3G08650","One carbon pool by folate"
"4492","afm:AFUA_3G08650","Metabolic pathways"
"4493","afm:AFUA_3G08650","Biosynthesis of cofactors"
"4494","afm:AFUA_3G10740","Endocytosis"
"4495","afm:AFUA_3G10740","Phagosome"
"4496","afm:AFUA_3G10730","Ribosome"
"4497","afm:AFUA_3G10700","Autophagy - yeast"
"4498","afm:AFUA_3G10700","Endocytosis"
"4499","afm:AFUA_3G08560","Glutathione metabolism"
"4500","afm:AFUA_3G08560","Metabolic pathways"
"4501","afm:AFUA_3G08520","MAPK signaling pathway - yeast"
"4502","afm:AFUA_3G12670","MAPK signaling pathway - yeast"
"4503","afm:AFUA_3G14490","Valine, leucine and isoleucine biosynthesis"
"4504","afm:AFUA_3G14490","Pantothenate and CoA biosynthesis"
"4505","afm:AFUA_3G14490","Metabolic pathways"
"4506","afm:AFUA_3G14490","Biosynthesis of secondary metabolites"
"4507","afm:AFUA_3G14490","2-Oxocarboxylic acid metabolism"
"4508","afm:AFUA_3G14490","Biosynthesis of amino acids"
"4509","afm:AFUA_3G08470","Pentose phosphate pathway"
"4510","afm:AFUA_3G08470","Glutathione metabolism"
"4511","afm:AFUA_3G08470","Metabolic pathways"
"4512","afm:AFUA_3G08470","Biosynthesis of secondary metabolites"
"4513","afm:AFUA_3G08470","Carbon metabolism"
"4514","afm:AFUA_3G08460","Ribosome"
"4515","afm:AFUA_3G05650","Starch and sucrose metabolism"
"4516","afm:AFUA_3G05650","Metabolic pathways"
"4517","afm:AFUA_3G05650","Biosynthesis of secondary metabolites"
"4518","afm:AFUA_3G05630","Glycerophospholipid metabolism"
"4519","afm:AFUA_3G05630","Ether lipid metabolism"
"4520","afm:AFUA_3G05630","Metabolic pathways"
"4521","afm:AFUA_3G05630","Biosynthesis of secondary metabolites"
"4522","afm:AFUA_3G05630","Endocytosis"
"4523","afm:AFUA_3G08380","Oxidative phosphorylation"
"4524","afm:AFUA_3G08300","DNA replication"
"4525","afm:AFUA_3G08300","Nucleotide excision repair"
"4526","afm:AFUA_3G08300","Mismatch repair"
"4527","afm:AFUA_3G08280","Cell cycle - yeast"
"4528","afm:AFUA_3G08280","Ubiquitin mediated proteolysis"
"4529","afm:AFUA_3G10450","Spliceosome"
"4530","afm:AFUA_3G08260","Cell cycle - yeast"
"4531","afm:AFUA_3G08260","Meiosis - yeast"
"4532","afm:AFUA_3G08230","Mitophagy - yeast"
"4533","afm:AFUA_3G08200","Other glycan degradation"
"4534","afm:AFUA_3G11710","Lysine biosynthesis"
"4535","afm:AFUA_3G11710","Lysine degradation"
"4536","afm:AFUA_3G11710","Metabolic pathways"
"4537","afm:AFUA_3G11710","Biosynthesis of secondary metabolites"
"4538","afm:AFUA_3G11710","Biosynthesis of amino acids"
"4539","afm:AFUA_3G13970","Glycerophospholipid metabolism"
"4540","afm:AFUA_3G13970","Metabolic pathways"
"4541","afm:AFUA_3G13970","Biosynthesis of secondary metabolites"
"4542","afm:AFUA_3G12750","Homologous recombination"
"4543","afm:AFUA_3G07380","Starch and sucrose metabolism"
"4544","afm:AFUA_3G07380","Metabolic pathways"
"4545","afm:AFUA_3G06120","Terpenoid backbone biosynthesis"
"4546","afm:AFUA_3G06120","Biosynthesis of secondary metabolites"
"4547","afm:AFUA_3G06110","Proteasome"
"4548","afm:AFUA_3G15170","Folate biosynthesis"
"4549","afm:AFUA_3G15170","Metabolic pathways"
"4550","afm:AFUA_3G15170","Biosynthesis of cofactors"
"4551","afm:AFUA_3G14800","Phenylalanine, tyrosine and tryptophan biosynthesis"
"4552","afm:AFUA_3G14800","Metabolic pathways"
"4553","afm:AFUA_3G08120","Nucleocytoplasmic transport"
"4554","afm:AFUA_3G08120","mRNA surveillance pathway"
"4555","afm:AFUA_3G12300","Ribosome"
"4556","afm:AFUA_3G12290","Spliceosome"
"4557","afm:AFUA_3G13710","Folate biosynthesis"
"4558","afm:AFUA_3G13710","Metabolic pathways"
"4559","afm:AFUA_3G13710","Biosynthesis of cofactors"
"4560","afm:AFUA_3G11200","Autophagy - yeast"
"4561","afm:AFUA_3G11140","DNA replication"
"4562","afm:AFUA_3G11140","Base excision repair"
"4563","afm:AFUA_3G11140","Nucleotide excision repair"
"4564","afm:AFUA_3G11140","Mismatch repair"
"4565","afm:AFUA_3G10660","Valine, leucine and isoleucine degradation"
"4566","afm:AFUA_3G10660","Butanoate metabolism"
"4567","afm:AFUA_3G10660","Terpenoid backbone biosynthesis"
"4568","afm:AFUA_3G10660","Metabolic pathways"
"4569","afm:AFUA_3G10660","Biosynthesis of secondary metabolites"
"4570","afm:AFUA_3G09750","Ribosome biogenesis in eukaryotes"
"4571","afm:AFUA_3G09860","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis"
"4572","afm:AFUA_3G09860","Metabolic pathways"
"4573","afm:AFUA_3G09850","Mismatch repair"
"4574","afm:AFUA_3G14690","Biotin metabolism"
"4575","afm:AFUA_3G14690","Metabolic pathways"
"4576","afm:AFUA_3G14690","Biosynthesis of cofactors"
"4577","afm:AFUA_3G14680","Glycerophospholipid metabolism"
"4578","afm:AFUA_3G10540","Fatty acid biosynthesis"
"4579","afm:AFUA_3G10540","Biotin metabolism"
"4580","afm:AFUA_3G10540","Metabolic pathways"
"4581","afm:AFUA_3G10540","Biosynthesis of secondary metabolites"
"4582","afm:AFUA_3G10540","Fatty acid metabolism"
"4583","afm:AFUA_3G10540","Biosynthesis of cofactors"
"4584","afm:AFUA_3G13840","Protein export"
"4585","afm:AFUA_3G13060","Ubiquitin mediated proteolysis"
"4586","afm:AFUA_3G09880","RNA degradation"
"4587","afm:AFUA_3G08100","Cell cycle - yeast"
"4588","afm:AFUA_3G08080","Ribosome"
"4589","afm:AFUA_3G08040","RNA polymerase"
"4590","afm:AFUA_3G08000","Peroxisome"
"4591","afm:AFUA_3G12080","Endocytosis"
"4592","afm:AFUA_3G06090","Basal transcription factors"
"4593","afm:AFUA_3G06080","Inositol phosphate metabolism"
"4594","afm:AFUA_3G06080","Metabolic pathways"
"4595","afm:AFUA_3G06080","MAPK signaling pathway - yeast"
"4596","afm:AFUA_3G06080","Phosphatidylinositol signaling system"
"4597","afm:AFUA_3G06080","Mitophagy - yeast"
"4598","afm:AFUA_3G06080","Endocytosis"
"4599","afm:AFUA_3G06060","DNA replication"
"4600","afm:AFUA_3G06060","Base excision repair"
"4601","afm:AFUA_3G06060","Non-homologous end-joining"
"4602","afm:AFUA_3G13770","Endocytosis"
"4603","afm:AFUA_3G05950","Cell cycle - yeast"
"4604","afm:AFUA_3G05950","Meiosis - yeast"
"4605","afm:AFUA_3G05950","Ubiquitin mediated proteolysis"
"4606","afm:AFUA_3G07590","SNARE interactions in vesicular transport"
"4607","afm:AFUA_3G06040","Fatty acid degradation"
"4608","afm:AFUA_3G06040","Lysine degradation"
"4609","afm:AFUA_3G06040","Tryptophan metabolism"
"4610","afm:AFUA_3G06040","Metabolic pathways"
"4611","afm:AFUA_3G06040","Biosynthesis of secondary metabolites"
"4612","afm:AFUA_3G06030","Ubiquitin mediated proteolysis"
"4613","afm:AFUA_3G06030","Protein processing in endoplasmic reticulum"
"4614","afm:AFUA_3G10620","Basal transcription factors"
"4615","afm:AFUA_3G12370","Oxidative phosphorylation"
"4616","afm:AFUA_3G12370","Metabolic pathways"
"4617","afm:AFUA_3G12370","Phagosome"
"4618","afm:AFUA_3G12960","Staurosporine biosynthesis"
"4619","afm:AFUA_3G12960","Biosynthesis of secondary metabolites"
"4620","afm:AFUA_3G09950","Glycerolipid metabolism"
"4621","afm:AFUA_3G09950","Metabolic pathways"
"4622","afm:AFUA_3G07640","Oxidative phosphorylation"
"4623","afm:AFUA_3G07640","Metabolic pathways"
"4624","afm:AFUA_3G07910","Galactose metabolism"
"4625","afm:AFUA_3G07910","Amino sugar and nucleotide sugar metabolism"
"4626","afm:AFUA_3G07910","Metabolic pathways"
"4627","afm:AFUA_3G07910","Biosynthesis of nucleotide sugars"
"4628","afm:AFUA_3G05740","Glycolysis / Gluconeogenesis"
"4629","afm:AFUA_3G05740","Galactose metabolism"
"4630","afm:AFUA_3G05740","Metabolic pathways"
"4631","afm:AFUA_3G05740","Biosynthesis of secondary metabolites"
"4632","afm:AFUA_3G05730","Nicotinate and nicotinamide metabolism"
"4633","afm:AFUA_3G05730","Metabolic pathways"
"4634","afm:AFUA_3G05730","Biosynthesis of cofactors"
"4635","afm:AFUA_3G12560","Purine metabolism"
"4636","afm:AFUA_3G12560","Metabolic pathways"
"4637","afm:AFUA_3G06450","Other types of O-glycan biosynthesis"
"4638","afm:AFUA_3G06450","Mannose type O-glycan biosynthesis"
"4639","afm:AFUA_3G06450","Metabolic pathways"
"4640","afm:AFUA_3G12840","Protein export"
"4641","afm:AFUA_3G11300","Proteasome"
"4642","afm:AFUA_3G11280","Amino sugar and nucleotide sugar metabolism"
"4643","afm:AFUA_3G11280","Metabolic pathways"
"4644","afm:AFUA_3G13900","Cysteine and methionine metabolism"
"4645","afm:AFUA_3G13900","Glutathione metabolism"
"4646","afm:AFUA_3G13900","Metabolic pathways"
"4647","afm:AFUA_3G13900","Biosynthesis of cofactors"
"4648","afm:AFUA_3G11430","Arginine biosynthesis"
"4649","afm:AFUA_3G11430","Arginine and proline metabolism"
"4650","afm:AFUA_3G11430","Metabolic pathways"
"4651","afm:AFUA_3G11430","Biosynthesis of secondary metabolites"
"4652","afm:AFUA_3G11430","Biosynthesis of amino acids"
"4653","afm:AFUA_3G11400","Autophagy - yeast"
"4654","afm:AFUA_3G11390","Proteasome"
"4655","afm:AFUA_3G07700","N-Glycan biosynthesis"
"4656","afm:AFUA_3G07700","Metabolic pathways"
"4657","afm:AFUA_3G07680","Nucleocytoplasmic transport"
"4658","afm:AFUA_3G11330","MAPK signaling pathway - yeast"
